

613 ksi2 = 1.9e-11  sl1 =  3.09684  sl2 = -1.91016  sl3 =  1.75690  sh1 =  3.03093  sh3 = -3.16247  sh4 =  0.76300 sm1a = -2.44861 sm1b = -2.46971  sm2 =  3.44882   DL =  0.02110

614 ksi2 = 1.2e-10  sl1 =  2.84028  sl2 =  0.81526  sl3 =  0.33979  sh1 = -1.09404  sh3 =  2.06317  sh4 =  1.25003 sm1a = -2.49899 sm1b = -2.41305  sm2 =  3.44222   DL = -0.08594

615 ksi2 = 1.5e-10  sl1 = -3.74330  sl2 = -2.67284  sl3 =  2.46597  sh1 =  1.30337  sh3 =  2.01398  sh4 =  0.31556 sm1a = -2.39658 sm1b = -2.52821  sm2 =  3.45564   DL =  0.13163

616 ksi2 = 6.4e-10  sl1 =  0.91610  sl2 =  2.25583  sl3 = -2.68943  sh1 =  2.15073  sh3 =  2.91371  sh4 =  2.21039 sm1a = -2.55481 sm1b = -2.35028  sm2 =  3.43490   DL = -0.20453

617 ksi2 = 4.6e-11  sl1 =  0.94814  sl2 =  2.86460  sl3 =  1.27720  sh1 =  1.51676  sh3 = -1.53164  sh4 =  1.34875 sm1a = -2.67857 sm1b = -2.21111  sm2 =  3.41868   DL = -0.46746

618 ksi2 = 5.4e-10  sl1 =  1.49455  sl2 = -1.95360  sl3 =  0.93151  sh1 =  2.54851  sh3 =  2.87160  sh4 =  1.41030 sm1a = -2.28041 sm1b = -2.65884  sm2 =  3.47086   DL =  0.37843

619 ksi2 = 1.4e-10  sl1 =  0.91667  sl2 =  2.26663  sl3 = -2.48418  sh1 = -1.54955  sh3 =  1.00850  sh4 = -3.58868 sm1a = -2.67868 sm1b = -2.21099  sm2 =  3.41867   DL = -0.46768

620 ksi2 = 8.8e-11  sl1 = -2.51650  sl2 = -2.16363  sl3 = -3.05902  sh1 =  2.72852  sh3 = -1.30819  sh4 = -2.00567 sm1a = -2.44213 sm1b = -2.47699  sm2 =  3.44967   DL =  0.03486

621 ksi2 = 9.9e-10  sl1 = -1.04814  sl2 =  2.93524  sl3 =  2.61953  sh1 = -3.37903  sh3 = -3.35177  sh4 = -2.83377 sm1a = -2.46212 sm1b = -2.45451  sm2 =  3.44705   DL = -0.00760

622 ksi2 = 1.2e-10  sl1 = -3.59474  sl2 =  0.14977  sl3 =  2.89556  sh1 =  1.86554  sh3 = -2.50488  sh4 = -1.94282 sm1a = -2.49519 sm1b = -2.41732  sm2 =  3.44272   DL = -0.07787

623 ksi2 = 1.7e-10  sl1 = -1.15881  sl2 =  0.83242  sl3 =  0.66580  sh1 = -2.49989  sh3 = -1.84811  sh4 =  2.93577 sm1a = -2.38816 sm1b = -2.53768  sm2 =  3.45674   DL =  0.14952

624 ksi2 = 3.6e-10  sl1 = -3.18778  sl2 =  0.28210  sl3 = -2.19023  sh1 = -3.56449  sh3 =  0.72458  sh4 = -1.38313 sm1a = -2.29568 sm1b = -2.64167  sm2 =  3.46886   DL =  0.34600

625 ksi2 = 1.5e-10  sl1 =  3.28848  sl2 =  1.73092  sl3 =  2.53729  sh1 =  2.65843  sh3 = -2.64002  sh4 =  3.08951 sm1a = -2.67094 sm1b = -2.21969  sm2 =  3.41968   DL = -0.45126

626 ksi2 = 1.1e-10  sl1 = -0.89037  sl2 = -1.66724  sl3 = -1.22772  sh1 = -0.47687  sh3 = -1.41058  sh4 =  3.64878 sm1a = -2.58547 sm1b = -2.31580  sm2 =  3.43088   DL = -0.26967

627 ksi2 = 8.7e-11  sl1 =  3.40717  sl2 = -3.61391  sl3 = -0.21443  sh1 =  3.57579  sh3 = -0.41010  sh4 = -0.14209 sm1a = -2.39805 sm1b = -2.52656  sm2 =  3.45545   DL =  0.12851

628 ksi2 = 7.1e-11  sl1 =  2.90279  sl2 =  2.00298  sl3 =  0.10656  sh1 =  2.07456  sh3 =  1.46650  sh4 = -2.48663 sm1a = -2.62265 sm1b = -2.27399  sm2 =  3.42601   DL = -0.34866

629 ksi2 = 3.5e-11  sl1 =  0.12487  sl2 =  2.42232  sl3 =  0.47405  sh1 =  1.45680  sh3 = -2.67087  sh4 =  2.50341 sm1a = -2.55739 sm1b = -2.34738  sm2 =  3.43456   DL = -0.21001

630 ksi2 = 1.5e-10  sl1 =  0.33036  sl2 = -1.27335  sl3 = -1.34386  sh1 = -2.68354  sh3 =  2.26257  sh4 = -2.56126 sm1a = -2.33375 sm1b = -2.59885  sm2 =  3.46387   DL =  0.26510

631 ksi2 = 2.8e-10  sl1 =  3.58236  sl2 = -0.28533  sl3 =  2.22852  sh1 = -3.20830  sh3 = -0.10788  sh4 = -1.99979 sm1a = -2.64521 sm1b = -2.24862  sm2 =  3.42305   DL = -0.39659

632 ksi2 = 3.3e-10  sl1 =  1.07409  sl2 = -2.34240  sl3 =  1.14436  sh1 = -1.00723  sh3 =  3.71248  sh4 =  2.18707 sm1a = -2.45520 sm1b = -2.46229  sm2 =  3.44796   DL =  0.00709

633 ksi2 = 4.2e-10  sl1 =  0.12894  sl2 =  2.49974  sl3 =  1.94495  sh1 = -0.99612  sh3 = -3.67639  sh4 = -1.40160 sm1a = -2.23532 sm1b = -2.70955  sm2 =  3.47677   DL =  0.47423

634 ksi2 = 2.2e-10  sl1 = -3.37905  sl2 = -3.35204  sl3 = -2.83890  sh1 = -0.68930  sh3 =  2.15314  sh4 =  2.95945 sm1a = -2.69268 sm1b = -2.19525  sm2 =  3.41683   DL = -0.49743

635 ksi2 = 8.8e-12  sl1 = -2.23949  sl2 =  3.09960  sl3 = -1.85779  sh1 =  2.75186  sh3 = -0.86471  sh4 = -1.17955 sm1a = -2.26781 sm1b = -2.67301  sm2 =  3.47252   DL =  0.40520

636 ksi2 = 3.4e-10  sl1 =  0.78003  sl2 = -0.32963  sl3 =  1.38699  sh1 =  3.60268  sh3 =  0.10084  sh4 =  1.96589 sm1a = -2.43138 sm1b = -2.48907  sm2 =  3.45108   DL =  0.05769

637 ksi2 = 2.3e-10  sl1 = -3.71586  sl2 = -2.15137  sl3 = -2.82609  sh1 = -0.44586  sh3 = -0.82143  sh4 = -0.35728 sm1a = -2.49559 sm1b = -2.41688  sm2 =  3.44266   DL = -0.07871

638 ksi2 = 4.6e-11  sl1 =  1.22051  sl2 =  0.43948  sl3 =  0.80001  sh1 =  0.05003  sh3 =  1.00052  sh4 = -3.74029 sm1a = -2.40517 sm1b = -2.51854  sm2 =  3.45451   DL =  0.11337

639 ksi2 = 6.5e-11  sl1 =  3.55389  sl2 = -0.82615  sl3 = -0.44701  sh1 = -0.84323  sh3 = -0.77156  sh4 =  0.59022 sm1a = -2.62053 sm1b = -2.27638  sm2 =  3.42629   DL = -0.34416

640 ksi2 = 4.9e-11  sl1 =  1.26830  sl2 =  1.34751  sl3 =  2.85262  sh1 =  1.04957  sh3 = -2.80830  sh4 = -0.10789 sm1a = -2.23160 sm1b = -2.71372  sm2 =  3.47726   DL =  0.48212

641 ksi2 = 5.4e-11  sl1 =  0.04924  sl2 =  0.98547  sl3 =  3.57386  sh1 = -0.44684  sh3 = -0.84001  sh4 = -0.71027 sm1a = -2.58241 sm1b = -2.31925  sm2 =  3.43129   DL = -0.26316

642 ksi2 = 9.4e-11  sl1 =  2.99055  sl2 =  3.67028  sl3 =  1.38529  sh1 =  3.57043  sh3 = -0.51191  sh4 = -2.07647 sm1a = -2.34986 sm1b = -2.58075  sm2 =  3.46176   DL =  0.23089

643 ksi2 = 3.0e-11  sl1 =  3.79336  sl2 =  3.72376  sl3 =  2.40125  sh1 =  0.07363  sh3 =  1.44891  sh4 = -2.82083 sm1a = -2.54543 sm1b = -2.36083  sm2 =  3.43613   DL = -0.18460

644 ksi2 = 2.1e-10  sl1 =  1.07681  sl2 = -2.29068  sl3 =  2.12696  sh1 =  2.46203  sh3 =  1.22852  sh4 =  0.59173 sm1a = -2.47996 sm1b = -2.43444  sm2 =  3.44471   DL = -0.04552

645 ksi2 = 5.7e-10  sl1 =  1.81161  sl2 = -3.52950  sl3 =  1.38937  sh1 =  3.64786  sh3 =  0.95918  sh4 =  3.07426 sm1a = -2.22983 sm1b = -2.71572  sm2 =  3.47749   DL =  0.48588

646 ksi2 = 2.8e-10  sl1 =  1.20563  sl2 =  0.15693  sl3 =  3.03161  sh1 = -3.14961  sh3 =  1.00737  sh4 = -3.61006 sm1a = -2.60341 sm1b = -2.29563  sm2 =  3.42853   DL = -0.30779

647 ksi2 = 2.4e-10  sl1 = -2.63411  sl2 =  3.20179  sl3 =  0.08394  sh1 =  1.64467  sh3 =  0.89858  sh4 =  1.92296 sm1a = -2.46729 sm1b = -2.44870  sm2 =  3.44637   DL = -0.01859

648 ksi2 = 4.9e-11  sl1 =  3.58486  sl2 = -0.23773  sl3 =  3.13305  sh1 = -1.22209  sh3 = -0.36985  sh4 =  0.62275 sm1a = -2.54611 sm1b = -2.36006  sm2 =  3.43604   DL = -0.18605

649 ksi2 = 1.5e-10  sl1 = -2.18871  sl2 = -3.53564  sl3 =  1.27272  sh1 =  1.43161  sh3 = -3.14962  sh4 =  1.00706 sm1a = -2.66402 sm1b = -2.22747  sm2 =  3.42059   DL = -0.43656

650 ksi2 = 9.0e-11  sl1 = -0.25230  sl2 =  2.85625  sl3 =  1.11870  sh1 = -1.49478  sh3 =  2.04910  sh4 =  0.98282 sm1a = -2.68249 sm1b = -2.20671  sm2 =  3.41817   DL = -0.47578

651 ksi2 = 3.0e-10  sl1 = -1.40273  sl2 =  3.79794  sl3 = -3.78933  sh1 = -3.54732  sh3 =  1.05076  sh4 = -2.78569 sm1a = -2.24031 sm1b = -2.70393  sm2 =  3.47612   DL =  0.46362

652 ksi2 = 3.9e-10  sl1 = -1.43725  sl2 =  3.14218  sl3 = -1.04875  sh1 =  2.92354  sh3 =  2.39716  sh4 = -0.00404 sm1a = -2.43861 sm1b = -2.48094  sm2 =  3.45013   DL =  0.04233

653 ksi2 = 2.9e-11  sl1 = -0.46122  sl2 = -1.11331  sl3 =  1.69697  sh1 =  1.89239  sh3 = -1.99466  sh4 =  0.15142 sm1a = -2.46020 sm1b = -2.45666  sm2 =  3.44730   DL = -0.00354

654 ksi2 = 5.2e-11  sl1 =  2.46043  sl2 =  1.19812  sl3 =  0.01420  sh1 =  0.31969  sh3 = -1.47592  sh4 =  2.40736 sm1a = -2.27726 sm1b = -2.66238  sm2 =  3.47128   DL =  0.38511

655 ksi2 = 1.1e-10  sl1 =  3.65411  sl2 =  1.07789  sl3 = -2.27023  sh1 =  2.51559  sh3 =  2.24602  sh4 = -2.87571 sm1a = -2.44679 sm1b = -2.47175  sm2 =  3.44906   DL =  0.02496

656 ksi2 = 1.1e-10  sl1 = -3.53505  sl2 =  1.28389  sl3 =  1.64382  sh1 =  0.88251  sh3 =  1.61757  sh4 =  0.38364 sm1a = -2.54454 sm1b = -2.36182  sm2 =  3.43625   DL = -0.18272

657 ksi2 = 3.1e-10  sl1 =  2.69149  sl2 = -2.01186  sl3 = -0.17537  sh1 = -3.28209  sh3 = -1.50978  sh4 =  1.76400 sm1a = -2.47470 sm1b = -2.44036  sm2 =  3.44540   DL = -0.03434

658 ksi2 = 8.0e-11  sl1 = -0.59877  sl2 = -3.72666  sl3 = -2.35667  sh1 =  0.87314  sh3 =  1.43955  sh4 = -2.99873 sm1a = -2.26246 sm1b = -2.67902  sm2 =  3.47322   DL =  0.41656

659 ksi2 = 6.6e-10  sl1 = -2.34225  sl2 =  1.14717  sl3 = -0.95387  sh1 = -2.87362  sh3 = -1.34888  sh4 = -2.77889 sm1a = -2.68930 sm1b = -2.19905  sm2 =  3.41728   DL = -0.49025

660 ksi2 = 3.0e-10  sl1 =  1.01888  sl2 = -3.39144  sl3 = -3.58742  sh1 =  0.28881  sh3 = -2.06276  sh4 = -1.14263 sm1a = -2.43060 sm1b = -2.48995  sm2 =  3.45118   DL =  0.05934

661 ksi2 = 3.1e-10  sl1 = -1.09239  sl2 =  2.09450  sl3 =  1.84539  sh1 = -2.88778  sh3 = -1.61791  sh4 = -0.29041 sm1a = -2.38794 sm1b = -2.53792  sm2 =  3.45677   DL =  0.14998

662 ksi2 = 2.5e-10  sl1 =  2.56059  sl2 =  3.10111  sl3 = -1.82907  sh1 =  3.29746  sh3 =  1.90155  sh4 = -1.82073 sm1a = -2.32648 sm1b = -2.60703  sm2 =  3.46483   DL =  0.28055

663 ksi2 = 1.0e-10  sl1 = -2.68708  sl2 =  2.19540  sl3 =  3.76244  sh1 =  3.13631  sh3 = -1.16024  sh4 =  0.80540 sm1a = -2.24450 sm1b = -2.69923  sm2 =  3.47557   DL =  0.45473

664 ksi2 = 4.1e-10  sl1 =  2.94688  sl2 =  2.84064  sl3 =  0.82208  sh1 =  0.46932  sh3 =  1.36694  sh4 =  3.22182 sm1a = -2.44909 sm1b = -2.46916  sm2 =  3.44876   DL =  0.02006

665 ksi2 = 2.5e-10  sl1 =  1.27411  sl2 =  1.45796  sl3 = -2.64891  sh1 =  2.92050  sh3 =  2.33932  sh4 = -1.10302 sm1a = -2.42977 sm1b = -2.49088  sm2 =  3.45129   DL =  0.06111

666 ksi2 = 1.2e-10  sl1 = -1.99170  sl2 =  0.20753  sl3 = -3.60710  sh1 = -0.08508  sh3 = -1.56658  sh4 =  0.68495 sm1a = -2.34132 sm1b = -2.59034  sm2 =  3.46288   DL =  0.24902

667 ksi2 = 1.9e-10  sl1 = -2.53449  sl2 = -2.50535  sl3 = -1.95178  sh1 =  0.96614  sh3 =  3.20662  sh4 =  0.17564 sm1a = -2.59083 sm1b = -2.30978  sm2 =  3.43018   DL = -0.28106

668 ksi2 = 3.7e-11  sl1 =  3.60377  sl2 =  0.12143  sl3 =  2.35699  sh1 = -0.76729  sh3 =  0.67131  sh4 = -2.39526 sm1a = -2.24876 sm1b = -2.69443  sm2 =  3.47501   DL =  0.44566

669 ksi2 = 7.1e-11  sl1 =  2.70906  sl2 = -1.67807  sl3 = -1.43340  sh1 =  3.21531  sh3 =  0.34085  sh4 = -1.07395 sm1a = -2.44987 sm1b = -2.46829  sm2 =  3.44866   DL =  0.01842

670 ksi2 = 3.7e-10  sl1 =  0.90317  sl2 =  2.01012  sl3 =  0.24223  sh1 = -2.94783  sh3 = -2.75887  sh4 =  0.83137 sm1a = -2.30711 sm1b = -2.62881  sm2 =  3.46737   DL =  0.32170

671 ksi2 = 6.7e-11  sl1 = -2.87898  sl2 = -1.45069  sl3 =  2.88674  sh1 =  1.69787  sh3 =  1.90945  sh4 = -1.67066 sm1a = -2.41854 sm1b = -2.50352  sm2 =  3.45276   DL =  0.08498

672 ksi2 = 4.5e-11  sl1 = -1.71212  sl2 = -2.08035  sl3 = -1.47684  sh1 =  2.38998  sh3 = -0.14044  sh4 = -2.61850 sm1a = -2.53860 sm1b = -2.36851  sm2 =  3.43703   DL = -0.17010

673 ksi2 = 7.6e-10  sl1 = -1.88255  sl2 =  2.28148  sl3 = -2.20209  sh1 = -3.78990  sh3 = -3.55815  sh4 =  0.84496 sm1a = -2.24187 sm1b = -2.70217  sm2 =  3.47591   DL =  0.46030

674 ksi2 = 1.2e-10  sl1 =  2.02886  sl2 =  0.59815  sl3 = -3.78521  sh1 = -3.46914  sh3 =  2.53620  sh4 =  2.63767 sm1a = -2.40254 sm1b = -2.52151  sm2 =  3.45486   DL =  0.11897

675 ksi2 = 3.5e-11  sl1 =  3.19501  sl2 = -0.04499  sl3 = -0.80487  sh1 = -0.04269  sh3 = -0.76132  sh4 =  0.78483 sm1a = -2.64648 sm1b = -2.24720  sm2 =  3.42289   DL = -0.39927

676 ksi2 = 1.9e-11  sl1 =  3.12122  sl2 = -1.44696  sl3 =  2.95771  sh1 =  3.04632  sh3 = -2.86997  sh4 = -1.27951 sm1a = -2.47330 sm1b = -2.44194  sm2 =  3.44558   DL = -0.03136

677 ksi2 = 3.7e-11  sl1 =  2.69453  sl2 = -1.95413  sl3 =  0.92133  sh1 =  2.35520  sh3 = -0.80137  sh4 =  0.02393 sm1a = -2.54901 sm1b = -2.35680  sm2 =  3.43566   DL = -0.19221

678 ksi2 = 2.2e-10  sl1 =  2.03583  sl2 =  0.73067  sl3 = -1.26744  sh1 = -1.23143  sh3 = -0.54729  sh4 = -2.74869 sm1a = -2.42729 sm1b = -2.49367  sm2 =  3.45161   DL =  0.06638

679 ksi2 = 1.6e-10  sl1 = -3.28050  sl2 = -1.47957  sl3 =  2.33801  sh1 = -1.12784  sh3 =  1.42101  sh4 = -3.35101 sm1a = -2.39507 sm1b = -2.52990  sm2 =  3.45584   DL =  0.13483

680 ksi2 = 6.3e-11  sl1 = -0.31730  sl2 =  1.62123  sl3 =  0.45316  sh1 =  1.05988  sh3 = -2.61234  sh4 =  3.61548 sm1a = -2.63315 sm1b = -2.26219  sm2 =  3.42464   DL = -0.37096

681 ksi2 = 2.9e-11  sl1 = -1.01529  sl2 =  3.55944  sl3 = -0.72071  sh1 =  1.55640  sh3 = -0.77856  sh4 =  0.45733 sm1a = -2.43724 sm1b = -2.48249  sm2 =  3.45031   DL =  0.04526

682 ksi2 = 1.3e-10  sl1 = -1.10547  sl2 =  1.84596  sl3 = -2.87693  sh1 = -1.41170  sh3 =  3.62756  sh4 =  0.57358 sm1a = -2.38798 sm1b = -2.53788  sm2 =  3.45677   DL =  0.14989

683 ksi2 = 5.8e-11  sl1 =  2.86080  sl2 =  1.20508  sl3 =  0.14647  sh1 =  2.83283  sh3 =  0.67369  sh4 = -2.34998 sm1a = -2.25119 sm1b = -2.69170  sm2 =  3.47469   DL =  0.44052

684 ksi2 = 1.8e-10  sl1 = -3.74400  sl2 = -2.68612  sl3 =  2.21367  sh1 = -3.49035  sh3 =  2.13316  sh4 =  2.57989 sm1a = -2.39658 sm1b = -2.52820  sm2 =  3.45564   DL =  0.13162

685 ksi2 = 1.5e-10  sl1 = -2.46055  sl2 = -1.10058  sl3 =  1.93887  sh1 = -1.11158  sh3 =  1.72980  sh4 =  2.51601 sm1a = -2.24376 sm1b = -2.70006  sm2 =  3.47567   DL =  0.45630

686 ksi2 = 1.9e-11  sl1 = -2.72166  sl2 =  1.53833  sl3 = -1.12187  sh1 =  1.53437  sh3 = -1.19712  sh4 =  0.10460 sm1a = -2.31893 sm1b = -2.61553  sm2 =  3.46582   DL =  0.29660

687 ksi2 = 2.0e-10  sl1 =  0.75681  sl2 = -0.77068  sl3 =  0.60694  sh1 = -3.61830  sh3 = -0.29784  sh4 =  1.99089 sm1a = -2.33236 sm1b = -2.60042  sm2 =  3.46406   DL =  0.26805

688 ksi2 = 1.9e-10  sl1 = -2.28933  sl2 =  2.15263  sl3 =  2.94987  sh1 =  2.89747  sh3 =  1.90179  sh4 = -1.81607 sm1a = -2.46616 sm1b = -2.44996  sm2 =  3.44652   DL = -0.01620

689 ksi2 = 9.9e-11  sl1 = -1.00385  sl2 =  3.77669  sl3 =  3.40704  sh1 = -3.61642  sh3 = -0.26219  sh4 =  2.66823 sm1a = -2.23901 sm1b = -2.70540  sm2 =  3.47629   DL =  0.46639

690 ksi2 = 1.4e-10  sl1 = -0.96960  sl2 = -3.17257  sl3 =  0.57096  sh1 =  3.29812  sh3 =  1.91420  sh4 = -1.58026 sm1a = -2.61050 sm1b = -2.28765  sm2 =  3.42760   DL = -0.32285

691 ksi2 = 1.6e-11  sl1 =  0.52495  sl2 =  2.42397  sl3 =  0.50530  sh1 =  2.05057  sh3 =  1.01076  sh4 = -3.54565 sm1a = -2.43222 sm1b = -2.48814  sm2 =  3.45097   DL =  0.05592

692 ksi2 = 7.3e-10  sl1 = -2.18172  sl2 = -3.40272  sl3 =  3.79812  sh1 = -3.78577  sh3 = -3.47969  sh4 =  2.33572 sm1a = -2.39149 sm1b = -2.53393  sm2 =  3.45631   DL =  0.14244

693 ksi2 = 4.6e-11  sl1 =  0.59411  sl2 =  3.73801  sl3 =  2.67209  sh1 = -2.38047  sh3 =  0.42094  sh4 =  0.44766 sm1a = -2.53108 sm1b = -2.37696  sm2 =  3.43801   DL = -0.15413

694 ksi2 = 5.2e-11  sl1 =  3.00357  sl2 = -3.68222  sl3 = -1.51226  sh1 =  1.71694  sh3 =  2.27183  sh4 = -2.38533 sm1a = -2.39936 sm1b = -2.52508  sm2 =  3.45527   DL =  0.12572

695 ksi2 = 6.5e-11  sl1 = -1.30492  sl2 = -1.94364  sl3 =  1.12067  sh1 = -1.45743  sh3 =  2.75876  sh4 = -0.73364 sm1a = -2.43818 sm1b = -2.48143  sm2 =  3.45019   DL =  0.04325

696 ksi2 = 8.9e-11  sl1 =  2.15225  sl2 =  2.94262  sl3 =  2.75958  sh1 = -0.71818  sh3 =  1.60444  sh4 =  0.13416 sm1a = -2.37736 sm1b = -2.54982  sm2 =  3.45816   DL =  0.17245

697 ksi2 = 5.2e-10  sl1 = -3.77127  sl2 = -3.20424  sl3 = -0.03067  sh1 = -0.53279  sh3 = -2.47304  sh4 = -1.33786 sm1a = -2.29758 sm1b = -2.63954  sm2 =  3.46861   DL =  0.34196

698 ksi2 = 6.1e-10  sl1 = -3.17001  sl2 =  0.61965  sl3 = -3.37671  sh1 = -3.30758  sh3 = -1.99412  sh4 =  0.16155 sm1a = -2.61768 sm1b = -2.27959  sm2 =  3.42666   DL = -0.33809

699 ksi2 = 1.3e-11  sl1 = -1.48172  sl2 =  2.29727  sl3 = -1.90202  sh1 =  1.91141  sh3 = -1.63325  sh4 = -0.58195 sm1a = -2.26534 sm1b = -2.67579  sm2 =  3.47284   DL =  0.41045

700 ksi2 = 1.1e-09  sl1 =  3.71283  sl2 =  2.19367  sl3 =  3.72963  sh1 =  2.51277  sh3 =  2.19254  sh4 =  3.70819 sm1a = -2.66956 sm1b = -2.22124  sm2 =  3.41986   DL = -0.44832

701 ksi2 = 1.5e-10  sl1 =  2.05565  sl2 =  1.10715  sl3 = -1.71427  sh1 = -2.12122  sh3 = -2.25339  sh4 =  2.83556 sm1a = -2.32813 sm1b = -2.60518  sm2 =  3.46461   DL =  0.27705

702 ksi2 = 4.4e-10  sl1 = -1.36491  sl2 = -3.08350  sl3 =  2.26343  sh1 = -2.54494  sh3 = -2.70394  sh4 =  1.87495 sm1a = -2.41360 sm1b = -2.50907  sm2 =  3.45341   DL =  0.09547

703 ksi2 = 1.8e-10  sl1 =  1.45505  sl2 = -2.70416  sl3 =  1.87091  sh1 = -2.40292  sh3 = -0.00559  sh4 = -0.05627 sm1a = -2.60260 sm1b = -2.29654  sm2 =  3.42864   DL = -0.30606

704 ksi2 = 5.7e-10  sl1 =  3.48273  sl2 = -2.17825  sl3 = -3.33681  sh1 = -2.54959  sh3 = -2.79228  sh4 =  0.19655 sm1a = -2.52167 sm1b = -2.38755  sm2 =  3.43925   DL = -0.13412

705 ksi2 = 4.4e-11  sl1 =  3.55363  sl2 = -0.83112  sl3 = -0.54144  sh1 = -2.63749  sh3 =  3.13751  sh4 = -1.13746 sm1a = -2.22415 sm1b = -2.72210  sm2 =  3.47824   DL =  0.49795

706 ksi2 = 7.3e-11  sl1 =  0.77469  sl2 = -0.43108  sl3 = -0.54066  sh1 = -2.62273  sh3 =  3.41799  sh4 = -3.40837 sm1a = -2.38185 sm1b = -2.54477  sm2 =  3.45757   DL =  0.16291

707 ksi2 = 4.9e-10  sl1 =  1.77483  sl2 =  3.37170  sl3 =  3.31226  sh1 =  2.18289  sh3 =  3.52487  sh4 = -1.37760 sm1a = -2.22995 sm1b = -2.71558  sm2 =  3.47748   DL =  0.48563

708 ksi2 = 2.5e-11  sl1 = -2.31534  sl2 =  1.65850  sl3 =  1.16133  sh1 = -0.68487  sh3 =  2.23732  sh4 = -3.04097 sm1a = -2.66444 sm1b = -2.22700  sm2 =  3.42053   DL = -0.43743

709 ksi2 = 6.8e-11  sl1 = -2.39340  sl2 =  0.17530  sl3 =  3.38063  sh1 =  3.48192  sh3 = -2.19360  sh4 = -3.62843 sm1a = -2.26831 sm1b = -2.67244  sm2 =  3.47245   DL =  0.40413

710 ksi2 = 1.5e-10  sl1 = -1.66610  sl2 = -1.20610  sl3 = -0.06607  sh1 = -1.20540  sh3 = -0.05270  sh4 = -0.95142 sm1a = -2.48891 sm1b = -2.42439  sm2 =  3.44354   DL = -0.06452

711 ksi2 = 1.9e-10  sl1 = -0.46643  sl2 = -1.21231  sl3 = -0.18401  sh1 = -3.44632  sh3 =  2.96987  sh4 =  3.27733 sm1a = -2.63364 sm1b = -2.26164  sm2 =  3.42457   DL = -0.37200

712 ksi2 = 6.3e-10  sl1 = -1.48710  sl2 =  2.19493  sl3 =  3.75348  sh1 =  2.96593  sh3 =  3.20259  sh4 =  0.09910 sm1a = -2.36445 sm1b = -2.56433  sm2 =  3.45985   DL =  0.19988

713 ksi2 = 3.8e-10  sl1 = -1.22689  sl2 = -0.46108  sl3 = -1.11060  sh1 =  1.74850  sh3 =  2.87136  sh4 =  1.40580 sm1a = -2.33883 sm1b = -2.59315  sm2 =  3.46321   DL =  0.25432

714 ksi2 = 7.2e-11  sl1 = -0.70869  sl2 =  1.78472  sl3 =  3.55960  sh1 = -0.71776  sh3 =  1.61237  sh4 =  0.28486 sm1a = -2.68397 sm1b = -2.20504  sm2 =  3.41797   DL = -0.47894

715 ksi2 = 6.6e-11  sl1 = -2.56642  sl2 = -3.11215  sl3 =  1.71899  sh1 =  2.31062  sh3 = -1.64834  sh4 = -0.86857 sm1a = -2.59093 sm1b = -2.30966  sm2 =  3.43017   DL = -0.28128

716 ksi2 = 9.2e-11  sl1 = -0.95787  sl2 = -2.94968  sl3 = -2.79405  sh1 =  0.16300  sh3 =  3.14685  sh4 = -0.95997 sm1a = -2.53614 sm1b = -2.37127  sm2 =  3.43735   DL = -0.16487

717 ksi2 = 4.7e-10  sl1 = -3.55013  sl2 =  0.99745  sl3 = -3.79849  sh1 = -3.72147  sh3 = -2.25802  sh4 =  2.74746 sm1a = -2.64369 sm1b = -2.25034  sm2 =  3.42325   DL = -0.39335

718 ksi2 = 6.6e-10  sl1 = -2.77002  sl2 =  0.61960  sl3 = -3.37780  sh1 = -3.32840  sh3 = -2.38978  sh4 =  0.24412 sm1a = -2.51728 sm1b = -2.39249  sm2 =  3.43982   DL = -0.12479

719 ksi2 = 1.7e-10  sl1 = -2.07629  sl2 = -1.39961  sl3 = -3.74268  sh1 = -2.66113  sh3 =  2.68840  sh4 = -2.07058 sm1a = -2.63888 sm1b = -2.25574  sm2 =  3.42388   DL = -0.38315

720 ksi2 = 1.9e-10  sl1 = -1.68062  sl2 = -1.48195  sl3 =  2.29289  sh1 = -1.98524  sh3 =  0.33036  sh4 = -1.27329 sm1a = -2.53850 sm1b = -2.36862  sm2 =  3.43704   DL = -0.16988

721 ksi2 = 3.1e-10  sl1 = -2.65904  sl2 =  2.72808  sl3 = -1.31664  sh1 = -2.16619  sh3 = -3.10782  sh4 =  1.80124 sm1a = -2.54169 sm1b = -2.36503  sm2 =  3.43662   DL = -0.17665

722 ksi2 = 7.7e-10  sl1 = -2.35444  sl2 =  0.91553  sl3 =  2.24493  sh1 = -2.89643  sh3 = -1.78236  sh4 = -3.41496 sm1a = -2.68934 sm1b = -2.19900  sm2 =  3.41727   DL = -0.49033

723 ksi2 = 1.0e-09  sl1 = -0.60154  sl2 = -3.77931  sl3 = -3.35699  sh1 = -2.93287  sh3 = -2.47473  sh4 = -1.36994 sm1a = -2.23770 sm1b = -2.70687  sm2 =  3.47646   DL =  0.46917

