
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -3.7075630497940219e-23   2  0  0  2  3  0  0
    7 -3.4159204594855658e-22   1  1  0  2  3  0  0
    7 -5.3240036055282251e-23   0  2  0  2  3  0  0
    7  1.0146283518555310e-22   0  0  1  3  3  0  0
    7  2.3460793248504488e-24   0  0  0  4  3  0  0
    7  1.1189841328747115e-21   3  0  0  0  4  0  0
    7 -9.4082604947217388e-21   2  1  0  0  4  0  0
    7  9.4082604947217388e-21   1  2  0  0  4  0  0
    7 -1.1189841328747115e-21   0  3  0  0  4  0  0
    7 -9.3434329185877979e-23   1  0  2  0  4  0  0
    7 -5.3912315375282378e-22   0  1  2  0  4  0  0
    7 -1.7370272437664813e-21   1  0  1  1  4  0  0
    7  1.7370272437664813e-21   0  1  1  1  4  0  0
    7  5.3912315375282378e-22   1  0  0  2  4  0  0
    7  9.3434329185877979e-23   0  1  0  2  4  0  0
    7  2.1065543482008108e-21   2  0  0  0  5  0  0
    7 -2.1065543482008108e-21   0  2  0  0  5  0  0
    7  1.8673761122243286e-21   0  0  2  0  5  0  0
    7 -1.8673761122243286e-21   0  0  0  2  5  0  0
    8 -1.7902850572939306e-25   5  1  0  0  2  0  0
    8  1.7902850572939306e-25   1  5  0  0  2  0  0
    8 -5.2416300623415408e-24   4  0  2  0  2  0  0
    8 -1.0233945440105768e-25   3  1  2  0  2  0  0
    8 -1.1452614849102493e-25   1  3  2  0  2  0  0
    8  1.0005113838125374e-25   4  0  1  1  2  0  0
    8 -1.0005113838125374e-25   0  4  1  1  2  0  0
    8 -1.1272527653053207e-25   1  1  3  1  2  0  0
    8  1.1452614849102493e-25   3  1  0  2  2  0  0
    8  1.0233945440105768e-25   1  3  0  2  2  0  0
    8  5.2416300623415408e-24   0  4  0  2  2  0  0
    8  1.1272527653053207e-25   1  1  1  3  2  0  0
    8  2.9882247586479797e-24   5  0  0  0  3  0  0
    8  6.4621839381354680e-25   4  1  0  0  3  0  0
    8  1.9835154656258574e-24   3  2  0  0  3  0  0
    8 -1.9835154656258574e-24   2  3  0  0  3  0  0
    8 -6.4621839381354680e-25   1  4  0  0  3  0  0
    8 -2.9882247586479797e-24   0  5  0  0  3  0  0
    8  4.8381548149203635e-25   2  1  2  0  3  0  0
    8  4.9901598956102358e-24   1  2  2  0  3  0  0
    8  2.9259247088447788e-25   0  3  2  0  3  0  0
    8  1.1639079543014251e-25   0  1  4  0  3  0  0
    8 -3.9171951707709995e-25   3  0  1  1  3  0  0
    8  3.1362010027327217e-24   2  1  1  1  3  0  0
    8 -3.1362010027327217e-24   1  2  1  1  3  0  0
    8  3.9171951707709995e-25   0  3  1  1  3  0  0
    8 -2.4226556159002598e-25   1  0  3  1  3  0  0
    8  1.4112919637670471e-24   0  1  3  1  3  0  0
    8 -2.9259247088447788e-25   3  0  0  2  3  0  0
    8 -4.9901598956102358e-24   2  1  0  2  3  0  0
    8 -4.8381548149203635e-25   1  2  0  2  3  0  0
    8  7.5701856631715687e-25   1  0  2  2  3  0  0
    8 -7.5701856631715687e-25   0  1  2  2  3  0  0
    8 -1.4112919637670471e-24   1  0  1  3  3  0  0
    8  2.4226556159002598e-25   0  1  1  3  3  0  0
    8 -1.1639079543014251e-25   1  0  0  4  3  0  0
    8  1.0095520408839117e-24   4  0  0  0  4  0  0
    8 -5.9660299780047668e-24   3  1  0  0  4  0  0
    8  5.9660299780047668e-24   1  3  0  0  4  0  0
    8 -1.0095520408839117e-24   0  4  0  0  4  0  0
    8 -1.4929408936195576e-24   2  0  2  0  4  0  0
    8 -5.9172985774078193e-24   1  1  2  0  4  0  0
    8 -1.5778187253238682e-24   0  2  2  0  4  0  0
    8  2.7265873965117000e-25   0  0  4  0  4  0  0
    8  2.0903876625292499e-25   2  0  1  1  4  0  0
    8 -2.0903876625292499e-25   0  2  1  1  4  0  0
    8 -1.2335134546820579e-24   0  0  3  1  4  0  0
    8  1.5778187253238682e-24   2  0  0  2  4  0  0
    8  5.9172985774078193e-24   1  1  0  2  4  0  0
    8  1.4929408936195576e-24   0  2  0  2  4  0  0
    8  1.2335134546820579e-24   0  0  1  3  4  0  0
    8 -2.7265873965117000e-25   0  0  0  4  4  0  0
    8 -8.6883605799733244e-24   3  0  0  0  5  0  0
    8  1.3730476454780804e-22   2  1  0  0  5  0  0
    8 -1.3730476454780804e-22   1  2  0  0  5  0  0
    8  8.6883605799733244e-24   0  3  0  0  5  0  0
    8  6.6810530992109630e-24   1  0  2  0  5  0  0
    8  1.3737019692916544e-23   0  1  2  0  5  0  0
    8  1.0545106494484793e-23   1  0  1  1  5  0  0
    8 -1.0545106494484793e-23   0  1  1  1  5  0  0
    8 -1.3737019692916544e-23   1  0  0  2  5  0  0
    8 -6.6810530992109630e-24   0  1  0  2  5  0  0
    8 -5.5962650353364931e-23   2  0  0  0  6  0  0
    8  5.5962650353364931e-23   0  2  0  0  6  0  0
    8 -1.8479612167262171e-23   0  0  2  0  6  0  0
    8  1.8479612167262171e-23   0  0  0  2  6  0  0
 -404  0.0000000000000000e+00   0  0  0  0  0  0  0
