
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  5.6655893057591679e-09   5  0  2  0  1  0  0
    8  9.2374170379117728e-10   4  1  2  0  1  0  0
    8  7.7212413745402883e-09   3  2  2  0  1  0  0
    8 -2.7733524383721849e-08   2  3  2  0  1  0  0
    8  4.3641899978366262e-10   1  4  2  0  1  0  0
    8 -1.1522400439671346e-08   0  5  2  0  1  0  0
    8  4.3071167511887629e-09   3  0  4  0  1  0  0
    8  4.1354494435047897e-09   2  1  4  0  1  0  0
    8 -4.4699816518190131e-08   1  2  4  0  1  0  0
    8  2.3015753128092756e-10   0  3  4  0  1  0  0
    8  2.4774056816272062e-10   1  0  6  0  1  0  0
    8 -2.9425228990491358e-10   0  1  6  0  1  0  0
    8  4.0756632021334147e-08   5  0  1  1  1  0  0
    8  1.0149864017828764e-08   4  1  1  1  1  0  0
    8 -3.5544150944137789e-08   3  2  1  1  1  0  0
    8  3.5544150944137789e-08   2  3  1  1  1  0  0
    8 -1.0149864017828764e-08   1  4  1  1  1  0  0
    8 -4.0756632021334147e-08   0  5  1  1  1  0  0
    8  1.5004402203612839e-10   3  0  3  1  1  0  0
    8  2.8945516554386328e-08   2  1  3  1  1  0  0
    8 -7.0255189789237004e-08   1  2  3  1  1  0  0
    8  6.0416220526594592e-10   0  3  3  1  1  0  0
    8 -4.3287157902740656e-09   1  0  5  1  1  0  0
    8  1.8658737039445938e-09   0  1  5  1  1  0  0
    8  1.1522400439671346e-08   5  0  0  2  1  0  0
    8 -4.3641899978366262e-10   4  1  0  2  1  0  0
    8  2.7733524383721849e-08   3  2  0  2  1  0  0
    8 -7.7212413745402883e-09   2  3  0  2  1  0  0
    8 -9.2374170379117728e-10   1  4  0  2  1  0  0
    8 -5.6655893057591679e-09   0  5  0  2  1  0  0
    8 -2.3236387887596458e-09   3  0  2  2  1  0  0
    8 -3.0066714753510255e-08   2  1  2  2  1  0  0
    8  3.0066714753510255e-08   1  2  2  2  1  0  0
    8  2.3236387887596458e-09   0  3  2  2  1  0  0
    8  5.5131530605888626e-09   1  0  4  2  1  0  0
    8 -2.3556884036028248e-08   0  1  4  2  1  0  0
    8 -6.0416220526594592e-10   3  0  1  3  1  0  0
    8  7.0255189789237004e-08   2  1  1  3  1  0  0
    8 -2.8945516554386328e-08   1  2  1  3  1  0  0
    8 -1.5004402203612839e-10   0  3  1  3  1  0  0
    8 -8.9135772599843460e-09   1  0  3  3  1  0  0
    8  8.9135772599843460e-09   0  1  3  3  1  0  0
    8 -2.3015753128092756e-10   3  0  0  4  1  0  0
    8  4.4699816518190131e-08   2  1  0  4  1  0  0
    8 -4.1354494435047897e-09   1  2  0  4  1  0  0
    8 -4.3071167511887629e-09   0  3  0  4  1  0  0
    8  2.3556884036028248e-08   1  0  2  4  1  0  0
    8 -5.5131530605888626e-09   0  1  2  4  1  0  0
    8 -1.8658737039445938e-09   1  0  1  5  1  0  0
    8  4.3287157902740656e-09   0  1  1  5  1  0  0
    8  2.9425228990491358e-10   1  0  0  6  1  0  0
    8 -2.4774056816272062e-10   0  1  0  6  1  0  0
    8 -2.9586368844622703e-09   6  0  0  0  2  0  0
    8 -1.2649245685349728e-08   5  1  0  0  2  0  0
    8  3.8864062388072509e-09   4  2  0  0  2  0  0
    8 -3.8864062388072509e-09   2  4  0  0  2  0  0
    8  1.2649245685349728e-08   1  5  0  0  2  0  0
    8  2.9586368844622703e-09   0  6  0  0  2  0  0
    8 -9.2759601658230367e-07   4  0  2  0  2  0  0
    8 -1.2530402965557218e-08   3  1  2  0  2  0  0
    8 -2.2331734440497822e-08   2  2  2  0  2  0  0
    8 -6.0045548555020227e-09   1  3  2  0  2  0  0
    8  4.1537393650354510e-09   0  4  2  0  2  0  0
    8 -1.7852075731064148e-09   2  0  4  0  2  0  0
    8  3.8286779127015632e-09   1  1  4  0  2  0  0
    8 -4.8326300571308450e-09   0  2  4  0  2  0  0
    8  7.4708860289848607e-10   0  0  6  0  2  0  0
    8 -7.2158650620184983e-10   4  0  1  1  2  0  0
    8  5.5098054783448452e-09   3  1  1  1  2  0  0
    8 -5.5098054783448452e-09   1  3  1  1  2  0  0
    8  7.2158650620184983e-10   0  4  1  1  2  0  0
    8  2.1647321788917273e-09   2  0  3  1  2  0  0
    8 -2.9197906979576561e-08   1  1  3  1  2  0  0
    8 -7.2947244409070020e-10   0  2  3  1  2  0  0
    8 -5.1038372911781272e-10   0  0  5  1  2  0  0
    8 -4.1537393650354510e-09   4  0  0  2  2  0  0
    8  6.0045548555020227e-09   3  1  0  2  2  0  0
    8  2.2331734440497822e-08   2  2  0  2  2  0  0
    8  1.2530402965557218e-08   1  3  0  2  2  0  0
    8  9.2759601658230367e-07   0  4  0  2  2  0  0
    8 -4.7438989230244369e-09   2  0  2  2  2  0  0
    8  4.7438989230244369e-09   0  2  2  2  2  0  0
    8  3.9719662689667427e-09   0  0  4  2  2  0  0
    8  7.2947244409070020e-10   2  0  1  3  2  0  0
    8  2.9197906979576561e-08   1  1  1  3  2  0  0
    8 -2.1647321788917273e-09   0  2  1  3  2  0  0
    8  4.8326300571308450e-09   2  0  0  4  2  0  0
    8 -3.8286779127015632e-09   1  1  0  4  2  0  0
    8  1.7852075731064148e-09   0  2  0  4  2  0  0
    8 -3.9719662689667427e-09   0  0  2  4  2  0  0
    8  5.1038372911781272e-10   0  0  1  5  2  0  0
    8 -7.4708860289848607e-10   0  0  0  6  2  0  0
    8  6.2352588154085302e-08   5  0  0  0  3  0  0
    8  1.0569993419240416e-08   4  1  0  0  3  0  0
    8  4.0231323095103660e-08   3  2  0  0  3  0  0
    8 -4.0231323095103660e-08   2  3  0  0  3  0  0
    8 -1.0569993419240416e-08   1  4  0  0  3  0  0
    8 -6.2352588154085302e-08   0  5  0  0  3  0  0
    8 -4.6937579689996648e-09   3  0  2  0  3  0  0
    8  7.8287021249736277e-09   2  1  2  0  3  0  0
    8  8.3899463943159965e-08   1  2  2  0  3  0  0
    8  6.3556286266360395e-09   0  3  2  0  3  0  0
    8  2.1415521570256496e-09   1  0  4  0  3  0  0
    8 -8.0539866007662021e-09   0  1  4  0  3  0  0
    8 -6.1148093852025546e-09   3  0  1  1  3  0  0
    8  5.9793586598904168e-08   2  1  1  1  3  0  0
    8 -5.9793586598904168e-08   1  2  1  1  3  0  0
    8  6.1148093852025546e-09   0  3  1  1  3  0  0
    8 -6.1458322254324971e-09   1  0  3  1  3  0  0
    8  4.8535080875169817e-08   0  1  3  1  3  0  0
    8 -6.3556286266360395e-09   3  0  0  2  3  0  0
    8 -8.3899463943159965e-08   2  1  0  2  3  0  0
    8 -7.8287021249736277e-09   1  2  0  2  3  0  0
    8  4.6937579689996648e-09   0  3  0  2  3  0  0
    8  2.1393536000243685e-08   1  0  2  2  3  0  0
    8 -2.1393536000243685e-08   0  1  2  2  3  0  0
    8 -4.8535080875169817e-08   1  0  1  3  3  0  0
    8  6.1458322254324971e-09   0  1  1  3  3  0  0
    8  8.0539866007662021e-09   1  0  0  4  3  0  0
    8 -2.1415521570256496e-09   0  1  0  4  3  0  0
    8  4.9974671747657776e-09   4  0  0  0  4  0  0
    8 -1.7958983622365746e-08   3  1  0  0  4  0  0
    8  1.7958983622365746e-08   1  3  0  0  4  0  0
    8 -4.9974671747657776e-09   0  4  0  0  4  0  0
    8 -4.0632920888628322e-09   2  0  2  0  4  0  0
    8 -2.8949520774192329e-08   1  1  2  0  4  0  0
    8 -1.6193659399793925e-09   0  2  2  0  4  0  0
    8  1.5180912496994547e-09   0  0  4  0  4  0  0
    8  5.9038816488513991e-09   2  0  1  1  4  0  0
    8 -5.9038816488513991e-09   0  2  1  1  4  0  0
    8 -7.4645315884826603e-10   0  0  3  1  4  0  0
    8  1.6193659399793925e-09   2  0  0  2  4  0  0
    8  2.8949520774192329e-08   1  1  0  2  4  0  0
    8  4.0632920888628322e-09   0  2  0  2  4  0  0
    8  7.4645315884826603e-10   0  0  1  3  4  0  0
    8 -1.5180912496994547e-09   0  0  0  4  4  0  0
    8 -4.0458097016353427e-09   3  0  0  0  5  0  0
    8  6.3156522095684707e-08   2  1  0  0  5  0  0
    8 -6.3156522095684707e-08   1  2  0  0  5  0  0
    8  4.0458097016353427e-09   0  3  0  0  5  0  0
    8  5.6943201767545943e-09   1  0  2  0  5  0  0
    8 -3.4183102569224876e-09   0  1  2  0  5  0  0
    8  5.5862379623799243e-09   1  0  1  1  5  0  0
    8 -5.5862379623799243e-09   0  1  1  1  5  0  0
    8  3.4183102569224876e-09   1  0  0  2  5  0  0
    8 -5.6943201767545943e-09   0  1  0  2  5  0  0
    8 -4.2926903042683923e-09   2  0  0  0  6  0  0
    8  4.2926903042683923e-09   0  2  0  0  6  0  0
    8 -1.8945396806421881e-09   0  0  2  0  6  0  0
    8  1.8945396806421881e-09   0  0  0  2  6  0  0
    8 -3.8272759433356425e-24   1  0  0  0  7  0  0
    8  3.8272759433356425e-24   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -2.2189793554563146e-14   3  0  0  0  0  0  0
    3 -8.3997722893607852e-14   2  1  0  0  0  0  0
    3  8.3997722893607852e-14   1  2  0  0  0  0  0
    3  2.2189793554563146e-14   0  3  0  0  0  0  0
    3  8.3671697182902313e-14   1  0  2  0  0  0  0
    3  7.8685883692344016e-15   0  1  2  0  0  0  0
    3 -3.0209147384372729e-14   1  0  1  1  0  0  0
    3  3.0209147384372729e-14   0  1  1  1  0  0  0
    3 -7.8685883692344016e-15   1  0  0  2  0  0  0
    3 -8.3671697182902313e-14   0  1  0  2  0  0  0
    3 -2.8865200361171045e-13   2  0  0  0  1  0  0
    3  2.8865200361171045e-13   0  2  0  0  1  0  0
    3  1.8234748474312671e-13   0  0  2  0  1  0  0
    3 -1.8234748474312671e-13   0  0  0  2  1  0  0
    4 -4.5641848969355434e-17   4  0  0  0  0  0  0
    4  4.5336760200318671e-17   3  1  0  0  0  0  0
    4 -4.5336760200318671e-17   1  3  0  0  0  0  0
    4  4.5641848969355434e-17   0  4  0  0  0  0  0
    4 -1.0676223894344784e-17   2  0  2  0  0  0  0
    4 -7.7896017645620761e-17   1  1  2  0  0  0  0
    4  4.1680947391469745e-17   0  2  2  0  0  0  0
    4  1.0935495086123810e-17   0  0  4  0  0  0  0
    4 -4.1297556392926906e-17   2  0  1  1  0  0  0
    4  4.1297556392926906e-17   0  2  1  1  0  0  0
    4 -3.8722466093091280e-17   0  0  3  1  0  0  0
    4 -4.1680947391469745e-17   2  0  0  2  0  0  0
    4  7.7896017645620761e-17   1  1  0  2  0  0  0
    4  1.0676223894344784e-17   0  2  0  2  0  0  0
    4  3.8722466093091280e-17   0  0  1  3  0  0  0
    4 -1.0935495086123810e-17   0  0  0  4  0  0  0
    4  4.8785686275991907e-17   3  0  0  0  1  0  0
    4 -5.3149949192749056e-16   2  1  0  0  1  0  0
    4  5.3149949192749056e-16   1  2  0  0  1  0  0
    4 -4.8785686275991907e-17   0  3  0  0  1  0  0
    4 -1.1379657744700711e-16   1  0  2  0  1  0  0
    4  6.5475226365498814e-16   0  1  2  0  1  0  0
    4  4.8913458014862374e-17   1  0  1  1  1  0  0
    4 -4.8913458014862374e-17   0  1  1  1  1  0  0
    4 -6.5475226365498814e-16   1  0  0  2  1  0  0
    4  1.1379657744700711e-16   0  1  0  2  1  0  0
    4 -3.2129221484602813e-15   2  0  0  0  2  0  0
    4  3.2129221484602813e-15   0  2  0  0  2  0  0
    4  4.8805040499160885e-15   0  0  2  0  2  0  0
    4 -4.8805040499160885e-15   0  0  0  2  2  0  0
    5  5.2916608984621641e-20   5  0  0  0  0  0  0
    5  7.6826495734503588e-20   4  1  0  0  0  0  0
    5 -3.0625153155512033e-20   3  2  0  0  0  0  0
    5  3.0625153155512033e-20   2  3  0  0  0  0  0
    5 -7.6826495734503588e-20   1  4  0  0  0  0  0
    5 -5.2916608984621641e-20   0  5  0  0  0  0  0
    5  1.3806212042711617e-20   3  0  2  0  0  0  0
    5  9.1761091326964478e-21   2  1  2  0  0  0  0
    5 -1.9075514712263301e-19   1  2  2  0  0  0  0
    5  8.6999124799931634e-20   0  3  2  0  0  0  0
    5 -2.8051246498882669e-20   1  0  4  0  0  0  0
    5 -8.6099733453493489e-20   0  1  4  0  0  0  0
    5 -3.1300091226363788e-20   3  0  1  1  0  0  0
    5  3.1617722261261900e-19   2  1  1  1  0  0  0
    5 -3.1617722261261900e-19   1  2  1  1  0  0  0
    5  3.1300091226363788e-20   0  3  1  1  0  0  0
    5 -5.7139918755127455e-20   1  0  3  1  0  0  0
    5 -4.4254955252262817e-20   0  1  3  1  0  0  0
    5 -8.6999124799931634e-20   3  0  0  2  0  0  0
    5  1.9075514712263301e-19   2  1  0  2  0  0  0
    5 -9.1761091326964478e-21   1  2  0  2  0  0  0
    5 -1.3806212042711617e-20   0  3  0  2  0  0  0
    5  5.2135490803953302e-20   1  0  2  2  0  0  0
    5 -5.2135490803953302e-20   0  1  2  2  0  0  0
    5  4.4254955252262817e-20   1  0  1  3  0  0  0
    5  5.7139918755127455e-20   0  1  1  3  0  0  0
    5  8.6099733453493489e-20   1  0  0  4  0  0  0
    5  2.8051246498882669e-20   0  1  0  4  0  0  0
    5 -7.3964368223635840e-19   4  0  0  0  1  0  0
    5  4.6068579583065174e-19   3  1  0  0  1  0  0
    5 -4.6068579583065174e-19   1  3  0  0  1  0  0
    5  7.3964368223635840e-19   0  4  0  0  1  0  0
    5 -2.6989813651128053e-20   2  0  2  0  1  0  0
    5 -6.2310328438357234e-19   1  1  2  0  1  0  0
    5  4.4436520702195707e-19   0  2  2  0  1  0  0
    5 -1.5652784640650473e-19   0  0  4  0  1  0  0
    5 -3.1780148004052732e-19   2  0  1  1  1  0  0
    5  3.1780148004052732e-19   0  2  1  1  1  0  0
    5 -3.5271077646685619e-20   0  0  3  1  1  0  0
    5 -4.4436520702195707e-19   2  0  0  2  1  0  0
    5  6.2310328438357234e-19   1  1  0  2  1  0  0
    5  2.6989813651128053e-20   0  2  0  2  1  0  0
    5  3.5271077646685619e-20   0  0  1  3  1  0  0
    5  1.5652784640650473e-19   0  0  0  4  1  0  0
    5  1.1612646468216651e-18   3  0  0  0  2  0  0
    5 -3.6509465845887098e-18   2  1  0  0  2  0  0
    5  3.6509465845887098e-18   1  2  0  0  2  0  0
    5 -1.1612646468216651e-18   0  3  0  0  2  0  0
    5  1.7049879297110258e-18   1  0  2  0  2  0  0
    5  1.6693659570922487e-17   0  1  2  0  2  0  0
    5 -5.0135485536610917e-19   1  0  1  1  2  0  0
    5  5.0135485536610917e-19   0  1  1  1  2  0  0
    5 -1.6693659570922487e-17   1  0  0  2  2  0  0
    5 -1.7049879297110258e-18   0  1  0  2  2  0  0
    5  2.6635227670129681e-18   2  0  0  0  3  0  0
    5 -2.6635227670129681e-18   0  2  0  0  3  0  0
    5 -4.1676559693912894e-17   0  0  2  0  3  0  0
    5  4.1676559693912894e-17   0  0  0  2  3  0  0
    6 -4.4260244323941002e-23   6  0  0  0  0  0  0
    6  1.7357769641345446e-22   5  1  0  0  0  0  0
    6 -8.0887119003123238e-23   4  2  0  0  0  0  0
    6  8.0887119003123238e-23   2  4  0  0  0  0  0
    6 -1.7357769641345446e-22   1  5  0  0  0  0  0
    6  4.4260244323941002e-23   0  6  0  0  0  0  0
    6 -1.3231326903296258e-21   4  0  2  0  0  0  0
    6  1.7911129172244709e-23   3  1  2  0  0  0  0
    6  5.4259140418675853e-22   2  2  2  0  0  0  0
    6 -1.4047811583617061e-22   1  3  2  0  0  0  0
    6  4.1356814730744157e-23   0  4  2  0  0  0  0
    6  1.2658815015295847e-23   2  0  4  0  0  0  0
    6  6.7098996408328515e-23   1  1  4  0  0  0  0
    6  6.1900407744592083e-23   0  2  4  0  0  0  0
    6 -2.7058221550244461e-24   0  0  6  0  0  0  0
    6 -8.8339382534991287e-23   4  0  1  1  0  0  0
    6 -1.1766025044964131e-22   3  1  1  1  0  0  0
    6  1.1766025044964131e-22   1  3  1  1  0  0  0
    6  8.8339382534991287e-23   0  4  1  1  0  0  0
    6  7.8255327058264463e-23   2  0  3  1  0  0  0
    6  5.5024805557833262e-23   1  1  3  1  0  0  0
    6 -1.3558151003869582e-22   0  2  3  1  0  0  0
    6  1.0407847997964242e-23   0  0  5  1  0  0  0
    6 -4.1356814730744157e-23   4  0  0  2  0  0  0
    6  1.4047811583617061e-22   3  1  0  2  0  0  0
    6 -5.4259140418675853e-22   2  2  0  2  0  0  0
    6 -1.7911129172244709e-23   1  3  0  2  0  0  0
    6  1.3231326903296258e-21   0  4  0  2  0  0  0
    6 -1.6040735999439863e-23   2  0  2  2  0  0  0
    6  1.6040735999439863e-23   0  2  2  2  0  0  0
    6  5.5376002778737295e-23   0  0  4  2  0  0  0
    6  1.3558151003869582e-22   2  0  1  3  0  0  0
    6 -5.5024805557833262e-23   1  1  1  3  0  0  0
    6 -7.8255327058264463e-23   0  2  1  3  0  0  0
    6 -6.1900407744592083e-23   2  0  0  4  0  0  0
    6 -6.7098996408328515e-23   1  1  0  4  0  0  0
    6 -1.2658815015295847e-23   0  2  0  4  0  0  0
    6 -5.5376002778737295e-23   0  0  2  4  0  0  0
    6 -1.0407847997964242e-23   0  0  1  5  0  0  0
    6  2.7058221550244461e-24   0  0  0  6  0  0  0
    6  5.1386441840665518e-21   5  0  0  0  1  0  0
    6 -6.6867074209563535e-22   4  1  0  0  1  0  0
    6  8.9758741342133429e-23   3  2  0  0  1  0  0
    6 -8.9758741342133429e-23   2  3  0  0  1  0  0
    6  6.6867074209563535e-22   1  4  0  0  1  0  0
    6 -5.1386441840665518e-21   0  5  0  0  1  0  0
    6 -2.6675081231120366e-22   3  0  2  0  1  0  0
    6  6.2580079878791403e-22   2  1  2  0  1  0  0
    6 -1.0390326555074713e-20   1  2  2  0  1  0  0
    6  1.2410453990838454e-22   0  3  2  0  1  0  0
    6 -1.4410205900747922e-22   1  0  4  0  1  0  0
    6  1.3836226596579292e-22   0  1  4  0  1  0  0
    6 -1.8269744958755414e-21   3  0  1  1  1  0  0
    6 -3.0138906950103566e-21   2  1  1  1  1  0  0
    6  3.0138906950103566e-21   1  2  1  1  1  0  0
    6  1.8269744958755414e-21   0  3  1  1  1  0  0
    6  4.0951870446740611e-22   1  0  3  1  1  0  0
    6 -2.9971535285737152e-21   0  1  3  1  1  0  0
    6 -1.2410453990838454e-22   3  0  0  2  1  0  0
    6  1.0390326555074713e-20   2  1  0  2  1  0  0
    6 -6.2580079878791403e-22   1  2  0  2  1  0  0
    6  2.6675081231120366e-22   0  3  0  2  1  0  0
    6 -1.5057390584623035e-21   1  0  2  2  1  0  0
    6  1.5057390584623035e-21   0  1  2  2  1  0  0
    6  2.9971535285737152e-21   1  0  1  3  1  0  0
    6 -4.0951870446740611e-22   0  1  1  3  1  0  0
    6 -1.3836226596579292e-22   1  0  0  4  1  0  0
    6  1.4410205900747922e-22   0  1  0  4  1  0  0
    6  3.1782440978896333e-20   4  0  0  0  2  0  0
    6 -8.7142404149850879e-21   3  1  0  0  2  0  0
    6  8.7142404149850879e-21   1  3  0  0  2  0  0
    6 -3.1782440978896333e-20   0  4  0  0  2  0  0
    6 -2.4903170002879639e-21   2  0  2  0  2  0  0
    6  9.9208863736090834e-21   1  1  2  0  2  0  0
    6 -4.3007942494085060e-22   0  2  2  0  2  0  0
    6 -4.9869658208632138e-22   0  0  4  0  2  0  0
    6 -7.8446670132163868e-22   2  0  1  1  2  0  0
    6  7.8446670132163868e-22   0  2  1  1  2  0  0
    6  3.7054089336594244e-21   0  0  3  1  2  0  0
    6  4.3007942494085060e-22   2  0  0  2  2  0  0
    6 -9.9208863736090834e-21   1  1  0  2  2  0  0
    6  2.4903170002879639e-21   0  2  0  2  2  0  0
    6 -3.7054089336594244e-21   0  0  1  3  2  0  0
    6  4.9869658208632138e-22   0  0  0  4  2  0  0
    6 -9.2009936842966023e-20   3  0  0  0  3  0  0
    6  5.2472546882018197e-19   2  1  0  0  3  0  0
    6 -5.2472546882018197e-19   1  2  0  0  3  0  0
    6  9.2009936842966023e-20   0  3  0  0  3  0  0
    6  1.4294156871446688e-20   1  0  2  0  3  0  0
    6  1.2149328595944062e-19   0  1  2  0  3  0  0
    6  7.3961712533641151e-20   1  0  1  1  3  0  0
    6 -7.3961712533641151e-20   0  1  1  1  3  0  0
    6 -1.2149328595944062e-19   1  0  0  2  3  0  0
    6 -1.4294156871446688e-20   0  1  0  2  3  0  0
    6 -3.8848998265899566e-20   2  0  0  0  4  0  0
    6  3.8848998265899566e-20   0  2  0  0  4  0  0
    6  2.0336470813849398e-19   0  0  2  0  4  0  0
    6 -2.0336470813849398e-19   0  0  0  2  4  0  0
    7  6.2145361255329143e-25   6  1  0  0  0  0  0
    7  1.0071866497215355e-24   4  3  0  0  0  0  0
    7 -1.0071866497215355e-24   3  4  0  0  0  0  0
    7 -6.2145361255329143e-25   1  6  0  0  0  0  0
    7  1.2163026446386600e-25   5  0  2  0  0  0  0
    7  4.3900712427048118e-25   4  1  2  0  0  0  0
    7 -1.1466228607056379e-24   3  2  2  0  0  0  0
    7  2.3353005527953395e-24   2  3  2  0  0  0  0
    7 -1.6668383884796602e-25   0  5  2  0  0  0  0
    7  3.3867628748303175e-25   1  2  4  0  0  0  0
    7 -1.0733460271292955e-24   5  0  1  1  0  0  0
    7  4.4325351098733052e-25   4  1  1  1  0  0  0
    7  1.9894719138659841e-24   3  2  1  1  0  0  0
    7 -1.9894719138659841e-24   2  3  1  1  0  0  0
    7 -4.4325351098733052e-25   1  4  1  1  0  0  0
    7  1.0733460271292955e-24   0  5  1  1  0  0  0
    7 -9.9076263351815451e-25   2  1  3  1  0  0  0
    7  2.9496136061012974e-24   1  2  3  1  0  0  0
    7  1.2709556761633844e-25   1  0  5  1  0  0  0
    7 -1.8471278388189894e-25   0  1  5  1  0  0  0
    7  1.6668383884796602e-25   5  0  0  2  0  0  0
    7 -2.3353005527953395e-24   3  2  0  2  0  0  0
    7  1.1466228607056379e-24   2  3  0  2  0  0  0
    7 -4.3900712427048118e-25   1  4  0  2  0  0  0
    7 -1.2163026446386600e-25   0  5  0  2  0  0  0
    7  3.4439459697153123e-25   3  0  2  2  0  0  0
    7  1.5147488987076272e-24   2  1  2  2  0  0  0
    7 -1.5147488987076272e-24   1  2  2  2  0  0  0
    7 -3.4439459697153123e-25   0  3  2  2  0  0  0
    7  4.0138046214602684e-25   0  1  4  2  0  0  0
    7 -2.9496136061012974e-24   2  1  1  3  0  0  0
    7  9.9076263351815451e-25   1  2  1  3  0  0  0
    7  3.5322705006466669e-25   1  0  3  3  0  0  0
    7 -3.5322705006466669e-25   0  1  3  3  0  0  0
    7 -3.3867628748303175e-25   2  1  0  4  0  0  0
    7 -4.0138046214602679e-25   1  0  2  4  0  0  0
    7  1.8471278388189894e-25   1  0  1  5  0  0  0
    7 -1.2709556761633844e-25   0  1  1  5  0  0  0
    7  7.4844801323339686e-25   6  0  0  0  1  0  0
    7  4.2589049779860407e-24   5  1  0  0  1  0  0
    7  4.5988156146055239e-24   4  2  0  0  1  0  0
    7 -4.5988156146055239e-24   2  4  0  0  1  0  0
    7 -4.2589049779860407e-24   1  5  0  0  1  0  0
    7 -7.4844801323339686e-25   0  6  0  0  1  0  0
    7 -1.1070705849074350e-22   4  0  2  0  1  0  0
    7  1.7055012627683821e-24   3  1  2  0  1  0  0
    7 -9.7148468995374383e-24   2  2  2  0  1  0  0
    7  2.4282500990295291e-24   1  3  2  0  1  0  0
    7  2.2850144982613131e-24   0  4  2  0  1  0  0
    7 -7.4821768122989382e-25   2  0  4  0  1  0  0
    7 -1.2558736993141913e-24   0  2  4  0  1  0  0
    7 -3.0998968252052974e-24   4  0  1  1  1  0  0
    7  7.4829510009350341e-24   3  1  1  1  1  0  0
    7 -7.4829510009350341e-24   1  3  1  1  1  0  0
    7  3.0998968252052974e-24   0  4  1  1  1  0  0
    7 -2.7678834900819192e-24   2  0  3  1  1  0  0
    7 -4.1157688582827817e-24   1  1  3  1  1  0  0
    7  5.9629708832858871e-24   0  2  3  1  1  0  0
    7  6.7642443571381925e-25   0  0  5  1  1  0  0
    7 -2.2850144982613131e-24   4  0  0  2  1  0  0
    7 -2.4282500990295291e-24   3  1  0  2  1  0  0
    7  9.7148468995374383e-24   2  2  0  2  1  0  0
    7 -1.7055012627683821e-24   1  3  0  2  1  0  0
    7  1.1070705849074350e-22   0  4  0  2  1  0  0
    7  3.9310997870470219e-24   2  0  2  2  1  0  0
    7 -3.9310997870470219e-24   0  2  2  2  1  0  0
    7 -1.2145562949444499e-24   0  0  4  2  1  0  0
    7 -5.9629708832858871e-24   2  0  1  3  1  0  0
    7  4.1157688582827817e-24   1  1  1  3  1  0  0
    7  2.7678834900819192e-24   0  2  1  3  1  0  0
    7  1.2558736993141913e-24   2  0  0  4  1  0  0
    7  7.4821768122989382e-25   0  2  0  4  1  0  0
    7  1.2145562949444499e-24   0  0  2  4  1  0  0
    7 -6.7642443571381925e-25   0  0  1  5  1  0  0
    7 -1.6471236534826280e-22   5  0  0  0  2  0  0
    7 -7.6076285246681275e-24   4  1  0  0  2  0  0
    7 -1.1215252266599020e-22   3  2  0  0  2  0  0
    7  1.1215252266599020e-22   2  3  0  0  2  0  0
    7  7.6076285246681275e-24   1  4  0  0  2  0  0
    7  1.6471236534826280e-22   0  5  0  0  2  0  0
    7 -6.5346758335146793e-24   3  0  2  0  2  0  0
    7 -1.5849410312502539e-23   2  1  2  0  2  0  0
    7 -1.6476066459916635e-22   1  2  2  0  2  0  0
    7  2.2966876884926588e-25   0  3  2  0  2  0  0
    7  1.8611916956258179e-23   0  1  4  0  2  0  0
    7  3.8007103000402347e-24   3  0  1  1  2  0  0
    7 -6.0246242497106553e-23   2  1  1  1  2  0  0
    7  6.0246242497106553e-23   1  2  1  1  2  0  0
    7 -3.8007103000402347e-24   0  3  1  1  2  0  0
    7  1.7528871148093653e-24   1  0  3  1  2  0  0
    7  3.2527394320712503e-23   0  1  3  1  2  0  0
    7 -2.2966876884926588e-25   3  0  0  2  2  0  0
    7  1.6476066459916635e-22   2  1  0  2  2  0  0
    7  1.5849410312502539e-23   1  2  0  2  2  0  0
    7  6.5346758335146793e-24   0  3  0  2  2  0  0
    7 -2.4527203298000454e-24   1  0  2  2  2  0  0
    7  2.4527203298000454e-24   0  1  2  2  2  0  0
    7 -3.2527394320712503e-23   1  0  1  3  2  0  0
    7 -1.7528871148093653e-24   0  1  1  3  2  0  0
    7 -1.8611916956258179e-23   1  0  0  4  2  0  0
    7 -3.1922080000611297e-22   4  0  0  0  3  0  0
    7  2.2119322646403133e-22   3  1  0  0  3  0  0
    7 -2.2119322646403133e-22   1  3  0  0  3  0  0
    7  3.1922080000611297e-22   0  4  0  0  3  0  0
    7  4.8865411166436386e-23   2  0  2  0  3  0  0
    7  4.0338701118165074e-22   1  1  2  0  3  0  0
    7  1.8327406197598663e-23   0  2  2  0  3  0  0
    7 -3.3710511710386659e-23   0  0  4  0  3  0  0
    7 -1.7573390495889403e-22   2  0  1  1  3  0  0
    7  1.7573390495889403e-22   0  2  1  1  3  0  0
    7 -7.3807756528307359e-23   0  0  3  1  3  0  0
    7 -1.8327406197598663e-23   2  0  0  2  3  0  0
    7 -4.0338701118165074e-22   1  1  0  2  3  0  0
    7 -4.8865411166436386e-23   0  2  0  2  3  0  0
    7  7.3807756528307359e-23   0  0  1  3  3  0  0
    7  3.3710511710386659e-23   0  0  0  4  3  0  0
