
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6 -2.3572186752079208e+06   3  0  1  0  2  0  0
    6  3.3489074569041573e+07   2  1  1  0  2  0  0
    6 -1.8208654164986923e+09   1  2  1  0  2  0  0
    6  2.4015423108789341e+10   0  3  1  0  2  0  0
    6 -5.4861560223280219e+06   1  0  3  0  2  0  0
    6  6.6039901349125952e+07   0  1  3  0  2  0  0
    6  3.5720141126648388e+06   3  0  0  1  2  0  0
    6  3.0801655201371789e+07   2  1  0  1  2  0  0
    6  4.0516050428852158e+09   1  2  0  1  2  0  0
    6  1.0497038887128271e+11   0  3  0  1  2  0  0
    6  3.4069203894434690e+07   1  0  2  1  2  0  0
    6  1.3600300223307242e+09   0  1  2  1  2  0  0
    6  6.5886099188634127e+07   1  0  1  2  2  0  0
    6  1.0330405062564545e+09   0  1  1  2  2  0  0
    6  2.1712793932813391e+08   1  0  0  3  2  0  0
    6  8.1254375115706801e+08   0  1  0  3  2  0  0
    6  2.0068492303802003e+05   2  0  1  0  3  0  0
    6  3.2435842543787323e+06   1  1  1  0  3  0  0
    6  3.6819078034023881e+08   0  2  1  0  3  0  0
    6 -6.6115833549501849e+06   0  0  3  0  3  0  0
    6  2.2178492772885840e+06   2  0  0  1  3  0  0
    6  7.9645755016631737e+07   1  1  0  1  3  0  0
    6 -1.1028914893715284e+09   0  2  0  1  3  0  0
    6 -4.8026300490809493e+06   0  0  2  1  3  0  0
    6 -2.9159065662169047e+07   0  0  1  2  3  0  0
    6 -4.8415144637162045e+07   0  0  0  3  3  0  0
    6 -1.6049027255584823e+05   1  0  1  0  4  0  0
    6  8.2861168965117503e+06   0  1  1  0  4  0  0
    6 -4.5457882476706768e+05   1  0  0  1  4  0  0
    6  2.4715848841625974e+07   0  1  0  1  4  0  0
    6 -2.9159185783356847e+04   0  0  1  0  5  0  0
    6  1.3873191635230929e+05   0  0  0  1  5  0  0
    7  1.5060495243096629e+08   6  0  1  0  0  0  0
    7  1.9894359411038437e+09   5  1  1  0  0  0  0
    7  1.1121204599392969e+11   4  2  1  0  0  0  0
    7 -2.3570768965733184e+12   3  3  1  0  0  0  0
    7 -1.2825734036921562e+13   2  4  1  0  0  0  0
    7  8.7076222368325000e+13   1  5  1  0  0  0  0
    7  1.9097010422416968e+16   0  6  1  0  0  0  0
    7  3.1994397333279896e+09   4  0  3  0  0  0  0
    7 -1.6012651546632996e+09   3  1  3  0  0  0  0
    7  3.1140828853673315e+12   2  2  3  0  0  0  0
    7  1.1412978197178625e+13   1  3  3  0  0  0  0
    7  4.9027504213429075e+14   0  4  3  0  0  0  0
    7  1.5741669857930466e+10   2  0  5  0  0  0  0
    7 -2.8427844336254272e+09   1  1  5  0  0  0  0
    7  1.0688177460118380e+12   0  2  5  0  0  0  0
    7  2.0062095573087254e+09   0  0  7  0  0  0  0
    7 -2.4353139069168913e+08   6  0  0  1  0  0  0
    7 -6.0312698854604683e+09   5  1  0  1  0  0  0
    7 -4.0330856609712146e+11   4  2  0  1  0  0  0
    7 -1.8466730804844484e+13   3  3  0  1  0  0  0
    7 -1.1176099211155931e+14   2  4  0  1  0  0  0
    7 -7.3196232620577450e+14   1  5  0  1  0  0  0
    7  7.4334619311060100e+15   0  6  0  1  0  0  0
    7 -7.1559058240700665e+09   4  0  2  1  0  0  0
    7 -1.3540864404056635e+11   3  1  2  1  0  0  0
    7  2.5131329302418799e+12   2  2  2  1  0  0  0
    7 -1.2960362504428191e+14   1  3  2  1  0  0  0
    7  3.4080251610356025e+14   0  4  2  1  0  0  0
    7 -8.2609547674086929e+10   2  0  4  1  0  0  0
    7 -6.9604053882415039e+11   1  1  4  1  0  0  0
    7 -1.5837117211840025e+13   0  2  4  1  0  0  0
    7 -9.8335572218413269e+10   0  0  6  1  0  0  0
    7  1.7774436363334213e+10   4  0  1  2  0  0  0
    7  1.8842297040180337e+12   3  1  1  2  0  0  0
    7  6.5268100740248953e+13   2  2  1  2  0  0  0
    7  9.7808722270925638e+14   1  3  1  2  0  0  0
    7  1.4580452332844974e+16   0  4  1  2  0  0  0
    7  3.1083780407281763e+11   2  0  3  2  0  0  0
    7  1.0069528415476043e+13   1  1  3  2  0  0  0
    7  1.3634848308232550e+14   0  2  3  2  0  0  0
    7  4.0866297485251904e+11   0  0  5  2  0  0  0
    7 -4.7513684417836105e+10   4  0  0  3  0  0  0
    7  1.2395308335684768e+12   3  1  0  3  0  0  0
    7 -5.4545511701944781e+13   2  2  0  3  0  0  0
    7 -6.9990678350846362e+14   1  3  0  3  0  0  0
    7 -1.6446891518706264e+16   0  4  0  3  0  0  0
    7 -1.2049372528977466e+12   2  0  2  3  0  0  0
    7 -2.4750776551135367e+13   1  1  2  3  0  0  0
    7 -1.0011792255807289e+15   0  2  2  3  0  0  0
    7 -1.6753673454673125e+12   0  0  4  3  0  0  0
    7 -3.0022894250923645e+10   2  0  1  4  0  0  0
    7  2.6435119017127727e+13   1  1  1  4  0  0  0
    7  2.1333061067301665e+15   0  2  1  4  0  0  0
    7  4.1563904669067842e+12   0  0  3  4  0  0  0
    7 -5.5822900068782300e+11   2  0  0  5  0  0  0
    7 -2.8282455995490146e+12   1  1  0  5  0  0  0
    7 -1.3327681843715102e+15   0  2  0  5  0  0  0
    7 -1.5819812151656000e+13   0  0  2  5  0  0  0
    7  2.8022021305790793e+13   0  0  1  6  0  0  0
    7 -1.8482641315086084e+12   0  0  0  7  0  0  0
    7 -3.1554835777609020e+07   5  0  1  0  1  0  0
    7 -4.8169235987554340e+09   4  1  1  0  1  0  0
    7  3.9592791401455582e+10   3  2  1  0  1  0  0
    7  2.7492103203442544e+12   2  3  1  0  1  0  0
    7  1.1616052229231594e+14   1  4  1  0  1  0  0
    7 -1.0136272941533452e+15   0  5  1  0  1  0  0
    7 -9.3953579402709293e+08   3  0  3  0  1  0  0
    7 -2.2420935765188309e+10   2  1  3  0  1  0  0
    7  1.3312465576917236e+10   1  2  3  0  1  0  0
    7 -1.0098658197184184e+13   0  3  3  0  1  0  0
    7 -6.5493960132808495e+08   1  0  5  0  1  0  0
    7  2.4962958312584232e+10   0  1  5  0  1  0  0
    7 -2.7612726099056327e+08   5  0  0  1  1  0  0
    7  8.7878887042611427e+09   4  1  0  1  1  0  0
    7 -8.3313056122139209e+11   3  2  0  1  1  0  0
    7 -7.9253802494081387e+12   2  3  0  1  1  0  0
    7 -5.8064082745528188e+13   1  4  0  1  1  0  0
    7 -3.7250610364742990e+15   0  5  0  1  1  0  0
    7  2.1108378785713911e+08   3  0  2  1  1  0  0
    7 -3.1802024146249927e+11   2  1  2  1  1  0  0
    7 -5.1701380676162500e+12   1  2  2  1  1  0  0
    7 -1.6438751822545000e+14   0  3  2  1  1  0  0
    7 -2.0526116451861748e+10   1  0  4  1  1  0  0
    7 -4.1677659654030823e+11   0  1  4  1  1  0  0
    7  2.5412463095038490e+09   3  0  1  2  1  0  0
    7  7.2435873358684155e+11   2  1  1  2  1  0  0
    7  2.6571392125503105e+13   1  2  1  2  1  0  0
    7  2.3524419169512162e+14   0  3  1  2  1  0  0
    7 -4.3624792580656624e+09   1  0  3  2  1  0  0
    7  2.2393525497017383e+12   0  1  3  2  1  0  0
    7 -3.3619134527715935e+10   3  0  0  3  1  0  0
    7  6.2822124802297705e+11   2  1  0  3  1  0  0
    7 -2.8656478831208289e+13   1  2  0  3  1  0  0
    7 -3.6355540139835625e+14   0  3  0  3  1  0  0
    7 -3.4549047253398059e+11   1  0  2  3  1  0  0
    7 -1.9450029228560531e+13   0  1  2  3  1  0  0
    7  6.9743757620902039e+11   1  0  1  4  1  0  0
    7  2.0914412146836531e+13   0  1  1  4  1  0  0
    7 -4.7162772081419080e+11   1  0  0  5  1  0  0
    7 -5.6987814265894453e+12   0  1  0  5  1  0  0
    7 -2.9616167432666898e+07   4  0  1  0  2  0  0
    7 -2.7400067332608337e+09   3  1  1  0  2  0  0
    7 -4.9747402214598450e+10   2  2  1  0  2  0  0
    7 -7.7993987817939502e+11   1  3  1  0  2  0  0
    7  2.4575616040304688e+13   0  4  1  0  2  0  0
    7  1.2091634106495619e+07   2  0  3  0  2  0  0
    7 -1.3086074022883211e+10   1  1  3  0  2  0  0
    7  1.2824687265426819e+10   0  2  3  0  2  0  0
    7  1.3984438333764689e+09   0  0  5  0  2  0  0
    7  1.1279915648425382e+08   4  0  0  1  2  0  0
    7 -2.2423816390165260e+10   3  1  0  1  2  0  0
    7 -4.7784046249483472e+11   2  2  0  1  2  0  0
    7 -6.2920735111170625e+12   1  3  0  1  2  0  0
    7  7.0415906422009469e+13   0  4  0  1  2  0  0
    7 -3.2847580806112332e+09   2  0  2  1  2  0  0
    7 -6.2014736911991608e+10   1  1  2  1  2  0  0
    7  3.3586872428407495e+11   0  2  2  1  2  0  0
    7  2.6909851726721106e+09   0  0  4  1  2  0  0
    7 -1.1775339116625710e+10   2  0  1  2  2  0  0
    7  4.5730725149137634e+11   1  1  1  2  2  0  0
    7  1.5917428651433677e+12   0  2  1  2  2  0  0
    7  3.4715969449279671e+10   0  0  3  2  2  0  0
    7  3.4357805282926812e+09   2  0  0  3  2  0  0
    7  7.0708198105180908e+10   1  1  0  3  2  0  0
    7  2.4631139196059551e+12   0  2  0  3  2  0  0
    7  1.1299177665584950e+11   0  0  2  3  2  0  0
    7  1.7093820507344650e+10   0  0  1  4  2  0  0
    7  9.4000234979360657e+10   0  0  0  5  2  0  0
    7  6.9085492214488477e+07   3  0  1  0  3  0  0
    7 -1.3008728114182611e+09   2  1  1  0  3  0  0
    7  2.0447149191062363e+10   1  2  1  0  3  0  0
    7 -7.8642295463379639e+11   0  3  1  0  3  0  0
    7  4.0253790299909627e+08   1  0  3  0  3  0  0
    7 -4.8693009021945314e+09   0  1  3  0  3  0  0
    7  7.1512580152010009e+07   3  0  0  1  3  0  0
    7 -1.5086512038690395e+09   2  1  0  1  3  0  0
    7 -3.9447002990454147e+10   1  2  0  1  3  0  0
    7 -3.0700766737807715e+11   0  3  0  1  3  0  0
    7 -9.5940509155379438e+08   1  0  2  1  3  0  0
    7 -8.6711511104072800e+09   0  1  2  1  3  0  0
    7  3.1346746959823179e+09   1  0  1  2  3  0  0
    7 -1.6976910469687128e+11   0  1  1  2  3  0  0
    7  3.8605392772427149e+09   1  0  0  3  3  0  0
    7  6.9369170161092957e+10   0  1  0  3  3  0  0
    7  2.1948567610976633e+07   2  0  1  0  4  0  0
    7 -5.2027754557738805e+08   1  1  1  0  4  0  0
    7  6.1747735953255577e+09   0  2  1  0  4  0  0
    7  4.4763381582817733e+07   0  0  3  0  4  0  0
    7 -6.8047498906350523e+07   2  0  0  1  4  0  0
    7 -2.0643086735916376e+09   1  1  0  1  4  0  0
    7 -4.8479339550764751e+09   0  2  0  1  4  0  0
    7  1.0817221644554377e+08   0  0  2  1  4  0  0
    7 -3.0468510289503348e+08   0  0  1  2  4  0  0
    7 -4.1586915349356318e+08   0  0  0  3  4  0  0
    7 -2.9833398399105407e+06   1  0  1  0  5  0  0
    7 -3.2338998742811322e+08   0  1  1  0  5  0  0
    7 -1.2537893938266318e+07   1  0  0  1  5  0  0
    7 -1.6031950729311876e+09   0  1  0  1  5  0  0
    7  1.6674901497079323e+06   0  0  1  0  6  0  0
    7 -1.2094682717214772e+06   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    0  1.4342412816001841e-05   0  0  0  0  0  0  0
    1 -4.3597242771684086e-06   1  0  0  0  0  0  0
    1 -1.3045538737918583e-05   0  1  0  0  0  0  0
    1  9.5737563355702118e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -1.5721327708094687e-01   2  0  0  0  0  0  0
    2 -5.7009016726485406e-01   1  1  0  0  0  0  0
    2 -2.1456152471180726e+01   0  2  0  0  0  0  0
    2 -1.4059303783855546e+00   0  0  2  0  0  0  0
    2 -3.2957462713688890e+00   0  0  1  1  0  0  0
    2  2.1537680588283523e+00   0  0  0  2  0  0  0
    2  9.5162131813944992e-02   1  0  0  0  1  0  0
    2  1.5883212463817689e-01   0  1  0  0  1  0  0
    2 -4.0214989797528390e-02   0  0  0  0  2  0  0
    3 -2.3826675938608841e+00   3  0  0  0  0  0  0
    3  7.5941657790480308e+00   2  1  0  0  0  0  0
    3 -5.6284542598711653e+02   1  2  0  0  0  0  0
    3 -1.2292820718418558e+04   0  3  0  0  0  0  0
    3  2.0051047280271771e+01   1  0  2  0  0  0  0
    3 -1.3893701043476906e+03   0  1  2  0  0  0  0
    3  1.0635776116181199e+02   1  0  1  1  0  0  0
    3 -1.0248925870831374e+03   0  1  1  1  0  0  0
    3 -2.5076585383623927e+02   1  0  0  2  0  0  0
    3  2.5136778074488825e+03   0  1  0  2  0  0  0
    3  2.3742650171418838e+00   2  0  0  0  1  0  0
    3 -1.5842917659684840e+01   1  1  0  0  1  0  0
    3  1.9539574700090789e+03   0  2  0  0  1  0  0
    3  1.3940489101791693e+01   0  0  2  0  1  0  0
    3  1.4626412547237527e+02   0  0  1  1  1  0  0
    3  3.9293746334722152e+02   0  0  0  2  1  0  0
    3  1.5262833170146688e+00   1  0  0  0  2  0  0
    3  6.0585837533156850e+00   0  1  0  0  2  0  0
    3  4.7108342313047791e+00   0  0  0  0  3  0  0
    4  3.5184615427169257e+02   4  0  0  0  0  0  0
    4 -8.3119109417095046e+01   3  1  0  0  0  0  0
    4  3.8613229197100078e+05   2  2  0  0  0  0  0
    4  9.2385153787545906e+05   1  3  0  0  0  0  0
    4  5.7039815594353616e+07   0  4  0  0  0  0  0
    4  1.2812096880295549e+03   2  0  2  0  0  0  0
    4  4.7952012765111962e+04   1  1  2  0  0  0  0
    4 -8.0784644874853577e+04   0  2  2  0  0  0  0
    4 -6.1623498905094439e+03   0  0  4  0  0  0  0
    4 -1.0052887701895548e+02   2  0  1  1  0  0  0
    4 -9.9501077086821693e+04   1  1  1  1  0  0  0
    4 -2.1708471465996411e+06   0  2  1  1  0  0  0
    4 -1.4769168373535525e+04   0  0  3  1  0  0  0
    4  1.6172612325183229e+03   2  0  0  2  0  0  0
    4  8.5416861858107499e+04   1  1  0  2  0  0  0
    4  9.7013542974014557e+05   0  2  0  2  0  0  0
    4 -2.6370744111130847e+04   0  0  2  2  0  0  0
    4  1.0862181926816391e+04   0  0  1  3  0  0  0
    4 -1.1635213340681864e+05   0  0  0  4  0  0  0
    4 -1.2595391820409244e+01   3  0  0  0  1  0  0
    4 -4.8059111287726932e+02   2  1  0  0  1  0  0
    4 -9.8185950129489647e+04   1  2  0  0  1  0  0
    4 -5.5934663106921340e+04   0  3  0  0  1  0  0
    4 -1.3792316425305057e+03   1  0  2  0  1  0  0
    4  8.5475717763233715e+03   0  1  2  0  1  0  0
    4  4.7564044123043495e+03   1  0  1  1  1  0  0
    4 -3.0715374079322355e+04   0  1  1  1  1  0  0
    4  1.2900639113883244e+04   1  0  0  2  1  0  0
    4 -4.0235086258429350e+04   0  1  0  2  1  0  0
    4  2.6944793913880955e+02   2  0  0  0  2  0  0
    4 -5.2842994634912742e+01   1  1  0  0  2  0  0
    4  8.2769297881064442e+04   0  2  0  0  2  0  0
    4  7.2780774938759237e+01   0  0  2  0  2  0  0
    4 -4.0344090141143979e+03   0  0  1  1  2  0  0
    4 -1.1402842464765619e+01   0  0  0  2  2  0  0
    4 -4.1357489408464083e+01   1  0  0  0  3  0  0
    4 -3.9847623527913839e+01   0  1  0  0  3  0  0
    4 -4.4074036536752629e+01   0  0  0  0  4  0  0
    5  1.1932977589009290e+04   5  0  0  0  0  0  0
    5  6.5658476891568920e+04   4  1  0  0  0  0  0
    5 -6.3754624684033440e+06   3  2  0  0  0  0  0
    5 -1.5622181180347231e+08   2  3  0  0  0  0  0
    5  3.3254620605241400e+08   1  4  0  0  0  0  0
    5  1.2877317280577791e+10   0  5  0  0  0  0  0
    5  4.8685708373964535e+03   3  0  2  0  0  0  0
    5  2.9304296156300273e+05   2  1  2  0  0  0  0
    5 -7.5027299851029227e+05   1  2  2  0  0  0  0
    5  1.3297118671452124e+08   0  3  2  0  0  0  0
    5 -7.5548492515801754e+03   1  0  4  0  0  0  0
    5 -4.2267744087838773e+06   0  1  4  0  0  0  0
    5  2.6776467075206537e+05   3  0  1  1  0  0  0
    5  1.2449392098936932e+07   2  1  1  1  0  0  0
    5  1.8512254853298101e+08   1  2  1  1  0  0  0
    5  3.5366825914332051e+09   0  3  1  1  0  0  0
    5  8.1041077489615185e+05   1  0  3  1  0  0  0
    5 -2.0847719584730908e+07   0  1  3  1  0  0  0
    5  5.8406102436189272e+05   3  0  0  2  0  0  0
    5 -6.4227010888830218e+06   2  1  0  2  0  0  0
    5  2.5102800337697232e+08   1  2  0  2  0  0  0
    5 -3.0068415347863259e+09   0  3  0  2  0  0  0
    5  1.0790682098398709e+06   1  0  2  2  0  0  0
    5 -1.6817364843065295e+08   0  1  2  2  0  0  0
    5  5.7071912715128958e+06   1  0  1  3  0  0  0
    5  1.4264548166314891e+08   0  1  1  3  0  0  0
    5 -4.5039648025598526e+06   1  0  0  4  0  0  0
    5  1.7365890030567622e+08   0  1  0  4  0  0  0
    5 -2.1937730065280639e+03   4  0  0  0  1  0  0
    5  2.2254903008133831e+05   3  1  0  0  1  0  0
    5 -9.4028780374024138e+06   2  2  0  0  1  0  0
    5  3.3676454174024062e+06   1  3  0  0  1  0  0
    5 -2.6102523977842612e+09   0  4  0  0  1  0  0
    5 -1.8142801579767136e+04   2  0  2  0  1  0  0
    5 -6.9329638186730514e+05   1  1  2  0  1  0  0
    5 -2.9551407635895859e+07   0  2  2  0  1  0  0
    5  1.4319329522617732e+04   0  0  4  0  1  0  0
    5 -9.6620708754886975e+04   2  0  1  1  1  0  0
    5 -4.0918024080732628e+06   1  1  1  1  1  0  0
    5 -5.0000476335332915e+07   0  2  1  1  1  0  0
    5  3.2712659993535135e+05   0  0  3  1  1  0  0
    5  3.8436245838330983e+05   2  0  0  2  1  0  0
    5 -1.9305311688321084e+06   1  1  0  2  1  0  0
    5 -8.3625812087750480e+07   0  2  0  2  1  0  0
    5 -9.1487436900813715e+04   0  0  2  2  1  0  0
    5  4.3433958624604791e+06   0  0  1  3  1  0  0
    5 -5.1067866516389437e+06   0  0  0  4  1  0  0
    5 -8.1048057079524679e+03   3  0  0  0  2  0  0
    5 -7.0909685030890134e+04   2  1  0  0  2  0  0
    5 -4.9262294280424481e+06   1  2  0  0  2  0  0
    5 -8.9301918736217134e+06   0  3  0  0  2  0  0
    5 -3.9205663885437607e+04   1  0  2  0  2  0  0
    5 -4.8905227688795846e+05   0  1  2  0  2  0  0
    5  1.7706191672980619e+05   1  0  1  1  2  0  0
    5  7.4791129132879389e+04   0  1  1  1  2  0  0
    5  3.9259192156562168e+05   1  0  0  2  2  0  0
    5  1.4632578444261530e+06   0  1  0  2  2  0  0
    5 -9.6923945488263325e+03   2  0  0  0  3  0  0
    5  1.1139317135336498e+04   1  1  0  0  3  0  0
    5 -4.6856101716593923e+06   0  2  0  0  3  0  0
    5  1.3494591904459850e+04   0  0  2  0  3  0  0
    5  1.2493942461749231e+04   0  0  1  1  3  0  0
    5  3.0744541894229576e+04   0  0  0  2  3  0  0
    5 -1.8775749193747554e+03   1  0  0  0  4  0  0
    5 -5.6430713966119138e+03   0  1  0  0  4  0  0
    5 -1.3262431068796613e+02   0  0  0  0  5  0  0
    6  3.4126120182646363e+05   6  0  0  0  0  0  0
    6 -5.7075599747428456e+06   5  1  0  0  0  0  0
    6 -1.2834100915511520e+08   4  2  0  0  0  0  0
    6  1.3040111360823908e+09   3  3  0  0  0  0  0
    6 -1.2258660822648300e+11   2  4  0  0  0  0  0
    6 -1.2997827163331641e+12   1  5  0  0  0  0  0
    6  2.2223332986215871e+13   0  6  0  0  0  0  0
    6  2.7777479005052820e+06   4  0  2  0  0  0  0
    6 -7.9444317738055050e+07   3  1  2  0  0  0  0
    6  4.5078454570037928e+09   2  2  2  0  0  0  0
    6 -4.4002958271300659e+09   1  3  2  0  0  0  0
    6  6.2412109709645593e+11   0  4  2  0  0  0  0
    6  1.8816021818928353e+07   2  0  4  0  0  0  0
    6 -7.8581456947301015e+07   1  1  4  0  0  0  0
    6  1.9491786410266955e+09   0  2  4  0  0  0  0
    6 -5.1084738027154868e+06   0  0  6  0  0  0  0
    6  8.7501722657356430e+06   4  0  1  1  0  0  0
    6  3.5377057316146249e+08   3  1  1  1  0  0  0
    6 -2.4407182402847165e+08   2  2  1  1  0  0  0
    6 -4.8461806739446075e+10   1  3  1  1  0  0  0
    6  1.6670656116423798e+11   0  4  1  1  0  0  0
    6 -3.9432789967688918e+07   2  0  3  1  0  0  0
    6 -1.0891410172824818e+08   1  1  3  1  0  0  0
    6 -3.4373280306173950e+10   0  2  3  1  0  0  0
    6 -5.6837841076057971e+07   0  0  5  1  0  0  0
    6  2.0560906945906568e+07   4  0  0  2  0  0  0
    6  5.9134018619510412e+08   3  1  0  2  0  0  0
    6  3.3815281083314967e+09   2  2  0  2  0  0  0
    6 -3.6207385756217865e+10   1  3  0  2  0  0  0
    6  2.5394226268474170e+12   0  4  0  2  0  0  0
    6  2.6661512021227869e+08   2  0  2  2  0  0  0
    6  7.3133024982565536e+09   1  1  2  2  0  0  0
    6  1.5847706554070126e+11   0  2  2  2  0  0  0
    6 -1.0509120290291056e+08   0  0  4  2  0  0  0
    6 -5.9676522687209107e+07   2  0  1  3  0  0  0
    6  7.6965976098000383e+09   1  1  1  3  0  0  0
    6 -3.9513679579652448e+11   0  2  1  3  0  0  0
    6 -1.7948278948106928e+09   0  0  3  3  0  0  0
    6 -6.1344538274234486e+08   2  0  0  4  0  0  0
    6  8.3530123216709576e+09   1  1  0  4  0  0  0
    6 -1.6055264354001489e+11   0  2  0  4  0  0  0
    6  6.3624387686398354e+09   0  0  2  4  0  0  0
    6 -1.6778800625475926e+09   0  0  1  5  0  0  0
    6 -4.3219844590552979e+09   0  0  0  6  0  0  0
    6  2.4147893535465407e+05   5  0  0  0  1  0  0
    6 -7.1952829403166426e+06   4  1  0  0  1  0  0
    6  7.1284451899196804e+08   3  2  0  0  1  0  0
    6  1.5831111484757723e+10   2  3  0  0  1  0  0
    6  7.9520736427151016e+10   1  4  0  0  1  0  0
    6 -6.9540572625421191e+11   0  5  0  0  1  0  0
    6  4.3741715361407632e+06   3  0  2  0  1  0  0
    6  5.6579475861700512e+07   2  1  2  0  1  0  0
    6  3.2728158174245348e+09   1  2  2  0  1  0  0
    6 -5.9558002051328974e+09   0  3  2  0  1  0  0
    6  7.6753077788765794e+06   1  0  4  0  1  0  0
    6  5.0406090045301780e+07   0  1  4  0  1  0  0
    6 -4.9822041219095262e+06   3  0  1  1  1  0  0
    6  3.5992641242755735e+08   2  1  1  1  1  0  0
    6 -1.0103518835102131e+10   1  2  1  1  1  0  0
    6 -8.9300220087003265e+10   0  3  1  1  1  0  0
    6 -1.8365570818546735e+07   1  0  3  1  1  0  0
    6 -3.0741652625133526e+08   0  1  3  1  1  0  0
    6 -2.2594239047094691e+06   3  0  0  2  1  0  0
    6 -3.1113939965871167e+08   2  1  0  2  1  0  0
    6 -1.5174376258627707e+10   1  2  0  2  1  0  0
    6 -4.9207750874347717e+10   0  3  0  2  1  0  0
    6 -1.9539510488350764e+08   1  0  2  2  1  0  0
    6  3.9688164520108538e+09   0  1  2  2  1  0  0
    6 -1.3510031573956946e+08   1  0  1  3  1  0  0
    6 -4.9750000262354593e+09   0  1  1  3  1  0  0
    6  2.8465007094549227e+08   1  0  0  4  1  0  0
    6 -5.8538212864902592e+09   0  1  0  4  1  0  0
    6 -9.0098126030867890e+04   4  0  0  0  2  0  0
    6 -2.9156097414656724e+06   3  1  0  0  2  0  0
    6  2.6238537961838800e+08   2  2  0  0  2  0  0
    6  2.0748409108960505e+09   1  3  0  0  2  0  0
    6  4.9101464036852524e+10   0  4  0  0  2  0  0
    6  4.5372617314484104e+05   2  0  2  0  2  0  0
    6 -3.0700729705392383e+04   1  1  2  0  2  0  0
    6 -2.0829263158858541e+08   0  2  2  0  2  0  0
    6  2.2329640166805559e+06   0  0  4  0  2  0  0
    6  9.4088506294974894e+05   2  0  1  1  2  0  0
    6 -1.0844854418459706e+08   1  1  1  1  2  0  0
    6  3.4549363754700227e+09   0  2  1  1  2  0  0
    6 -1.8442359826658376e+07   0  0  3  1  2  0  0
    6  1.6562275789680816e+07   2  0  0  2  2  0  0
    6  1.7328453358990589e+08   1  1  0  2  2  0  0
    6 -5.2524245667125928e+08   0  2  0  2  2  0  0
    6 -6.8192999201528318e+06   0  0  2  2  2  0  0
    6  2.4170411105940007e+07   0  0  1  3  2  0  0
    6  9.1477047175407454e+07   0  0  0  4  2  0  0
    6  4.0724182540298119e+04   3  0  0  0  3  0  0
    6 -6.6868232177452254e+05   2  1  0  0  3  0  0
    6  2.6408018195779824e+08   1  2  0  0  3  0  0
    6  2.1178597565607600e+07   0  3  0  0  3  0  0
    6  1.0680554157334720e+06   1  0  2  0  3  0  0
    6  1.2813186499711402e+07   0  1  2  0  3  0  0
    6 -3.5566260630947459e+06   1  0  1  1  3  0  0
    6  6.0327119172021165e+07   0  1  1  1  3  0  0
    6 -1.4163223249062957e+07   1  0  0  2  3  0  0
    6 -2.2003418540563758e+07   0  1  0  2  3  0  0
    6  3.8251722514130839e+05   2  0  0  0  4  0  0
    6  6.4804315449670750e+04   1  1  0  0  4  0  0
    6  1.8320336701178864e+08   0  2  0  0  4  0  0
    6  7.5208164244814689e+04   0  0  2  0  4  0  0
    6 -8.0953560600894201e+05   0  0  1  1  4  0  0
    6 -2.7191663001542306e+05   0  0  0  2  4  0  0
    6  9.7696047819227868e+04   1  0  0  0  5  0  0
    6  1.1835396692472235e+05   0  1  0  0  5  0  0
    6  1.8928457033988925e+04   0  0  0  0  6  0  0
    7  3.2939465998159917e+06   7  0  0  0  0  0  0
    7  1.1208008641357090e+08   6  1  0  0  0  0  0
    7  8.0081216480428820e+09   5  2  0  0  0  0  0
    7 -5.5426970278787537e+10   4  3  0  0  0  0  0
    7  2.4863538355804419e+12   3  4  0  0  0  0  0
    7 -4.8271543620960508e+13   2  5  0  0  0  0  0
    7 -2.3632282879522780e+15   1  6  0  0  0  0  0
    7  6.3733373262134720e+15   0  7  0  0  0  0  0
    7  2.7235681738939747e+07   5  0  2  0  0  0  0
    7  2.2990432198758855e+09   4  1  2  0  0  0  0
    7 -1.0560633163156323e+11   3  2  2  0  0  0  0
    7  1.7292409951851562e+10   2  3  2  0  0  0  0
    7 -2.2707594365822395e+13   1  4  2  0  0  0  0
    7  5.0690009396636638e+14   0  5  2  0  0  0  0
    7  1.0059928455780330e+08   3  0  4  0  0  0  0
    7  2.4300095300599545e+10   2  1  4  0  0  0  0
    7 -1.1685203461948003e+11   1  2  4  0  0  0  0
    7  4.0685994700676099e+12   0  3  4  0  0  0  0
    7 -1.2463179520135891e+09   1  0  6  0  0  0  0
    7  1.2679454658450847e+09   0  1  6  0  0  0  0
    7  4.2364852999370739e+07   5  0  1  1  0  0  0
    7  7.1761959470333080e+09   4  1  1  1  0  0  0
    7  4.9901718978766899e+09   3  2  1  1  0  0  0
    7  4.8577636472277451e+12   2  3  1  1  0  0  0
