
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -8.1502411343609238e-23   1  4  1  1  0  0  0
    7 -3.8871957779173967e-23   0  5  1  1  0  0  0
    7 -1.5180570604348389e-22   3  0  3  1  0  0  0
    7 -9.5299823041123028e-23   2  1  3  1  0  0  0
    7 -3.3577883902902771e-23   1  2  3  1  0  0  0
    7 -5.2957189274505231e-23   0  3  3  1  0  0  0
    7 -5.7001743710980623e-24   1  0  5  1  0  0  0
    7 -6.3894297857790584e-23   0  1  5  1  0  0  0
    7 -1.0688598298980351e-23   5  0  0  2  0  0  0
    7  3.5466481599516805e-23   4  1  0  2  0  0  0
    7  1.6542919547356072e-22   3  2  0  2  0  0  0
    7 -5.7578465903215327e-22   2  3  0  2  0  0  0
    7 -1.1728153057004387e-22   1  4  0  2  0  0  0
    7  1.3685468431964313e-22   0  5  0  2  0  0  0
    7 -2.0145257775926004e-24   3  0  2  2  0  0  0
    7 -4.9466258675361543e-23   2  1  2  2  0  0  0
    7 -4.9466258675361543e-23   1  2  2  2  0  0  0
    7 -2.0145257775926004e-24   0  3  2  2  0  0  0
    7 -1.2720146109431491e-22   1  0  4  2  0  0  0
    7 -2.2288012654922123e-22   0  1  4  2  0  0  0
    7 -5.2957189274505231e-23   3  0  1  3  0  0  0
    7 -3.3577883902902771e-23   2  1  1  3  0  0  0
    7 -9.5299823041123028e-23   1  2  1  3  0  0  0
    7 -1.5180570604348389e-22   0  3  1  3  0  0  0
    7 -1.6719288865597458e-22   1  0  3  3  0  0  0
    7 -1.6719288865597458e-22   0  1  3  3  0  0  0
    7  2.2550455285572892e-23   3  0  0  4  0  0  0
    7  1.3685542005792670e-22   2  1  0  4  0  0  0
    7 -9.0242709231572642e-25   1  2  0  4  0  0  0
    7 -1.0771922810192026e-22   0  3  0  4  0  0  0
    7 -2.2288012654922123e-22   1  0  2  4  0  0  0
    7 -1.2720146109431491e-22   0  1  2  4  0  0  0
    7 -6.3894297857790584e-23   1  0  1  5  0  0  0
    7 -5.7001743710980623e-24   0  1  1  5  0  0  0
    7  4.3805224432845309e-23   1  0  0  6  0  0  0
    7 -4.5891697082468044e-23   0  1  0  6  0  0  0
    7 -2.4586739200344353e-22   6  0  0  0  1  0  0
    7  1.0708780405726800e-21   5  1  0  0  1  0  0
    7  1.2363719216537857e-22   4  2  0  0  1  0  0
    7  1.2079243708396632e-21   3  3  0  0  1  0  0
    7  1.2363719216537857e-22   2  4  0  0  1  0  0
    7  1.0708780405726800e-21   1  5  0  0  1  0  0
    7 -2.4586739200344353e-22   0  6  0  0  1  0  0
    7 -1.7281068651196963e-22   4  0  2  0  1  0  0
    7  1.7003144740826415e-22   3  1  2  0  1  0  0
    7 -1.1031738090547518e-21   2  2  2  0  1  0  0
    7  7.6246361940192206e-22   1  3  2  0  1  0  0
    7 -3.3102812539463373e-22   0  4  2  0  1  0  0
    7 -2.6583840284856679e-22   2  0  4  0  1  0  0
    7  2.0951239228797818e-21   1  1  4  0  1  0  0
    7  2.8384916701394977e-22   0  2  4  0  1  0  0
    7 -1.2365406104126845e-22   0  0  6  0  1  0  0
    7  2.3358280831570501e-22   4  0  1  1  1  0  0
    7 -1.4928826583157132e-22   3  1  1  1  1  0  0
    7  1.1293628789389428e-21   2  2  1  1  1  0  0
    7 -1.4928826583157132e-22   1  3  1  1  1  0  0
    7  2.3358280831570501e-22   0  4  1  1  1  0  0
    7  6.6915357166937329e-22   2  0  3  1  1  0  0
    7 -1.3128193039858452e-21   1  1  3  1  1  0  0
    7 -1.9838463047973456e-21   0  2  3  1  1  0  0
    7  9.9187518589598883e-23   0  0  5  1  1  0  0
    7 -3.3102812539463373e-22   4  0  0  2  1  0  0
    7  7.6246361940192206e-22   3  1  0  2  1  0  0
    7 -1.1031738090547518e-21   2  2  0  2  1  0  0
    7  1.7003144740826415e-22   1  3  0  2  1  0  0
    7 -1.7281068651196963e-22   0  4  0  2  1  0  0
    7 -1.4699966122384255e-21   2  0  2  2  1  0  0
    7 -9.0132894811118961e-22   1  1  2  2  1  0  0
    7 -1.4699966122384255e-21   0  2  2  2  1  0  0
    7 -4.0716918712437008e-22   0  0  4  2  1  0  0
    7 -1.9838463047973456e-21   2  0  1  3  1  0  0
    7 -1.3128193039858452e-21   1  1  1  3  1  0  0
    7  6.6915357166937329e-22   0  2  1  3  1  0  0
    7  9.9701087665311689e-23   0  0  3  3  1  0  0
    7  2.8384916701394977e-22   2  0  0  4  1  0  0
    7  2.0951239228797818e-21   1  1  0  4  1  0  0
    7 -2.6583840284856679e-22   0  2  0  4  1  0  0
    7 -4.0716918712437008e-22   0  0  2  4  1  0  0
    7  9.9187518589598883e-23   0  0  1  5  1  0  0
    7 -1.2365406104126845e-22   0  0  0  6  1  0  0
    7 -2.3083368832442720e-21   5  0  0  0  2  0  0
    7 -2.2304880005530030e-21   4  1  0  0  2  0  0
    7  9.5803249881373856e-22   3  2  0  0  2  0  0
    7  9.5803249881373856e-22   2  3  0  0  2  0  0
    7 -2.2304880005530030e-21   1  4  0  0  2  0  0
    7 -2.3083368832442720e-21   0  5  0  0  2  0  0
    7  4.9358271847032562e-21   3  0  2  0  2  0  0
    7 -2.3062096518426825e-21   2  1  2  0  2  0  0
    7 -1.1581757255609862e-21   1  2  2  0  2  0  0
    7 -3.9668368971804666e-21   0  3  2  0  2  0  0
    7 -2.6468295912913630e-21   1  0  4  0  2  0  0
    7 -3.2412272975148964e-22   0  1  4  0  2  0  0
    7  2.6560841689368361e-21   3  0  1  1  2  0  0
    7  9.3261374365521129e-21   2  1  1  1  2  0  0
    7  9.3261374365521129e-21   1  2  1  1  2  0  0
    7  2.6560841689368361e-21   0  3  1  1  2  0  0
    7  4.7696706199417391e-21   1  0  3  1  2  0  0
    7  1.0236889772133074e-20   0  1  3  1  2  0  0
    7 -3.9668368971804666e-21   3  0  0  2  2  0  0
    7 -1.1581757255609862e-21   2  1  0  2  2  0  0
    7 -2.3062096518426825e-21   1  2  0  2  2  0  0
    7  4.9358271847032562e-21   0  3  0  2  2  0  0
    7  1.2421110861174806e-20   1  0  2  2  2  0  0
    7  1.2421110861174806e-20   0  1  2  2  2  0  0
    7  1.0236889772133074e-20   1  0  1  3  2  0  0
    7  4.7696706199417391e-21   0  1  1  3  2  0  0
    7 -3.2412272975148964e-22   1  0  0  4  2  0  0
    7 -2.6468295912913630e-21   0  1  0  4  2  0  0
    7  1.1177327774711505e-20   4  0  0  0  3  0  0
    7 -1.3815136005397449e-20   3  1  0  0  3  0  0
    7  9.5339434394129315e-20   2  2  0  0  3  0  0
    7 -1.3815136005397449e-20   1  3  0  0  3  0  0
    7  1.1177327774711505e-20   0  4  0  0  3  0  0
    7 -3.3508911950559262e-20   2  0  2  0  3  0  0
    7  5.6567853274685219e-20   1  1  2  0  3  0  0
    7 -3.0038480137150775e-21   0  2  2  0  3  0  0
    7  5.3461345717465589e-21   0  0  4  0  3  0  0
    7  6.6715764426114924e-20   2  0  1  1  3  0  0
    7 -1.1298051359086344e-19   1  1  1  1  3  0  0
    7  6.6715764426114924e-20   0  2  1  1  3  0  0
    7  2.6652620477893794e-21   0  0  3  1  3  0  0
    7 -3.0038480137150775e-21   2  0  0  2  3  0  0
    7  5.6567853274685219e-20   1  1  0  2  3  0  0
    7 -3.3508911950559262e-20   0  2  0  2  3  0  0
    7  1.1753204603515469e-20   0  0  2  2  3  0  0
    7  2.6652620477893794e-21   0  0  1  3  3  0  0
    7  5.3461345717465589e-21   0  0  0  4  3  0  0
    7 -6.3679667873519984e-20   3  0  0  0  4  0  0
    7  8.7570556059094302e-21   2  1  0  0  4  0  0
    7  8.7570556059094302e-21   1  2  0  0  4  0  0
    7 -6.3679667873519984e-20   0  3  0  0  4  0  0
    7 -4.2053590553004490e-21   1  0  2  0  4  0  0
    7  3.5469138171286041e-19   0  1  2  0  4  0  0
    7 -2.4660322796380064e-19   1  0  1  1  4  0  0
    7 -2.4660322796380064e-19   0  1  1  1  4  0  0
    7  3.5469138171286041e-19   1  0  0  2  4  0  0
    7 -4.2053590553004490e-21   0  1  0  2  4  0  0
    7 -2.6256264950354120e-19   2  0  0  0  5  0  0
    7  3.9415666392604029e-18   1  1  0  0  5  0  0
    7 -2.6256264950354120e-19   0  2  0  0  5  0  0
    7  4.7286947050491491e-19   0  0  2  0  5  0  0
    7 -3.9838893746014287e-19   0  0  1  1  5  0  0
    7  4.7286947050491491e-19   0  0  0  2  5  0  0
    7  8.4574925195008184e-18   0  0  0  0  7  0  0
    8 -2.1423735401299909e-25   6  2  0  0  0  0  0
    8 -3.2079390995113729e-25   4  4  0  0  0  0  0
    8 -2.1423735401299909e-25   2  6  0  0  0  0  0
    8 -1.0118068152640051e-24   6  0  2  0  0  0  0
    8  1.4241114435660642e-24   5  1  2  0  0  0  0
    8 -4.2496685345721894e-25   4  2  2  0  0  0  0
    8 -1.5180938388579040e-24   3  3  2  0  0  0  0
    8 -8.3082654643369582e-25   2  4  2  0  0  0  0
    8  1.6682142068497402e-25   1  5  2  0  0  0  0
    8  3.7050980042091970e-25   4  0  4  0  0  0  0
    8  3.0043127718576335e-25   3  1  4  0  0  0  0
    8 -1.3631803358332874e-24   2  2  4  0  0  0  0
    8  1.0715532063073425e-24   1  3  4  0  0  0  0
    8  1.8589522100511161e-25   0  4  4  0  0  0  0
    8 -2.3258158084348444e-25   1  1  6  0  0  0  0
    8 -8.0233499155143592e-25   0  2  6  0  0  0  0
    8  1.9513945681509876e-25   6  0  1  1  0  0  0
    8 -9.2453044584694969e-25   5  1  1  1  0  0  0
    8 -2.7030410974702317e-25   4  2  1  1  0  0  0
    8 -2.3713840195870247e-25   3  3  1  1  0  0  0
    8 -2.7030410974702317e-25   2  4  1  1  0  0  0
    8 -9.2453044584694969e-25   1  5  1  1  0  0  0
    8  1.9513945681509876e-25   0  6  1  1  0  0  0
    8 -4.5079963713583189e-25   4  0  3  1  0  0  0
    8 -1.0360410504986218e-24   3  1  3  1  0  0  0
    8  1.5050388262982243e-25   2  2  3  1  0  0  0
    8 -7.3051589738199593e-25   1  3  3  1  0  0  0
    8  3.3235254602424103e-25   0  4  3  1  0  0  0
    8  1.1881692582031767e-25   2  0  5  1  0  0  0
    8  6.2544296704248778e-25   1  1  5  1  0  0  0
    8 -8.3932673897118257e-25   0  2  5  1  0  0  0
    8  1.0677994481100612e-25   0  0  7  1  0  0  0
    8  1.6682142068497402e-25   5  1  0  2  0  0  0
    8 -8.3082654643369582e-25   4  2  0  2  0  0  0
    8 -1.5180938388579040e-24   3  3  0  2  0  0  0
    8 -4.2496685345721894e-25   2  4  0  2  0  0  0
    8  1.4241114435660642e-24   1  5  0  2  0  0  0
    8 -1.0118068152640051e-24   0  6  0  2  0  0  0
    8  5.1442580750075196e-25   3  1  2  2  0  0  0
    8 -1.2868761198341265e-24   2  2  2  2  0  0  0
    8  5.1442580750075196e-25   1  3  2  2  0  0  0
    8  5.6161955838040742e-25   2  0  4  2  0  0  0
    8  1.5170573134076286e-25   1  1  4  2  0  0  0
    8 -2.3353106877276299e-25   0  2  4  2  0  0  0
    8  1.4453324349074231e-25   0  0  6  2  0  0  0
    8  3.3235254602424103e-25   4  0  1  3  0  0  0
    8 -7.3051589738199593e-25   3  1  1  3  0  0  0
    8  1.5050388262982243e-25   2  2  1  3  0  0  0
    8 -1.0360410504986218e-24   1  3  1  3  0  0  0
    8 -4.5079963713583189e-25   0  4  1  3  0  0  0
    8  4.8365009302136908e-25   2  0  3  3  0  0  0
    8 -4.7035802899896405e-24   1  1  3  3  0  0  0
    8  4.8365009302136908e-25   0  2  3  3  0  0  0
    8  1.8589522100511161e-25   4  0  0  4  0  0  0
    8  1.0715532063073425e-24   3  1  0  4  0  0  0
    8 -1.3631803358332874e-24   2  2  0  4  0  0  0
    8  3.0043127718576335e-25   1  3  0  4  0  0  0
    8  3.7050980042091970e-25   0  4  0  4  0  0  0
    8 -2.3353106877276299e-25   2  0  2  4  0  0  0
    8  1.5170573134076286e-25   1  1  2  4  0  0  0
    8  5.6161955838040742e-25   0  2  2  4  0  0  0
    8  3.5754302901099393e-25   0  0  4  4  0  0  0
    8 -8.3932673897118257e-25   2  0  1  5  0  0  0
    8  6.2544296704248778e-25   1  1  1  5  0  0  0
    8  1.1881692582031767e-25   0  2  1  5  0  0  0
    8 -8.0233499155143592e-25   2  0  0  6  0  0  0
    8 -2.3258158084348444e-25   1  1  0  6  0  0  0
    8  1.4453324349074231e-25   0  0  2  6  0  0  0
    8  1.0677994481100612e-25   0  0  1  7  0  0  0
    8  9.8880272726702314e-25   7  0  0  0  1  0  0
    8 -2.2330570880602614e-24   6  1  0  0  1  0  0
    8  3.5720988983448873e-24   5  2  0  0  1  0  0
    8  2.4948733326771697e-24   4  3  0  0  1  0  0
    8  2.4948733326771697e-24   3  4  0  0  1  0  0
    8  3.5720988983448873e-24   2  5  0  0  1  0  0
    8 -2.2330570880602614e-24   1  6  0  0  1  0  0
    8  9.8880272726702314e-25   0  7  0  0  1  0  0
    8  4.7132284577780711e-24   5  0  2  0  1  0  0
    8 -1.7946738093672426e-23   4  1  2  0  1  0  0
    8 -7.2141935115083416e-24   3  2  2  0  1  0  0
    8 -1.2692942204134114e-23   2  3  2  0  1  0  0
    8  1.2614387293607926e-24   1  4  2  0  1  0  0
    8 -2.0927855169203238e-24   0  5  2  0  1  0  0
    8 -2.2892411019682014e-24   3  0  4  0  1  0  0
    8  3.8811144975528650e-24   2  1  4  0  1  0  0
    8  3.3806008182795944e-24   1  2  4  0  1  0  0
    8  6.1139406107093096e-25   0  3  4  0  1  0  0
    8 -1.3422642019152144e-24   1  0  6  0  1  0  0
    8 -3.2599650456403081e-25   0  1  6  0  1  0  0
    8 -2.0187830074837274e-24   4  1  1  1  1  0  0
    8 -2.1758344504322007e-24   3  2  1  1  1  0  0
    8 -2.1758344504322007e-24   2  3  1  1  1  0  0
    8 -2.0187830074837274e-24   1  4  1  1  1  0  0
    8 -1.0974948797346463e-23   3  0  3  1  1  0  0
    8 -8.7336211555584160e-24   2  1  3  1  1  0  0
    8 -3.1594607663845891e-23   1  2  3  1  1  0  0
    8  1.7738744131150462e-25   0  3  3  1  1  0  0
    8  4.2581954626975264e-24   1  0  5  1  1  0  0
    8 -1.0167881254506697e-25   0  1  5  1  1  0  0
    8 -2.0927855169203238e-24   5  0  0  2  1  0  0
    8  1.2614387293607926e-24   4  1  0  2  1  0  0
    8 -1.2692942204134114e-23   3  2  0  2  1  0  0
    8 -7.2141935115083416e-24   2  3  0  2  1  0  0
    8 -1.7946738093672426e-23   1  4  0  2  1  0  0
    8  4.7132284577780711e-24   0  5  0  2  1  0  0
    8 -3.3389696174152291e-24   3  0  2  2  1  0  0
    8 -1.3177587326006137e-23   2  1  2  2  1  0  0
    8 -1.3177587326006137e-23   1  2  2  2  1  0  0
    8 -3.3389696174152291e-24   0  3  2  2  1  0  0
    8  1.7412402882457002e-24   1  0  4  2  1  0  0
    8  1.0639445427325061e-23   0  1  4  2  1  0  0
    8  1.7738744131150462e-25   3  0  1  3  1  0  0
    8 -3.1594607663845891e-23   2  1  1  3  1  0  0
    8 -8.7336211555584160e-24   1  2  1  3  1  0  0
    8 -1.0974948797346463e-23   0  3  1  3  1  0  0
    8  6.1139406107093096e-25   3  0  0  4  1  0  0
    8  3.3806008182795944e-24   2  1  0  4  1  0  0
    8  3.8811144975528650e-24   1  2  0  4  1  0  0
    8 -2.2892411019682014e-24   0  3  0  4  1  0  0
    8  1.0639445427325061e-23   1  0  2  4  1  0  0
    8  1.7412402882457002e-24   0  1  2  4  1  0  0
    8 -1.0167881254506697e-25   1  0  1  5  1  0  0
    8  4.2581954626975264e-24   0  1  1  5  1  0  0
    8 -3.2599650456403081e-25   1  0  0  6  1  0  0
    8 -1.3422642019152144e-24   0  1  0  6  1  0  0
    8  4.9517391305774752e-24   6  0  0  0  2  0  0
    8 -1.5371785683955075e-23   5  1  0  0  2  0  0
    8  9.4031396847437445e-24   4  2  0  0  2  0  0
    8  1.3561701284214580e-24   3  3  0  0  2  0  0
    8  9.4031396847437445e-24   2  4  0  0  2  0  0
    8 -1.5371785683955075e-23   1  5  0  0  2  0  0
    8  4.9517391305774752e-24   0  6  0  0  2  0  0
    8  7.0148655267608246e-23   4  0  2  0  2  0  0
    8  4.4249368614076359e-23   3  1  2  0  2  0  0
    8  1.7496792335074654e-23   2  2  2  0  2  0  0
    8 -8.4160716887770983e-23   1  3  2  0  2  0  0
    8  7.0821595784187178e-24   0  4  2  0  2  0  0
    8  7.6008252756026804e-24   2  0  4  0  2  0  0
    8 -6.7463309613646754e-24   1  1  4  0  2  0  0
    8  1.4233468214163027e-23   0  2  4  0  2  0  0
    8  8.6211360348329084e-25   0  0  6  0  2  0  0
    8 -3.0581180798837202e-24   4  0  1  1  2  0  0
    8 -4.6025865091629880e-23   3  1  1  1  2  0  0
    8  7.5917643984064415e-23   2  2  1  1  2  0  0
    8 -4.6025865091629880e-23   1  3  1  1  2  0  0
    8 -3.0581180798837202e-24   0  4  1  1  2  0  0
    8  4.3311457399201747e-23   2  0  3  1  2  0  0
    8 -6.3145749049096793e-23   1  1  3  1  2  0  0
    8  4.1448235028187268e-23   0  2  3  1  2  0  0
    8 -5.0695670517086013e-24   0  0  5  1  2  0  0
    8  7.0821595784187178e-24   4  0  0  2  2  0  0
    8 -8.4160716887770983e-23   3  1  0  2  2  0  0
    8  1.7496792335074654e-23   2  2  0  2  2  0  0
    8  4.4249368614076359e-23   1  3  0  2  2  0  0
    8  7.0148655267608246e-23   0  4  0  2  2  0  0
    8 -4.6502954999057207e-23   2  0  2  2  2  0  0
    8  4.2372097877086329e-22   1  1  2  2  2  0  0
    8 -4.6502954999057207e-23   0  2  2  2  2  0  0
    8  2.4856504957706668e-24   0  0  4  2  2  0  0
    8  4.1448235028187268e-23   2  0  1  3  2  0  0
    8 -6.3145749049096793e-23   1  1  1  3  2  0  0
    8  4.3311457399201747e-23   0  2  1  3  2  0  0
    8 -3.4860399498462337e-23   0  0  3  3  2  0  0
    8  1.4233468214163027e-23   2  0  0  4  2  0  0
    8 -6.7463309613646754e-24   1  1  0  4  2  0  0
    8  7.6008252756026804e-24   0  2  0  4  2  0  0
    8  2.4856504957706668e-24   0  0  2  4  2  0  0
    8 -5.0695670517086013e-24   0  0  1  5  2  0  0
    8  8.6211360348329084e-25   0  0  0  6  2  0  0
    8 -3.2313319097112189e-23   5  0  0  0  3  0  0
    8  1.4498166706051270e-22   4  1  0  0  3  0  0
    8  1.6686143430278552e-23   3  2  0  0  3  0  0
    8  1.6686143430278552e-23   2  3  0  0  3  0  0
    8  1.4498166706051270e-22   1  4  0  0  3  0  0
    8 -3.2313319097112189e-23   0  5  0  0  3  0  0
    8  1.9545486138203115e-22   3  0  2  0  3  0  0
    8 -2.4094940795389403e-22   2  1  2  0  3  0  0
    8  1.3775509989326006e-21   1  2  2  0  3  0  0
    8 -4.2017039181324849e-23   0  3  2  0  3  0  0
    8 -1.3673688409596682e-22   1  0  4  0  3  0  0
    8 -8.0562309341317248e-23   0  1  4  0  3  0  0
    8  5.5287812518885668e-23   3  0  1  1  3  0  0
    8  3.8331114019572175e-22   2  1  1  1  3  0  0
    8  3.8331114019572175e-22   1  2  1  1  3  0  0
    8  5.5287812518885668e-23   0  3  1  1  3  0  0
    8 -2.7688134178519977e-22   1  0  3  1  3  0  0
    8 -1.5392046131525985e-21   0  1  3  1  3  0  0
    8 -4.2017039181324849e-23   3  0  0  2  3  0  0
    8  1.3775509989326006e-21   2  1  0  2  3  0  0
    8 -2.4094940795389403e-22   1  2  0  2  3  0  0
    8  1.9545486138203115e-22   0  3  0  2  3  0  0
    8  7.9076766802403954e-23   1  0  2  2  3  0  0
    8  7.9076766802403954e-23   0  1  2  2  3  0  0
    8 -1.5392046131525985e-21   1  0  1  3  3  0  0
    8 -2.7688134178519977e-22   0  1  1  3  3  0  0
    8 -8.0562309341317248e-23   1  0  0  4  3  0  0
    8 -1.3673688409596682e-22   0  1  0  4  3  0  0
    8 -2.3500877013783615e-22   4  0  0  0  4  0  0
    8  3.2007125774756604e-22   3  1  0  0  4  0  0
    8 -2.5516199113693208e-21   2  2  0  0  4  0  0
    8  3.2007125774756604e-22   1  3  0  0  4  0  0
    8 -2.3500877013783615e-22   0  4  0  0  4  0  0
    8  2.2210310673280583e-22   2  0  2  0  4  0  0
    8  4.4791727310021305e-22   1  1  2  0  4  0  0
    8 -3.4746916759795090e-22   0  2  2  0  4  0  0
    8 -3.1479123269125384e-22   0  0  4  0  4  0  0
    8 -4.4124640919814094e-22   2  0  1  1  4  0  0
    8 -6.8430897235608691e-21   1  1  1  1  4  0  0
    8 -4.4124640919814094e-22   0  2  1  1  4  0  0
    8 -2.2973635570590171e-22   0  0  3  1  4  0  0
    8 -3.4746916759795090e-22   2  0  0  2  4  0  0
    8  4.4791727310021305e-22   1  1  0  2  4  0  0
    8  2.2210310673280583e-22   0  2  0  2  4  0  0
    8  1.7770941740719790e-21   0  0  2  2  4  0  0
    8 -2.2973635570590171e-22   0  0  1  3  4  0  0
    8 -3.1479123269125384e-22   0  0  0  4  4  0  0
    8  2.8030763664158077e-21   3  0  0  0  5  0  0
    8 -2.2300979316053522e-22   2  1  0  0  5  0  0
    8 -2.2300979316053522e-22   1  2  0  0  5  0  0
    8  2.8030763664158077e-21   0  3  0  0  5  0  0
    8  3.1372408329197429e-21   1  0  2  0  5  0  0
    8  8.5394999535732867e-21   0  1  2  0  5  0  0
    8 -1.6273678650728289e-21   1  0  1  1  5  0  0
    8 -1.6273678650728289e-21   0  1  1  1  5  0  0
    8  8.5394999535732867e-21   1  0  0  2  5  0  0
    8  3.1372408329197429e-21   0  1  0  2  5  0  0
    8  9.0460436797015931e-21   2  0  0  0  6  0  0
    8 -9.1977360937466639e-20   1  1  0  0  6  0  0
    8  9.0460436797015931e-21   0  2  0  0  6  0  0
    8 -8.6924184391068327e-21   0  0  2  0  6  0  0
    8  4.3756223842228808e-21   0  0  1  1  6  0  0
    8 -8.6924184391068327e-21   0  0  0  2  6  0  0
    8 -2.4595666601828279e-19   0  0  0  0  8  0  0
 -631  0.0000000000000000e+00   0  0  0  0  0  0  0
