
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6  1.4597238441041104e+07   2  1  1  0  2  0  0
    6  2.4734657263557673e+07   1  2  1  0  2  0  0
    6 -2.4786342213474312e+09   0  3  1  0  2  0  0
    6 -2.1933218921936527e+06   1  0  3  0  2  0  0
    6  2.9975250938302088e+08   0  1  3  0  2  0  0
    6  8.6819393271796387e+06   3  0  0  1  2  0  0
    6 -7.0390906727429122e+07   2  1  0  1  2  0  0
    6  7.3189584498733521e+08   1  2  0  1  2  0  0
    6  7.5698359628526428e+10   0  3  0  1  2  0  0
    6  6.1945433631326869e+07   1  0  2  1  2  0  0
    6  2.6669486878420534e+09   0  1  2  1  2  0  0
    6  1.5665494400424388e+08   1  0  1  2  2  0  0
    6  2.2374859881163847e+08   0  1  1  2  2  0  0
    6  2.9725929451830357e+07   1  0  0  3  2  0  0
    6  8.7632617102533493e+09   0  1  0  3  2  0  0
    6  2.1543952155287312e+06   2  0  1  0  3  0  0
    6 -1.7430171895260688e+07   1  1  1  0  3  0  0
    6  1.0473875781978421e+09   0  2  1  0  3  0  0
    6 -3.0399210038123224e+06   0  0  3  0  3  0  0
    6 -1.7573880918806952e+06   2  0  0  1  3  0  0
    6  5.4749162224950299e+07   1  1  0  1  3  0  0
    6 -2.1284355263458624e+09   0  2  0  1  3  0  0
    6  4.0443570198669471e+05   0  0  2  1  3  0  0
    6 -7.7175177535328045e+06   0  0  1  2  3  0  0
    6  5.1775988556311354e+06   0  0  0  3  3  0  0
    6  9.7194470767009503e+05   1  0  1  0  4  0  0
    6 -7.8744756865311507e+06   0  1  1  0  4  0  0
    6 -1.0228368698381494e+06   1  0  0  1  4  0  0
    6  3.3204322421179146e+07   0  1  0  1  4  0  0
    6  3.6800940345935366e+05   0  0  1  0  5  0  0
    6 -4.4392747259977309e+05   0  0  0  1  5  0  0
    7  9.4281613399505988e+07   6  0  1  0  0  0  0
    7  2.1990551272260838e+09   5  1  1  0  0  0  0
    7  3.3685817421426544e+10   4  2  1  0  0  0  0
    7  2.4610067822749814e+12   3  3  1  0  0  0  0
    7 -3.2905915654397289e+13   2  4  1  0  0  0  0
    7 -3.9896371367998369e+14   1  5  1  0  0  0  0
    7  1.4548787091108546e+16   0  6  1  0  0  0  0
    7  1.7653986995179811e+09   4  0  3  0  0  0  0
    7  1.3260966535432518e+10   3  1  3  0  0  0  0
    7 -4.8721000429316772e+11   2  2  3  0  0  0  0
    7  2.6513671348016555e+13   1  3  3  0  0  0  0
    7 -1.1095398044944041e+14   0  4  3  0  0  0  0
    7  1.7665101604768608e+10   2  0  5  0  0  0  0
    7 -3.7297479265799902e+11   1  1  5  0  0  0  0
    7  3.6078030589390132e+12   0  2  5  0  0  0  0
    7  7.4557482067015104e+09   0  0  7  0  0  0  0
    7 -4.0972784356690216e+08   6  0  0  1  0  0  0
    7 -1.5541314056030598e+09   5  1  0  1  0  0  0
    7 -1.4495227059437256e+11   4  2  0  1  0  0  0
    7 -1.7858246805064508e+13   3  3  0  1  0  0  0
    7  7.4139139650403125e+12   2  4  0  1  0  0  0
    7 -1.7021353882657500e+12   1  5  0  1  0  0  0
    7 -1.2337650278764536e+16   0  6  0  1  0  0  0
    7 -3.0425606377424688e+09   4  0  2  1  0  0  0
    7  2.6824484519604800e+11   3  1  2  1  0  0  0
    7  6.5504464538589775e+12   2  2  2  1  0  0  0
    7  1.0141983888162398e+14   1  3  2  1  0  0  0
    7 -1.3341532122527750e+13   0  4  2  1  0  0  0
    7 -1.1858065963414307e+09   2  0  4  1  0  0  0
    7 -2.9499160232462188e+12   1  1  4  1  0  0  0
    7 -5.7548625007619695e+13   0  2  4  1  0  0  0
    7 -1.2211753744706551e+11   0  0  6  1  0  0  0
    7 -1.6876773334042152e+10   4  0  1  2  0  0  0
    7  6.0457689305389075e+11   3  1  1  2  0  0  0
    7  3.8623340909173117e+13   2  2  1  2  0  0  0
    7  4.5327649293112131e+14   1  3  1  2  0  0  0
    7  1.2678554373287866e+16   0  4  1  2  0  0  0
    7  1.7292522983020471e+11   2  0  3  2  0  0  0
    7  1.5430764972744924e+13   1  1  3  2  0  0  0
    7 -8.7353797272790531e+13   0  2  3  2  0  0  0
    7 -2.3308772386793121e+10   0  0  5  2  0  0  0
    7 -6.6737916360157776e+08   4  0  0  3  0  0  0
    7 -1.0708177377557389e+12   3  1  0  3  0  0  0
    7 -1.2636769522548438e+13   2  2  0  3  0  0  0
    7 -5.7799999542220088e+14   1  3  0  3  0  0  0
    7 -1.4638484919616520e+16   0  4  0  3  0  0  0
    7 -1.8888336307478430e+12   2  0  2  3  0  0  0
    7 -1.7048486952613922e+13   1  1  2  3  0  0  0
    7 -3.1125786190168575e+14   0  2  2  3  0  0  0
    7 -3.5031308928593379e+12   0  0  4  3  0  0  0
    7  1.9871032174982610e+12   2  0  1  4  0  0  0
    7 -5.5555148020718906e+13   1  1  1  4  0  0  0
    7  8.2315990516222625e+13   0  2  1  4  0  0  0
    7  3.3037787874329751e+12   0  0  3  4  0  0  0
    7  8.1323559679099121e+09   2  0  0  5  0  0  0
    7  5.4316588618961930e+13   1  1  0  5  0  0  0
    7 -2.8955962478678162e+14   0  2  0  5  0  0  0
    7 -5.6978951727492051e+12   0  0  2  5  0  0  0
    7  2.5507327325827781e+13   0  0  1  6  0  0  0
    7 -1.3132706284284508e+13   0  0  0  7  0  0  0
    7 -5.0119753904429868e+07   5  0  1  0  1  0  0
    7 -2.2945511569588947e+09   4  1  1  0  1  0  0
    7  3.4395677503791516e+11   3  2  1  0  1  0  0
    7  4.9791675212229463e+12   2  3  1  0  1  0  0
    7  3.2687555237854098e+13   1  4  1  0  1  0  0
    7 -3.8672742381263844e+14   0  5  1  0  1  0  0
    7 -2.4809451365040960e+09   3  0  3  0  1  0  0
    7  1.2477137431522795e+10   2  1  3  0  1  0  0
    7 -4.7102756024145343e+11   1  2  3  0  1  0  0
    7  6.2259003815974707e+12   0  3  3  0  1  0  0
    7  9.0419963527041664e+09   1  0  5  0  1  0  0
    7 -1.9130646184698425e+11   0  1  5  0  1  0  0
    7 -2.4053490428862894e+08   5  0  0  1  1  0  0
    7 -4.0135059413798256e+09   4  1  0  1  1  0  0
    7 -9.1954584496541187e+11   3  2  0  1  1  0  0
    7  4.3448986622332383e+12   2  3  0  1  1  0  0
    7  6.2813478889223750e+12   1  4  0  1  1  0  0
    7 -2.8232705483858940e+15   0  5  0  1  1  0  0
    7 -7.4899675725422611e+09   3  0  2  1  1  0  0
    7 -2.0233115041351093e+11   2  1  2  1  1  0  0
    7 -6.3096826652671709e+12   1  2  2  1  1  0  0
    7 -1.0812186072346942e+14   0  3  2  1  1  0  0
    7  1.4607721771190624e+10   1  0  4  1  1  0  0
    7 -8.8282973289066956e+11   0  1  4  1  1  0  0
    7 -1.1773459920895426e+10   3  0  1  2  1  0  0
    7  1.4786904095956055e+10   2  1  1  2  1  0  0
    7  3.0597133659011807e+12   1  2  1  2  1  0  0
    7 -6.8524182057067156e+13   0  3  1  2  1  0  0
    7  8.3721863378345169e+10   1  0  3  2  1  0  0
    7  5.0507336404611982e+12   0  1  3  2  1  0  0
    7 -1.1526949404750504e+10   3  0  0  3  1  0  0
    7 -1.8220686127404083e+11   2  1  0  3  1  0  0
    7 -1.1019752457242861e+13   1  2  0  3  1  0  0
    7 -3.5279153757746912e+14   0  3  0  3  1  0  0
    7 -3.2469876931855933e+11   1  0  2  3  1  0  0
    7 -2.2848295971611848e+13   0  1  2  3  1  0  0
    7  1.2697755549867387e+11   1  0  1  4  1  0  0
    7  6.7710422435115156e+13   0  1  1  4  1  0  0
    7 -1.8832361533833696e+12   1  0  0  5  1  0  0
    7 -3.2241493820732484e+13   0  1  0  5  1  0  0
    7 -1.9017216239976659e+07   4  0  1  0  2  0  0
    7 -1.5633434807013507e+09   3  1  1  0  2  0  0
    7  5.8509123800599724e+10   2  2  1  0  2  0  0
    7  1.6677943598351533e+12   1  3  1  0  2  0  0
    7 -2.5429051625525464e+11   0  4  1  0  2  0  0
    7 -1.6855817849389846e+09   2  0  3  0  2  0  0
    7 -1.2981080503026398e+10   1  1  3  0  2  0  0
    7 -2.3365547781877914e+11   0  2  3  0  2  0  0
    7  5.5467754492515507e+09   0  0  5  0  2  0  0
    7  8.7816788945884883e+07   4  0  0  1  2  0  0
    7 -7.2031490566660309e+08   3  1  0  1  2  0  0
    7 -2.3212927166117609e+11   2  2  0  1  2  0  0
    7 -5.3352093336904512e+12   1  3  0  1  2  0  0
    7  4.8445672935361641e+13   0  4  0  1  2  0  0
    7  4.3963823140751009e+09   2  0  2  1  2  0  0
    7 -8.5090170738615021e+10   1  1  2  1  2  0  0
    7  1.6894586312566006e+12   0  2  2  1  2  0  0
    7  1.3997091515368713e+10   0  0  4  1  2  0  0
    7 -7.9380762712793655e+09   2  0  1  2  2  0  0
    7  3.1848285946176227e+11   1  1  1  2  2  0  0
    7  4.3171180911777607e+12   0  2  1  2  2  0  0
    7  1.0944570958749298e+11   0  0  3  2  2  0  0
    7  1.6937925569561661e+10   2  0  0  3  2  0  0
    7  1.2654523863137314e+11   1  1  0  3  2  0  0
    7  2.4606946242394561e+12   0  2  0  3  2  0  0
    7  1.4302718444458942e+11   0  0  2  3  2  0  0
    7  1.1726678096707333e+11   0  0  1  4  2  0  0
    7  1.8900151717815918e+11   0  0  0  5  2  0  0
    7  6.4743320983149275e+07   3  0  1  0  3  0  0
    7 -7.7173550367733514e+08   2  1  1  0  3  0  0
    7  1.0040770908230392e+10   1  2  1  0  3  0  0
    7 -1.0470228731776532e+11   0  3  1  0  3  0  0
    7 -5.9948683099748743e+08   1  0  3  0  3  0  0
    7 -5.7858022676546211e+09   0  1  3  0  3  0  0
    7  2.7589994894051813e+06   3  0  0  1  3  0  0
    7  2.8124567219508905e+09   2  1  0  1  3  0  0
    7  7.7452004873482819e+09   1  2  0  1  3  0  0
    7  7.9968899507534863e+11   0  3  0  1  3  0  0
    7  1.6500628938128200e+09   1  0  2  1  3  0  0
    7 -5.1627854436550903e+08   0  1  2  1  3  0  0
    7 -2.5444157741275477e+09   1  0  1  2  3  0  0
    7 -4.7723063034438202e+10   0  1  1  2  3  0  0
    7  4.1028482600185180e+08   1  0  0  3  3  0  0
    7 -7.8758528193003159e+10   0  1  0  3  3  0  0
    7  1.7845414688246138e+07   2  0  1  0  4  0  0
    7  5.3410225149799645e+08   1  1  1  0  4  0  0
    7 -2.3972559112330060e+09   0  2  1  0  4  0  0
    7 -3.3042864320548368e+08   0  0  3  0  4  0  0
    7 -1.1127512199916258e+08   2  0  0  1  4  0  0
    7 -1.0243660540819321e+09   1  1  0  1  4  0  0
    7  3.1289993283007431e+09   0  2  0  1  4  0  0
    7  1.7255147842299974e+08   0  0  2  1  4  0  0
    7 -2.4565163112908120e+09   0  0  1  2  4  0  0
    7  1.0422420170161502e+09   0  0  0  3  4  0  0
    7 -1.4148703924151523e+07   1  0  1  0  5  0  0
    7  4.7089246403141782e+07   0  1  1  0  5  0  0
    7  1.2759410945191106e+07   1  0  0  1  5  0  0
    7 -9.5075000003080297e+08   0  1  0  1  5  0  0
    7 -3.2928893934998675e+06   0  0  1  0  6  0  0
    7  5.6582787972788159e+06   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    0  1.4342412816001854e-05   0  0  0  0  0  0  0
    1 -2.7492440529772871e-06   1  0  0  0  0  0  0
    1 -3.9960481882927992e-06   0  1  0  0  0  0  0
    1  9.5737564574668574e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -1.3770234177402232e-01   2  0  0  0  0  0  0
    2 -1.7164004721287859e-01   1  1  0  0  0  0  0
    2 -2.8483811199167196e+01   0  2  0  0  0  0  0
    2 -1.1594611297180610e+00   0  0  2  0  0  0  0
    2 -1.8209442542613097e-01   0  0  1  1  0  0  0
    2 -5.0709441996833937e-01   0  0  0  2  0  0  0
    2  5.8781727186209470e-02   1  0  0  0  1  0  0
    2  6.9873073134128744e-02   0  1  0  0  1  0  0
    2 -3.4830578508752028e-02   0  0  0  0  2  0  0
    3 -2.2443956703694643e+00   3  0  0  0  0  0  0
    3  4.4996922396349026e+00   2  1  0  0  0  0  0
    3 -6.7525858209030602e+01   1  2  0  0  0  0  0
    3 -1.1414942248713431e+04   0  3  0  0  0  0  0
    3  1.0356285879664661e+01   1  0  2  0  0  0  0
    3 -3.2542118215270818e+02   0  1  2  0  0  0  0
    3 -6.6836356541618102e+01   1  0  1  1  0  0  0
    3 -2.3729938310775142e+03   0  1  1  1  0  0  0
    3 -1.4571870836118154e+02   1  0  0  2  0  0  0
    3 -6.3603760836891206e+02   0  1  0  2  0  0  0
    3  4.7566129459757525e+00   2  0  0  0  1  0  0
    3 -7.4603837194555123e+00   1  1  0  0  1  0  0
    3  3.0099718565878588e+03   0  2  0  0  1  0  0
    3  5.4802877711081539e+00   0  0  2  0  1  0  0
    3 -1.8113095691261297e+01   0  0  1  1  1  0  0
    3  4.1770713305958191e+02   0  0  0  2  1  0  0
    3  1.6683889514742014e+00   1  0  0  0  2  0  0
    3  5.8842106281094031e+00   0  1  0  0  2  0  0
    3  4.9477744640938965e+00   0  0  0  0  3  0  0
    4  2.2726414496396657e+02   4  0  0  0  0  0  0
    4 -2.7377186325069073e+02   3  1  0  0  0  0  0
    4  2.7960198345513170e+05   2  2  0  0  0  0  0
    4  8.4741475312919088e+05   1  3  0  0  0  0  0
    4  3.7247204415299408e+07   0  4  0  0  0  0  0
    4 -8.4392373754709956e+02   2  0  2  0  0  0  0
    4  1.5716551575704605e+04   1  1  2  0  0  0  0
    4 -7.2974462069710949e+05   0  2  2  0  0  0  0
    4  8.5546096874986742e+03   0  0  4  0  0  0  0
    4 -1.0108337519421319e+03   2  0  1  1  0  0  0
    4  1.3134153913100667e+04   1  1  1  1  0  0  0
    4 -3.8952775831259310e+05   0  2  1  1  0  0  0
    4 -7.1585281210044350e+03   0  0  3  1  0  0  0
    4 -1.6134040400744330e+04   2  0  0  2  0  0  0
    4 -1.5738626885048804e+05   1  1  0  2  0  0  0
    4 -6.1920104478017278e+06   0  2  0  2  0  0  0
    4  1.3798432561376368e+05   0  0  2  2  0  0  0
    4 -4.9521350421292373e+04   0  0  1  3  0  0  0
    4  7.9051434741787892e+05   0  0  0  4  0  0  0
    4  3.9305858587126989e+00   3  0  0  0  1  0  0
    4 -4.2342180715722782e+02   2  1  0  0  1  0  0
    4 -1.1879534865449546e+05   1  2  0  0  1  0  0
    4  3.2196389794428023e+02   0  3  0  0  1  0  0
    4 -2.6720624951646319e+03   1  0  2  0  1  0  0
    4 -2.2591308842787595e+04   0  1  2  0  1  0  0
    4  1.0209631784866266e+04   1  0  1  1  1  0  0
    4 -2.5869585613998747e+05   0  1  1  1  1  0  0
    4  3.4280814228395240e+04   1  0  0  2  1  0  0
    4  1.3173302091999963e+05   0  1  0  2  1  0  0
    4  2.3448497089421642e+02   2  0  0  0  2  0  0
    4 -7.1650415034460764e+01   1  1  0  0  2  0  0
    4  4.8771958895426658e+04   0  2  0  0  2  0  0
    4 -4.8253908031219333e+02   0  0  2  0  2  0  0
    4  3.2401610003077013e+02   0  0  1  1  2  0  0
    4 -7.2121219414343987e+03   0  0  0  2  2  0  0
    4 -7.0212484253140033e+01   1  0  0  0  3  0  0
    4 -7.1732188817361290e+01   0  1  0  0  3  0  0
    4 -5.0831054310317938e+01   0  0  0  0  4  0  0
    5  1.0372439499883976e+04   5  0  0  0  0  0  0
    5  1.1712370829801932e+05   4  1  0  0  0  0  0
    5 -1.2249185764635457e+07   3  2  0  0  0  0  0
    5 -1.4497494418844819e+08   2  3  0  0  0  0  0
    5  1.2082097062659204e+09   1  4  0  0  0  0  0
    5  5.9815216744341631e+09   0  5  0  0  0  0  0
    5  6.1292105584657169e+04   3  0  2  0  0  0  0
    5  1.0002648992697002e+06   2  1  2  0  0  0  0
    5  3.8557378179155529e+07   1  2  2  0  0  0  0
    5  2.0800202286728543e+08   0  3  2  0  0  0  0
    5 -4.6764509575223608e+05   1  0  4  0  0  0  0
    5  3.6815397375771408e+06   0  1  4  0  0  0  0
    5 -2.1631548322366207e+05   3  0  1  1  0  0  0
    5  9.3911648399646934e+06   2  1  1  1  0  0  0
    5  3.2317611972761578e+06   1  2  1  1  0  0  0
    5  4.0307702610069923e+09   0  3  1  1  0  0  0
    5  1.5068087113756144e+06   1  0  3  1  0  0  0
    5 -1.6527244193975078e+07   0  1  3  1  0  0  0
    5 -7.8813231248395296e+05   3  0  0  2  0  0  0
    5 -1.0464030518408971e+07   2  1  0  2  0  0  0
    5 -1.0255910499578649e+06   1  2  0  2  0  0  0
    5 -3.4675538717005033e+09   0  3  0  2  0  0  0
    5 -1.4682216999801928e+06   1  0  2  2  0  0  0
    5  8.0950310956899166e+07   0  1  2  2  0  0  0
    5 -8.5820367219008896e+06   1  0  1  3  0  0  0
    5  1.6547305512516367e+08   0  1  1  3  0  0  0
    5  1.1199018751553291e+07   1  0  0  4  0  0  0
    5 -1.7374232880765295e+08   0  1  0  4  0  0  0
    5 -9.5827472861629431e+03   4  0  0  0  1  0  0
    5  7.4249426065561696e+04   3  1  0  0  1  0  0
    5 -1.2763985308052413e+07   2  2  0  0  1  0  0
    5  1.5539582730317358e+07   1  3  0  0  1  0  0
    5 -3.1345871458551083e+09   0  4  0  0  1  0  0
    5  1.2208731207377644e+05   2  0  2  0  1  0  0
    5 -8.2092520912684733e+05   1  1  2  0  1  0  0
    5  3.0486156067374010e+07   0  2  2  0  1  0  0
    5 -6.6287957013741334e+05   0  0  4  0  1  0  0
    5  8.4176098363700730e+04   2  0  1  1  1  0  0
    5 -2.7315501388504696e+06   1  1  1  1  1  0  0
    5 -8.3374255295155317e+07   0  2  1  1  1  0  0
    5  2.5500765408779477e+05   0  0  3  1  1  0  0
    5  1.8806983187983960e+06   2  0  0  2  1  0  0
    5  1.6930217285516278e+06   1  1  0  2  1  0  0
    5  2.2615023345285395e+08   0  2  0  2  1  0  0
    5 -7.7191782154443190e+06   0  0  2  2  1  0  0
    5  1.7122581493505504e+07   0  0  1  3  1  0  0
    5  4.4510485930496398e+06   0  0  0  4  1  0  0
    5 -4.0922563466552201e+03   3  0  0  0  2  0  0
    5 -2.4578987741704132e+04   2  1  0  0  2  0  0
    5 -3.6512532774898768e+06   1  2  0  0  2  0  0
    5 -6.2575777855366496e+06   0  3  0  0  2  0  0
    5  6.0245907545428927e+04   1  0  2  0  2  0  0
    5  4.6078673068276083e+05   0  1  2  0  2  0  0
    5 -1.0785625157603338e+05   1  0  1  1  2  0  0
    5  6.5156993759015882e+06   0  1  1  1  2  0  0
    5  1.4772453376730310e+05   1  0  0  2  2  0  0
    5 -3.8651888430823376e+06   0  1  0  2  2  0  0
    5 -7.8591112020554338e+03   2  0  0  0  3  0  0
    5  1.0739321181838708e+04   1  1  0  0  3  0  0
    5 -3.8294715330935079e+06   0  2  0  0  3  0  0
    5  5.0142285179438295e+04   0  0  2  0  3  0  0
    5 -6.0493561300482841e+04   0  0  1  1  3  0  0
    5  9.2399239212380882e+04   0  0  0  2  3  0  0
    5 -1.3743955626276502e+03   1  0  0  0  4  0  0
    5 -6.2701221595389025e+03   0  1  0  0  4  0  0
    5  6.7628540440054365e+01   0  0  0  0  5  0  0
    6  3.3043330342962261e+05   6  0  0  0  0  0  0
    6  4.2440446119365998e+05   5  1  0  0  0  0  0
    6 -2.1540656933206871e+07   4  2  0  0  0  0  0
    6  4.3949837654224377e+09   3  3  0  0  0  0  0
    6 -1.8319531397508698e+11   2  4  0  0  0  0  0
    6 -1.0409569903949900e+12   1  5  0  0  0  0  0
    6  2.2805229969008301e+13   0  6  0  0  0  0  0
    6  3.7673307851918251e+05   4  0  2  0  0  0  0
    6 -5.6628919254585095e+07   3  1  2  0  0  0  0
    6  1.7041445745144529e+09   2  2  2  0  0  0  0
    6 -3.0085569699956614e+08   1  3  2  0  0  0  0
    6  3.1253855296303424e+11   0  4  2  0  0  0  0
    6  3.2272029600069700e+06   2  0  4  0  0  0  0
    6 -1.7914251107221478e+08   1  1  4  0  0  0  0
    6  1.6538267239268694e+09   0  2  4  0  0  0  0
    6  6.1595720176714681e+07   0  0  6  0  0  0  0
    6 -3.4693465731227156e+06   4  0  1  1  0  0  0
    6  3.6480344631137383e+08   3  1  1  1  0  0  0
    6 -7.2948530409482241e+09   2  2  1  1  0  0  0
    6  1.0079749603860859e+10   1  3  1  1  0  0  0
    6 -3.0770706174273334e+11   0  4  1  1  0  0  0
    6  1.1061827373646704e+07   2  0  3  1  0  0  0
    6 -6.6732311803652334e+08   1  1  3  1  0  0  0
    6  2.1289524118640697e+10   0  2  3  1  0  0  0
    6 -2.3203260721424166e+07   0  0  5  1  0  0  0
    6 -4.0507700319463395e+07   4  0  0  2  0  0  0
    6  2.9798992844075203e+08   3  1  0  2  0  0  0
    6 -2.3851113152061977e+09   2  2  0  2  0  0  0
    6 -1.7028350261556866e+10   1  3  0  2  0  0  0
    6  6.0921751531929092e+12   0  4  0  2  0  0  0
    6 -3.6651813510897897e+07   2  0  2  2  0  0  0
    6  2.6557410889570718e+09   1  1  2  2  0  0  0
    6  6.8503109976540749e+10   0  2  2  2  0  0  0
    6  1.7306264664072473e+09   0  0  4  2  0  0  0
    6 -1.0438267242578690e+09   2  0  1  3  0  0  0
    6 -7.5435346508102417e+09   1  1  1  3  0  0  0
    6 -7.0973779855347076e+10   0  2  1  3  0  0  0
    6 -1.2872716161784689e+09   0  0  3  3  0  0  0
    6 -1.1322038748191564e+09   2  0  0  4  0  0  0
    6 -1.7583210501407425e+10   1  1  0  4  0  0  0
    6 -2.6610122526741425e+11   0  2  0  4  0  0  0
    6  9.3790235055546284e+09   0  0  2  4  0  0  0
    6 -2.6931006242158588e+10   0  0  1  5  0  0  0
    6 -8.7644692650938301e+09   0  0  0  6  0  0  0
    6 -9.4659685039628370e+04   5  0  0  0  1  0  0
    6 -1.9640557594753336e+06   4  1  0  0  1  0  0
    6  7.1212298546308768e+08   3  2  0  0  1  0  0
    6  6.6198185855408154e+09   2  3  0  0  1  0  0
    6  6.0856986211182510e+10   1  4  0  0  1  0  0
    6 -4.4594431862374200e+11   0  5  0  0  1  0  0
    6  3.2549520118853864e+06   3  0  2  0  1  0  0
    6  4.5402161456683919e+07   2  1  2  0  1  0  0
    6  4.6564634010599148e+08   1  2  2  0  1  0  0
    6  8.6041904704089388e+07   0  3  2  0  1  0  0
    6  6.3896648984297421e+06   1  0  4  0  1  0  0
    6 -3.4781966371759635e+08   0  1  4  0  1  0  0
    6 -2.4798110200864874e+05   3  0  1  1  1  0  0
    6  1.8728245511775169e+08   2  1  1  1  1  0  0
    6 -1.1352248360441899e+08   1  2  1  1  1  0  0
    6 -1.6829610358199915e+11   0  3  1  1  1  0  0
    6  3.4032663915394088e+06   1  0  3  1  1  0  0
    6 -2.1501474639258261e+09   0  1  3  1  1  0  0
    6  4.3530956797480293e+07   3  0  0  2  1  0  0
    6 -1.5351759040301681e+08   2  1  0  2  1  0  0
    6 -1.2576282251098259e+10   1  2  0  2  1  0  0
    6  1.0549958370804043e+10   0  3  0  2  1  0  0
    6 -1.5751167802413011e+08   1  0  2  2  1  0  0
    6  3.2989289435323107e+08   0  1  2  2  1  0  0
    6  6.7941864417138517e+08   1  0  1  3  1  0  0
    6 -2.0823806963734127e+10   0  1  1  3  1  0  0
    6  1.0412638824588189e+09   1  0  0  4  1  0  0
    6  1.3843723231463274e+10   0  1  0  4  1  0  0
    6 -4.2687876472441327e+04   4  0  0  0  2  0  0
    6 -1.9222667739028558e+06   3  1  0  0  2  0  0
    6  4.2521978210325205e+08   2  2  0  0  2  0  0
    6  8.4801829565050340e+08   1  3  0  0  2  0  0
    6  8.9909820287297699e+10   0  4  0  0  2  0  0
    6 -4.0016305165103097e+06   2  0  2  0  2  0  0
    6 -3.3274056235383628e+06   1  1  2  0  2  0  0
    6 -1.9053382470852962e+09   0  2  2  0  2  0  0
    6  3.9172688853936284e+06   0  0  4  0  2  0  0
    6  3.5633702832229487e+06   2  0  1  1  2  0  0
    6 -1.7395508554527979e+07   1  1  1  1  2  0  0
    6  2.0547575986350014e+09   0  2  1  1  2  0  0
    6 -1.8735368264440028e+05   0  0  3  1  2  0  0
    6  4.9119584080330506e+06   2  0  0  2  2  0  0
    6  1.5376656320059922e+08   1  1  0  2  2  0  0
    6 -7.8664413134271789e+08   0  2  0  2  2  0  0
    6 -3.6473249257321753e+07   0  0  2  2  2  0  0
    6  4.9645707237737738e+06   0  0  1  3  2  0  0
    6 -1.3873531166192245e+08   0  0  0  4  2  0  0
    6  1.9976337431597244e+05   3  0  0  0  3  0  0
    6  1.5004255154845706e+05   2  1  0  0  3  0  0
    6  3.1753444506914485e+08   1  2  0  0  3  0  0
    6  1.7752496468454871e+08   0  3  0  0  3  0  0
    6 -2.4799609158838866e+06   1  0  2  0  3  0  0
    6 -3.0626740683880192e+06   0  1  2  0  3  0  0
    6  1.3647713621928890e+06   1  0  1  1  3  0  0
    6 -1.2077740705070676e+08   0  1  1  1  3  0  0
    6 -1.0283441285452129e+07   1  0  0  2  3  0  0
    6  6.7058727928583153e+07   0  1  0  2  3  0  0
    6  3.3045627631071350e+05   2  0  0  0  4  0  0
    6  4.2705549075922871e+04   1  1  0  0  4  0  0
    6  1.6821695182988548e+08   0  2  0  0  4  0  0
    6 -1.0996258507118910e+06   0  0  2  0  4  0  0
    6  1.2754945340217375e+06   0  0  1  1  4  0  0
    6 -1.8911032960117217e+06   0  0  0  2  4  0  0
    6  8.2189682826057891e+04   1  0  0  0  5  0  0
    6  1.5872874221599326e+05   0  1  0  0  5  0  0
    6  1.5357923436679499e+04   0  0  0  0  6  0  0
    7  7.4720527579982784e+06   7  0  0  0  0  0  0
    7 -1.3523835601323670e+07   6  1  0  0  0  0  0
    7  2.2133903970867586e+09   5  2  0  0  0  0  0
    7 -4.2823063804281593e+10   4  3  0  0  0  0  0
    7  6.2140196146914043e+12   3  4  0  0  0  0  0
    7  5.0118680212391875e+13   2  5  0  0  0  0  0
    7 -2.3308484977219855e+15   1  6  0  0  0  0  0
    7  2.7573423843013615e+15   0  7  0  0  0  0  0
    7 -3.3186924054735154e+05   5  0  2  0  0  0  0
    7  3.0644217409026504e+09   4  1  2  0  0  0  0
    7 -1.7686138195369980e+11   3  2  2  0  0  0  0
    7 -1.0955028679349545e+12   2  3  2  0  0  0  0
    7 -1.0574707659078854e+13   1  4  2  0  0  0  0
    7  3.0420766100120869e+14   0  5  2  0  0  0  0
    7  4.1602978615267372e+08   3  0  4  0  0  0  0
    7  3.4529025331865110e+09   2  1  4  0  0  0  0
    7 -1.0685582956480151e+11   1  2  4  0  0  0  0
    7  4.5686815162291572e+12   0  3  4  0  0  0  0
    7  6.1952628493869066e+07   1  0  6  0  0  0  0
    7  1.3880488898096113e+09   0  1  6  0  0  0  0
    7 -2.7430569963289332e+08   5  0  1  1  0  0  0
    7  8.3769807306725817e+09   4  1  1  1  0  0  0
    7  3.5444906775085181e+11   3  2  1  1  0  0  0
    7 -5.2345789134483848e+12   2  3  1  1  0  0  0
    7 -7.3818388441566906e+13   1  4  1  1  0  0  0
