
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -1.2038714636420710e-21   0  1  3  1  2  0  0
    7  5.1406035687323480e-22   3  0  0  2  2  0  0
    7  1.2570693356493053e-21   2  1  0  2  2  0  0
    7 -1.9279619164038428e-21   1  2  0  2  2  0  0
    7  2.8121097326644350e-22   0  3  0  2  2  0  0
    7 -6.5973417625904680e-21   1  0  2  2  2  0  0
    7  6.5973417625904680e-21   0  1  2  2  2  0  0
    7  1.2038714636420710e-21   1  0  1  3  2  0  0
    7 -8.0047144284062091e-22   0  1  1  3  2  0  0
    7 -1.5014977584508158e-22   1  0  0  4  2  0  0
    7  1.3409182159997958e-22   0  1  0  4  2  0  0
    7 -4.5491527761390767e-21   4  0  0  0  3  0  0
    7  1.2791284168275195e-20   3  1  0  0  3  0  0
    7 -1.2791284168275195e-20   1  3  0  0  3  0  0
    7  4.5491527761390767e-21   0  4  0  0  3  0  0
    7 -7.4740174497475560e-21   2  0  2  0  3  0  0
    7  2.0349625012581030e-20   1  1  2  0  3  0  0
    7 -8.2771638215638866e-21   0  2  2  0  3  0  0
    7 -1.1368272447869432e-21   0  0  4  0  3  0  0
    7  3.8199770714068984e-20   2  0  1  1  3  0  0
    7 -3.8199770714068984e-20   0  2  1  1  3  0  0
    7 -6.6662189718255775e-21   0  0  3  1  3  0  0
    7  8.2771638215638866e-21   2  0  0  2  3  0  0
    7 -2.0349625012581030e-20   1  1  0  2  3  0  0
    7  7.4740174497475560e-21   0  2  0  2  3  0  0
    7  6.6662189718255775e-21   0  0  1  3  3  0  0
    7  1.1368272447869432e-21   0  0  0  4  3  0  0
    7  3.6647283779532830e-20   3  0  0  0  4  0  0
    7 -7.7414444288532384e-20   2  1  0  0  4  0  0
    7  7.7414444288532384e-20   1  2  0  0  4  0  0
    7 -3.6647283779532830e-20   0  3  0  0  4  0  0
    7 -2.8300513323292766e-20   1  0  2  0  4  0  0
    7  9.5213134455797314e-21   0  1  2  0  4  0  0
    7  2.3646895418736069e-19   1  0  1  1  4  0  0
    7 -2.3646895418736069e-19   0  1  1  1  4  0  0
    7 -9.5213134455797314e-21   1  0  0  2  4  0  0
    7  2.8300513323292766e-20   0  1  0  2  4  0  0
    7  3.2193181138485933e-19   2  0  0  0  5  0  0
    7 -3.2193181138485933e-19   0  2  0  0  5  0  0
    7  2.8511648667112084e-20   0  0  2  0  5  0  0
    7 -2.8511648667112084e-20   0  0  0  2  5  0  0
    8  1.2605003192790293e-25   5  3  0  0  0  0  0
    8 -1.2605003192790293e-25   3  5  0  0  0  0  0
    8 -3.4249125742493833e-25   6  0  2  0  0  0  0
    8  5.0402885241349635e-25   5  1  2  0  0  0  0
    8 -3.0690885784549533e-25   4  2  2  0  0  0  0
    8 -1.3000408684671327e-25   3  3  2  0  0  0  0
    8 -1.0347939231064236e-25   1  5  2  0  0  0  0
    8  8.1429644769713605e-25   4  2  1  1  0  0  0
    8 -8.1429644769713605e-25   2  4  1  1  0  0  0
    8 -2.7117594691810402e-25   3  1  3  1  0  0  0
    8  2.8262076328124241e-25   2  2  3  1  0  0  0
    8  1.0347939231064236e-25   5  1  0  2  0  0  0
    8  1.3000408684671327e-25   3  3  0  2  0  0  0
    8  3.0690885784549533e-25   2  4  0  2  0  0  0
    8 -5.0402885241349635e-25   1  5  0  2  0  0  0
    8  3.4249125742493833e-25   0  6  0  2  0  0  0
    8  7.0482000687098699e-25   3  1  2  2  0  0  0
    8 -7.0482000687098699e-25   1  3  2  2  0  0  0
    8 -1.1934834846563404e-25   1  1  4  2  0  0  0
    8 -1.5008841949966608e-25   0  2  4  2  0  0  0
    8 -2.8262076328124250e-25   2  2  1  3  0  0  0
    8  2.7117594691810411e-25   1  3  1  3  0  0  0
    8  3.0128480397765648e-25   2  0  3  3  0  0  0
    8 -3.0128480397765648e-25   0  2  3  3  0  0  0
    8  1.5008841949966608e-25   2  0  2  4  0  0  0
    8  1.1934834846563404e-25   1  1  2  4  0  0  0
    8 -1.2264361950364832e-25   7  0  0  0  1  0  0
    8  2.4163457270089321e-24   6  1  0  0  1  0  0
    8 -4.5979144886582257e-24   5  2  0  0  1  0  0
    8  2.0813953673378286e-23   4  3  0  0  1  0  0
    8 -2.0813953673378286e-23   3  4  0  0  1  0  0
    8  4.5979144886582257e-24   2  5  0  0  1  0  0
    8 -2.4163457270089321e-24   1  6  0  0  1  0  0
    8  1.2264361950364832e-25   0  7  0  0  1  0  0
    8  1.3277306107166199e-24   5  0  2  0  1  0  0
    8  2.9105907105720858e-24   4  1  2  0  1  0  0
    8 -8.2274143314265187e-25   3  2  2  0  1  0  0
    8 -2.3970221270156319e-24   2  3  2  0  1  0  0
    8  5.8484976560185189e-25   1  4  2  0  1  0  0
    8  3.8925961008620983e-25   3  0  4  0  1  0  0
    8  6.9108357672369637e-25   2  1  4  0  1  0  0
    8 -4.0071822820687223e-25   1  2  4  0  1  0  0
    8 -5.9144353164437155e-25   0  3  4  0  1  0  0
    8  2.1485464120021109e-24   5  0  1  1  1  0  0
    8  1.1925468084942244e-24   4  1  1  1  1  0  0
    8  2.8047898091082856e-23   3  2  1  1  1  0  0
    8 -2.8047898091082856e-23   2  3  1  1  1  0  0
    8 -1.1925468084942244e-24   1  4  1  1  1  0  0
    8 -2.1485464120021109e-24   0  5  1  1  1  0  0
    8 -8.9804217954218601e-25   3  0  3  1  1  0  0
    8 -2.4309432049779477e-24   2  1  3  1  1  0  0
    8 -1.9575654201129764e-24   1  2  3  1  1  0  0
    8  5.0555775090313768e-25   0  3  3  1  1  0  0
    8 -1.4883911052122804e-25   1  0  5  1  1  0  0
    8 -4.7758315176256966e-25   0  1  5  1  1  0  0
    8 -5.8484976560185189e-25   4  1  0  2  1  0  0
    8  2.3970221270156319e-24   3  2  0  2  1  0  0
    8  8.2274143314265187e-25   2  3  0  2  1  0  0
    8 -2.9105907105720858e-24   1  4  0  2  1  0  0
    8 -1.3277306107166199e-24   0  5  0  2  1  0  0
    8 -3.0893286895255623e-25   3  0  2  2  1  0  0
    8  5.3447961990547368e-23   2  1  2  2  1  0  0
    8 -5.3447961990547368e-23   1  2  2  2  1  0  0
    8  3.0893286895255623e-25   0  3  2  2  1  0  0
    8 -6.2436448847124061e-25   1  0  4  2  1  0  0
    8 -9.2123701072280631e-25   0  1  4  2  1  0  0
    8 -5.0555775090313778e-25   3  0  1  3  1  0  0
    8  1.9575654201129767e-24   2  1  1  3  1  0  0
    8  2.4309432049779484e-24   1  2  1  3  1  0  0
    8  8.9804217954218638e-25   0  3  1  3  1  0  0
    8  1.0259031258509214e-23   1  0  3  3  1  0  0
    8 -1.0259031258509214e-23   0  1  3  3  1  0  0
    8  5.9144353164437155e-25   3  0  0  4  1  0  0
    8  4.0071822820687223e-25   2  1  0  4  1  0  0
    8 -6.9108357672369637e-25   1  2  0  4  1  0  0
    8 -3.8925961008620983e-25   0  3  0  4  1  0  0
    8  9.2123701072280631e-25   1  0  2  4  1  0  0
    8  6.2436448847124061e-25   0  1  2  4  1  0  0
    8  4.7758315176256966e-25   1  0  1  5  1  0  0
    8  1.4883911052122804e-25   0  1  1  5  1  0  0
    8 -1.4043334028948413e-24   6  0  0  0  2  0  0
    8 -3.3628747034132269e-23   5  1  0  0  2  0  0
    8  1.8324948354030524e-23   4  2  0  0  2  0  0
    8 -1.8324948354030524e-23   2  4  0  0  2  0  0
    8  3.3628747034132269e-23   1  5  0  0  2  0  0
    8  1.4043334028948413e-24   0  6  0  0  2  0  0
    8  5.6585118263596733e-24   4  0  2  0  2  0  0
    8  3.9717021803416598e-23   3  1  2  0  2  0  0
    8 -1.2116687687579223e-23   2  2  2  0  2  0  0
    8 -1.9736032646245096e-24   1  3  2  0  2  0  0
    8  6.1637529999893887e-25   2  0  4  0  2  0  0
    8  5.2763928380585387e-24   1  1  4  0  2  0  0
    8  4.1442190222259166e-25   0  2  4  0  2  0  0
    8 -1.5334070876901966e-25   0  0  6  0  2  0  0
    8  1.1334240241160449e-23   4  0  1  1  2  0  0
    8  1.3386039072288376e-22   3  1  1  1  2  0  0
    8 -1.3386039072288376e-22   1  3  1  1  2  0  0
    8 -1.1334240241160449e-23   0  4  1  1  2  0  0
    8  9.1442270747057418e-24   2  0  3  1  2  0  0
    8 -8.3956852560708789e-24   1  1  3  1  2  0  0
    8  1.5169652365511434e-23   0  2  3  1  2  0  0
    8  1.6516802173800659e-25   0  0  5  1  2  0  0
    8  1.9736032646245096e-24   3  1  0  2  2  0  0
    8  1.2116687687579223e-23   2  2  0  2  2  0  0
    8 -3.9717021803416598e-23   1  3  0  2  2  0  0
    8 -5.6585118263596733e-24   0  4  0  2  2  0  0
    8  3.4770960012252294e-23   2  0  2  2  2  0  0
    8 -3.4770960012252294e-23   0  2  2  2  2  0  0
    8  1.9565231427290908e-24   0  0  4  2  2  0  0
    8 -1.5169652365511437e-23   2  0  1  3  2  0  0
    8  8.3956852560708803e-24   1  1  1  3  2  0  0
    8 -9.1442270747057433e-24   0  2  1  3  2  0  0
    8 -4.1442190222259166e-25   2  0  0  4  2  0  0
    8 -5.2763928380585387e-24   1  1  0  4  2  0  0
    8 -6.1637529999893887e-25   0  2  0  4  2  0  0
    8 -1.9565231427290908e-24   0  0  2  4  2  0  0
    8 -1.6516802173800659e-25   0  0  1  5  2  0  0
    8  1.5334070876901966e-25   0  0  0  6  2  0  0
    8  1.7378394515666343e-22   5  0  0  0  3  0  0
    8 -3.5330337424795850e-22   4  1  0  0  3  0  0
    8  1.2700815008619606e-21   3  2  0  0  3  0  0
    8 -1.2700815008619606e-21   2  3  0  0  3  0  0
    8  3.5330337424795850e-22   1  4  0  0  3  0  0
    8 -1.7378394515666343e-22   0  5  0  0  3  0  0
    8 -1.4231734433280658e-23   3  0  2  0  3  0  0
    8  6.6030752836048671e-23   2  1  2  0  3  0  0
    8  1.0453871637559133e-22   1  2  2  0  3  0  0
    8  1.9037571901843138e-23   0  3  2  0  3  0  0
    8 -8.8693457696119796e-24   1  0  4  0  3  0  0
    8  4.2050333329695332e-24   0  1  4  0  3  0  0
    8 -5.3448675817751140e-23   3  0  1  1  3  0  0
    8  2.8294385777620259e-21   2  1  1  1  3  0  0
    8 -2.8294385777620259e-21   1  2  1  1  3  0  0
    8  5.3448675817751140e-23   0  3  1  1  3  0  0
    8  2.8737361746793927e-23   1  0  3  1  3  0  0
    8  4.7058501656239859e-23   0  1  3  1  3  0  0
    8 -1.9037571901843138e-23   3  0  0  2  3  0  0
    8 -1.0453871637559133e-22   2  1  0  2  3  0  0
    8 -6.6030752836048671e-23   1  2  0  2  3  0  0
    8  1.4231734433280658e-23   0  3  0  2  3  0  0
    8  7.0477665327461486e-22   1  0  2  2  3  0  0
    8 -7.0477665327461486e-22   0  1  2  2  3  0  0
    8 -4.7058501656239870e-23   1  0  1  3  3  0  0
    8 -2.8737361746793932e-23   0  1  1  3  3  0  0
    8 -4.2050333329695332e-24   1  0  0  4  3  0  0
    8  8.8693457696119796e-24   0  1  0  4  3  0  0
    8  1.3121982967619837e-22   4  0  0  0  4  0  0
    8 -2.8298468510252164e-22   3  1  0  0  4  0  0
    8  2.8298468510252164e-22   1  3  0  0  4  0  0
    8 -1.3121982967619837e-22   0  4  0  0  4  0  0
    8  1.1627163207784715e-22   2  0  2  0  4  0  0
    8 -1.6923766698927663e-22   1  1  2  0  4  0  0
    8 -4.3034909170871566e-23   0  2  2  0  4  0  0
    8  4.8386719236485984e-24   0  0  4  0  4  0  0
    8  2.8008948691950041e-22   2  0  1  1  4  0  0
    8 -2.8008948691950041e-22   0  2  1  1  4  0  0
    8 -8.3676506003752422e-23   0  0  3  1  4  0  0
    8  4.3034909170871566e-23   2  0  0  2  4  0  0
    8  1.6923766698927663e-22   1  1  0  2  4  0  0
    8 -1.1627163207784715e-22   0  2  0  2  4  0  0
    8  8.3676506003752422e-23   0  0  1  3  4  0  0
    8 -4.8386719236485984e-24   0  0  0  4  4  0  0
    8 -3.2005546736962468e-21   3  0  0  0  5  0  0
    8  8.5740100019615006e-21   2  1  0  0  5  0  0
    8 -8.5740100019615006e-21   1  2  0  0  5  0  0
    8  3.2005546736962468e-21   0  3  0  0  5  0  0
    8  1.0438164283965863e-21   1  0  2  0  5  0  0
    8 -5.9896944131009834e-23   0  1  2  0  5  0  0
    8  8.7204292271940019e-21   1  0  1  1  5  0  0
    8 -8.7204292271940019e-21   0  1  1  1  5  0  0
    8  5.9896944131009834e-23   1  0  0  2  5  0  0
    8 -1.0438164283965863e-21   0  1  0  2  5  0  0
    8 -8.5571701332934726e-21   2  0  0  0  6  0  0
    8  8.5571701332934726e-21   0  2  0  0  6  0  0
    8 -1.1496812810594282e-21   0  0  2  0  6  0  0
    8  1.1496812810594282e-21   0  0  0  2  6  0  0
 -536  0.0000000000000000e+00   0  0  0  0  0  0  0
