
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6 -2.4079783298353450e+06   3  0  1  0  2  0  0
    6  1.5617805889498547e+07   2  1  1  0  2  0  0
    6 -1.4878971477358136e+09   1  2  1  0  2  0  0
    6  1.2039858634562941e+10   0  3  1  0  2  0  0
    6 -9.8001976382070966e+05   1  0  3  0  2  0  0
    6  5.1751069567667127e+07   0  1  3  0  2  0  0
    6  4.6486534670874793e+06   3  0  0  1  2  0  0
    6 -1.6727057778295875e+05   2  1  0  1  2  0  0
    6  4.2257735682470179e+09   1  2  0  1  2  0  0
    6  9.4867042272644623e+10   0  3  0  1  2  0  0
    6  4.7340948421952352e+07   1  0  2  1  2  0  0
    6  1.6645520772354283e+09   0  1  2  1  2  0  0
    6  5.0224294470642202e+07   1  0  1  2  2  0  0
    6 -1.8329858714810610e+08   0  1  1  2  2  0  0
    6  2.4194720095294130e+08   1  0  0  3  2  0  0
    6  2.6938319662100325e+09   0  1  0  3  2  0  0
    6  3.3257098884203425e+05   2  0  1  0  3  0  0
    6 -3.6390873250389742e+06   1  1  1  0  3  0  0
    6  2.5334062724357885e+08   0  2  1  0  3  0  0
    6 -5.5054702914638296e+06   0  0  3  0  3  0  0
    6  1.7683293592209092e+06   2  0  0  1  3  0  0
    6  6.4997875056578189e+07   1  1  0  1  3  0  0
    6 -8.2517118000777543e+08   0  2  0  1  3  0  0
    6 -4.6536401861475306e+06   0  0  2  1  3  0  0
    6 -1.1050688136808094e+07   0  0  1  2  3  0  0
    6 -1.7473861165762432e+07   0  0  0  3  3  0  0
    6 -2.1466346288777882e+05   1  0  1  0  4  0  0
    6  4.0560137713499027e+06   0  1  1  0  4  0  0
    6 -2.6760667750777397e+05   1  0  0  1  4  0  0
    6  1.0094269021591626e+07   0  1  0  1  4  0  0
    6  1.3125261606177350e+04   0  0  1  0  5  0  0
    6  1.2173165839784688e+05   0  0  0  1  5  0  0
    7  1.4116428171270704e+08   6  0  1  0  0  0  0
    7  1.7959826442176356e+09   5  1  1  0  0  0  0
    7  5.2505731972894608e+10   4  2  1  0  0  0  0
    7  3.4772232450213867e+10   3  3  1  0  0  0  0
    7 -1.1797774546851953e+13   2  4  1  0  0  0  0
    7  1.8706149899438012e+14   1  5  1  0  0  0  0
    7  1.4379347301111584e+16   0  6  1  0  0  0  0
    7  2.5173566295650368e+09   4  0  3  0  0  0  0
    7  1.3736810559721855e+10   3  1  3  0  0  0  0
    7  1.8419283653308149e+12   2  2  3  0  0  0  0
    7  1.1034588940217121e+13   1  3  3  0  0  0  0
    7  2.1597249471300438e+14   0  4  3  0  0  0  0
    7  8.9194145707322636e+09   2  0  5  0  0  0  0
    7 -5.4358009508810265e+10   1  1  5  0  0  0  0
    7  1.7918069334300977e+11   0  2  5  0  0  0  0
    7  1.5704807336151581e+09   0  0  7  0  0  0  0
    7 -1.9506632546355936e+08   6  0  0  1  0  0  0
    7 -5.7659971637767544e+09   5  1  0  1  0  0  0
    7 -3.4061555668019806e+11   4  2  0  1  0  0  0
    7 -1.3136982733685617e+13   3  3  0  1  0  0  0
    7  6.7478212706500000e+11   2  4  0  1  0  0  0
    7  9.0099440886611038e+14   1  5  0  1  0  0  0
    7  9.2353516229973600e+15   0  6  0  1  0  0  0
    7 -1.8509706913785272e+09   4  0  2  1  0  0  0
    7  1.2787550526318898e+11   3  1  2  1  0  0  0
    7  2.1970052167721699e+12   2  2  2  1  0  0  0
    7  7.0938738700665625e+11   1  3  2  1  0  0  0
    7 -2.8690483689362550e+14   0  4  2  1  0  0  0
    7 -3.5945333055717529e+10   2  0  4  1  0  0  0
    7 -6.2921736624609009e+11   1  1  4  1  0  0  0
    7 -1.7607729106609348e+13   0  2  4  1  0  0  0
    7 -6.6207669742717300e+10   0  0  6  1  0  0  0
    7  5.6628477243111506e+09   4  0  1  2  0  0  0
    7  1.2867671291009065e+12   3  1  1  2  0  0  0
    7  4.3569977576295375e+13   2  2  1  2  0  0  0
    7  5.2644655339724919e+14   1  3  1  2  0  0  0
    7  1.0123089568311600e+16   0  4  1  2  0  0  0
    7  1.1979344349731996e+11   2  0  3  2  0  0  0
    7  4.4143330967960713e+12   1  1  3  2  0  0  0
    7  4.0506584911957141e+13   0  2  3  2  0  0  0
    7  1.5675290714968994e+11   0  0  5  2  0  0  0
    7 -2.1319869449699413e+10   4  0  0  3  0  0  0
    7  4.8243115358187036e+11   3  1  0  3  0  0  0
    7 -3.6267304008365016e+13   2  2  0  3  0  0  0
    7 -4.8812349221232600e+14   1  3  0  3  0  0  0
    7 -9.2456157069708680e+15   0  4  0  3  0  0  0
    7 -8.3178133451878003e+11   2  0  2  3  0  0  0
    7 -8.7269145476911045e+12   1  1  2  3  0  0  0
    7 -5.4840580072043400e+14   0  2  2  3  0  0  0
    7 -1.0609869625152485e+12   0  0  4  3  0  0  0
    7 -1.0389088317952466e+11   2  0  1  4  0  0  0
    7  1.4338488080681104e+12   1  1  1  4  0  0  0
    7  8.4344611319772725e+14   0  2  1  4  0  0  0
    7  1.2450546292778765e+12   0  0  3  4  0  0  0
    7 -1.2102797705339917e+11   2  0  0  5  0  0  0
    7 -1.1246921673014855e+13   1  1  0  5  0  0  0
    7 -7.1754813486131350e+14   0  2  0  5  0  0  0
    7 -6.2698692827150693e+12   0  0  2  5  0  0  0
    7  1.6304341192659537e+13   0  0  1  6  0  0  0
    7 -3.4348003773629863e+12   0  0  0  7  0  0  0
    7 -6.1130673435784176e+07   5  0  1  0  1  0  0
    7 -2.0073963510316355e+09   4  1  1  0  1  0  0
    7  1.2589401993176752e+11   3  2  1  0  1  0  0
    7  2.9326384826778853e+12   2  3  1  0  1  0  0
    7  5.2984566303607812e+13   1  4  1  0  1  0  0
    7 -5.6593036423043512e+14   0  5  1  0  1  0  0
    7 -9.7949694290907383e+08   3  0  3  0  1  0  0
    7 -3.1126801903920021e+09   2  1  3  0  1  0  0
    7 -1.7826616539317184e+11   1  2  3  0  1  0  0
    7  1.7158217348766602e+10   0  3  3  0  1  0  0
    7  1.8360275055929071e+08   1  0  5  0  1  0  0
    7  1.6440061343172813e+10   0  1  5  0  1  0  0
    7 -3.2399298252355731e+08   5  0  0  1  1  0  0
    7 -4.3549092168934994e+09   4  1  0  1  1  0  0
    7 -9.3617272958808655e+11   3  2  0  1  1  0  0
    7  1.9261376196885156e+12   2  3  0  1  1  0  0
    7 -2.9305997852046812e+13   1  4  0  1  1  0  0
    7 -3.0901035874927070e+15   0  5  0  1  1  0  0
    7 -2.1747009271265087e+09   3  0  2  1  1  0  0
    7 -2.6695937235548712e+11   2  1  2  1  1  0  0
    7 -5.4440923118607715e+12   1  2  2  1  1  0  0
    7 -1.0673424319130480e+14   0  3  2  1  1  0  0
    7 -1.3418556918293133e+10   1  0  4  1  1  0  0
    7 -2.5422874652222729e+11   0  1  4  1  1  0  0
    7  2.2354901545230579e+08   3  0  1  2  1  0  0
    7  3.2289926085169489e+11   2  1  1  2  1  0  0
    7  1.1650117780348795e+13   1  2  1  2  1  0  0
    7  1.0241811842378641e+14   0  3  1  2  1  0  0
    7 -2.1636120412513996e+10   1  0  3  2  1  0  0
    7  1.7508499848967124e+12   0  1  3  2  1  0  0
    7 -1.7631502103714752e+10   3  0  0  3  1  0  0
    7  1.4429095889283093e+11   2  1  0  3  1  0  0
    7 -1.6011017521127094e+13   1  2  0  3  1  0  0
    7 -4.3144493825588325e+14   0  3  0  3  1  0  0
    7 -2.8010952796241626e+11   1  0  2  3  1  0  0
    7 -1.4191187526050020e+13   0  1  2  3  1  0  0
    7  3.5828840508291272e+11   1  0  1  4  1  0  0
    7  1.2172462852092023e+13   0  1  1  4  1  0  0
    7 -3.0105005085379846e+11   1  0  0  5  1  0  0
    7 -1.0431868040945938e+13   0  1  0  5  1  0  0
    7 -3.0943129475792252e+07   4  0  1  0  2  0  0
    7 -1.0253388116955875e+09   3  1  1  0  2  0  0
    7 -2.7845287765307343e+10   2  2  1  0  2  0  0
    7  1.5043423578848474e+11   1  3  1  0  2  0  0
    7  1.6039156512485770e+13   0  4  1  0  2  0  0
    7  1.4712339016245887e+07   2  0  3  0  2  0  0
    7 -5.2285829894363174e+09   1  1  3  0  2  0  0
    7  3.8460947621841087e+10   0  2  3  0  2  0  0
    7  1.6480124368744826e+09   0  0  5  0  2  0  0
    7  9.2700933560798764e+07   4  0  0  1  2  0  0
    7 -1.6672348770764252e+10   3  1  0  1  2  0  0
    7 -3.7749912325949176e+11   2  2  0  1  2  0  0
    7 -3.3036331534289556e+12   1  3  0  1  2  0  0
    7  6.6440457222962500e+13   0  4  0  1  2  0  0
    7 -1.2933651251877582e+09   2  0  2  1  2  0  0
    7 -3.7043861114131821e+10   1  1  2  1  2  0  0
    7  1.7818009502931494e+11   0  2  2  1  2  0  0
    7  1.3328118705245466e+09   0  0  4  1  2  0  0
    7 -7.5830959643157759e+09   2  0  1  2  2  0  0
    7  3.7302737225119812e+11   1  1  1  2  2  0  0
    7  2.7263958059726230e+12   0  2  1  2  2  0  0
    7  3.8370111434845863e+10   0  0  3  2  2  0  0
    7  3.1347162566356903e+08   2  0  0  3  2  0  0
    7 -5.2868855280934326e+10   1  1  0  3  2  0  0
    7 -7.0190765253090527e+11   0  2  0  3  2  0  0
    7  6.2417207338587616e+10   0  0  2  3  2  0  0
    7  9.4589871309142609e+10   0  0  1  4  2  0  0
    7  1.1241064465526022e+11   0  0  0  5  2  0  0
    7  7.1128121136077315e+07   3  0  1  0  3  0  0
    7 -8.6635162458450246e+08   2  1  1  0  3  0  0
    7  3.0123982270881809e+10   1  2  1  0  3  0  0
    7 -6.4417246976415454e+11   0  3  1  0  3  0  0
    7  2.5751681110798991e+08   1  0  3  0  3  0  0
    7 -3.2944593974495473e+09   0  1  3  0  3  0  0
    7  7.0475296356536865e+07   3  0  0  1  3  0  0
    7 -7.1759007246865273e+08   2  1  0  1  3  0  0
    7 -1.8914532923465248e+10   1  2  0  1  3  0  0
    7 -4.9854128822910156e+10   0  3  0  1  3  0  0
    7 -8.5606642614231992e+08   1  0  2  1  3  0  0
    7 -7.3888876701755810e+09   0  1  2  1  3  0  0
    7  1.5892078173018050e+09   1  0  1  2  3  0  0
    7 -1.1721521118964659e+11   0  1  1  2  3  0  0
    7  4.0210836200077801e+09   1  0  0  3  3  0  0
    7  4.2416825400955040e+10   0  1  0  3  3  0  0
    7  2.1994695520399563e+07   2  0  1  0  4  0  0
    7 -1.0109287454329246e+08   1  1  1  0  4  0  0
    7  5.1046619627270012e+09   0  2  1  0  4  0  0
    7 -5.5811567604206875e+06   0  0  3  0  4  0  0
    7 -8.9136812591105506e+07   2  0  0  1  4  0  0
    7 -1.2656749197195234e+09   1  1  0  1  4  0  0
    7 -4.8048038303643093e+09   0  2  0  1  4  0  0
    7  6.7858794884736776e+07   0  0  2  1  4  0  0
    7 -5.1011542049233729e+08   0  0  1  2  4  0  0
    7 -2.9787974676106179e+08   0  0  0  3  4  0  0
    7 -1.0876890166980836e+06   1  0  1  0  5  0  0
    7 -1.8319000357121485e+08   0  1  1  0  5  0  0
    7 -9.8705315831273086e+06   1  0  0  1  5  0  0
    7 -1.0983352403344135e+09   0  1  0  1  5  0  0
    7  1.5570629407104906e+06   0  0  1  0  6  0  0
    7 -1.8624327458708922e+06   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48023
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48024
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    0  1.4342412816001854e-05   0  0  0  0  0  0  0
    1 -2.7492440529772871e-06   1  0  0  0  0  0  0
    1 -3.9960481882927992e-06   0  1  0  0  0  0  0
    1  9.5737564574668574e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -1.3774544418361759e-01   2  0  0  0  0  0  0
    2 -1.6246826019835503e-01   1  1  0  0  0  0  0
    2 -2.8466916367641257e+01   0  2  0  0  0  0  0
    2 -1.1753309369332383e+00   0  0  2  0  0  0  0
    2 -3.3321887023187911e+00   0  0  1  1  0  0  0
    2 -3.1531129693885052e-01   0  0  0  2  0  0  0
    2  5.8956421715699162e-02   1  0  0  0  1  0  0
    2  1.7263624231803765e-02   0  1  0  0  1  0  0
    2 -3.5128159619938898e-02   0  0  0  0  2  0  0
    3 -1.8716517926609757e+00   3  0  0  0  0  0  0
    3  6.7404755358922923e+00   2  1  0  0  0  0  0
    3 -4.1518426070128083e+02   1  2  0  0  0  0  0
    3 -1.2099959807568441e+04   0  3  0  0  0  0  0
    3  9.3259085652613904e-01   1  0  2  0  0  0  0
    3 -1.0942675215951751e+03   0  1  2  0  0  0  0
    3  8.8066771056054861e+01   1  0  1  1  0  0  0
    3 -2.4477333052267222e+03   0  1  1  1  0  0  0
    3 -2.2795370446595194e+02   1  0  0  2  0  0  0
    3  2.6906738885030531e+03   0  1  0  2  0  0  0
    3  2.3013715732037219e+00   2  0  0  0  1  0  0
    3 -7.0052051638906754e+00   1  1  0  0  1  0  0
    3  2.0805994945036146e+03   0  2  0  0  1  0  0
    3  2.7609278170805305e+00   0  0  2  0  1  0  0
    3  1.0882664043494859e+02   0  0  1  1  1  0  0
    3  2.9943703602679898e+02   0  0  0  2  1  0  0
    3  1.6955529346600005e+00   1  0  0  0  2  0  0
    3  4.5795674655097400e+00   0  1  0  0  2  0  0
    3  4.8658044582657318e+00   0  0  0  0  3  0  0
    4  3.6709113334700635e+02   4  0  0  0  0  0  0
    4  5.4265090351162155e+02   3  1  0  0  0  0  0
    4  3.5201066918761015e+05   2  2  0  0  0  0  0
    4  7.8846928235291119e+05   1  3  0  0  0  0  0
    4  5.4600918239176676e+07   0  4  0  0  0  0  0
    4  1.0891059665776368e+03   2  0  2  0  0  0  0
    4  2.8103998847575858e+04   1  1  2  0  0  0  0
    4 -1.6159079950669876e+05   0  2  2  0  0  0  0
    4 -3.4993483310892484e+03   0  0  4  0  0  0  0
    4 -4.5035216772486217e+02   2  0  1  1  0  0  0
    4 -5.7656918106195168e+04   1  1  1  1  0  0  0
    4 -1.7837894258052201e+06   0  2  1  1  0  0  0
    4 -1.2749520810592996e+04   0  0  3  1  0  0  0
    4 -3.4612797136846257e+02   2  0  0  2  0  0  0
    4  5.1788533137518105e+04   1  1  0  2  0  0  0
    4 -9.4465886637373245e+05   0  2  0  2  0  0  0
    4 -2.5098820931618320e+04   0  0  2  2  0  0  0
    4 -4.4216997218556207e+02   0  0  1  3  0  0  0
    4 -6.9545834871130675e+04   0  0  0  4  0  0  0
    4 -6.6039092917308025e+01   3  0  0  0  1  0  0
    4 -7.6340485917011142e+02   2  1  0  0  1  0  0
    4 -9.7074289732970254e+04   1  2  0  0  1  0  0
    4  1.8949453027864722e+04   0  3  0  0  1  0  0
    4 -1.5496762046604922e+03   1  0  2  0  1  0  0
    4  3.3975655096022188e+03   0  1  2  0  1  0  0
    4  3.9297056559092416e+03   1  0  1  1  1  0  0
    4 -1.2996199020210074e+05   0  1  1  1  1  0  0
    4  1.8487794938377803e+04   1  0  0  2  1  0  0
    4  2.7992279548385974e+04   0  1  0  2  1  0  0
    4  2.2577757501866404e+02   2  0  0  0  2  0  0
    4 -1.3571726711159403e+02   1  1  0  0  2  0  0
    4  6.2796663490489547e+04   0  2  0  0  2  0  0
    4  2.7422986626409147e+02   0  0  2  0  2  0  0
    4 -3.1321737806174660e+03   0  0  1  1  2  0  0
    4 -7.3055921334561378e+02   0  0  0  2  2  0  0
    4 -4.3118380185547480e+01   1  0  0  0  3  0  0
    4  2.3917373300739033e+01   0  1  0  0  3  0  0
    4 -4.7319764474793125e+01   0  0  0  0  4  0  0
    5  1.1868989500533373e+04   5  0  0  0  0  0  0
    5  2.4377250535778756e+04   4  1  0  0  0  0  0
    5 -7.3772531962563293e+06   3  2  0  0  0  0  0
    5 -1.0346777697533211e+08   2  3  0  0  0  0  0
    5  9.5736061987737310e+08   1  4  0  0  0  0  0
    5  1.0169461592988600e+10   0  5  0  0  0  0  0
    5  8.0239257025332518e+03   3  0  2  0  0  0  0
    5  4.6512746085714927e+05   2  1  2  0  0  0  0
    5 -1.2619697560769145e+05   1  2  2  0  0  0  0
    5  4.1240934632031456e+07   0  3  2  0  0  0  0
    5 -9.4723954190210250e+04   1  0  4  0  0  0  0
    5 -2.1951040880326824e+06   0  1  4  0  0  0  0
    5  1.9311415037621907e+05   3  0  1  1  0  0  0
    5  8.3812758675103392e+06   2  1  1  1  0  0  0
    5  1.3176839668908237e+08   1  2  1  1  0  0  0
    5  2.1236468926221490e+09   0  3  1  1  0  0  0
    5  3.9808039691645210e+05   1  0  3  1  0  0  0
    5 -1.9372365183194377e+07   0  1  3  1  0  0  0
    5  5.7348161620230100e+05   3  0  0  2  0  0  0
    5 -5.1943574032842293e+06   2  1  0  2  0  0  0
    5  2.5985453060601622e+08   1  2  0  2  0  0  0
    5 -3.0534017863315315e+09   0  3  0  2  0  0  0
    5  6.7705696680869907e+05   1  0  2  2  0  0  0
    5 -1.0600617698029988e+08   0  1  2  2  0  0  0
    5  2.7058884563981849e+06   1  0  1  3  0  0  0
    5  1.0240434534208746e+08   0  1  1  3  0  0  0
    5 -1.0664747898992252e+07   1  0  0  4  0  0  0
    5  1.2928146691267991e+08   0  1  0  4  0  0  0
    5 -2.7895925144428693e+03   4  0  0  0  1  0  0
    5  1.3683451442735118e+05   3  1  0  0  1  0  0
    5 -9.1612738704193495e+06   2  2  0  0  1  0  0
    5  9.5793849577873237e+06   1  3  0  0  1  0  0
    5 -2.8912023521808186e+09   0  4  0  0  1  0  0
    5 -2.3341918096835456e+04   2  0  2  0  1  0  0
    5 -7.9685689671947795e+05   1  1  2  0  1  0  0
    5 -2.8249173571208246e+07   0  2  2  0  1  0  0
    5 -8.3629294852087027e+04   0  0  4  0  1  0  0
    5 -7.8413590421509129e+04   2  0  1  1  1  0  0
    5 -2.9178354133934709e+06   1  1  1  1  1  0  0
    5 -4.7813657374087654e+07   0  2  1  1  1  0  0
    5  1.5961321077750879e+05   0  0  3  1  1  0  0
    5  4.0782490351990145e+05   2  0  0  2  1  0  0
    5 -5.6090366067262413e+06   1  1  0  2  1  0  0
    5 -1.5251178775097847e+08   0  2  0  2  1  0  0
    5 -1.2996941262886396e+06   0  0  2  2  1  0  0
    5  6.9711667691756254e+06   0  0  1  3  1  0  0
    5  1.0599842004111817e+06   0  0  0  4  1  0  0
    5 -9.3437532662729718e+03   3  0  0  0  2  0  0
    5 -4.6432446224317886e+04   2  1  0  0  2  0  0
    5 -4.7268814884196697e+06   1  2  0  0  2  0  0
    5 -5.5639732663832577e+06   0  3  0  0  2  0  0
    5 -2.8141966126594056e+04   1  0  2  0  2  0  0
    5 -2.1151849167861935e+05   0  1  2  0  2  0  0
    5  1.0863957067719985e+05   1  0  1  1  2  0  0
    5  4.3203335352135805e+05   0  1  1  1  2  0  0
    5  4.2397043507529143e+05   1  0  0  2  2  0  0
    5  9.4876957187244599e+05   0  1  0  2  2  0  0
    5 -8.2392815100710177e+03   2  0  0  0  3  0  0
    5  1.0351545822052853e+04   1  1  0  0  3  0  0
    5 -4.2831824025435979e+06   0  2  0  0  3  0  0
    5  1.4865803701088287e+04   0  0  2  0  3  0  0
    5  6.1995397757453229e+03   0  0  1  1  3  0  0
    5 -1.4404442277762411e+04   0  0  0  2  3  0  0
    5 -1.6270549178176782e+03   1  0  0  0  4  0  0
    5 -4.6411521832903072e+03   0  1  0  0  4  0  0
    5 -6.6842139282174969e+01   0  0  0  0  5  0  0
    6  2.8265750082421035e+05   6  0  0  0  0  0  0
    6 -3.9968974633503160e+06   5  1  0  0  0  0  0
    6 -9.6132281178158805e+07   4  2  0  0  0  0  0
    6  1.4352788100262182e+09   3  3  0  0  0  0  0
    6 -1.5065921337186246e+11   2  4  0  0  0  0  0
    6 -9.1358343000865527e+11   1  5  0  0  0  0  0
    6  2.1149623143843508e+13   0  6  0  0  0  0  0
    6  2.0443746867666894e+06   4  0  2  0  0  0  0
    6 -5.2021024292368926e+07   3  1  2  0  0  0  0
    6  3.6886783425920029e+09   2  2  2  0  0  0  0
    6 -5.6824466011182480e+09   1  3  2  0  0  0  0
    6  4.8047927513420471e+11   0  4  2  0  0  0  0
    6  1.3315096959446145e+07   2  0  4  0  0  0  0
    6 -9.8103261572770953e+07   1  1  4  0  0  0  0
    6  2.0978296635556769e+09   0  2  4  0  0  0  0
    6 -1.1895193615453546e+06   0  0  6  0  0  0  0
    6  8.9129244912377167e+06   4  0  1  1  0  0  0
    6  3.8666379433339852e+08   3  1  1  1  0  0  0
    6  1.2769958444097774e+09   2  2  1  1  0  0  0
    6 -4.0782244306386700e+09   1  3  1  1  0  0  0
    6  2.6331258949604147e+11   0  4  1  1  0  0  0
    6 -2.1472145366779979e+07   2  0  3  1  0  0  0
    6 -1.3905478038011158e+08   1  1  3  1  0  0  0
    6 -2.0423608767295078e+10   0  2  3  1  0  0  0
    6 -2.5323827343872331e+07   0  0  5  1  0  0  0
    6  1.5899643887591429e+07   4  0  0  2  0  0  0
    6  5.6345228466320074e+08   3  1  0  2  0  0  0
    6  3.6040238323271239e+08   2  2  0  2  0  0  0
    6 -4.5256307381230362e+10   1  3  0  2  0  0  0
    6  4.4106146467129873e+12   0  4  0  2  0  0  0
    6  1.4205284941140255e+08   2  0  2  2  0  0  0
    6  3.5374784936543660e+09   1  1  2  2  0  0  0
    6  9.1354422821514465e+10   0  2  2  2  0  0  0
    6  1.7594307685757585e+07   0  0  4  2  0  0  0
    6 -3.7886280283410385e+07   2  0  1  3  0  0  0
    6  1.6930937684274743e+09   1  1  1  3  0  0  0
    6 -2.7517587543125104e+11   0  2  1  3  0  0  0
    6 -1.0277767211202058e+09   0  0  3  3  0  0  0
    6 -4.7190563639818490e+08   2  0  0  4  0  0  0
    6  6.1850317164558115e+09   1  1  0  4  0  0  0
    6  1.0895617571836502e+10   0  2  0  4  0  0  0
    6  3.5573738389473052e+09   0  0  2  4  0  0  0
    6 -1.2783014196439424e+09   0  0  1  5  0  0  0
    6 -6.2454148620850744e+09   0  0  0  6  0  0  0
    6  1.5605929738266196e+05   5  0  0  0  1  0  0
    6 -5.8270382460536631e+06   4  1  0  0  1  0  0
    6  8.9398696349310958e+08   3  2  0  0  1  0  0
    6  1.1648799691760834e+10   2  3  0  0  1  0  0
    6  3.4548863440393059e+10   1  4  0  0  1  0  0
    6 -6.5604659713074890e+11   0  5  0  0  1  0  0
    6  3.8977611061212854e+06   3  0  2  0  1  0  0
    6  4.3252356278411098e+07   2  1  2  0  1  0  0
    6  2.5587118254493885e+09   1  2  2  0  1  0  0
    6 -6.2852979769170256e+09   0  3  2  0  1  0  0
    6  4.1710137343322267e+06   1  0  4  0  1  0  0
    6 -1.8908641141362943e+07   0  1  4  0  1  0  0
    6 -4.5647545936620571e+06   3  0  1  1  1  0  0
    6  2.4653661156620425e+08   2  1  1  1  1  0  0
    6 -7.7847513134240971e+09   1  2  1  1  1  0  0
    6 -6.3466598643379295e+10   0  3  1  1  1  0  0
    6 -6.4950537829223080e+06   1  0  3  1  1  0  0
    6 -7.6202731666165757e+08   0  1  3  1  1  0  0
    6  2.9168386897187564e+04   3  0  0  2  1  0  0
    6 -3.2972855023567677e+08   2  1  0  2  1  0  0
    6 -1.5534456999507015e+10   1  2  0  2  1  0  0
    6 -3.1528704235917549e+10   0  3  0  2  1  0  0
    6 -1.2728328612794045e+08   1  0  2  2  1  0  0
    6  2.8628432465487099e+09   0  1  2  2  1  0  0
    6 -1.3164933022424862e+08   1  0  1  3  1  0  0
    6 -4.9942988601119165e+09   0  1  1  3  1  0  0
    6  2.4307919157356417e+08   1  0  0  4  1  0  0
    6 -1.8713618150337698e+09   0  1  0  4  1  0  0
    6 -7.1245996402270393e+04   4  0  0  0  2  0  0
    6 -6.2366621653942193e+05   3  1  0  0  2  0  0
    6  3.1857816566388851e+08   2  2  0  0  2  0  0
    6  1.1042613142170296e+09   1  3  0  0  2  0  0
    6  6.4504016193410851e+10   0  4  0  0  2  0  0
    6 -1.7987989871159127e+04   2  0  2  0  2  0  0
    6 -4.0200233431564914e+06   1  1  2  0  2  0  0
    6 -6.2415188148885116e+07   0  2  2  0  2  0  0
    6  2.9779629964694055e+06   0  0  4  0  2  0  0
    6 -1.8070568100070188e+05   2  0  1  1  2  0  0
    6 -5.4812903070943460e+07   1  1  1  1  2  0  0
    6  2.6457460544561853e+09   0  2  1  1  2  0  0
    6 -1.0626181470561543e+07   0  0  3  1  2  0  0
    6  7.4993056957483841e+06   2  0  0  2  2  0  0
    6  1.3773956733986759e+08   1  1  0  2  2  0  0
    6  1.8540230816509306e+09   0  2  0  2  2  0  0
    6 -1.1428680481179036e+07   0  0  2  2  2  0  0
    6  3.2149453146304034e+07   0  0  1  3  2  0  0
    6  1.1431459191292237e+08   0  0  0  4  2  0  0
    6  8.4821701514151209e+04   3  0  0  0  3  0  0
    6 -8.7474986366720914e+04   2  1  0  0  3  0  0
    6  2.5493561474437726e+08   1  2  0  0  3  0  0
    6 -1.7348557525021848e+08   0  3  0  0  3  0  0
    6  1.0440388139276042e+06   1  0  2  0  3  0  0
    6  7.7765472426030589e+06   0  1  2  0  3  0  0
    6 -2.2089350622236538e+06   1  0  1  1  3  0  0
    6  8.4419689875711799e+07   0  1  1  1  3  0  0
    6 -1.4727402726521637e+07   1  0  0  2  3  0  0
    6  5.2086082589834360e+06   0  1  0  2  3  0  0
    6  3.6463676031634316e+05   2  0  0  0  4  0  0
    6  5.1744988703419178e+04   1  1  0  0  4  0  0
    6  1.8115838276734921e+08   0  2  0  0  4  0  0
    6 -2.4073636810452212e+04   0  0  2  0  4  0  0
    6 -3.8104365459647670e+05   0  0  1  1  4  0  0
    6 -2.7206173203524679e+05   0  0  0  2  4  0  0
    6  9.0447374812944967e+04   1  0  0  0  5  0  0
    6  5.0593414448795898e+04   0  1  0  0  5  0  0
    6  1.7578032639151807e+04   0  0  0  0  6  0  0
    7  3.2300311470784410e+06   7  0  0  0  0  0  0
    7  3.0128205799843371e+07   6  1  0  0  0  0  0
    7  2.3570173331700544e+09   5  2  0  0  0  0  0
    7 -1.9738961598603447e+10   4  3  0  0  0  0  0
    7  1.4146560572791680e+12   3  4  0  0  0  0  0
    7 -1.6000976619790959e+13   2  5  0  0  0  0  0
    7 -1.7503187689644962e+15   1  6  0  0  0  0  0
    7  4.6898125073930090e+15   0  7  0  0  0  0  0
    7  2.7879479934102550e+07   5  0  2  0  0  0  0
    7  1.8916451972976725e+09   4  1  2  0  0  0  0
    7 -7.3582241013206787e+10   3  2  2  0  0  0  0
    7 -1.8306173962453131e+11   2  3  2  0  0  0  0
    7 -5.9904216114472402e+12   1  4  2  0  0  0  0
    7  3.5053589242737850e+14   0  5  2  0  0  0  0
    7  2.7463164263154930e+08   3  0  4  0  0  0  0
    7  1.4212262724871033e+10   2  1  4  0  0  0  0
    7 -5.3907491020217064e+10   1  2  4  0  0  0  0
    7  3.2863627714118647e+12   0  3  4  0  0  0  0
    7 -8.3518991430099154e+08   1  0  6  0  0  0  0
    7  6.2409790355946951e+09   0  1  6  0  0  0  0
    7  4.2887692855977215e+07   5  0  1  1  0  0  0
    7  1.2265738376410049e+10   4  1  1  1  0  0  0
    7  2.2104397202155827e+10   3  2  1  1  0  0  0
    7  4.3066358764723042e+12   2  3  1  1  0  0  0
