
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  4.2621023667169880e+04   1  1  2  0  0  0  0
    4  5.7388450295461458e+05   0  2  2  0  0  0  0
    4  1.7174260998703985e+03   0  0  4  0  0  0  0
    4 -1.0439413509802635e+03   2  0  1  1  0  0  0
    4 -3.4207279911360983e+05   1  1  1  1  0  0  0
    4 -1.1464437524287924e+06   0  2  1  1  0  0  0
    4 -5.2212834536783121e+03   0  0  3  1  0  0  0
    4  1.1132024981714196e+04   2  0  0  2  0  0  0
    4 -5.5816044033851642e+04   1  1  0  2  0  0  0
    4  6.2232983454628065e+06   0  2  0  2  0  0  0
    4  4.7620902232571018e+04   0  0  2  2  0  0  0
    4 -1.2620308248026879e+05   0  0  1  3  0  0  0
    4  3.3826129719877895e+05   0  0  0  4  0  0  0
    4  1.7018380217412857e+02   3  0  0  0  1  0  0
    4  1.5867881931668526e+03   2  1  0  0  1  0  0
    4  1.0426114238308789e+05   1  2  0  0  1  0  0
    4  1.4262382263637092e+06   0  3  0  0  1  0  0
    4  9.6088389957094478e+00   1  0  2  0  1  0  0
    4  4.3887337656186719e+02   0  1  2  0  1  0  0
    4 -2.9463672324171885e+03   1  0  1  1  1  0  0
    4 -9.5129073545286839e+04   0  1  1  1  1  0  0
    4 -4.7129685605756367e+03   1  0  0  2  1  0  0
    4  1.1336297404909968e+05   0  1  0  2  1  0  0
    4 -9.4979268658171833e+01   2  0  0  0  2  0  0
    4  3.5733748822503912e+00   1  1  0  0  2  0  0
    4 -3.0585647893533314e+04   0  2  0  0  2  0  0
    4  1.2485257080820261e+02   0  0  2  0  2  0  0
    4  3.6430986250670207e+02   0  0  1  1  2  0  0
    4 -1.9313124047727792e+03   0  0  0  2  2  0  0
    4 -3.7100979993590428e+00   1  0  0  0  3  0  0
    4  4.0933779086769255e+02   0  1  0  0  3  0  0
    4  5.3039331897548792e-01   0  0  0  0  4  0  0
    5 -2.2264998786440319e+03   5  0  0  0  0  0  0
    5 -1.2283727496293426e+05   4  1  0  0  0  0  0
    5 -3.3772495056678094e+06   3  2  0  0  0  0  0
    5 -1.1900316658189893e+08   2  3  0  0  0  0  0
    5 -9.5676143841301441e+08   1  4  0  0  0  0  0
    5 -1.6421192984340179e+10   0  5  0  0  0  0  0
    5 -5.0064118937774940e+04   3  0  2  0  0  0  0
    5 -3.3147412329931967e+06   2  1  2  0  0  0  0
    5 -1.8143932312320031e+07   1  2  2  0  0  0  0
    5 -2.3365855865552723e+07   0  3  2  0  0  0  0
    5 -6.9425496890802053e+04   1  0  4  0  0  0  0
    5  7.5880191601010552e+05   0  1  4  0  0  0  0
    5  6.4173785324957804e+04   3  0  1  1  0  0  0
    5  7.3339495711308420e+06   2  1  1  1  0  0  0
    5  1.7945933933472723e+08   1  2  1  1  0  0  0
    5  2.7554221722114286e+09   0  3  1  1  0  0  0
    5  2.8048755606604589e+05   1  0  3  1  0  0  0
    5  2.8047990994652420e+07   0  1  3  1  0  0  0
    5  3.9854991915565217e+04   3  0  0  2  0  0  0
    5 -2.3535371095446467e+07   2  1  0  2  0  0  0
    5 -5.9522685263555586e+07   1  2  0  2  0  0  0
    5 -5.5676508505129852e+09   0  3  0  2  0  0  0
    5 -7.3918319980474152e+06   1  0  2  2  0  0  0
    5 -1.3103616587299478e+08   0  1  2  2  0  0  0
    5  2.8854729887883537e+06   1  0  1  3  0  0  0
    5  2.5781758769291079e+08   0  1  1  3  0  0  0
    5  2.0772138294728488e+07   1  0  0  4  0  0  0
    5 -4.8869239655748415e+08   0  1  0  4  0  0  0
    5  1.4743104561411092e+03   4  0  0  0  1  0  0
    5 -1.4273309432789625e+05   3  1  0  0  1  0  0
    5 -2.1957149120894298e+06   2  2  0  0  1  0  0
    5 -4.1159564034756720e+06   1  3  0  0  1  0  0
    5  1.0773822876296916e+09   0  4  0  0  1  0  0
    5 -9.4929765620257531e+03   2  0  2  0  1  0  0
    5 -3.9726196377197606e+05   1  1  2  0  1  0  0
    5 -4.7006374057672247e+06   0  2  2  0  1  0  0
    5 -2.5298945555312357e+03   0  0  4  0  1  0  0
    5  4.4239559758986579e+04   2  0  1  1  1  0  0
    5  2.9771222737283008e+06   1  1  1  1  1  0  0
    5  9.9031725913173378e+07   0  2  1  1  1  0  0
    5 -5.5997279090646887e+04   0  0  3  1  1  0  0
    5  1.0252640680172516e+05   2  0  0  2  1  0  0
    5 -3.9947295614702255e+06   1  1  0  2  1  0  0
    5 -3.6768827514057279e+07   0  2  0  2  1  0  0
    5 -1.1940049075384596e+06   0  0  2  2  1  0  0
    5  1.5822066244991203e+06   0  0  1  3  1  0  0
    5 -3.8531205604686169e+05   0  0  0  4  1  0  0
    5  5.2578849065257964e+02   3  0  0  0  2  0  0
    5  8.1505076656466932e+04   2  1  0  0  2  0  0
    5 -2.3107644895861959e+06   1  2  0  0  2  0  0
    5 -7.6061098639195889e+07   0  3  0  0  2  0  0
    5 -5.9548653082692726e+02   1  0  2  0  2  0  0
    5 -2.6922693681027449e+04   0  1  2  0  2  0  0
    5 -4.8508726143187785e+04   1  0  1  1  2  0  0
    5 -2.1323582326555392e+05   0  1  1  1  2  0  0
    5 -1.7347983714152200e+05   1  0  0  2  2  0  0
    5  4.9774073898901232e+05   0  1  0  2  2  0  0
    5 -9.9560565917746590e+02   2  0  0  0  3  0  0
    5  2.2433216410463108e+04   1  1  0  0  3  0  0
    5  1.9029298350844053e+06   0  2  0  0  3  0  0
    5  1.3278357976773623e+03   0  0  2  0  3  0  0
    5 -6.9120156617853572e+03   0  0  1  1  3  0  0
    5  1.9655887884151831e+04   0  0  0  2  3  0  0
    5 -1.4757587822463722e+02   1  0  0  0  4  0  0
    5 -1.7464090106433974e+04   0  1  0  0  4  0  0
    5  1.0015518656008939e+02   0  0  0  0  5  0  0
    6  4.1779841624939814e+04   6  0  0  0  0  0  0
    6  1.8421244704884030e+06   5  1  0  0  0  0  0
    6  1.4330056803719294e+08   4  2  0  0  0  0  0
    6  2.8637581265353928e+09   3  3  0  0  0  0  0
    6  2.9485404646860916e+10   2  4  0  0  0  0  0
    6  5.2466769176354980e+11   1  5  0  0  0  0  0
    6 -2.6257781306204570e+12   0  6  0  0  0  0  0
    6  1.1938423375853254e+06   4  0  2  0  0  0  0
    6  8.4069580141755089e+07   3  1  2  0  0  0  0
    6  1.4116879651157761e+08   2  2  2  0  0  0  0
    6  3.6128108489508057e+09   1  3  2  0  0  0  0
    6 -6.7277081215034546e+10   0  4  2  0  0  0  0
    6 -7.1417450625759829e+05   2  0  4  0  0  0  0
    6  5.5086449581724435e+07   1  1  4  0  0  0  0
    6 -1.2188981330737686e+08   0  2  4  0  0  0  0
    6  1.1381790364736789e+06   0  0  6  0  0  0  0
    6 -1.0807438888654551e+06   4  0  1  1  0  0  0
    6 -2.5822726421525997e+08   3  1  1  1  0  0  0
    6 -8.7499214170442009e+09   2  2  1  1  0  0  0
    6 -1.3140840062115021e+11   1  3  1  1  0  0  0
    6 -9.8274685959110547e+11   0  4  1  1  0  0  0
    6 -2.6052343857068285e+07   2  0  3  1  0  0  0
    6 -1.4565406149323311e+09   1  1  3  1  0  0  0
    6  4.9778186954144888e+09   0  2  3  1  0  0  0
    6  2.7324441590350151e+07   0  0  5  1  0  0  0
    6  1.7819505312441811e+06   4  0  0  2  0  0  0
    6 -3.7464590630107188e+08   3  1  0  2  0  0  0
    6  9.6538034885561066e+09   2  2  0  2  0  0  0
    6 -2.6388425251800262e+10   1  3  0  2  0  0  0
    6  1.8103050922077402e+12   0  4  0  2  0  0  0
    6  7.7980262794490561e+07   2  0  2  2  0  0  0
    6  8.2856275389970570e+09   1  1  2  2  0  0  0
    6  1.2138271769524695e+11   0  2  2  2  0  0  0
    6  1.3144270814722240e+08   0  0  4  2  0  0  0
    6 -4.3957738267770231e+07   2  0  1  3  0  0  0
    6 -1.8062203208889481e+10   1  1  1  3  0  0  0
    6 -4.5792816635985010e+11   0  2  1  3  0  0  0
    6 -1.3150904645118492e+09   0  0  3  3  0  0  0
    6  6.9462902321686041e+08   2  0  0  4  0  0  0
    6 -2.0996108754196114e+10   1  1  0  4  0  0  0
    6  3.0224351367220630e+11   0  2  0  4  0  0  0
    6  2.0238053544119773e+09   0  0  2  4  0  0  0
    6 -5.2431771801584244e+09   0  0  1  5  0  0  0
    6  3.9331399441414604e+09   0  0  0  6  0  0  0
    6 -7.1212061116712634e+04   5  0  0  0  1  0  0
    6 -2.6982179473958760e+06   4  1  0  0  1  0  0
    6 -7.4658936917312443e+06   3  2  0  0  1  0  0
    6 -2.4741327275588865e+09   2  3  0  0  1  0  0
    6  2.3550765243843651e+10   1  4  0  0  1  0  0
    6  9.5007577498140808e+11   0  5  0  0  1  0  0
    6 -7.5734459078517742e+04   3  0  2  0  1  0  0
    6  6.9978826759327054e+06   2  1  2  0  1  0  0
    6  8.3307231093233514e+08   1  2  2  0  1  0  0
    6  1.1680736490302750e+10   0  3  2  0  1  0  0
    6 -3.0572961446548800e+05   1  0  4  0  1  0  0
    6 -5.8607022191763781e+06   0  1  4  0  1  0  0
    6  3.1883530188099379e+06   3  0  1  1  1  0  0
    6 -9.9130854114063263e+07   2  1  1  1  1  0  0
    6 -4.5032601348497906e+09   1  2  1  1  1  0  0
    6 -1.6805512009511322e+10   0  3  1  1  1  0  0
    6 -2.6820204845363647e+06   1  0  3  1  1  0  0
    6 -1.5768589087486577e+08   0  1  3  1  1  0  0
    6  3.5431973538530581e+06   3  0  0  2  1  0  0
    6 -5.6816808981114805e+08   2  1  0  2  1  0  0
    6  5.4013156565469208e+09   1  2  0  2  1  0  0
    6  1.1317435816252228e+11   0  3  0  2  1  0  0
    6  3.4341378962980673e+07   1  0  2  2  1  0  0
    6  2.0983988990035887e+09   0  1  2  2  1  0  0
    6  7.7493999271574169e+06   1  0  1  3  1  0  0
    6 -5.5675534867133255e+09   0  1  1  3  1  0  0
    6  1.7348205947019553e+08   1  0  0  4  1  0  0
    6 -1.3898446578005867e+09   0  1  0  4  1  0  0
    6  5.0065989821177092e+04   4  0  0  0  2  0  0
    6  1.4326864410891682e+06   3  1  0  0  2  0  0
    6  6.6795000044675574e+07   2  2  0  0  2  0  0
    6 -6.8045583719697952e+07   1  3  0  0  2  0  0
    6 -4.7481731739557808e+10   0  4  0  0  2  0  0
    6  6.0059414185459143e+04   2  0  2  0  2  0  0
    6 -4.2778159802441131e+06   1  1  2  0  2  0  0
    6 -3.9139667361992383e+08   0  2  2  0  2  0  0
    6 -5.4310136678036011e+04   0  0  4  0  2  0  0
    6  1.3469258263477734e+06   2  0  1  1  2  0  0
    6 -3.0812820945922665e+07   1  1  1  1  2  0  0
    6 -1.3951653251287162e+09   0  2  1  1  2  0  0
    6  2.5873472372396970e+06   0  0  3  1  2  0  0
    6 -3.1087358352762070e+06   2  0  0  2  2  0  0
    6  3.8707630315651655e+07   1  1  0  2  2  0  0
    6 -2.9374536112486396e+09   0  2  0  2  2  0  0
    6 -8.7802901020202041e+06   0  0  2  2  2  0  0
    6  2.6258298717115730e+07   0  0  1  3  2  0  0
    6 -9.5619348129154027e+07   0  0  0  4  2  0  0
    6 -1.0438333802960551e+04   3  0  0  0  3  0  0
    6  9.2721613982144743e+04   2  1  0  0  3  0  0
    6  2.1773124693269685e+07   1  2  0  0  3  0  0
    6  1.7576419629135303e+09   0  3  0  0  3  0  0
    6 -4.3460824571175734e+04   1  0  2  0  3  0  0
    6  4.9181186354767429e+06   0  1  2  0  3  0  0
    6 -7.0964770243659616e+04   1  0  1  1  3  0  0
    6  3.9393802101881146e+07   0  1  1  1  3  0  0
    6 -2.4883921165905474e+05   1  0  0  2  3  0  0
    6  1.5781835065257773e+07   0  1  0  2  3  0  0
    6 -1.5380574091949566e+04   2  0  0  0  4  0  0
    6 -1.0595312588949478e+06   1  1  0  0  4  0  0
    6 -3.7415115382890232e+07   0  2  0  0  4  0  0
    6 -3.3155599826727623e+04   0  0  2  0  4  0  0
    6 -5.4937681187071139e+04   0  0  1  1  4  0  0
    6 -2.1327696800861479e+05   0  0  0  2  4  0  0
    6  9.2256159656908239e+03   1  0  0  0  5  0  0
    6  4.1591062573576480e+05   0  1  0  0  5  0  0
    6 -1.9070395276115833e+03   0  0  0  0  6  0  0
    7  2.3942197755910158e+06   7  0  0  0  0  0  0
    7 -2.9479852169506162e+07   6  1  0  0  0  0  0
    7 -8.0146352009715462e+08   5  2  0  0  0  0  0
    7  1.3894287498595345e+10   4  3  0  0  0  0  0
    7  4.2413274635573828e+11   3  4  0  0  0  0  0
    7  1.7331462751150734e+13   2  5  0  0  0  0  0
    7  2.1929447085059712e+14   1  6  0  0  0  0  0
    7 -1.8249965327656040e+15   0  7  0  0  0  0  0
    7 -1.7980983226015884e+07   5  0  2  0  0  0  0
    7 -1.3044233912823384e+09   4  1  2  0  0  0  0
    7 -7.3631134380013733e+09   3  2  2  0  0  0  0
    7 -1.6133621866736841e+11   2  3  2  0  0  0  0
    7  2.8325150444604980e+12   1  4  2  0  0  0  0
    7 -6.0188219823852375e+13   0  5  2  0  0  0  0
    7  1.0288985807736035e+08   3  0  4  0  0  0  0
    7 -5.3200928302171249e+09   2  1  4  0  0  0  0
    7 -1.6626516564704437e+09   1  2  4  0  0  0  0
    7 -2.2898891838404138e+11   0  3  4  0  0  0  0
    7  2.4501428027778372e+07   1  0  6  0  0  0  0
    7 -9.6378285498513985e+08   0  1  6  0  0  0  0
    7  1.0111404883848071e+07   5  0  1  1  0  0  0
    7  2.7527802528990860e+09   4  1  1  1  0  0  0
    7  2.3266357355141217e+11   3  2  1  1  0  0  0
    7  1.6957853540289077e+12   2  3  1  1  0  0  0
    7  1.5919436455861875e+13   1  4  1  1  0  0  0
    7  4.6137907686611000e+13   0  5  1  1  0  0  0
    7  2.1041235010744572e+08   3  0  3  1  0  0  0
    7  4.6388410139709297e+10   2  1  3  1  0  0  0
    7  2.3619240162034448e+11   1  2  3  1  0  0  0
    7 -3.6805104315821484e+12   0  3  3  1  0  0  0
    7 -1.6370728626497493e+09   1  0  5  1  0  0  0
    7  8.5932268471767941e+09   0  1  5  1  0  0  0
    7  4.6702396372932100e+08   5  0  0  2  0  0  0
    7  6.7893452080300446e+09   4  1  0  2  0  0  0
    7  4.9000178038320142e+11   3  2  0  2  0  0  0
    7  2.8427935292046074e+12   2  3  0  2  0  0  0
    7 -1.6457072906984562e+13   1  4  0  2  0  0  0
    7 -1.8689857656581000e+14   0  5  0  2  0  0  0
    7 -2.3372630687889886e+09   3  0  2  2  0  0  0
    7 -2.7687030042124072e+11   2  1  2  2  0  0  0
    7 -8.5309436733381221e+12   1  2  2  2  0  0  0
    7 -3.6688598933309031e+13   0  3  2  2  0  0  0
    7 -1.6105357814828148e+09   1  0  4  2  0  0  0
    7  2.5426087907131335e+11   0  1  4  2  0  0  0
    7 -6.9228747103772240e+09   3  0  1  3  0  0  0
    7 -1.9965725785860352e+10   2  1  1  3  0  0  0
    7  1.0957016539853857e+13   1  2  1  3  0  0  0
    7  2.4385358182694162e+14   0  3  1  3  0  0  0
    7  3.2842788144274864e+10   1  0  3  3  0  0  0
    7  2.0847395952624941e+12   0  1  3  3  0  0  0
    7  3.4984158629721451e+10   3  0  0  4  0  0  0
    7 -1.7674413798935107e+11   2  1  0  4  0  0  0
    7  4.7870540304770938e+12   1  2  0  4  0  0  0
    7 -1.5694777309666900e+14   0  3  0  4  0  0  0
    7 -2.5523825589346924e+11   1  0  2  4  0  0  0
    7 -9.3941117651979961e+12   0  1  2  4  0  0  0
    7 -9.7257116581641602e+10   1  0  1  5  0  0  0
    7  1.2720397029408148e+13   0  1  1  5  0  0  0
    7  4.2104393478832599e+11   1  0  0  6  0  0  0
    7  2.8501100228628281e+12   0  1  0  6  0  0  0
    7 -2.7415964597233012e+06   6  0  0  0  1  0  0
    7  1.1802353981542110e+07   5  1  0  0  1  0  0
    7  3.8838347904786520e+09   4  2  0  0  1  0  0
    7  2.9851679646889648e+09   3  3  0  0  1  0  0
    7 -2.6437275041731484e+12   2  4  0  0  1  0  0
    7 -5.1082869500808000e+13   1  5  0  0  1  0  0
    7  5.0245409761547250e+13   0  6  0  0  1  0  0
    7  2.2358698021108601e+07   4  0  2  0  1  0  0
    7 -1.5473369456628656e+08   3  1  2  0  1  0  0
    7 -5.2292365281986923e+10   2  2  2  0  1  0  0
    7 -4.0989892236820154e+11   1  3  2  0  1  0  0
    7  6.7349860749178096e+12   0  4  2  0  1  0  0
    7  1.7356930756678537e+07   2  0  4  0  1  0  0
    7  1.1020991732439384e+09   1  1  4  0  1  0  0
    7  3.1812767847972549e+10   0  2  4  0  1  0  0
    7 -9.1465855577849969e+05   0  0  6  0  1  0  0
    7 -2.0810826871041727e+08   4  0  1  1  1  0  0
    7 -3.4081579007685337e+09   3  1  1  1  1  0  0
    7  9.1887296333883881e+10   2  2  1  1  1  0  0
    7  4.3085079516049077e+12   1  3  1  1  1  0  0
    7  5.2100304624254492e+13   0  4  1  1  1  0  0
    7 -1.7193592087269735e+08   2  0  3  1  1  0  0
    7  1.2530532668041992e+10   1  1  3  1  1  0  0
    7  2.0567353425073242e+11   0  2  3  1  1  0  0
    7 -2.7782390464511585e+08   0  0  5  1  1  0  0
    7  1.4658866883354139e+08   4  0  0  2  1  0  0
    7 -4.8587977735433502e+09   3  1  0  2  1  0  0
    7  2.7705728554950513e+11   2  2  0  2  1  0  0
    7 -4.3112747337465869e+12   1  3  0  2  1  0  0
    7 -2.2524291290900969e+13   0  4  0  2  1  0  0
    7  9.5343203127890587e+07   2  0  2  2  1  0  0
    7 -1.1049921418226678e+11   1  1  2  2  1  0  0
    7 -1.9987252557841113e+12   0  2  2  2  1  0  0
    7  1.3538946052349663e+08   0  0  4  2  1  0  0
    7 -5.7565193169479637e+09   2  0  1  3  1  0  0
    7  5.8054470090041962e+10   1  1  1  3  1  0  0
    7  7.3507293703694082e+12   0  2  1  3  1  0  0
    7  6.1890435420999889e+09   0  0  3  3  1  0  0
    7  2.1140518522053261e+10   2  0  0  4  1  0  0
    7 -1.7444560983282678e+11   1  1  0  4  1  0  0
    7 -4.3104748388510254e+11   0  2  0  4  1  0  0
    7 -4.4739828220763672e+10   0  0  2  4  1  0  0
    7  6.0051635816641235e+09   0  0  1  5  1  0  0
    7  1.6091912218036670e+11   0  0  0  6  1  0  0
    7  1.4802982638910376e+06   5  0  0  0  2  0  0
    7 -2.3885609897253692e+07   4  1  0  0  2  0  0
    7  2.4432218665843334e+09   3  2  0  0  2  0  0
    7 -4.5030098982928162e+09   2  3  0  0  2  0  0
    7  1.2023036320349888e+12   1  4  0  0  2  0  0
    7 -2.0191738234985781e+13   0  5  0  0  2  0  0
    7 -1.0173519587617293e+06   3  0  2  0  2  0  0
    7  2.6037004623402324e+08   2  1  2  0  2  0  0
    7  7.7110679906540775e+09   1  2  2  0  2  0  0
    7 -3.7245657229075427e+11   0  3  2  0  2  0  0
    7  5.9711003980711326e+06   1  0  4  0  2  0  0
    7 -7.2530925850378847e+08   0  1  4  0  2  0  0
    7  1.0110266362931073e+08   3  0  1  1  2  0  0
    7  8.5068572304632378e+08   2  1  1  1  2  0  0
    7 -3.6585803599662521e+10   1  2  1  1  2  0  0
    7 -1.2524928220990349e+12   0  3  1  1  2  0  0
    7 -9.6349190832372814e+07   1  0  3  1  2  0  0
    7 -4.9541160463671074e+09   0  1  3  1  2  0  0
    7  1.3269344244246984e+08   3  0  0  2  2  0  0
    7  5.6888681151755524e+08   2  1  0  2  2  0  0
    7  7.0113515017783356e+10   1  2  0  2  2  0  0
    7 -1.6999249307297109e+12   0  3  0  2  2  0  0
    7  4.9923787738242137e+08   1  0  2  2  2  0  0
    7 -1.2290377378366394e+10   0  1  2  2  2  0  0
    7 -4.5039795045933747e+08   1  0  1  3  2  0  0
    7 -8.8093653959000549e+10   0  1  1  3  2  0  0
    7 -1.6919481406664114e+09   1  0  0  4  2  0  0
    7  2.6603674164810913e+10   0  1  0  4  2  0  0
    7 -2.7422210818889271e+05   4  0  0  0  3  0  0
    7  2.9133851438713551e+07   3  1  0  0  3  0  0
    7 -1.0644981331075191e+08   2  2  0  0  3  0  0
    7  1.4982179131101025e+10   1  3  0  0  3  0  0
    7  9.6521711924810034e+11   0  4  0  0  3  0  0
    7  1.2814568749191463e+06   2  0  2  0  3  0  0
    7  1.0047471207274941e+08   1  1  2  0  3  0  0
    7  1.1049824100636116e+10   0  2  2  0  3  0  0
    7  5.6691413887218544e+06   0  0  4  0  3  0  0
    7 -2.0458179670016259e+07   2  0  1  1  3  0  0
    7  1.9147904669699371e+08   1  1  1  1  3  0  0
    7  2.6602251809792809e+10   0  2  1  1  3  0  0
    7  1.6855215838479280e+07   0  0  3  1  3  0  0
    7 -4.2755460170984983e+07   2  0  0  2  3  0  0
    7  2.5901262543895988e+09   1  1  0  2  3  0  0
    7  6.6861706366663300e+10   0  2  0  2  3  0  0
    7  3.6034676122472644e+08   0  0  2  2  3  0  0
    7 -7.8503671273651004e+08   0  0  1  3  3  0  0
    7  9.0859214453015983e+07   0  0  0  4  3  0  0
    7 -2.9633915800640453e+05   3  0  0  0  4  0  0
    7 -1.9693926375091482e+07   2  1  0  0  4  0  0
    7 -7.8854108448203897e+08   1  2  0  0  4  0  0
    7 -2.6835917380179413e+10   0  3  0  0  4  0  0
    7 -6.6757553954883199e+05   1  0  2  0  4  0  0
    7 -1.4473520245627806e+08   0  1  2  0  4  0  0
    7 -1.4271559371603958e+07   1  0  1  1  4  0  0
    7 -5.7961945375005794e+08   0  1  1  1  4  0  0
    7 -1.6887726881566565e+07   1  0  0  2  4  0  0
    7 -9.4357991280896115e+08   0  1  0  2  4  0  0
    7  2.4854549730421160e+05   2  0  0  0  5  0  0
    7  1.6117250285162227e+07   1  1  0  0  5  0  0
    7  5.1220771536347282e+08   0  2  0  0  5  0  0
    7  7.0852187420881586e+05   0  0  2  0  5  0  0
    7  4.0581616051760046e+06   0  0  1  1  5  0  0
    7  5.5164089895586008e+06   0  0  0  2  5  0  0
    7 -1.0458606443913758e+05   1  0  0  0  6  0  0
    7 -5.4454417138135955e+06   0  1  0  0  6  0  0
    7  2.1842715097536588e+04   0  0  0  0  7  0  0
 -415  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.9386057384569950e-01   0  0  1  0  0  0  0
    1  1.4378464296994942e+00   0  0  0  1  0  0  0
    2 -1.2849575464949321e+01   1  0  1  0  0  0  0
    2  2.7144348144213120e+02   0  1  1  0  0  0  0
    2  5.4424376170611410e+01   1  0  0  1  0  0  0
    2  8.4130276804259802e+02   0  1  0  1  0  0  0
    2  2.3962017673232561e-01   0  0  1  0  1  0  0
    2  5.4614751072084156e+00   0  0  0  1  1  0  0
    3 -6.5010338379709935e+01   2  0  1  0  0  0  0
    3 -5.6213013336926106e+03   1  1  1  0  0  0  0
    3  1.8826799562944689e+04   0  2  1  0  0  0  0
    3  1.2895352586696390e+01   0  0  3  0  0  0  0
    3  8.1099236003085298e+02   2  0  0  1  0  0  0
    3 -9.4129145261412632e+03   1  1  0  1  0  0  0
    3  3.3922387732656358e+05   0  2  0  1  0  0  0
    3  5.0717042044459367e+03   0  0  2  1  0  0  0
    3  1.6843116803404359e+04   0  0  1  2  0  0  0
    3 -2.4998830110629973e+04   0  0  0  3  0  0  0
    3 -4.4065937751649834e+01   1  0  1  0  1  0  0
    3 -6.2118332892010812e+02   0  1  1  0  1  0  0
    3  2.8222672135515364e+02   1  0  0  1  1  0  0
    3  5.5403954045523642e+02   0  1  0  1  1  0  0
    3  3.0259768669518927e+01   0  0  1  0  2  0  0
    3  8.4222828106382693e+01   0  0  0  1  2  0  0
    4  1.8869103466765482e+03   3  0  1  0  0  0  0
    4 -1.2327614725195128e+05   2  1  1  0  0  0  0
    4  1.8316075989581035e+06   1  2  1  0  0  0  0
    4  2.0592047314149953e+07   0  3  1  0  0  0  0
    4  1.0739110698108248e+04   1  0  3  0  0  0  0
    4  4.4754839760106683e+04   0  1  3  0  0  0  0
    4 -5.1584116236037880e+03   3  0  0  1  0  0  0
    4 -4.2462701517690567e+05   2  1  0  1  0  0  0
    4 -1.6155655493982498e+07   1  2  0  1  0  0  0
    4 -9.5141386200190097e+07   0  3  0  1  0  0  0
    4 -2.7452027796453307e+05   1  0  2  1  0  0  0
    4 -1.8307242917649497e+06   0  1  2  1  0  0  0
    4 -1.3251087586653174e+05   1  0  1  2  0  0  0
    4  4.7875805240264200e+06   0  1  1  2  0  0  0
    4 -8.9539351316427602e+05   1  0  0  3  0  0  0
    4  2.6096736923859641e+06   0  1  0  3  0  0  0
    4 -1.7731831520993373e+03   2  0  1  0  1  0  0
    4  2.6291865620074677e+03   1  1  1  0  1  0  0
    4 -3.0800199174279696e+04   0  2  1  0  1  0  0
    4  2.1463416822428899e+03   0  0  3  0  1  0  0
    4 -5.6967241968178041e+03   2  0  0  1  1  0  0
    4 -9.0532806448314397e+04   1  1  0  1  1  0  0
    4 -2.4190914293565303e+06   0  2  0  1  1  0  0
    4 -4.9501061668111033e+04   0  0  2  1  1  0  0
    4  1.1802187921574252e+04   0  0  1  2  1  0  0
    4 -1.3191303594170292e+05   0  0  0  3  1  0  0
    4  9.5578615489803070e+01   1  0  1  0  2  0  0
    4  1.8774012680140324e+04   0  1  1  0  2  0  0
    4  1.3856841589963024e+03   1  0  0  1  2  0  0
    4  2.5323541990532773e+04   0  1  0  1  2  0  0
    4 -4.5496438743170813e+01   0  0  1  0  3  0  0
    4 -6.6555083923271172e+02   0  0  0  1  3  0  0
    5  8.5919878063002048e+04   4  0  1  0  0  0  0
    5  2.8236786016800627e+05   3  1  1  0  0  0  0
    5 -1.3393891723195513e+08   2  2  1  0  0  0  0
    5 -1.0170690802270656e+09   1  3  1  0  0  0  0
    5 -5.4538040180498381e+09   0  4  1  0  0  0  0
    5 -8.6692119469359727e+05   2  0  3  0  0  0  0
    5 -3.5601060026909243e+06   1  1  3  0  0  0  0
    5  8.9214800929943994e+06   0  2  3  0  0  0  0
    5 -3.3900613759778661e+05   0  0  5  0  0  0  0
    5  4.3727663880543184e+05   4  0  0  1  0  0  0
    5  4.7380308365949783e+06   3  1  0  1  0  0  0
    5  1.9367310891645622e+08   2  2  0  1  0  0  0
    5  2.0752965452587614e+09   1  3  0  1  0  0  0
    5  5.5431011162819847e+10   0  4  0  1  0  0  0
    5  4.2599992490086816e+06   2  0  2  1  0  0  0
    5  3.8463030023962796e+07   1  1  2  1  0  0  0
    5  6.0618492525485444e+08   0  2  2  1  0  0  0
    5  8.3025789888354810e+05   0  0  4  1  0  0  0
    5  5.6219482242005728e+06   2  0  1  2  0  0  0
    5 -4.7616177256776792e+08   1  1  1  2  0  0  0
    5 -1.2939035361083464e+10   0  2  1  2  0  0  0
    5 -6.1120683525335386e+07   0  0  3  2  0  0  0
    5  2.6687302265266795e+07   2  0  0  3  0  0  0
    5  3.0716806189520878e+08   1  1  0  3  0  0  0
    5  8.0603898706791811e+09   0  2  0  3  0  0  0
    5  2.5192427941803750e+08   0  0  2  3  0  0  0
    5 -4.2347927257719278e+07   0  0  1  4  0  0  0
    5  7.5857281420833850e+08   0  0  0  5  0  0  0
    5  8.3950329345277569e+04   3  0  1  0  1  0  0
    5 -1.9492588355393456e+06   2  1  1  0  1  0  0
    5 -2.7102070908513822e+07   1  2  1  0  1  0  0
    5 -2.8985198204472202e+08   0  3  1  0  1  0  0
    5 -1.9266842610436043e+05   1  0  3  0  1  0  0
    5 -1.9446886394097940e+06   0  1  3  0  1  0  0
