
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  1.4427382094912563e-08   2  0  4  2  0  0  0
    8  2.2255367354218469e-08   1  1  4  2  0  0  0
    8  2.2923003483218149e-09   0  2  4  2  0  0  0
    8 -1.2693168379128100e-09   0  0  6  2  0  0  0
    8 -3.9609230536643135e-09   4  0  1  3  0  0  0
    8  4.3063720861348053e-10   3  1  1  3  0  0  0
    8  2.6946439802248545e-08   2  2  1  3  0  0  0
    8  3.3745461819115615e-08   1  3  1  3  0  0  0
    8  5.0480392709693255e-09   0  4  1  3  0  0  0
    8 -1.0021061917814503e-08   2  0  3  3  0  0  0
    8 -3.1106542773201851e-08   1  1  3  3  0  0  0
    8 -1.0021061917814503e-08   0  2  3  3  0  0  0
    8  2.3553619803949843e-09   0  0  5  3  0  0  0
    8 -7.6764100761934576e-10   4  0  0  4  0  0  0
    8 -1.8191069365841012e-09   3  1  0  4  0  0  0
    8 -4.0234656803689115e-09   2  2  0  4  0  0  0
    8 -1.4114828513117600e-08   1  3  0  4  0  0  0
    8 -6.9661642697019396e-09   0  4  0  4  0  0  0
    8  2.2923003483218149e-09   2  0  2  4  0  0  0
    8  2.2255367354218469e-08   1  1  2  4  0  0  0
    8  1.4427382094912563e-08   0  2  2  4  0  0  0
    8 -2.8695327587602449e-09   0  0  4  4  0  0  0
    8 -1.8925582372279994e-09   2  0  1  5  0  0  0
    8 -6.6856588425626842e-09   1  1  1  5  0  0  0
    8 -9.7469686491016772e-09   0  2  1  5  0  0  0
    8  2.3553619803949843e-09   0  0  3  5  0  0  0
    8  4.8391215776917272e-10   2  0  0  6  0  0  0
    8  2.3192144747599192e-09   1  1  0  6  0  0  0
    8  2.8266105673222839e-09   0  2  0  6  0  0  0
    8 -1.2693168379128100e-09   0  0  2  6  0  0  0
    8  2.9004605495562403e-10   0  0  1  7  0  0  0
    8  9.8349215797003365e-11   0  0  0  8  0  0  0
    8 -2.3970459160160444e-09   7  0  0  0  1  0  0
    8 -1.9426759759321388e-09   6  1  0  0  1  0  0
    8 -2.2641670174355412e-08   5  2  0  0  1  0  0
    8  4.7569977632645965e-10   4  3  0  0  1  0  0
    8  4.7569977632645965e-10   3  4  0  0  1  0  0
    8 -2.2641670174355412e-08   2  5  0  0  1  0  0
    8 -1.9426759759321388e-09   1  6  0  0  1  0  0
    8 -2.3970459160160444e-09   0  7  0  0  1  0  0
    8  7.7895349505117440e-09   5  0  2  0  1  0  0
    8  2.9653542015838571e-08   4  1  2  0  1  0  0
    8  3.3465471405837305e-08   3  2  2  0  1  0  0
    8 -9.6893991374882635e-10   2  3  2  0  1  0  0
    8  8.0488821090038612e-09   1  4  2  0  1  0  0
    8 -1.7632316816533632e-09   0  5  2  0  1  0  0
    8 -9.6159488507825883e-09   3  0  4  0  1  0  0
    8 -8.0597386541578458e-09   2  1  4  0  1  0  0
    8 -7.2568858954553159e-09   1  2  4  0  1  0  0
    8  5.4698480159030104e-11   0  3  4  0  1  0  0
    8  7.8674876630092523e-10   1  0  6  0  1  0  0
    8  3.1867354441692180e-10   0  1  6  0  1  0  0
    8  1.5352804600788593e-10   5  0  1  1  1  0  0
    8 -3.5305639486794202e-08   4  1  1  1  1  0  0
    8 -1.2263299152019325e-08   3  2  1  1  1  0  0
    8 -1.2263299152019325e-08   2  3  1  1  1  0  0
    8 -3.5305639486794202e-08   1  4  1  1  1  0  0
    8  1.5352804600788593e-10   0  5  1  1  1  0  0
    8  2.3151773716675220e-08   3  0  3  1  1  0  0
    8  2.6398742669701307e-08   2  1  3  1  1  0  0
    8  1.4298717830193335e-08   1  2  3  1  1  0  0
    8  6.6786393594467837e-09   0  3  3  1  1  0  0
    8 -3.1898858896112401e-09   1  0  5  1  1  0  0
    8 -3.4478286029708742e-09   0  1  5  1  1  0  0
    8 -1.7632316816533632e-09   5  0  0  2  1  0  0
    8  8.0488821090038612e-09   4  1  0  2  1  0  0
    8 -9.6893991374882635e-10   3  2  0  2  1  0  0
    8  3.3465471405837305e-08   2  3  0  2  1  0  0
    8  2.9653542015838571e-08   1  4  0  2  1  0  0
    8  7.7895349505117440e-09   0  5  0  2  1  0  0
    8 -1.9417281710685572e-08   3  0  2  2  1  0  0
    8 -2.6889675644913294e-08   2  1  2  2  1  0  0
    8 -2.6889675644913294e-08   1  2  2  2  1  0  0
    8 -1.9417281710685572e-08   0  3  2  2  1  0  0
    8  8.6344588696718170e-09   1  0  4  2  1  0  0
    8  5.1929010500809219e-09   0  1  4  2  1  0  0
    8  6.6786393594467837e-09   3  0  1  3  1  0  0
    8  1.4298717830193335e-08   2  1  1  3  1  0  0
    8  2.6398742669701307e-08   1  2  1  3  1  0  0
    8  2.3151773716675220e-08   0  3  1  3  1  0  0
    8 -9.8291508044866789e-09   1  0  3  3  1  0  0
    8 -9.8291508044866789e-09   0  1  3  3  1  0  0
    8  5.4698480159030104e-11   3  0  0  4  1  0  0
    8 -7.2568858954553159e-09   2  1  0  4  1  0  0
    8 -8.0597386541578458e-09   1  2  0  4  1  0  0
    8 -9.6159488507825883e-09   0  3  0  4  1  0  0
    8  5.1929010500809219e-09   1  0  2  4  1  0  0
    8  8.6344588696718170e-09   0  1  2  4  1  0  0
    8 -3.4478286029708742e-09   1  0  1  5  1  0  0
    8 -3.1898858896112401e-09   0  1  1  5  1  0  0
    8  3.1867354441692180e-10   1  0  0  6  1  0  0
    8  7.8674876630092523e-10   0  1  0  6  1  0  0
    8  2.7456097669965674e-10   6  0  0  0  2  0  0
    8  5.7580832987493842e-09   5  1  0  0  2  0  0
    8 -9.6156591097138867e-09   4  2  0  0  2  0  0
    8 -3.0163730108546476e-08   3  3  0  0  2  0  0
    8 -9.6156591097138867e-09   2  4  0  0  2  0  0
    8  5.7580832987493842e-09   1  5  0  0  2  0  0
    8  2.7456097669965674e-10   0  6  0  0  2  0  0
    8  3.2129681110049781e-09   4  0  2  0  2  0  0
    8 -7.5354498074162222e-09   3  1  2  0  2  0  0
    8 -8.6512681321267953e-09   2  2  2  0  2  0  0
    8  7.3959361889757603e-09   1  3  2  0  2  0  0
    8 -3.6053829496277806e-09   0  4  2  0  2  0  0
    8 -1.3699149651652837e-09   2  0  4  0  2  0  0
    8  4.3296018311455539e-09   1  1  4  0  2  0  0
    8 -1.0945145107830131e-09   0  2  4  0  2  0  0
    8  2.3715820228795850e-10   0  0  6  0  2  0  0
    8 -5.7387928488050709e-09   4  0  1  1  2  0  0
    8  1.0810367307629595e-08   3  1  1  1  2  0  0
    8 -4.8708808071093276e-08   2  2  1  1  2  0  0
    8  1.0810367307629595e-08   1  3  1  1  2  0  0
    8 -5.7387928488050709e-09   0  4  1  1  2  0  0
    8 -8.7571883158738961e-09   2  0  3  1  2  0  0
    8 -8.8720347235321017e-09   1  1  3  1  2  0  0
    8 -4.6569560032054448e-10   0  2  3  1  2  0  0
    8  7.2407273861123661e-10   0  0  5  1  2  0  0
    8 -3.6053829496277806e-09   4  0  0  2  2  0  0
    8  7.3959361889757603e-09   3  1  0  2  2  0  0
    8 -8.6512681321267953e-09   2  2  0  2  2  0  0
    8 -7.5354498074162222e-09   1  3  0  2  2  0  0
    8  3.2129681110049781e-09   0  4  0  2  2  0  0
    8  2.0554219738022389e-09   2  0  2  2  2  0  0
    8 -6.9803860772893809e-09   1  1  2  2  2  0  0
    8  2.0554219738022389e-09   0  2  2  2  2  0  0
    8 -8.0172829526177737e-10   0  0  4  2  2  0  0
    8 -4.6569560032054448e-10   2  0  1  3  2  0  0
    8 -8.8720347235321017e-09   1  1  1  3  2  0  0
    8 -8.7571883158738961e-09   0  2  1  3  2  0  0
    8  1.5178318466656520e-09   0  0  3  3  2  0  0
    8 -1.0945145107830131e-09   2  0  0  4  2  0  0
    8  4.3296018311455539e-09   1  1  0  4  2  0  0
    8 -1.3699149651652837e-09   0  2  0  4  2  0  0
    8 -8.0172829526177737e-10   0  0  2  4  2  0  0
    8  7.2407273861123661e-10   0  0  1  5  2  0  0
    8  2.3715820228795850e-10   0  0  0  6  2  0  0
    8 -1.0399681521318681e-10   5  0  0  0  3  0  0
    8  1.2416015694935254e-08   4  1  0  0  3  0  0
    8  3.0803372480399965e-08   3  2  0  0  3  0  0
    8  3.0803372480399965e-08   2  3  0  0  3  0  0
    8  1.2416015694935254e-08   1  4  0  0  3  0  0
    8 -1.0399681521318681e-10   0  5  0  0  3  0  0
    8 -2.9308913046995394e-09   3  0  2  0  3  0  0
    8  5.7868158655405209e-09   2  1  2  0  3  0  0
    8 -5.8226957068607345e-09   1  2  2  0  3  0  0
    8  1.0824906839750328e-09   0  3  2  0  3  0  0
    8  1.8560385546516656e-09   1  0  4  0  3  0  0
    8  1.3588935077560784e-09   0  1  4  0  3  0  0
    8  8.9490252030768565e-09   3  0  1  1  3  0  0
    8  4.2272963916657820e-08   2  1  1  1  3  0  0
    8  4.2272963916657820e-08   1  2  1  1  3  0  0
    8  8.9490252030768565e-09   0  3  1  1  3  0  0
    8 -2.6598812989406613e-09   1  0  3  1  3  0  0
    8 -6.0656027079088883e-09   0  1  3  1  3  0  0
    8  1.0824906839750328e-09   3  0  0  2  3  0  0
    8 -5.8226957068607345e-09   2  1  0  2  3  0  0
    8  5.7868158655405209e-09   1  2  0  2  3  0  0
    8 -2.9308913046995394e-09   0  3  0  2  3  0  0
    8  1.1303402778894048e-08   1  0  2  2  3  0  0
    8  1.1303402778894048e-08   0  1  2  2  3  0  0
    8 -6.0656027079088883e-09   1  0  1  3  3  0  0
    8 -2.6598812989406613e-09   0  1  1  3  3  0  0
    8  1.3588935077560784e-09   1  0  0  4  3  0  0
    8  1.8560385546516656e-09   0  1  0  4  3  0  0
    8 -5.3572448994816703e-09   4  0  0  0  4  0  0
    8 -2.8390472073058123e-08   3  1  0  0  4  0  0
    8 -3.9500369133385287e-08   2  2  0  0  4  0  0
    8 -2.8390472073058123e-08   1  3  0  0  4  0  0
    8 -5.3572448994816703e-09   0  4  0  0  4  0  0
    8 -8.4412863761017061e-09   2  0  2  0  4  0  0
    8 -1.3052511782071821e-08   1  1  2  0  4  0  0
    8 -4.7270882969667700e-09   0  2  2  0  4  0  0
    8  2.1900014444167071e-10   0  0  4  0  4  0  0
    8 -5.1575064126047349e-09   2  0  1  1  4  0  0
    8 -2.3139838570588196e-08   1  1  1  1  4  0  0
    8 -5.1575064126047349e-09   0  2  1  1  4  0  0
    8 -2.4024324008091775e-10   0  0  3  1  4  0  0
    8 -4.7270882969667700e-09   2  0  0  2  4  0  0
    8 -1.3052511782071821e-08   1  1  0  2  4  0  0
    8 -8.4412863761017061e-09   0  2  0  2  4  0  0
    8  2.1734374140590769e-10   0  0  2  2  4  0  0
    8 -2.4024324008091775e-10   0  0  1  3  4  0  0
    8  2.1900014444167071e-10   0  0  0  4  4  0  0
    8  1.2955617039323014e-08   3  0  0  0  5  0  0
    8  4.2009526524895747e-08   2  1  0  0  5  0  0
    8  4.2009526524895747e-08   1  2  0  0  5  0  0
    8  1.2955617039323014e-08   0  3  0  0  5  0  0
    8  4.8922099762664958e-09   1  0  2  0  5  0  0
    8  4.0760552731187905e-09   0  1  2  0  5  0  0
    8  6.5212682801518480e-09   1  0  1  1  5  0  0
    8  6.5212682801518480e-09   0  1  1  1  5  0  0
    8  4.0760552731187905e-09   1  0  0  2  5  0  0
    8  4.8922099762664958e-09   0  1  0  2  5  0  0
    8 -1.3736968154393447e-08   2  0  0  0  6  0  0
    8 -2.9010677497599610e-08   1  1  0  0  6  0  0
    8 -1.3736968154393447e-08   0  2  0  0  6  0  0
    8 -8.5718777132080706e-10   0  0  2  0  6  0  0
    8 -2.3662930572013941e-09   0  0  1  1  6  0  0
    8 -8.5718777132080706e-10   0  0  0  2  6  0  0
    8  7.2021260820931356e-09   1  0  0  0  7  0  0
    8  7.2021260820931356e-09   0  1  0  0  7  0  0
    8 -1.5602846217314170e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
