
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -8.4160723854028231e-08   5  1  0  2  0  0  0
    8 -2.0008219797388275e-07   4  2  0  2  0  0  0
    8 -6.3105446441025995e-07   3  3  0  2  0  0  0
    8 -3.4559319104295949e-07   2  4  0  2  0  0  0
    8  2.8502422774234674e-07   1  5  0  2  0  0  0
    8  2.0175787724089210e-07   0  6  0  2  0  0  0
    8 -2.3810385810071420e-08   4  0  2  2  0  0  0
    8 -1.9363356199045200e-07   3  1  2  2  0  0  0
    8  2.7169386463333866e-07   2  2  2  2  0  0  0
    8 -1.9363356199045200e-07   1  3  2  2  0  0  0
    8 -2.3810385810071420e-08   0  4  2  2  0  0  0
    8  9.8269735384950068e-08   2  0  4  2  0  0  0
    8  9.5318736753194657e-08   1  1  4  2  0  0  0
    8 -4.6749884389617859e-08   0  2  4  2  0  0  0
    8  2.9486264622971161e-08   0  0  6  2  0  0  0
    8  7.5391534759723764e-08   4  0  1  3  0  0  0
    8 -3.1647178420758611e-07   3  1  1  3  0  0  0
    8  1.3228131146597888e-08   2  2  1  3  0  0  0
    8 -8.5103062813103710e-08   1  3  1  3  0  0  0
    8 -2.0108274275918599e-07   0  4  1  3  0  0  0
    8  2.5549971511725073e-08   2  0  3  3  0  0  0
    8 -1.3105962255437675e-07   1  1  3  3  0  0  0
    8  2.5549971511725073e-08   0  2  3  3  0  0  0
    8 -2.6956307383925818e-09   0  0  5  3  0  0  0
    8  7.6860191611699328e-08   4  0  0  4  0  0  0
    8  1.4510433635623056e-07   3  1  0  4  0  0  0
    8 -8.5986903408421784e-08   2  2  0  4  0  0  0
    8  1.4686200608755521e-07   1  3  0  4  0  0  0
    8  1.3293736801732477e-07   0  4  0  4  0  0  0
    8 -4.6749884389617859e-08   2  0  2  4  0  0  0
    8  9.5318736753194657e-08   1  1  2  4  0  0  0
    8  9.8269735384950068e-08   0  2  2  4  0  0  0
    8 -1.7362651627279870e-08   0  0  4  4  0  0  0
    8 -1.4388291516446613e-09   2  0  1  5  0  0  0
    8 -1.0875572593731392e-08   1  1  1  5  0  0  0
    8  3.4100355994838315e-08   0  2  1  5  0  0  0
    8 -2.6956307383925818e-09   0  0  3  5  0  0  0
    8  2.3963428369663851e-08   2  0  0  6  0  0  0
    8 -1.5397444753245569e-07   1  1  0  6  0  0  0
    8  1.3945787062270719e-09   0  2  0  6  0  0  0
    8  2.9486264622971161e-08   0  0  2  6  0  0  0
    8  2.7098259878872646e-08   0  0  1  7  0  0  0
    8 -1.1521830363722546e-08   0  0  0  8  0  0  0
    8  4.6498725137147022e-08   7  0  0  0  1  0  0
    8 -7.3180044123953741e-08   6  1  0  0  1  0  0
    8  1.7908846237388551e-07   5  2  0  0  1  0  0
    8  2.2067495251558778e-07   4  3  0  0  1  0  0
    8  2.2067495251558778e-07   3  4  0  0  1  0  0
    8  1.7908846237388551e-07   2  5  0  0  1  0  0
    8 -7.3180044123953741e-08   1  6  0  0  1  0  0
    8  4.6498725137147022e-08   0  7  0  0  1  0  0
    8  3.9452200649361458e-07   5  0  2  0  1  0  0
    8 -4.2707254305617018e-07   4  1  2  0  1  0  0
    8  2.1460446194592517e-07   3  2  2  0  1  0  0
    8 -1.9182594495113530e-07   2  3  2  0  1  0  0
    8 -3.0848167194221660e-08   1  4  2  0  1  0  0
    8 -3.9186225356671472e-08   0  5  2  0  1  0  0
    8  1.2094918042375770e-08   3  0  4  0  1  0  0
    8  1.2938898244590581e-07   2  1  4  0  1  0  0
    8 -8.5254105517591209e-08   1  2  4  0  1  0  0
    8  3.5433978816712170e-08   0  3  4  0  1  0  0
    8 -2.1182037581697355e-08   1  0  6  0  1  0  0
    8  1.5831892159462258e-08   0  1  6  0  1  0  0
    8  9.7759909016500901e-08   5  0  1  1  1  0  0
    8  3.1881041591392146e-08   4  1  1  1  1  0  0
    8 -1.5824503830890532e-08   3  2  1  1  1  0  0
    8 -1.5824503830890532e-08   2  3  1  1  1  0  0
    8  3.1881041591392146e-08   1  4  1  1  1  0  0
    8  9.7759909016500901e-08   0  5  1  1  1  0  0
    8 -1.5792621824300484e-07   3  0  3  1  1  0  0
    8  4.5404639695492268e-07   2  1  3  1  1  0  0
    8 -5.3037699796187804e-07   1  2  3  1  1  0  0
    8  1.0263490509348611e-08   0  3  3  1  1  0  0
    8  3.9307931607051584e-08   1  0  5  1  1  0  0
    8 -8.6388580327889927e-08   0  1  5  1  1  0  0
    8 -3.9186225356671472e-08   5  0  0  2  1  0  0
    8 -3.0848167194221660e-08   4  1  0  2  1  0  0
    8 -1.9182594495113530e-07   3  2  0  2  1  0  0
    8  2.1460446194592517e-07   2  3  0  2  1  0  0
    8 -4.2707254305617018e-07   1  4  0  2  1  0  0
    8  3.9452200649361458e-07   0  5  0  2  1  0  0
    8 -3.2688561912728364e-08   3  0  2  2  1  0  0
    8 -1.5322566948338089e-07   2  1  2  2  1  0  0
    8 -1.5322566948338089e-07   1  2  2  2  1  0  0
    8 -3.2688561912728364e-08   0  3  2  2  1  0  0
    8  6.8310716767105500e-08   1  0  4  2  1  0  0
    8 -5.3721647990837304e-08   0  1  4  2  1  0  0
    8  1.0263490509348611e-08   3  0  1  3  1  0  0
    8 -5.3037699796187804e-07   2  1  1  3  1  0  0
    8  4.5404639695492268e-07   1  2  1  3  1  0  0
    8 -1.5792621824300484e-07   0  3  1  3  1  0  0
    8  3.8497520060018886e-09   1  0  3  3  1  0  0
    8  3.8497520060018886e-09   0  1  3  3  1  0  0
    8  3.5433978816712170e-08   3  0  0  4  1  0  0
    8 -8.5254105517591209e-08   2  1  0  4  1  0  0
    8  1.2938898244590581e-07   1  2  0  4  1  0  0
    8  1.2094918042375770e-08   0  3  0  4  1  0  0
    8 -5.3721647990837304e-08   1  0  2  4  1  0  0
    8  6.8310716767105500e-08   0  1  2  4  1  0  0
    8 -8.6388580327889927e-08   1  0  1  5  1  0  0
    8  3.9307931607051584e-08   0  1  1  5  1  0  0
    8  1.5831892159462258e-08   1  0  0  6  1  0  0
    8 -2.1182037581697355e-08   0  1  0  6  1  0  0
    8  4.4887210125593669e-08   6  0  0  0  2  0  0
    8 -2.0873887390624636e-07   5  1  0  0  2  0  0
    8  9.2484635929696398e-08   4  2  0  0  2  0  0
    8  9.4659135339329989e-08   3  3  0  0  2  0  0
    8  9.2484635929696398e-08   2  4  0  0  2  0  0
    8 -2.0873887390624636e-07   1  5  0  0  2  0  0
    8  4.4887210125593669e-08   0  6  0  0  2  0  0
    8  8.7008561285154853e-07   4  0  2  0  2  0  0
    8 -7.5107768924954372e-09   3  1  2  0  2  0  0
    8 -9.1719772177558511e-08   2  2  2  0  2  0  0
    8 -2.7305811207548082e-07   1  3  2  0  2  0  0
    8  3.2911871455261746e-08   0  4  2  0  2  0  0
    8  9.8175641568208177e-08   2  0  4  0  2  0  0
    8  5.0298399649267764e-08   1  1  4  0  2  0  0
    8  2.7544721191338155e-08   0  2  4  0  2  0  0
    8 -1.9297281506850938e-08   0  0  6  0  2  0  0
    8  1.0376491258960378e-07   4  0  1  1  2  0  0
    8 -1.7932908235801958e-07   3  1  1  1  2  0  0
    8  6.1363072012885826e-07   2  2  1  1  2  0  0
    8 -1.7932908235801958e-07   1  3  1  1  2  0  0
    8  1.0376491258960378e-07   0  4  1  1  2  0  0
    8 -2.5380255285870574e-08   2  0  3  1  2  0  0
    8 -1.4119905348586442e-07   1  1  3  1  2  0  0
    8 -5.5240772490228403e-08   0  2  3  1  2  0  0
    8 -3.2301799221558361e-08   0  0  5  1  2  0  0
    8  3.2911871455261746e-08   4  0  0  2  2  0  0
    8 -2.7305811207548082e-07   3  1  0  2  2  0  0
    8 -9.1719772177558511e-08   2  2  0  2  2  0  0
    8 -7.5107768924954372e-09   1  3  0  2  2  0  0
    8  8.7008561285154853e-07   0  4  0  2  2  0  0
    8 -9.9754723979733453e-08   2  0  2  2  2  0  0
    8  2.7306007755885513e-07   1  1  2  2  2  0  0
    8 -9.9754723979733453e-08   0  2  2  2  2  0  0
    8 -2.1086904900997117e-08   0  0  4  2  2  0  0
    8 -5.5240772490228403e-08   2  0  1  3  2  0  0
    8 -1.4119905348586442e-07   1  1  1  3  2  0  0
    8 -2.5380255285870574e-08   0  2  1  3  2  0  0
    8  3.2010321272741611e-08   0  0  3  3  2  0  0
    8  2.7544721191338155e-08   2  0  0  4  2  0  0
    8  5.0298399649267764e-08   1  1  0  4  2  0  0
    8  9.8175641568208177e-08   0  2  0  4  2  0  0
    8 -2.1086904900997117e-08   0  0  2  4  2  0  0
    8 -3.2301799221558361e-08   0  0  1  5  2  0  0
    8 -1.9297281506850938e-08   0  0  0  6  2  0  0
    8 -3.6718444273826595e-08   5  0  0  0  3  0  0
    8  1.1008983919920521e-07   4  1  0  0  3  0  0
    8 -1.4158159220703961e-08   3  2  0  0  3  0  0
    8 -1.4158159220703961e-08   2  3  0  0  3  0  0
    8  1.1008983919920521e-07   1  4  0  0  3  0  0
    8 -3.6718444273826595e-08   0  5  0  0  3  0  0
    8  2.7991702656302185e-08   3  0  2  0  3  0  0
    8  9.7098824438775162e-08   2  1  2  0  3  0  0
    8  8.9199500808298188e-08   1  2  2  0  3  0  0
    8  3.3916506969600494e-09   0  3  2  0  3  0  0
    8 -3.9952481778158062e-08   1  0  4  0  3  0  0
    8  5.4034017315061338e-08   0  1  4  0  3  0  0
    8 -3.1581221253319448e-08   3  0  1  1  3  0  0
    8  1.1724066364864505e-07   2  1  1  1  3  0  0
    8  1.1724066364864505e-07   1  2  1  1  3  0  0
    8 -3.1581221253319448e-08   0  3  1  1  3  0  0
    8  1.9281556851898901e-08   1  0  3  1  3  0  0
    8  5.8991957405783262e-08   0  1  3  1  3  0  0
    8  3.3916506969600494e-09   3  0  0  2  3  0  0
    8  8.9199500808298188e-08   2  1  0  2  3  0  0
    8  9.7098824438775162e-08   1  2  0  2  3  0  0
    8  2.7991702656302185e-08   0  3  0  2  3  0  0
    8  4.6024532358255847e-08   1  0  2  2  3  0  0
    8  4.6024532358255847e-08   0  1  2  2  3  0  0
    8  5.8991957405783262e-08   1  0  1  3  3  0  0
    8  1.9281556851898901e-08   0  1  1  3  3  0  0
    8  5.4034017315061338e-08   1  0  0  4  3  0  0
    8 -3.9952481778158062e-08   0  1  0  4  3  0  0
    8 -1.4929431386391247e-08   4  0  0  0  4  0  0
    8 -1.9493676032411522e-08   3  1  0  0  4  0  0
    8 -1.5997144100860375e-07   2  2  0  0  4  0  0
    8 -1.9493676032411522e-08   1  3  0  0  4  0  0
    8 -1.4929431386391247e-08   0  4  0  0  4  0  0
    8  7.0738901541171462e-08   2  0  2  0  4  0  0
    8 -1.0263019254929137e-07   1  1  2  0  4  0  0
    8 -4.5384679591242308e-09   0  2  2  0  4  0  0
    8  3.5999549766842321e-09   0  0  4  0  4  0  0
    8 -6.8082994804753000e-08   2  0  1  1  4  0  0
    8 -3.7111293258847274e-07   1  1  1  1  4  0  0
    8 -6.8082994804753000e-08   0  2  1  1  4  0  0
    8  6.6992305420566210e-09   0  0  3  1  4  0  0
    8 -4.5384679591242308e-09   2  0  0  2  4  0  0
    8 -1.0263019254929137e-07   1  1  0  2  4  0  0
    8  7.0738901541171462e-08   0  2  0  2  4  0  0
    8  4.7551478700121735e-09   0  0  2  2  4  0  0
    8  6.6992305420566210e-09   0  0  1  3  4  0  0
    8  3.5999549766842321e-09   0  0  0  4  4  0  0
    8  5.1486797458008232e-08   3  0  0  0  5  0  0
    8  3.5557398313414744e-08   2  1  0  0  5  0  0
    8  3.5557398313414744e-08   1  2  0  0  5  0  0
    8  5.1486797458008232e-08   0  3  0  0  5  0  0
    8  1.1252224342992260e-07   1  0  2  0  5  0  0
    8 -6.1245759615119552e-09   0  1  2  0  5  0  0
    8 -4.3076222045465188e-08   1  0  1  1  5  0  0
    8 -4.3076222045465188e-08   0  1  1  1  5  0  0
    8 -6.1245759615119552e-09   1  0  0  2  5  0  0
    8  1.1252224342992260e-07   0  1  0  2  5  0  0
    8  2.1185923466910773e-08   2  0  0  0  6  0  0
    8 -2.6542207200286604e-07   1  1  0  0  6  0  0
    8  2.1185923466910773e-08   0  2  0  0  6  0  0
    8 -1.2561022208960396e-08   0  0  2  0  6  0  0
    8 -3.6980275792442715e-08   0  0  1  1  6  0  0
    8 -1.2561022208960396e-08   0  0  0  2  6  0  0
    8 -1.2884862224110385e-21   1  0  0  0  7  0  0
    8 -1.2884862224110385e-21   0  1  0  0  7  0  0
    8 -2.4361125619046280e-08   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58472
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -6.9997280217638170e-11   1  1  0  0  0  0  0
    2 -3.1321336425417316e-10   0  0  1  1  0  0  0
    2  3.8773713610707861e-08   0  0  0  0  2  0  0
    3 -3.2265306707418234e-14   3  0  0  0  0  0  0
    3 -2.0838052979207608e-14   2  1  0  0  0  0  0
    3 -2.0838052979207608e-14   1  2  0  0  0  0  0
    3 -3.2265306707418234e-14   0  3  0  0  0  0  0
    3  1.4789078781381156e-13   1  0  2  0  0  0  0
    3 -6.2266458344721465e-14   0  1  2  0  0  0  0
    3 -1.0911127506634194e-14   1  0  1  1  0  0  0
    3 -1.0911127506634194e-14   0  1  1  1  0  0  0
    3 -6.2266458344721465e-14   1  0  0  2  0  0  0
    3  1.4789078781381156e-13   0  1  0  2  0  0  0
    3 -1.9578388169407976e-13   2  0  0  0  1  0  0
    3 -3.2959586015695231e-20   1  1  0  0  1  0  0
    3 -1.9578388169407976e-13   0  2  0  0  1  0  0
    3  3.8935800852038140e-13   0  0  2  0  1  0  0
    3 -2.1267730923683584e-20   0  0  1  1  1  0  0
    3  3.8935800852038140e-13   0  0  0  2  1  0  0
    3 -1.4370631544718825e-12   0  0  0  0  3  0  0
    4 -4.9583390561258821e-17   4  0  0  0  0  0  0
    4  6.2573888326724118e-18   3  1  0  0  0  0  0
    4  2.1347655539788302e-16   2  2  0  0  0  0  0
    4  6.2573888326724118e-18   1  3  0  0  0  0  0
    4 -4.9583390561258821e-17   0  4  0  0  0  0  0
    4 -9.6901193721811992e-17   2  0  2  0  0  0  0
    4 -1.5017635464132792e-16   1  1  2  0  0  0  0
    4  2.5478946158392629e-16   0  2  2  0  0  0  0
    4  9.3588978061212480e-17   0  0  4  0  0  0  0
    4  8.6785932722915991e-18   2  0  1  1  0  0  0
    4 -4.6835310547208142e-16   1  1  1  1  0  0  0
    4  8.6785932722915991e-18   0  2  1  1  0  0  0
    4 -1.5269245654284491e-16   0  0  3  1  0  0  0
    4  2.5478946158392629e-16   2  0  0  2  0  0  0
    4 -1.5017635464132792e-16   1  1  0  2  0  0  0
    4 -9.6901193721811992e-17   0  2  0  2  0  0  0
    4  6.3745182738558618e-17   0  0  2  2  0  0  0
    4 -1.5269245654284491e-16   0  0  1  3  0  0  0
    4  9.3588978061212480e-17   0  0  0  4  0  0  0
    4  1.3299644734660818e-16   3  0  0  0  1  0  0
    4 -6.1916230405218960e-16   2  1  0  0  1  0  0
    4 -6.1916230405218960e-16   1  2  0  0  1  0  0
    4  1.3299644734660818e-16   0  3  0  0  1  0  0
    4 -2.5480276078890702e-16   1  0  2  0  1  0  0
    4  2.1971432539209561e-15   0  1  2  0  1  0  0
    4 -5.8685505728086375e-16   1  0  1  1  1  0  0
    4 -5.8685505728086375e-16   0  1  1  1  1  0  0
    4  2.1971432539209561e-15   1  0  0  2  1  0  0
    4 -2.5480276078890702e-16   0  1  0  2  1  0  0
    4 -2.9390665458419951e-15   2  0  0  0  2  0  0
    4  8.4432336565170575e-15   1  1  0  0  2  0  0
    4 -2.9390665458419951e-15   0  2  0  0  2  0  0
    4  1.8680383514632012e-14   0  0  2  0  2  0  0
    4 -7.1983795746069147e-15   0  0  1  1  2  0  0
    4  1.8680383514632012e-14   0  0  0  2  2  0  0
    4  6.6471483761628125e-13   0  0  0  0  4  0  0
    5  2.2904647564916913e-19   5  0  0  0  0  0  0
    5  1.1068138111073943e-19   4  1  0  0  0  0  0
    5  2.0463851648432765e-19   3  2  0  0  0  0  0
    5  2.0463851648432765e-19   2  3  0  0  0  0  0
    5  1.1068138111073943e-19   1  4  0  0  0  0  0
    5  2.2904647564916913e-19   0  5  0  0  0  0  0
    5  1.9621673316779019e-19   3  0  2  0  0  0  0
    5 -1.6218929517512711e-19   2  1  2  0  0  0  0
    5 -1.8193160590535006e-18   1  2  2  0  0  0  0
    5 -9.9405518014634706e-20   0  3  2  0  0  0  0
    5  1.1852269321992881e-19   1  0  4  0  0  0  0
    5 -6.9290887429055259e-19   0  1  4  0  0  0  0
    5 -3.0271874575362894e-19   3  0  1  1  0  0  0
    5  2.5431498706837089e-19   2  1  1  1  0  0  0
    5  2.5431498706837089e-19   1  2  1  1  0  0  0
    5 -3.0271874575362894e-19   0  3  1  1  0  0  0
    5 -8.4154983744585242e-20   1  0  3  1  0  0  0
    5 -4.6834127088978628e-19   0  1  3  1  0  0  0
    5 -9.9405518014634706e-20   3  0  0  2  0  0  0
    5 -1.8193160590535006e-18   2  1  0  2  0  0  0
    5 -1.6218929517512711e-19   1  2  0  2  0  0  0
    5  1.9621673316779019e-19   0  3  0  2  0  0  0
    5  1.4804945001536374e-19   1  0  2  2  0  0  0
    5  1.4804945001536374e-19   0  1  2  2  0  0  0
    5 -4.6834127088978628e-19   1  0  1  3  0  0  0
    5 -8.4154983744585242e-20   0  1  1  3  0  0  0
    5 -6.9290887429055259e-19   1  0  0  4  0  0  0
    5  1.1852269321992881e-19   0  1  0  4  0  0  0
    5 -9.8221784227282191e-19   4  0  0  0  1  0  0
    5  7.4551697369296040e-19   3  1  0  0  1  0  0
    5  1.2499184618073070e-17   2  2  0  0  1  0  0
    5  7.4551697369296040e-19   1  3  0  0  1  0  0
    5 -9.8221784227282191e-19   0  4  0  0  1  0  0
    5 -1.5845009888365634e-19   2  0  2  0  1  0  0
    5 -2.4599354918836893e-18   1  1  2  0  1  0  0
    5  1.1782798896803843e-19   0  2  2  0  1  0  0
    5 -1.0723759111509877e-18   0  0  4  0  1  0  0
    5 -2.1441706278116713e-18   2  0  1  1  1  0  0
    5  1.0182660428574593e-17   1  1  1  1  1  0  0
    5 -2.1441706278116713e-18   0  2  1  1  1  0  0
    5 -2.8466335665717135e-19   0  0  3  1  1  0  0
    5  1.1782798896803843e-19   2  0  0  2  1  0  0
    5 -2.4599354918836893e-18   1  1  0  2  1  0  0
    5 -1.5845009888365634e-19   0  2  0  2  1  0  0
    5  1.9223762940440005e-18   0  0  2  2  1  0  0
    5 -2.8466335665717135e-19   0  0  1  3  1  0  0
    5 -1.0723759111509877e-18   0  0  0  4  1  0  0
    5  6.0877128686474549e-18   3  0  0  0  2  0  0
    5 -6.1271854295585355e-18   2  1  0  0  2  0  0
    5 -6.1271854295585355e-18   1  2  0  0  2  0  0
    5  6.0877128686474549e-18   0  3  0  0  2  0  0
    5 -7.0112345927913442e-18   1  0  2  0  2  0  0
    5  4.7998252778236237e-17   0  1  2  0  2  0  0
    5 -1.7679565939556588e-17   1  0  1  1  2  0  0
    5 -1.7679565939556588e-17   0  1  1  1  2  0  0
    5  4.7998252778236237e-17   1  0  0  2  2  0  0
    5 -7.0112345927913442e-18   0  1  0  2  2  0  0
    5  3.2282087184498986e-17   2  0  0  0  3  0  0
    5  5.0027032834456847e-16   1  1  0  0  3  0  0
    5  3.2282087184498986e-17   0  2  0  0  3  0  0
    5 -1.1046601790166107e-16   0  0  2  0  3  0  0
    5 -8.5858378940509637e-17   0  0  1  1  3  0  0
    5 -1.1046601790166107e-16   0  0  0  2  3  0  0
    5 -3.2019588724629159e-15   0  0  0  0  5  0  0
    6 -3.9411862135653385e-22   6  0  0  0  0  0  0
    6  1.5130719823719444e-21   5  1  0  0  0  0  0
    6  6.8449067530777914e-22   4  2  0  0  0  0  0
    6 -1.2132895832370435e-21   3  3  0  0  0  0  0
    6  6.8449067530777914e-22   2  4  0  0  0  0  0
    6  1.5130719823719444e-21   1  5  0  0  0  0  0
    6 -3.9411862135653385e-22   0  6  0  0  0  0  0
    6 -2.4000507241882523e-21   4  0  2  0  0  0  0
    6 -1.6705267093829738e-22   3  1  2  0  0  0  0
    6 -1.7606372473390601e-21   2  2  2  0  0  0  0
    6 -3.7232643540189935e-22   1  3  2  0  0  0  0
    6 -7.3020368093720185e-22   0  4  2  0  0  0  0
    6  2.9249061817228779e-22   2  0  4  0  0  0  0
    6  2.3601892461931593e-21   1  1  4  0  0  0  0
    6  2.8026390061453785e-22   0  2  4  0  0  0  0
    6  4.2687060737242408e-22   0  0  6  0  0  0  0
    6 -3.0364540328635451e-23   4  0  1  1  0  0  0
    6  1.2166434655589638e-21   3  1  1  1  0  0  0
    6 -9.4241851315496583e-21   2  2  1  1  0  0  0
    6  1.2166434655589638e-21   1  3  1  1  0  0  0
    6 -3.0364540328635451e-23   0  4  1  1  0  0  0
    6  4.6766299492289477e-23   2  0  3  1  0  0  0
    6  8.8117481777229677e-22   1  1  3  1  0  0  0
    6  4.4524831670912091e-22   0  2  3  1  0  0  0
    6  1.1732587996337546e-22   0  0  5  1  0  0  0
    6 -7.3020368093720185e-22   4  0  0  2  0  0  0
    6 -3.7232643540189935e-22   3  1  0  2  0  0  0
    6 -1.7606372473390601e-21   2  2  0  2  0  0  0
    6 -1.6705267093829738e-22   1  3  0  2  0  0  0
    6 -2.4000507241882523e-21   0  4  0  2  0  0  0
    6  3.9979537840689767e-22   2  0  2  2  0  0  0
    6 -2.0004793111491976e-21   1  1  2  2  0  0  0
    6  3.9979537840689767e-22   0  2  2  2  0  0  0
    6  1.1881765671858690e-22   0  0  4  2  0  0  0
    6  4.4524831670912091e-22   2  0  1  3  0  0  0
    6  8.8117481777229677e-22   1  1  1  3  0  0  0
    6  4.6766299492289477e-23   0  2  1  3  0  0  0
    6 -4.8190758167764240e-22   0  0  3  3  0  0  0
    6  2.8026390061453785e-22   2  0  0  4  0  0  0
    6  2.3601892461931593e-21   1  1  0  4  0  0  0
    6  2.9249061817228779e-22   0  2  0  4  0  0  0
    6  1.1881765671858690e-22   0  0  2  4  0  0  0
    6  1.1732587996337546e-22   0  0  1  5  0  0  0
    6  4.2687060737242408e-22   0  0  0  6  0  0  0
    6  1.0012748066386856e-20   5  0  0  0  1  0  0
    6  9.5612165801823391e-21   4  1  0  0  1  0  0
    6  1.2549750719881824e-20   3  2  0  0  1  0  0
    6  1.2549750719881824e-20   2  3  0  0  1  0  0
    6  9.5612165801823391e-21   1  4  0  0  1  0  0
    6  1.0012748066386856e-20   0  5  0  0  1  0  0
    6 -7.7070529521487080e-22   3  0  2  0  1  0  0
    6  1.5382240047530290e-20   2  1  2  0  1  0  0
    6 -1.9389473856326749e-20   1  2  2  0  1  0  0
    6 -5.3076653416765054e-21   0  3  2  0  1  0  0
    6  1.9107479022788849e-21   1  0  4  0  1  0  0
    6 -5.4048121340472777e-21   0  1  4  0  1  0  0
    6  4.7527952690491736e-21   3  0  1  1  1  0  0
    6  1.3048929704571094e-20   2  1  1  1  1  0  0
    6  1.3048929704571094e-20   1  2  1  1  1  0  0
    6  4.7527952690491736e-21   0  3  1  1  1  0  0
    6 -2.9295768256423143e-22   1  0  3  1  1  0  0
    6 -3.0803659119166380e-21   0  1  3  1  1  0  0
    6 -5.3076653416765054e-21   3  0  0  2  1  0  0
    6 -1.9389473856326749e-20   2  1  0  2  1  0  0
    6  1.5382240047530290e-20   1  2  0  2  1  0  0
    6 -7.7070529521487080e-22   0  3  0  2  1  0  0
    6  7.9623912516407020e-21   1  0  2  2  1  0  0
    6  7.9623912516407020e-21   0  1  2  2  1  0  0
    6 -3.0803659119166380e-21   1  0  1  3  1  0  0
    6 -2.9295768256423143e-22   0  1  1  3  1  0  0
    6 -5.4048121340472777e-21   1  0  0  4  1  0  0
    6  1.9107479022788849e-21   0  1  0  4  1  0  0
    6  3.8268193388501186e-20   4  0  0  0  2  0  0
    6  6.3272572240494024e-20   3  1  0  0  2  0  0
    6 -4.1744830120533140e-19   2  2  0  0  2  0  0
    6  6.3272572240494024e-20   1  3  0  0  2  0  0
    6  3.8268193388501186e-20   0  4  0  0  2  0  0
    6 -6.2603328935736607e-21   2  0  2  0  2  0  0
    6  5.2309660729025772e-20   1  1  2  0  2  0  0
    6  1.2456206613355100e-20   0  2  2  0  2  0  0
    6 -2.3154489457623147e-20   0  0  4  0  2  0  0
    6 -2.3012402502777661e-20   2  0  1  1  2  0  0
    6  1.0127558360314306e-19   1  1  1  1  2  0  0
    6 -2.3012402502777661e-20   0  2  1  1  2  0  0
    6  6.6988291287290196e-21   0  0  3  1  2  0  0
    6  1.2456206613355100e-20   2  0  0  2  2  0  0
    6  5.2309660729025772e-20   1  1  0  2  2  0  0
    6 -6.2603328935736607e-21   0  2  0  2  2  0  0
    6  2.8004502948874836e-20   0  0  2  2  2  0  0
    6  6.6988291287290196e-21   0  0  1  3  2  0  0
    6 -2.3154489457623147e-20   0  0  0  4  2  0  0
    6  8.8845163997309368e-20   3  0  0  0  3  0  0
    6  4.0364684915989842e-19   2  1  0  0  3  0  0
    6  4.0364684915989842e-19   1  2  0  0  3  0  0
    6  8.8845163997309368e-20   0  3  0  0  3  0  0
    6  5.5949354902486604e-19   1  0  2  0  3  0  0
    6  4.4618155075313382e-19   0  1  2  0  3  0  0
    6 -2.5468187560256196e-19   1  0  1  1  3  0  0
    6 -2.5468187560256196e-19   0  1  1  1  3  0  0
    6  4.4618155075313382e-19   1  0  0  2  3  0  0
    6  5.5949354902486604e-19   0  1  0  2  3  0  0
    6  1.6959995302592652e-18   2  0  0  0  4  0  0
    6 -1.1208493183296286e-17   1  1  0  0  4  0  0
    6  1.6959995302592652e-18   0  2  0  0  4  0  0
    6  1.6340490457595446e-19   0  0  2  0  4  0  0
    6 -1.2762230721687867e-18   0  0  1  1  4  0  0
    6  1.6340490457595446e-19   0  0  0  2  4  0  0
    6 -3.4910116537155779e-17   0  0  0  0  6  0  0
    7  1.0187879353653201e-24   7  0  0  0  0  0  0
    7 -2.8568214101634650e-25   6  1  0  0  0  0  0
    7  1.2111150162448060e-25   5  2  0  0  0  0  0
    7  2.6900223698491768e-24   4  3  0  0  0  0  0
    7  2.6900223698491768e-24   3  4  0  0  0  0  0
    7  1.2111150162448060e-25   2  5  0  0  0  0  0
    7 -2.8568214101634650e-25   1  6  0  0  0  0  0
    7  1.0187879353653201e-24   0  7  0  0  0  0  0
    7 -4.1623850395803988e-24   5  0  2  0  0  0  0
    7 -1.1099089730159734e-23   4  1  2  0  0  0  0
    7 -1.8149854989762835e-23   3  2  2  0  0  0  0
    7 -1.3231579524087078e-23   2  3  2  0  0  0  0
    7 -3.0611398198039719e-24   1  4  2  0  0  0  0
    7 -2.1910332719081564e-24   0  5  2  0  0  0  0
    7 -2.7585786591910240e-24   3  0  4  0  0  0  0
    7 -1.1443298392488430e-24   2  1  4  0  0  0  0
    7  7.7125003063371269e-24   1  2  4  0  0  0  0
    7 -2.6289059501930294e-25   0  3  4  0  0  0  0
    7 -7.4395231826432146e-25   1  0  6  0  0  0  0
    7  6.1965622969489190e-25   0  1  6  0  0  0  0
    7 -2.0021964595163139e-24   5  0  1  1  0  0  0
    7 -4.8464944705112844e-24   4  1  1  1  0  0  0
    7 -6.8972620321458447e-24   3  2  1  1  0  0  0
    7 -6.8972620321458447e-24   2  3  1  1  0  0  0
    7 -4.8464944705112844e-24   1  4  1  1  0  0  0
    7 -2.0021964595163139e-24   0  5  1  1  0  0  0
    7 -1.0624782608697251e-24   3  0  3  1  0  0  0
