
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    5  2.1019823126780838e+06   2  1  0  1  1  0  0
    5  1.3799950367549610e+08   1  2  0  1  1  0  0
    5  1.6106963394496460e+09   0  3  0  1  1  0  0
    5 -6.2212651540046595e+06   1  0  2  1  1  0  0
    5 -1.1975403020504293e+08   0  1  2  1  1  0  0
    5  2.0294792553194899e+07   1  0  1  2  1  0  0
    5 -2.0209744647295189e+08   0  1  1  2  1  0  0
    5  4.8065854640827551e+06   1  0  0  3  1  0  0
    5  7.7853206625584245e+08   0  1  0  3  1  0  0
    5  5.6557607517632568e+04   2  0  1  0  2  0  0
    5 -1.9615650969719265e+06   1  1  1  0  2  0  0
    5 -4.2236265664108157e+07   0  2  1  0  2  0  0
    5 -1.5034754494994716e+06   0  0  3  0  2  0  0
    5  8.0847806122336956e+05   2  0  0  1  2  0  0
    5 -1.1943338813818120e+06   1  1  0  1  2  0  0
    5 -5.6336524095242992e+07   0  2  0  1  2  0  0
    5 -1.3472171886273455e+06   0  0  2  1  2  0  0
    5 -1.8925396894765552e+06   0  0  1  2  2  0  0
    5  6.1258544861479616e+06   0  0  0  3  2  0  0
    5 -2.6017825529711961e+04   1  0  1  0  3  0  0
    5  6.7446848921116185e+05   0  1  1  0  3  0  0
    5  3.4686812234571029e+05   1  0  0  1  3  0  0
    5  5.5641652891479200e+05   0  1  0  1  3  0  0
    5 -8.0392444001946933e+02   0  0  1  0  4  0  0
    5 -1.4533071532009202e+04   0  0  0  1  4  0  0
    6 -2.9408585535930697e+07   5  0  1  0  0  0  0
    6 -2.3255071561595640e+08   4  1  1  0  0  0  0
    6  8.8907362486446190e+09   3  2  1  0  0  0  0
    6 -4.9790009024498120e+11   2  3  1  0  0  0  0
    6 -1.2853322180785566e+12   1  4  1  0  0  0  0
    6 -3.4275751156234805e+13   0  5  1  0  0  0  0
    6 -9.1472285089995563e+06   3  0  3  0  0  0  0
    6 -1.1276699149507980e+10   2  1  3  0  0  0  0
    6  5.7930934289090919e+09   1  2  3  0  0  0  0
    6 -2.6362959195334805e+12   0  3  3  0  0  0  0
    6  1.1720674897468758e+08   1  0  5  0  0  0  0
    6 -7.7659964539086723e+08   0  1  5  0  0  0  0
    6 -2.1473502227375561e+08   5  0  0  1  0  0  0
    6 -5.4065380206367612e+07   4  1  0  1  0  0  0
    6 -1.5035435045712799e+10   3  2  0  1  0  0  0
    6  7.5636105563016016e+11   2  3  0  1  0  0  0
    6 -7.0726889278063477e+12   1  4  0  1  0  0  0
    6 -7.1739769060463594e+12   0  5  0  1  0  0  0
    6 -1.6249763188204864e+08   3  0  2  1  0  0  0
    6 -1.7467491061543839e+10   2  1  2  1  0  0  0
    6  3.7168549253774707e+11   1  2  2  1  0  0  0
    6  2.1432194096313154e+12   0  3  2  1  0  0  0
    6  5.7578247357360268e+08   1  0  4  1  0  0  0
    6  1.0188706657435176e+11   0  1  4  1  0  0  0
    6 -6.3214378103526077e+09   3  0  1  2  0  0  0
    6  3.6985822092623230e+10   2  1  1  2  0  0  0
    6 -1.0985105928133975e+12   1  2  1  2  0  0  0
    6 -4.2837449104899531e+12   0  3  1  2  0  0  0
    6 -1.0293060008394241e+10   1  0  3  2  0  0  0
    6  2.2353454936928345e+11   0  1  3  2  0  0  0
    6 -1.4866908404534714e+10   3  0  0  3  0  0  0
    6 -3.3216633238967163e+10   2  1  0  3  0  0  0
    6 -2.7874735345573916e+12   1  2  0  3  0  0  0
    6 -1.0410653263430703e+13   0  3  0  3  0  0  0
    6 -7.0102496021188156e+10   1  0  2  3  0  0  0
    6 -8.6763450332018091e+11   0  1  2  3  0  0  0
    6 -4.7635467945642494e+10   1  0  1  4  0  0  0
    6 -3.2426615472971431e+12   0  1  1  4  0  0  0
    6 -1.7970122939706979e+11   1  0  0  5  0  0  0
    6  2.0651646449689097e+12   0  1  0  5  0  0  0
    6  5.3260166573391231e+06   4  0  1  0  1  0  0
    6  1.6784579960032552e+07   3  1  1  0  1  0  0
    6 -4.8965790659667759e+09   2  2  1  0  1  0  0
    6 -4.0134217027989227e+10   1  3  1  0  1  0  0
    6  3.6314027885306494e+12   0  4  1  0  1  0  0
    6  1.2235806072440273e+08   2  0  3  0  1  0  0
    6 -7.3417671045850706e+08   1  1  3  0  1  0  0
    6  6.6071676907413612e+10   0  2  3  0  1  0  0
    6  6.9461853392509237e+07   0  0  5  0  1  0  0
    6 -2.1317570152256396e+07   4  0  0  1  1  0  0
    6  7.0206646757319140e+08   3  1  0  1  1  0  0
    6  1.8939337336486115e+10   2  2  0  1  1  0  0
    6 -2.7670582878122070e+11   1  3  0  1  1  0  0
    6  8.7960080749127910e+12   0  4  0  1  1  0  0
    6  9.0266548395845711e+07   2  0  2  1  1  0  0
    6  5.2658905552039728e+09   1  1  2  1  1  0  0
    6  1.8958010223923026e+11   0  2  2  1  1  0  0
    6  2.0515363946103358e+08   0  0  4  1  1  0  0
    6 -3.7511989371677154e+08   2  0  1  2  1  0  0
    6 -2.7359688314505005e+08   1  1  1  2  1  0  0
    6 -3.6847730151874976e+11   0  2  1  2  1  0  0
    6 -1.0543533039659779e+09   0  0  3  2  1  0  0
    6 -1.1726638629890528e+09   2  0  0  3  1  0  0
    6  1.3790953778758125e+10   1  1  0  3  1  0  0
    6 -1.0416095079634375e+11   0  2  0  3  1  0  0
    6  6.9644455592174911e+08   0  0  2  3  1  0  0
    6  1.7317050050993629e+10   0  0  1  4  1  0  0
    6 -2.3276305221006649e+10   0  0  0  5  1  0  0
    6  5.8668642956207804e+06   3  0  1  0  2  0  0
    6  2.6796212735550717e+07   2  1  1  0  2  0  0
    6 -3.2749271557357597e+08   1  2  1  0  2  0  0
    6 -8.6568272660133240e+10   0  3  1  0  2  0  0
    6  4.8143388371629797e+07   1  0  3  0  2  0  0
    6 -1.0790162497078960e+09   0  1  3  0  2  0  0
    6  4.4743483463985100e+06   3  0  0  1  2  0  0
    6 -8.3761356916427612e+04   2  1  0  1  2  0  0
    6 -2.1030376138006336e+10   1  2  0  1  2  0  0
    6 -8.0121504572975891e+10   0  3  0  1  2  0  0
    6 -2.1996283644552946e+08   1  0  2  1  2  0  0
    6 -3.5033717414083023e+09   0  1  2  1  2  0  0
    6  3.7717389972378135e+08   1  0  1  2  2  0  0
    6 -3.4251243821066527e+09   0  1  1  2  2  0  0
    6  5.7209670500737464e+08   1  0  0  3  2  0  0
    6  3.5924217036185770e+09   0  1  0  3  2  0  0
    6 -2.2265122615869651e+06   2  0  1  0  3  0  0
    6 -6.2568516232581817e+07   1  1  1  0  3  0  0
    6  2.0204009495811462e+07   0  2  1  0  3  0  0
    6  1.6778638352734204e+07   0  0  3  0  3  0  0
    6  1.8291688776265893e+07   2  0  0  1  3  0  0
    6 -3.1770736970470309e+07   1  1  0  1  3  0  0
    6  5.1689718366277809e+09   0  2  0  1  3  0  0
    6  1.1715786167390332e+07   0  0  2  1  3  0  0
    6  9.6954392245974496e+07   0  0  1  2  3  0  0
    6  2.1238649054325670e+08   0  0  0  3  3  0  0
    6 -1.1095743625853248e+06   1  0  1  0  4  0  0
    6 -7.1239545265725255e+06   0  1  1  0  4  0  0
    6 -3.5487340585870231e+06   1  0  0  1  4  0  0
    6 -1.3476346117894113e+07   0  1  0  1  4  0  0
    6  1.8091966012581877e+04   0  0  1  0  5  0  0
    6 -2.0050677353211225e+05   0  0  0  1  5  0  0
    7 -1.1610316284950905e+09   6  0  1  0  0  0  0
    7 -2.8763015048526058e+09   5  1  1  0  0  0  0
    7  5.0567799544622803e+11   4  2  1  0  0  0  0
    7  9.9272132341060801e+12   3  3  1  0  0  0  0
    7  2.0465708391097644e+14   2  4  1  0  0  0  0
    7  3.7926008615639600e+14   1  5  1  0  0  0  0
    7 -4.3124890739878744e+16   0  6  1  0  0  0  0
    7 -6.7534837130468426e+09   4  0  3  0  0  0  0
    7  5.6766619599942215e+10   3  1  3  0  0  0  0
    7 -5.6662468635928477e+12   2  2  3  0  0  0  0
    7  8.0547205359908000e+13   1  3  3  0  0  0  0
    7 -2.5375881665837795e+15   0  4  3  0  0  0  0
    7 -8.2011522123176041e+10   2  0  5  0  0  0  0
    7  6.8426588981101648e+11   1  1  5  0  0  0  0
    7 -2.0602605586276531e+13   0  2  5  0  0  0  0
    7  1.8090763075031715e+10   0  0  7  0  0  0  0
    7 -9.0810455575243721e+09   6  0  0  1  0  0  0
    7  2.6783097044571865e+10   5  1  0  1  0  0  0
    7 -1.6078678150910408e+12   4  2  0  1  0  0  0
    7 -1.2320328665433750e+13   3  3  0  1  0  0  0
    7 -4.6981797267774200e+14   2  4  0  1  0  0  0
    7  2.9993464448765800e+15   1  5  0  1  0  0  0
    7 -1.6626480098454038e+17   0  6  0  1  0  0  0
    7  2.4478182820826645e+09   4  0  2  1  0  0  0
    7  2.9524291445085229e+11   3  1  2  1  0  0  0
    7 -4.4359532405544641e+13   2  2  2  1  0  0  0
    7 -3.3096785242754919e+14   1  3  2  1  0  0  0
    7 -9.6408352623242080e+15   0  4  2  1  0  0  0
    7  1.1149355126230743e+10   2  0  4  1  0  0  0
    7 -2.9287652487573784e+12   1  1  4  1  0  0  0
    7  6.5649048010554688e+10   0  2  4  1  0  0  0
    7 -6.3670507796896729e+10   0  0  6  1  0  0  0
    7 -2.9401259988986096e+11   4  0  1  2  0  0  0
    7 -5.2708323257212109e+11   3  1  1  2  0  0  0
    7  1.1670337575604734e+14   2  2  1  2  0  0  0
    7  9.0491513584967350e+14   1  3  1  2  0  0  0
    7  1.3094078974755392e+16   0  4  1  2  0  0  0
    7 -2.7446275771977728e+11   2  0  3  2  0  0  0
    7 -5.8955665439474297e+12   1  1  3  2  0  0  0
    7  4.6300244085230781e+14   0  2  3  2  0  0  0
    7  1.1004517683283801e+12   0  0  5  2  0  0  0
    7 -7.5184860862805627e+11   4  0  0  3  0  0  0
    7 -2.7784357191594316e+12   3  1  0  3  0  0  0
    7  1.0040172227618816e+14   2  2  0  3  0  0  0
    7  1.5017465145844480e+15   1  3  0  3  0  0  0
    7 -2.8795134453378616e+16   0  4  0  3  0  0  0
    7 -7.2675517313309668e+11   2  0  2  3  0  0  0
    7 -6.3679425661682609e+13   1  1  2  3  0  0  0
    7 -7.2279780814718000e+13   0  2  2  3  0  0  0
    7  2.2560579900233027e+12   0  0  4  3  0  0  0
    7 -9.1751478553589023e+12   2  0  1  4  0  0  0
    7 -8.3108456046425734e+13   1  1  1  4  0  0  0
    7 -7.8203131857569300e+14   0  2  1  4  0  0  0
    7 -2.3881029975423785e+13   0  0  3  4  0  0  0
    7 -7.1784580997115410e+12   2  0  0  5  0  0  0
    7 -3.7470874872915242e+13   1  1  0  5  0  0  0
    7 -7.4857776859082000e+14   0  2  0  5  0  0  0
    7 -3.3423805871675695e+13   0  0  2  5  0  0  0
    7  7.6601234351304844e+13   0  0  1  6  0  0  0
    7 -5.4061277042170133e+13   0  0  0  7  0  0  0
    7  3.0854762062188303e+08   5  0  1  0  1  0  0
    7  4.6293722843451376e+09   4  1  1  0  1  0  0
    7  3.8046764962805042e+11   3  2  1  0  1  0  0
    7 -1.1009849768158180e+13   2  3  1  0  1  0  0
    7 -2.2012806611385425e+14   1  4  1  0  1  0  0
    7  3.7571814764868020e+15   0  5  1  0  1  0  0
    7  2.8907854319468608e+09   3  0  3  0  1  0  0
    7  1.0264835385819421e+11   2  1  3  0  1  0  0
    7 -5.8794170970846191e+11   1  2  3  0  1  0  0
    7  1.0151555155990897e+14   0  3  3  0  1  0  0
    7 -4.1089916975109816e+09   1  0  5  0  1  0  0
    7  5.2360938285425476e+11   0  1  5  0  1  0  0
    7 -1.7742106400175986e+09   5  0  0  1  1  0  0
    7  1.9381054016677902e+10   4  1  0  1  1  0  0
    7 -3.2586540253418945e+11   3  2  0  1  1  0  0
    7  3.4148724254729625e+13   2  3  0  1  1  0  0
    7 -1.8931311313080397e+14   1  4  0  1  1  0  0
    7  2.3462153638422280e+15   0  5  0  1  1  0  0
    7  6.2323640328148260e+09   3  0  2  1  1  0  0
    7  8.2335224024403027e+11   2  1  2  1  1  0  0
    7 -5.0258945369098594e+12   1  2  2  1  1  0  0
    7  3.6498552076379500e+14   0  3  2  1  1  0  0
    7 -1.3235480724152765e+09   1  0  4  1  1  0  0
    7  2.1398613850332551e+12   0  1  4  1  1  0  0
    7 -4.8575516201727295e+10   3  0  1  2  1  0  0
    7  6.6822451130514270e+11   2  1  1  2  1  0  0
    7 -1.5289653310279938e+13   1  2  1  2  1  0  0
    7  4.7293207629462538e+14   0  3  1  2  1  0  0
    7 -6.9101752580209351e+08   1  0  3  2  1  0  0
    7  3.8412731411943262e+12   0  1  3  2  1  0  0
    7 -7.5465038483228241e+10   3  0  0  3  1  0  0
    7 -1.1484487640521426e+11   2  1  0  3  1  0  0
    7  3.0510039182030453e+13   1  2  0  3  1  0  0
    7 -4.8280265589691050e+14   0  3  0  3  1  0  0
    7 -6.5846213299962939e+11   1  0  2  3  1  0  0
    7 -1.5898875218898359e+13   0  1  2  3  1  0  0
    7  6.7476515572452539e+11   1  0  1  4  1  0  0
    7  3.4091600832659375e+11   0  1  1  4  1  0  0
    7 -1.7037331045639854e+12   1  0  0  5  1  0  0
    7  1.8862117904689031e+13   0  1  0  5  1  0  0
    7  2.5277581752076828e+08   4  0  1  0  2  0  0
    7  2.7831183847059221e+09   3  1  1  0  2  0  0
    7  1.6730389756445013e+11   2  2  1  0  2  0  0
    7  5.6457676522662305e+12   1  3  1  0  2  0  0
    7 -2.6457245893465656e+13   0  4  1  0  2  0  0
    7  2.5126092154539447e+09   2  0  3  0  2  0  0
    7  7.1641379945632172e+10   1  1  3  0  2  0  0
    7 -4.7081759593883313e+11   0  2  3  0  2  0  0
    7 -1.2619764565357826e+10   0  0  5  0  2  0  0
    7  1.0928666891529727e+08   4  0  0  1  2  0  0
    7  1.1398243343501953e+10   3  1  0  1  2  0  0
    7 -7.1088024156521069e+11   2  2  0  1  2  0  0
    7 -1.1191091844567500e+12   1  3  0  1  2  0  0
    7 -1.4819399570274306e+14   0  4  0  1  2  0  0
    7 -7.8849025530725861e+08   2  0  2  1  2  0  0
    7  1.1546853484058838e+11   1  1  2  1  2  0  0
    7 -8.0430031536304697e+12   0  2  2  1  2  0  0
    7  1.1951435983898785e+10   0  0  4  1  2  0  0
    7  3.4069560268549042e+09   2  0  1  2  2  0  0
    7 -4.9015415552196411e+11   1  1  1  2  2  0  0
    7 -9.7334459554041953e+12   0  2  1  2  2  0  0
    7 -9.7299305070170319e+10   0  0  3  2  2  0  0
    7 -3.1366798358479218e+10   2  0  0  3  2  0  0
    7  9.3775318980485486e+11   1  1  0  3  2  0  0
    7 -1.6186000833944518e+13   0  2  0  3  2  0  0
    7  7.3438990898240494e+10   0  0  2  3  2  0  0
    7  2.4058901479827823e+11   0  0  1  4  2  0  0
    7 -4.0715509254669623e+11   0  0  0  5  2  0  0
    7 -7.1520181036589324e+07   3  0  1  0  3  0  0
    7 -1.3483278072882469e+09   2  1  1  0  3  0  0
    7  5.8672346954563782e+10   1  2  1  0  3  0  0
    7 -7.2040767194590271e+11   0  3  1  0  3  0  0
    7 -5.7083011517204046e+08   1  0  3  0  3  0  0
    7 -1.0644003247255692e+10   0  1  3  0  3  0  0
    7  5.6857089198473263e+08   3  0  0  1  3  0  0
    7 -1.0524382072576653e+10   2  1  0  1  3  0  0
    7  4.3392266583189331e+10   1  2  0  1  3  0  0
    7  5.7781308127854736e+11   0  3  0  1  3  0  0
    7  1.7231298381885543e+09   1  0  2  1  3  0  0
    7  6.6793618512314484e+10   0  1  2  1  3  0  0
    7  4.3906441819646387e+09   1  0  1  2  3  0  0
    7  6.0680194852372437e+10   0  1  1  2  3  0  0
    7  2.4340711224642578e+10   1  0  0  3  3  0  0
    7 -6.3173701788819824e+10   0  1  0  3  3  0  0
    7 -6.3215254491922602e+07   2  0  1  0  4  0  0
    7  2.6877317356251401e+08   1  1  1  0  4  0  0
    7 -8.0860801382716227e+09   0  2  1  0  4  0  0
    7  2.4025254813484621e+08   0  0  3  0  4  0  0
    7  2.9856098490496874e+06   2  0  0  1  4  0  0
    7 -2.8847854501528897e+09   1  1  0  1  4  0  0
    7 -5.5372899050930458e+10   0  2  0  1  4  0  0
    7  1.5075864407223046e+08   0  0  2  1  4  0  0
    7 -8.5795054096728802e+08   0  0  1  2  4  0  0
    7 -5.2345400977009726e+09   0  0  0  3  4  0  0
    7  1.6908827114808667e+07   1  0  1  0  5  0  0
    7  5.5659627751356566e+08   0  1  1  0  5  0  0
    7  4.0436005898817465e+07   1  0  0  1  5  0  0
    7 -6.4033863245403719e+08   0  1  0  1  5  0  0
    7  1.4675005233716033e+05   0  0  1  0  6  0  0
    7  1.6412011720511466e+06   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -2.1266103795471561e-01   0  0  1  0  0  0  0
    1 -6.8483966233294735e-01   0  0  0  1  0  0  0
    2  9.4399616857082913e-01   1  0  1  0  0  0  0
    2 -1.8127752683432998e+00   0  1  1  0  0  0  0
    2  2.4670695122830963e+00   1  0  0  1  0  0  0
    2 -2.1178333533194643e+02   0  1  0  1  0  0  0
    2  5.8790761525574065e-01   0  0  1  0  1  0  0
    2  2.8912709208798026e+00   0  0  0  1  1  0  0
    3  7.6187466003747559e+01   2  0  1  0  0  0  0
    3  8.4277908751231234e+02   1  1  1  0  0  0  0
    3 -1.9458349707114699e+04   0  2  1  0  0  0  0
    3 -6.3058872773039468e+02   0  0  3  0  0  0  0
    3 -3.5465646300164036e+02   2  0  0  1  0  0  0
    3  8.3257067811338493e+03   1  1  0  1  0  0  0
    3 -4.5006147477443912e+04   0  2  0  1  0  0  0
    3 -6.5585407037309619e+02   0  0  2  1  0  0  0
    3 -7.1314313112728523e+03   0  0  1  2  0  0  0
    3  9.7501088674746352e+03   0  0  0  3  0  0  0
    3  3.9261785861563887e+01   1  0  1  0  1  0  0
    3  3.9833597643323606e+02   0  1  1  0  1  0  0
    3 -3.8934321675773020e+01   1  0  0  1  1  0  0
    3  2.4273432323464690e+03   0  1  0  1  1  0  0
    3  3.4153979276206151e+01   0  0  1  0  2  0  0
    3  1.4091954888920890e+01   0  0  0  1  2  0  0
    4 -3.7406511294966299e+03   3  0  1  0  0  0  0
    4 -4.6615349487409258e+04   2  1  1  0  0  0  0
    4 -5.3186140931653243e+05   1  2  1  0  0  0  0
    4 -6.1468190725544514e+05   0  3  1  0  0  0  0
    4 -2.6696256918753686e+04   1  0  3  0  0  0  0
    4 -4.6594354144452675e+05   0  1  3  0  0  0  0
    4 -5.8087450941249426e+03   3  0  0  1  0  0  0
    4 -1.9211642064126430e+05   2  1  0  1  0  0  0
    4 -4.7088085140863899e+05   1  2  0  1  0  0  0
    4 -8.5498408473535329e+07   0  3  0  1  0  0  0
    4  1.3513427001533768e+05   1  0  2  1  0  0  0
    4 -5.6325863193144519e+06   0  1  2  1  0  0  0
    4  4.6150601854148810e+05   1  0  1  2  0  0  0
    4  5.8685159473757874e+06   0  1  1  2  0  0  0
    4 -7.7661228555187187e+05   1  0  0  3  0  0  0
    4  1.3229870372005004e+07   0  1  0  3  0  0  0
    4 -2.1621072352835354e+03   2  0  1  0  1  0  0
    4 -2.3192020907364978e+04   1  1  1  0  1  0  0
    4 -4.9246837148413650e+05   0  2  1  0  1  0  0
    4  1.9897663216897522e+03   0  0  3  0  1  0  0
    4  2.7937979029651951e+03   2  0  0  1  1  0  0
    4  1.4326834999782910e+04   1  1  0  1  1  0  0
    4  2.0530771462857774e+06   0  2  0  1  1  0  0
    4  5.3586141811745067e+04   0  0  2  1  1  0  0
    4  1.5554046681929540e+04   0  0  1  2  1  0  0
    4  1.9813102352505186e+04   0  0  0  3  1  0  0
    4  3.0182180388434449e+02   1  0  1  0  2  0  0
    4 -1.6018177690125412e+03   0  1  1  0  2  0  0
    4  1.9621377746036610e+03   1  0  0  1  2  0  0
    4  3.8377551641564613e+04   0  1  0  1  2  0  0
    4 -6.0529805995103959e+02   0  0  1  0  3  0  0
    4  2.0549970044608298e+02   0  0  0  1  3  0  0
    5  1.5525679247076862e+05   4  0  1  0  0  0  0
    5  2.1315817498005824e+06   3  1  1  0  0  0  0
    5  1.1718625987041588e+08   2  2  1  0  0  0  0
    5 -7.7910726279184461e+08   1  3  1  0  0  0  0
    5  1.8391578283428864e+10   0  4  1  0  0  0  0
    5  2.6925560623781690e+06   2  0  3  0  0  0  0
    5  1.5090512057331834e+07   1  1  3  0  0  0  0
    5  1.1571043519536808e+07   0  2  3  0  0  0  0
    5 -1.3974884957443152e+06   0  0  5  0  0  0  0
    5 -8.1521835615305987e+05   4  0  0  1  0  0  0
    5 -1.1364860227368772e+05   3  1  0  1  0  0  0
    5 -1.9218112771976131e+08   2  2  0  1  0  0  0
    5  2.3963996471888719e+09   1  3  0  1  0  0  0
    5 -1.2353372402169870e+11   0  4  0  1  0  0  0
    5 -1.2652358082025556e+07   2  0  2  1  0  0  0
    5  1.1969306525392982e+08   1  1  2  1  0  0  0
    5 -3.7905837263130913e+09   0  2  2  1  0  0  0
    5 -2.5577204758166663e+07   0  0  4  1  0  0  0
    5  1.8617595718140900e+05   2  0  1  2  0  0  0
    5 -1.9007998986684924e+08   1  1  1  2  0  0  0
    5 -2.4241073817220116e+08   0  2  1  2  0  0  0
    5 -5.1236777841511250e+07   0  0  3  2  0  0  0
    5 -1.5882477234800600e+07   2  0  0  3  0  0  0
    5  2.7107687460607833e+08   1  1  0  3  0  0  0
    5 -2.1261431634049416e+09   0  2  0  3  0  0  0
    5  9.5224194884273976e+07   0  0  2  3  0  0  0
    5  4.6016616767713135e+08   0  0  1  4  0  0  0
    5 -9.3699705395532238e+08   0  0  0  5  0  0  0
    5 -3.0904928600902844e+04   3  0  1  0  1  0  0
    5  1.1778402728534234e+05   2  1  1  0  1  0  0
    5  2.5147120236981474e+07   1  2  1  0  1  0  0
    5  3.2567487669288188e+07   0  3  1  0  1  0  0
    5  2.0123451973577793e+05   1  0  3  0  1  0  0
    5  3.2717842593517955e+06   0  1  3  0  1  0  0
    5 -4.3580002651240444e+04   3  0  0  1  1  0  0
    5 -1.1124003763721999e+07   2  1  0  1  1  0  0
    5 -1.2993762853027308e+08   1  2  0  1  1  0  0
    5 -2.3967233792592731e+09   0  3  0  1  1  0  0
    5 -7.3329571429453092e+05   1  0  2  1  1  0  0
    5 -1.1990338621299893e+07   0  1  2  1  1  0  0
    5  3.3665837675550738e+06   1  0  1  2  1  0  0
    5  2.6761022548224542e+08   0  1  1  2  1  0  0
    5 -8.0632940503922515e+06   1  0  0  3  1  0  0
    5 -2.4858773477265283e+08   0  1  0  3  1  0  0
    5  1.6205636389622901e+04   2  0  1  0  2  0  0
    5 -6.5699264228352375e+04   1  1  1  0  2  0  0
    5  1.8613197679795779e+07   0  2  1  0  2  0  0
    5  4.5627009535916796e+05   0  0  3  0  2  0  0
    5  1.4648501160122411e+05   2  0  0  1  2  0  0
    5  7.0450408127468661e+05   1  1  0  1  2  0  0
    5  1.2891116847070917e+07   0  2  0  1  2  0  0
    5 -1.8237032573992573e+05   0  0  2  1  2  0  0
    5  2.4721827986760940e+06   0  0  1  2  2  0  0
    5 -7.9683735494601820e+05   0  0  0  3  2  0  0
    5  3.1682717506589623e+04   1  0  1  0  3  0  0
    5 -2.3097194189504645e+05   0  1  1  0  3  0  0
    5 -3.2326765496629974e+04   1  0  0  1  3  0  0
    5 -6.4392489615395665e+05   0  1  0  1  3  0  0
    5 -3.9367675429258843e+03   0  0  1  0  4  0  0
    5  4.1803097007723964e+03   0  0  0  1  4  0  0
    6 -1.1316714460224826e+06   5  0  1  0  0  0  0
    6  1.7640302578009769e+07   4  1  1  0  0  0  0
    6 -1.5887650570925007e+09   3  2  1  0  0  0  0
    6  7.6904004844226227e+10   2  3  1  0  0  0  0
    6 -1.4595687042637476e+12   1  4  1  0  0  0  0
    6  3.3473316822892246e+12   0  5  1  0  0  0  0
    6 -5.4871144951392993e+07   3  0  3  0  0  0  0
    6  5.1847518963363051e+08   2  1  3  0  0  0  0
    6  1.3734709429147549e+09   1  2  3  0  0  0  0
    6  2.5930981669893356e+11   0  3  3  0  0  0  0
    6 -1.9645102353673929e+08   1  0  5  0  0  0  0
    6 -2.2335926371872120e+09   0  1  5  0  0  0  0
    6 -2.3385028759275541e+07   5  0  0  1  0  0  0
    6  1.3059139034049308e+08   4  1  0  1  0  0  0
    6 -4.9806939503768864e+09   3  2  0  1  0  0  0
    6  6.0194111105126294e+11   2  3  0  1  0  0  0
    6  6.4968332543200605e+12   1  4  0  1  0  0  0
    6  1.5823292238811943e+13   0  5  0  1  0  0  0
    6 -4.1260069599567354e+07   3  0  2  1  0  0  0
    6  1.3734390465338783e+10   2  1  2  1  0  0  0
    6  4.8583478181461258e+10   1  2  2  1  0  0  0
    6  1.9983984657242930e+12   0  3  2  1  0  0  0
    6  1.4372323971402059e+09   1  0  4  1  0  0  0
    6 -2.0125438969799145e+10   0  1  4  1  0  0  0
    6 -2.8373034917199218e+08   3  0  1  2  0  0  0
    6 -4.0630698335001663e+10   2  1  1  2  0  0  0
    6 -5.1572599966354504e+11   1  2  1  2  0  0  0
    6 -1.8743038986284367e+13   0  3  1  2  0  0  0
    6 -2.3054642029743996e+09   1  0  3  2  0  0  0
    6 -1.6449070772192844e+11   0  1  3  2  0  0  0
    6 -6.9143854888439322e+08   3  0  0  3  0  0  0
    6  3.1390020268982346e+10   2  1  0  3  0  0  0
    6  2.6822167622751038e+11   1  2  0  3  0  0  0
    6  2.5924314076999570e+13   0  3  0  3  0  0  0
    6 -2.9617697899971008e+06   1  0  2  3  0  0  0
    6  2.5060818543500909e+11   0  1  2  3  0  0  0
    6  3.9859074605643845e+08   1  0  1  4  0  0  0
    6 -6.2016488563645544e+11   0  1  1  4  0  0  0
    6 -1.1404269224744987e+09   1  0  0  5  0  0  0
    6  9.2095129112848022e+11   0  1  0  5  0  0  0
    6 -6.2330151110555883e+05   4  0  1  0  1  0  0
    6  1.4061291147872075e+07   3  1  1  0  1  0  0
    6 -2.9615822391453567e+09   2  2  1  0  1  0  0
    6 -4.3867983097371017e+10   1  3  1  0  1  0  0
    6 -9.5370152102251025e+11   0  4  1  0  1  0  0
    6 -2.8262530566200569e+07   2  0  3  0  1  0  0
    6 -2.6155056758444360e+08   1  1  3  0  1  0  0
    6 -1.4123158172611904e+10   0  2  3  0  1  0  0
    6 -8.6846649862758294e+06   0  0  5  0  1  0  0
    6 -8.8081011928215232e+06   4  0  0  1  1  0  0
    6  1.9523105716951346e+08   3  1  0  1  1  0  0
    6  1.3030085487117298e+10   2  2  0  1  1  0  0
    6  9.1157864193014587e+10   1  3  0  1  1  0  0
    6  1.3271472406289868e+12   0  4  0  1  1  0  0
    6 -4.0735390811014086e+07   2  0  2  1  1  0  0
    6  1.9816248947523713e+09   1  1  2  1  1  0  0
    6  4.0838221036998802e+10   0  2  2  1  1  0  0
    6  3.1356024414308226e+08   0  0  4  1  1  0  0
    6 -8.8339291446884602e+07   2  0  1  2  1  0  0
    6 -1.4154997027596581e+10   1  1  1  2  1  0  0
    6 -3.3211020287010913e+11   0  2  1  2  1  0  0
    6 -4.4240305381379187e+08   0  0  3  2  1  0  0
    6 -1.4906160705687284e+08   2  0  0  3  1  0  0
    6  1.0377841077579426e+10   1  1  0  3  1  0  0
    6  2.9673637212378564e+11   0  2  0  3  1  0  0
    6  7.0154242001002436e+09   0  0  2  3  1  0  0
