
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  4.9125103947790238e+04   1  1  2  0  0  0  0
    4  1.0392664614953150e+06   0  2  2  0  0  0  0
    4  4.5826707493558206e+03   0  0  4  0  0  0  0
    4 -4.9626710196106460e+03   2  0  1  1  0  0  0
    4 -2.3156906771630689e+05   1  1  1  1  0  0  0
    4 -7.7862486879237741e+05   0  2  1  1  0  0  0
    4 -9.0161207593661456e+03   0  0  3  1  0  0  0
    4  1.7818253207910607e+02   2  0  0  2  0  0  0
    4  1.1881030164743529e+05   1  1  0  2  0  0  0
    4  3.9367754893620089e+06   0  2  0  2  0  0  0
    4  1.5813037331379019e+05   0  0  2  2  0  0  0
    4 -2.5633767112413654e+05   0  0  1  3  0  0  0
    4  4.1494058408384956e+05   0  0  0  4  0  0  0
    4  1.2747193102914161e+02   3  0  0  0  1  0  0
    4  4.8039546317656896e+03   2  1  0  0  1  0  0
    4  1.2416264697067963e+05   1  2  0  0  1  0  0
    4  2.5348518887896012e+06   0  3  0  0  1  0  0
    4  2.9909661608880060e+02   1  0  2  0  1  0  0
    4 -9.3349649924193654e+03   0  1  2  0  1  0  0
    4 -2.7151963649979070e+03   1  0  1  1  1  0  0
    4 -1.5399326662347565e+05   0  1  1  1  1  0  0
    4 -1.0232768108158705e+04   1  0  0  2  1  0  0
    4  3.1178014434981556e+05   0  1  0  2  1  0  0
    4 -6.1768030175722600e+01   2  0  0  0  2  0  0
    4 -2.5337581901158683e+02   1  1  0  0  2  0  0
    4 -5.6815146613612298e+04   0  2  0  0  2  0  0
    4  3.4699007988170013e+02   0  0  2  0  2  0  0
    4 -2.7888056004355758e+02   0  0  1  1  2  0  0
    4 -5.6347979399957148e+02   0  0  0  2  2  0  0
    4 -1.2775037423909438e+01   1  0  0  0  3  0  0
    4  4.2534507000198710e+02   0  1  0  0  3  0  0
    4  9.3950784243696184e-01   0  0  0  0  4  0  0
    5 -4.3705122095224851e+03   5  0  0  0  0  0  0
    5 -2.2119551770607359e+05   4  1  0  0  0  0  0
    5 -5.3114224633215629e+06   3  2  0  0  0  0  0
    5 -1.1590466926940233e+08   2  3  0  0  0  0  0
    5 -8.9972388113262439e+08   1  4  0  0  0  0  0
    5 -2.3780385858807449e+10   0  5  0  0  0  0  0
    5 -6.9385543891352834e+04   3  0  2  0  0  0  0
    5 -2.9588947112220218e+06   2  1  2  0  0  0  0
    5 -2.4179652652206037e+07   1  2  2  0  0  0  0
    5  1.0492454999303699e+08   0  3  2  0  0  0  0
    5 -1.8505702521692112e+05   1  0  4  0  0  0  0
    5  1.3131234976323056e+06   0  1  4  0  0  0  0
    5 -1.0963883739955956e+04   3  0  1  1  0  0  0
    5  9.1696441606025025e+06   2  1  1  1  0  0  0
    5  4.1801504771674466e+08   1  2  1  1  0  0  0
    5  4.1954852352321911e+09   0  3  1  1  0  0  0
    5  1.3804393998745503e+06   1  0  3  1  0  0  0
    5  5.0253606430053085e+07   0  1  3  1  0  0  0
    5 -1.3035074101735314e+05   3  0  0  2  0  0  0
    5 -2.4018195059727222e+07   2  1  0  2  0  0  0
    5 -4.5084374031890196e+08   1  2  0  2  0  0  0
    5 -6.5534283415075493e+09   0  3  0  2  0  0  0
    5 -9.8087595287116300e+06   1  0  2  2  0  0  0
    5 -2.0583666523678392e+08   0  1  2  2  0  0  0
    5  7.1413433999550026e+06   1  0  1  3  0  0  0
    5  3.3261862677701199e+08   0  1  1  3  0  0  0
    5  1.2402800510698564e+07   1  0  0  4  0  0  0
    5 -7.6138616431541657e+08   0  1  0  4  0  0  0
    5 -1.4487908131457152e+02   4  0  0  0  1  0  0
    5 -1.5380121058488998e+05   3  1  0  0  1  0  0
    5 -3.0704352817603573e+06   2  2  0  0  1  0  0
    5 -3.4540283050093353e+07   1  3  0  0  1  0  0
    5  1.7997896960175381e+09   0  4  0  0  1  0  0
    5 -1.9270245068502976e+04   2  0  2  0  1  0  0
    5 -8.4773157824764214e+05   1  1  2  0  1  0  0
    5 -8.1077899877610430e+06   0  2  2  0  1  0  0
    5 -5.5847297621917620e+04   0  0  4  0  1  0  0
    5  3.7849411868149298e+04   2  0  1  1  1  0  0
    5  5.7728675742007028e+06   1  1  1  1  1  0  0
    5  7.9126293594284832e+07   0  2  1  1  1  0  0
    5 -3.0108747970716795e+04   0  0  3  1  1  0  0
    5 -1.8491369156982988e+05   2  0  0  2  1  0  0
    5 -2.8085347182302698e+06   1  1  0  2  1  0  0
    5  2.0101927376397252e+07   0  2  0  2  1  0  0
    5 -2.2670874520942029e+06   0  0  2  2  1  0  0
    5  3.1176527576604579e+06   0  0  1  3  1  0  0
    5 -1.4986276231916808e+06   0  0  0  4  1  0  0
    5 -8.3400404035126121e+02   3  0  0  0  2  0  0
    5  1.5201206598256985e+05   2  1  0  0  2  0  0
    5 -3.5081425056053204e+06   1  2  0  0  2  0  0
    5 -9.9736360366381094e+07   0  3  0  0  2  0  0
    5 -8.4958300547925319e+01   1  0  2  0  2  0  0
    5  2.1234085284530825e+04   0  1  2  0  2  0  0
    5 -5.0758041964434044e+04   1  0  1  1  2  0  0
    5  2.9247059602057002e+05   0  1  1  1  2  0  0
    5 -1.4579205262351350e+05   1  0  0  2  2  0  0
    5  8.2877650732623879e+04   0  1  0  2  2  0  0
    5 -1.5136057056048230e+02   2  0  0  0  3  0  0
    5  3.5921991214101086e+04   1  1  0  0  3  0  0
    5  2.8052814131127317e+06   0  2  0  0  3  0  0
    5 -1.6524742000107153e+01   0  0  2  0  3  0  0
    5 -1.6004649289748595e+04   0  0  1  1  3  0  0
    5  3.4431239169226821e+04   0  0  0  2  3  0  0
    5 -4.3213250680288388e+02   1  0  0  0  4  0  0
    5 -2.6339473621853809e+04   0  1  0  0  4  0  0
    5  1.5065710648242739e+02   0  0  0  0  5  0  0
    6  2.3385289012872032e+04   6  0  0  0  0  0  0
    6  2.5417276903407499e+06   5  1  0  0  0  0  0
    6  8.7272658379616082e+07   4  2  0  0  0  0  0
    6  2.0162732404121799e+09   3  3  0  0  0  0  0
    6  4.2990788926946533e+10   2  4  0  0  0  0  0
    6  5.9841797306820618e+11   1  5  0  0  0  0  0
    6 -6.3950890459204062e+12   0  6  0  0  0  0  0
    6  1.2596329984299683e+06   4  0  2  0  0  0  0
    6  5.9754833096363924e+07   3  1  2  0  0  0  0
    6  5.4916486734046364e+08   2  2  2  0  0  0  0
    6  4.6314914067485647e+09   1  3  2  0  0  0  0
    6 -1.0430098063030481e+11   0  4  2  0  0  0  0
    6  4.2129382875057394e+06   2  0  4  0  0  0  0
    6  5.6291756633989826e+07   1  1  4  0  0  0  0
    6  3.1817866076654571e+08   0  2  4  0  0  0  0
    6  4.4530080026229173e+06   0  0  6  0  0  0  0
    6 -5.4120628286099061e+06   4  0  1  1  0  0  0
    6 -5.9683308079381955e+08   3  1  1  1  0  0  0
    6 -1.3768632131882706e+10   2  2  1  1  0  0  0
    6 -1.6494093488533755e+11   1  3  1  1  0  0  0
    6 -6.2806696619305176e+11   0  4  1  1  0  0  0
    6 -5.4064101962649494e+07   2  0  3  1  0  0  0
    6 -1.8595840582550468e+09   1  1  3  1  0  0  0
    6  6.8116683743988495e+09   0  2  3  1  0  0  0
    6  2.5281058956139937e+07   0  0  5  1  0  0  0
    6 -4.5729689245797396e+06   4  0  0  2  0  0  0
    6  1.1080085109976947e+08   3  1  0  2  0  0  0
    6  6.9163846701030884e+09   2  2  0  2  0  0  0
    6  3.1597304213079791e+11   1  3  0  2  0  0  0
    6  4.1149155519498301e+12   0  4  0  2  0  0  0
    6  2.3275106681653938e+08   2  0  2  2  0  0  0
    6  1.3799318451326401e+10   1  1  2  2  0  0  0
    6  2.0025216834543362e+11   0  2  2  2  0  0  0
    6  3.3849472991342413e+08   0  0  4  2  0  0  0
    6 -4.1241027244208860e+08   2  0  1  3  0  0  0
    6 -4.0269591332454285e+10   1  1  1  3  0  0  0
    6 -5.0563176190769397e+11   0  2  1  3  0  0  0
    6 -2.2029695933606949e+09   0  0  3  3  0  0  0
    6  5.7216572664847362e+08   2  0  0  4  0  0  0
    6 -2.1701205400599060e+09   1  1  0  4  0  0  0
    6  2.7936949482045020e+11   0  2  0  4  0  0  0
    6  6.2262326241672916e+09   0  0  2  4  0  0  0
    6 -7.5898618481899223e+09   0  0  1  5  0  0  0
    6  3.6869245623651619e+09   0  0  0  6  0  0  0
    6 -5.3717241523992969e+04   5  0  0  0  1  0  0
    6 -7.3408032001554556e+06   4  1  0  0  1  0  0
    6 -8.0923288636140749e+06   3  2  0  0  1  0  0
    6 -3.4890089386983337e+09   2  3  0  0  1  0  0
    6  2.6491725802478508e+10   1  4  0  0  1  0  0
    6  1.2849251370686582e+12   0  5  0  0  1  0  0
    6  2.8395838738283375e+05   3  0  2  0  1  0  0
    6  1.5646849142804176e+07   2  1  2  0  1  0  0
    6  6.3138714585951424e+08   1  2  2  0  1  0  0
    6  1.3739514927626869e+10   0  3  2  0  1  0  0
    6  1.1283916676470803e+06   1  0  4  0  1  0  0
    6  4.2616145458863080e+06   0  1  4  0  1  0  0
    6  1.5139348074575942e+06   3  0  1  1  1  0  0
    6 -1.8085231720962635e+08   2  1  1  1  1  0  0
    6 -8.4439392172171898e+09   1  2  1  1  1  0  0
    6 -8.4693189149356644e+10   0  3  1  1  1  0  0
    6 -5.5507311138250753e+06   1  0  3  1  1  0  0
    6 -5.9056689507504463e+08   0  1  3  1  1  0  0
    6  4.7597533547126185e+06   3  0  0  2  1  0  0
    6 -7.8531233156425738e+08   2  1  0  2  1  0  0
    6  5.7785277841485729e+09   1  2  0  2  1  0  0
    6 -5.2975559980123672e+09   0  3  0  2  1  0  0
    6  6.3726489289529324e+07   1  0  2  2  1  0  0
    6  2.1777799396368151e+09   0  1  2  2  1  0  0
    6 -5.1195363089809678e+07   1  0  1  3  1  0  0
    6 -6.4984830393625298e+09   0  1  1  3  1  0  0
    6  1.6894873164333785e+08   1  0  0  4  1  0  0
    6 -7.5590726286818924e+09   0  1  0  4  1  0  0
    6 -6.3678360734087415e+04   4  0  0  0  2  0  0
    6  3.7979346511669680e+06   3  1  0  0  2  0  0
    6  9.6542106314658910e+07   2  2  0  0  2  0  0
    6 -8.7834664062142181e+08   1  3  0  0  2  0  0
    6 -7.0485798111564621e+10   0  4  0  0  2  0  0
    6  1.3670855329174956e+05   2  0  2  0  2  0  0
    6  3.0352484224733636e+06   1  1  2  0  2  0  0
    6 -3.3351955084037620e+08   0  2  2  0  2  0  0
    6  2.7859219643629680e+05   0  0  4  0  2  0  0
    6  2.0082513069541752e+06   2  0  1  1  2  0  0
    6  7.3598233843882993e+07   1  1  1  1  2  0  0
    6  2.4867308924245310e+08   0  2  1  1  2  0  0
    6  6.6127670267013572e+06   0  0  3  1  2  0  0
    6 -9.7090055080980640e+06   2  0  0  2  2  0  0
    6 -5.3461714247713745e+07   1  1  0  2  2  0  0
    6 -2.4973535002494154e+09   0  2  0  2  2  0  0
    6 -1.2594292885064159e+07   0  0  2  2  2  0  0
    6  3.6176527392215401e+07   0  0  1  3  2  0  0
    6 -1.3989467766075426e+08   0  0  0  4  2  0  0
    6  2.3723582308427838e+04   3  0  0  0  3  0  0
    6  7.2007585063039139e+05   2  1  0  0  3  0  0
    6  4.3413172255732492e+07   1  2  0  0  3  0  0
    6  2.4919547761682725e+09   0  3  0  0  3  0  0
    6 -5.1907416142000060e+04   1  0  2  0  3  0  0
    6  4.5638034056912791e+06   0  1  2  0  3  0  0
    6 -2.8705237545807566e+05   1  0  1  1  3  0  0
    6  2.1784138386662379e+07   0  1  1  1  3  0  0
    6  1.5825005581972697e+06   1  0  0  2  3  0  0
    6  1.5412064245291367e+07   0  1  0  2  3  0  0
    6 -2.8690530438315807e+04   2  0  0  0  4  0  0
    6 -2.0756174501339151e+06   1  1  0  0  4  0  0
    6 -5.3429659996333383e+07   0  2  0  0  4  0  0
    6 -4.4259976649709221e+04   0  0  2  0  4  0  0
    6  1.0456862560100458e+05   0  0  1  1  4  0  0
    6 -5.2285928384975938e+05   0  0  0  2  4  0  0
    6  1.6201045067482399e+04   1  0  0  0  5  0  0
    6  6.7306743771374936e+05   0  1  0  0  5  0  0
    6 -3.1774511341598136e+03   0  0  0  0  6  0  0
    7  2.1334579552689623e+06   7  0  0  0  0  0  0
    7  9.0417650473917842e+07   6  1  0  0  0  0  0
    7  1.5143506317951694e+09   5  2  0  0  0  0  0
    7  4.4099522328967072e+10   4  3  0  0  0  0  0
    7  1.2552761620466562e+12   3  4  0  0  0  0  0
    7  4.5882229821826914e+13   2  5  0  0  0  0  0
    7  5.0550258328452025e+14   1  6  0  0  0  0  0
    7 -1.8279717712629350e+15   0  7  0  0  0  0  0
    7 -2.4212612185936980e+07   5  0  2  0  0  0  0
    7 -1.5363810253775096e+09   4  1  2  0  0  0  0
    7 -2.5832071318092354e+10   3  2  2  0  0  0  0
    7 -2.9090637012125000e+11   2  3  2  0  0  0  0
    7  5.8989934674399326e+12   1  4  2  0  0  0  0
    7 -5.5709076732375594e+13   0  5  2  0  0  0  0
    7 -1.0415147940753889e+08   3  0  4  0  0  0  0
    7 -5.6009857247512722e+09   2  1  4  0  0  0  0
    7 -3.9270532954773964e+10   1  2  4  0  0  0  0
    7 -5.2648344455257794e+11   0  3  4  0  0  0  0
    7 -1.6088036617211452e+08   1  0  6  0  0  0  0
    7 -5.5145741751198244e+08   0  1  6  0  0  0  0
    7  6.2410078027895451e+07   5  0  1  1  0  0  0
    7  5.7337344811211014e+09   4  1  1  1  0  0  0
    7  1.0832300618021484e+11   3  2  1  1  0  0  0
    7  1.9875358117716406e+12   2  3  1  1  0  0  0
    7  2.5347621081723219e+13   1  4  1  1  0  0  0
    7  1.2063541247456775e+14   0  5  1  1  0  0  0
    7  1.3973605367049949e+09   3  0  3  1  0  0  0
    7  6.7040121745091003e+10   2  1  3  1  0  0  0
    7  1.6485753388112988e+11   1  2  3  1  0  0  0
    7 -2.6945870174896387e+12   0  3  3  1  0  0  0
    7 -1.9026780625903387e+09   1  0  5  1  0  0  0
    7  1.7002060781627754e+10   0  1  5  1  0  0  0
    7  1.8770996753480864e+08   5  0  0  2  0  0  0
    7  2.5802003303215118e+10   4  1  0  2  0  0  0
    7  3.4002944861092993e+11   3  2  0  2  0  0  0
    7  6.1400974457587031e+12   2  3  0  2  0  0  0
    7  5.8137969942677539e+12   1  4  0  2  0  0  0
    7  1.0298387550294600e+15   0  5  0  2  0  0  0
    7 -7.4585445811601372e+09   3  0  2  2  0  0  0
    7 -5.6572097395341309e+11   2  1  2  2  0  0  0
    7 -8.7014206250071631e+12   1  2  2  2  0  0  0
    7 -4.3336433136420797e+13   0  3  2  2  0  0  0
    7 -8.3747948628504257e+09   1  0  4  2  0  0  0
    7  2.1776784079046747e+11   0  1  4  2  0  0  0
    7 -4.8179873128079529e+09   3  0  1  3  0  0  0
    7  3.3107359064876746e+11   2  1  1  3  0  0  0
    7  2.1073306883256551e+13   1  2  1  3  0  0  0
    7  3.6863633371097750e+14   0  3  1  3  0  0  0
    7  1.4855714283908154e+11   1  0  3  3  0  0  0
    7  4.7766412447462793e+12   0  1  3  3  0  0  0
    7  1.6697932543646751e+10   3  0  0  4  0  0  0
    7  3.9792962759548804e+11   2  1  0  4  0  0  0
    7 -1.5361203110333781e+13   1  2  0  4  0  0  0
    7 -9.4916006169514875e+13   0  3  0  4  0  0  0
    7 -5.3406308012065173e+11   1  0  2  4  0  0  0
    7 -1.6116377476445230e+13   0  1  2  4  0  0  0
    7  3.0946141543091064e+11   1  0  1  5  0  0  0
    7  2.2686108460939676e+13   0  1  1  5  0  0  0
    7  3.7011450379425171e+11   1  0  0  6  0  0  0
    7  1.0245774263631084e+13   0  1  0  6  0  0  0
    7  1.0357735911167264e+06   6  0  0  0  1  0  0
    7  3.0461418985931396e+07   5  1  0  0  1  0  0
    7  4.7380594880435553e+09   4  2  0  0  1  0  0
    7 -1.2361366565284729e+10   3  3  0  0  1  0  0
    7 -4.4199514865059502e+12   2  4  0  0  1  0  0
    7 -6.4076731423373312e+13   1  5  0  0  1  0  0
    7  1.8873753186004512e+14   0  6  0  0  1  0  0
    7  3.1403498559610818e+07   4  0  2  0  1  0  0
    7 -1.5013028208106279e+08   3  1  2  0  1  0  0
    7 -5.7882429181490341e+10   2  2  2  0  1  0  0
    7 -7.4309773820454260e+11   1  3  2  0  1  0  0
    7  5.7528940634627344e+12   0  4  2  0  1  0  0
    7 -5.1829175301159397e+06   2  0  4  0  1  0  0
    7 -8.6267155547756743e+08   1  1  4  0  1  0  0
    7  2.8210876592420486e+10   0  2  4  0  1  0  0
    7 -4.6274422339083314e+07   0  0  6  0  1  0  0
    7 -2.5342752471599007e+08   4  0  1  1  1  0  0
    7 -7.4529830070044365e+09   3  1  1  1  1  0  0
    7  2.2073826724594815e+11   2  2  1  1  1  0  0
    7  3.8147811328186699e+12   1  3  1  1  1  0  0
    7  4.8542214997555508e+13   0  4  1  1  1  0  0
    7 -3.6861261425835419e+08   2  0  3  1  1  0  0
    7  1.1954328482251068e+10   1  1  3  1  1  0  0
    7  5.5647537790117432e+10   0  2  3  1  1  0  0
    7 -6.5300149402742863e+08   0  0  5  1  1  0  0
    7  7.4559065044093943e+08   4  0  0  2  1  0  0
    7  1.8942120004310455e+09   3  1  0  2  1  0  0
    7  4.1690880444447009e+11   2  2  0  2  1  0  0
    7 -8.2039987819014043e+12   1  3  0  2  1  0  0
    7 -1.9242050807889738e+14   0  4  0  2  1  0  0
    7 -7.4814415682892561e+07   2  0  2  2  1  0  0
    7 -1.7239585846076837e+11   1  1  2  2  1  0  0
    7 -4.4188607372065723e+12   0  2  2  2  1  0  0
    7 -1.7900787925571394e+09   0  0  4  2  1  0  0
    7 -6.3523152892386131e+09   2  0  1  3  1  0  0
    7 -1.5460290481549847e+11   1  1  1  3  1  0  0
    7  5.5574917978535049e+12   0  2  1  3  1  0  0
    7  5.3939638900031815e+09   0  0  3  3  1  0  0
    7  4.0216604801142593e+10   2  0  0  4  1  0  0
    7 -2.4468073925647913e+11   1  1  0  4  1  0  0
    7 -7.2895977877063281e+11   0  2  0  4  1  0  0
    7 -8.0379315668568726e+10   0  0  2  4  1  0  0
    7 -1.3567615372415123e+09   0  0  1  5  1  0  0
    7  2.9810682427136652e+11   0  0  0  6  1  0  0
    7 -1.2054106050878279e+06   5  0  0  0  2  0  0
    7 -6.4944111240316987e+07   4  1  0  0  2  0  0
    7  6.5168217719601269e+09   3  2  0  0  2  0  0
    7  2.9731243431909149e+10   2  3  0  0  2  0  0
    7  1.1305649406464128e+12   1  4  0  0  2  0  0
    7 -2.8922108242017805e+13   0  5  0  0  2  0  0
    7 -1.2634514452693265e+07   3  0  2  0  2  0  0
    7  3.3673451021405566e+08   2  1  2  0  2  0  0
    7  1.0414465467638079e+10   1  2  2  0  2  0  0
    7 -4.3593392860537048e+11   0  3  2  0  2  0  0
    7  7.4958095679677464e+06   1  0  4  0  2  0  0
    7 -6.5264279906056988e+08   0  1  4  0  2  0  0
    7  6.2841838919303417e+06   3  0  1  1  2  0  0
    7  2.6631507476489334e+09   2  1  1  1  2  0  0
    7  2.6453119967656937e+10   1  2  1  1  2  0  0
    7 -3.5293593568429956e+11   0  3  1  1  2  0  0
    7  6.7880840679984167e+06   1  0  3  1  2  0  0
    7  2.1561872641124153e+09   0  1  3  1  2  0  0
    7 -1.1149591179416299e+08   3  0  0  2  2  0  0
    7 -4.5073040628299026e+09   2  1  0  2  2  0  0
    7  2.9096552188284851e+11   1  2  0  2  2  0  0
    7  3.7687440088146025e+12   0  3  0  2  2  0  0
    7  1.0208948482757604e+09   1  0  2  2  2  0  0
    7  3.2795155260857307e+10   0  1  2  2  2  0  0
    7 -3.9969171551044917e+09   1  0  1  3  2  0  0
    7 -8.7983053246190247e+10   0  1  1  3  2  0  0
    7 -3.3023279584912210e+09   1  0  0  4  2  0  0
    7  2.6708412089791153e+10   0  1  0  4  2  0  0
    7 -3.9298416779185086e+05   4  0  0  0  3  0  0
    7  4.1752520707369059e+07   3  1  0  0  3  0  0
    7 -1.0272599310933585e+09   2  2  0  0  3  0  0
    7  4.5708886020342087e+10   1  3  0  0  3  0  0
    7  1.4611567498301125e+12   0  4  0  0  3  0  0
    7  3.9453086927156914e+06   2  0  2  0  3  0  0
    7  8.7762462720261514e+07   1  1  2  0  3  0  0
    7  1.3024574868731323e+10   0  2  2  0  3  0  0
    7  7.0214335896942727e+06   0  0  4  0  3  0  0
    7 -2.7794192775141239e+07   2  0  1  1  3  0  0
    7 -1.6375236918229561e+09   1  1  1  1  3  0  0
    7 -1.8359743072410419e+10   0  2  1  1  3  0  0
    7 -8.1578870404966831e+07   0  0  3  1  3  0  0
    7  5.9417845146798253e+07   2  0  0  2  3  0  0
    7  4.1281232215166054e+09   1  1  0  2  3  0  0
    7  4.2529287924484100e+09   0  2  0  2  3  0  0
    7  3.0719320025209677e+08   0  0  2  2  3  0  0
    7 -1.2435475103509216e+09   0  0  1  3  3  0  0
    7  9.3750031867312670e+08   0  0  0  4  3  0  0
    7 -5.0005569708862714e+05   3  0  0  0  4  0  0
    7 -3.5920620060120851e+07   2  1  0  0  4  0  0
    7 -1.5671090303558831e+09   1  2  0  0  4  0  0
    7 -4.2252633776458122e+10   0  3  0  0  4  0  0
    7 -1.2037756359578907e+06   1  0  2  0  4  0  0
    7 -1.7551146017679349e+08   0  1  2  0  4  0  0
    7 -6.3937931182224825e+06   1  0  1  1  4  0  0
    7 -1.4851893176323348e+08   0  1  1  1  4  0  0
    7 -5.0466717824839532e+07   1  0  0  2  4  0  0
    7 -1.0793719380217385e+09   0  1  0  2  4  0  0
    7  6.0655884601664683e+05   2  0  0  0  5  0  0
    7  3.0307588947225194e+07   1  1  0  0  5  0  0
    7  7.9723008127863562e+08   0  2  0  0  5  0  0
    7  1.0475695042524242e+06   0  0  2  0  5  0  0
    7  2.1391330403635902e+06   0  0  1  1  5  0  0
    7  9.5251703346783184e+06   0  0  0  2  5  0  0
    7 -2.4750917750818946e+05   1  0  0  0  6  0  0
    7 -8.9277132988856267e+06   0  1  0  0  6  0  0
    7  4.2876694726026151e+04   0  0  0  0  7  0  0
 -415  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.9386057384569950e-01   0  0  1  0  0  0  0
    1  1.4378464296994942e+00   0  0  0  1  0  0  0
    2 -1.1109379877742901e+01   1  0  1  0  0  0  0
    2  3.9265712870999056e+02   0  1  1  0  0  0  0
    2  5.7705572654806048e+01   1  0  0  1  0  0  0
    2  9.4023824582952420e+02   0  1  0  1  0  0  0
    2 -4.4442608353513213e+00   0  0  1  0  1  0  0
    2  1.4175521729860300e+01   0  0  0  1  1  0  0
    3 -1.4780471883596744e+02   2  0  1  0  0  0  0
    3 -5.7226619897567271e+03   1  1  1  0  0  0  0
    3  7.7417721229512157e+04   0  2  1  0  0  0  0
    3  3.4956893046267294e+02   0  0  3  0  0  0  0
    3  2.4376489542158970e+02   2  0  0  1  0  0  0
    3  1.1811073233475099e+03   1  1  0  1  0  0  0
    3  2.9627440861200460e+05   0  2  0  1  0  0  0
    3  1.2862451104791735e+03   0  0  2  1  0  0  0
    3  2.5744969351974702e+04   0  0  1  2  0  0  0
    3 -3.6430619771954938e+04   0  0  0  3  0  0  0
    3 -8.2725729437957597e+01   1  0  1  0  1  0  0
    3 -3.0122359148631799e+03   0  1  1  0  1  0  0
    3  5.8121127630763317e+02   1  0  0  1  1  0  0
    3 -7.1087758309488272e+03   0  1  0  1  1  0  0
    3  6.9072753879523191e+01   0  0  1  0  2  0  0
    3  8.5940948386393558e+01   0  0  0  1  2  0  0
    4 -3.5988015721414977e+03   3  0  1  0  0  0  0
    4 -1.6106559299929408e+05   2  1  1  0  0  0  0
    4  2.3337114703138964e+05   1  2  1  0  0  0  0
    4  3.2482332723968565e+07   0  3  1  0  0  0  0
    4 -6.4339215540325586e+03   1  0  3  0  0  0  0
    4  2.8114331452105771e+05   0  1  3  0  0  0  0
    4 -1.9457107036982641e+04   3  0  0  1  0  0  0
    4 -1.1161536416186339e+06   2  1  0  1  0  0  0
    4 -7.4248308563065063e+06   1  2  0  1  0  0  0
    4 -3.5862887399277270e+07   0  3  0  1  0  0  0
    4 -3.0719359804391873e+05   1  0  2  1  0  0  0
    4 -2.8483721794583495e+06   0  1  2  1  0  0  0
    4 -4.1441687402736861e+05   1  0  1  2  0  0  0
    4 -3.7893417304034233e+06   0  1  1  2  0  0  0
    4 -8.7434336935503408e+04   1  0  0  3  0  0  0
    4  4.0161571609437652e+06   0  1  0  3  0  0  0
    4 -1.7177039946895206e+03   2  0  1  0  1  0  0
    4 -3.7177316326162429e+04   1  1  1  0  1  0  0
    4 -1.2726955972292589e+06   0  2  1  0  1  0  0
    4  5.6555430347473339e+02   0  0  3  0  1  0  0
    4 -5.7781383753788650e+03   2  0  0  1  1  0  0
    4 -1.6350463563254915e+05   1  1  0  1  1  0  0
    4 -4.1951545977101093e+06   0  2  0  1  1  0  0
    4 -8.7207777974702956e+04   0  0  2  1  1  0  0
    4 -6.0710207546653837e+04   0  0  1  2  1  0  0
    4 -8.6706704757665226e+04   0  0  0  3  1  0  0
    4  9.0192079138267388e+02   1  0  1  0  2  0  0
    4  4.8623847787653416e+04   0  1  1  0  2  0  0
    4  3.4702546531668313e+03   1  0  0  1  2  0  0
    4  3.1742563564412019e+04   0  1  0  1  2  0  0
    4 -3.6415910190875940e+02   0  0  1  0  3  0  0
    4 -1.2849582178280775e+03   0  0  0  1  3  0  0
    5  7.2694006848168981e+04   4  0  1  0  0  0  0
    5 -1.3066028525894894e+06   3  1  1  0  0  0  0
    5 -1.1613345176625159e+08   2  2  1  0  0  0  0
    5 -1.3296365158084612e+09   1  3  1  0  0  0  0
    5 -1.7443508800258822e+09   0  4  1  0  0  0  0
    5 -4.7485075886186626e+05   2  0  3  0  0  0  0
    5 -1.3133183225155260e+07   1  1  3  0  0  0  0
    5  3.8210473372281007e+07   0  2  3  0  0  0  0
    5 -4.2233343415643473e+05   0  0  5  0  0  0  0
    5  7.3253712968458713e+05   4  0  0  1  0  0  0
    5 -1.6364366548115114e+07   3  1  0  1  0  0  0
    5  4.9339918512069881e+07   2  2  0  1  0  0  0
    5  5.2138536149980583e+09   1  3  0  1  0  0  0
    5  7.8670559513044281e+10   0  4  0  1  0  0  0
    5  1.5973617780692317e+06   2  0  2  1  0  0  0
    5 -6.2048529547815323e+06   1  1  2  1  0  0  0
    5  1.5411328828054070e+09   0  2  2  1  0  0  0
    5  8.9747588773670252e+06   0  0  4  1  0  0  0
    5  1.4445625133458925e+06   2  0  1  2  0  0  0
    5 -9.8190735872733617e+08   1  1  1  2  0  0  0
    5 -1.7028798952675877e+10   0  2  1  2  0  0  0
    5 -1.2050538996053869e+08   0  0  3  2  0  0  0
    5  6.0584761757307209e+07   2  0  0  3  0  0  0
    5  3.8947367293548286e+07   1  1  0  3  0  0  0
    5  1.0962565868205956e+10   0  2  0  3  0  0  0
    5  1.6689037881143254e+08   0  0  2  3  0  0  0
    5  4.4557363550468087e+08   0  0  1  4  0  0  0
    5  8.2621712069297004e+08   0  0  0  5  0  0  0
    5  1.1747263320004143e+05   3  0  1  0  1  0  0
    5 -1.6483778301860723e+06   2  1  1  0  1  0  0
    5 -2.2323780125086106e+07   1  2  1  0  1  0  0
    5 -1.4536078605224991e+08   0  3  1  0  1  0  0
    5 -2.6009370040341374e+05   1  0  3  0  1  0  0
    5 -5.2288159607904740e+06   0  1  3  0  1  0  0
