
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  1.7439463470002672e-07   2  2  2  2  0  0  0
    8  2.6197999811157305e-07   1  3  2  2  0  0  0
    8 -4.6159407442135315e-07   0  4  2  2  0  0  0
    8  6.0053385846897801e-08   2  0  4  2  0  0  0
    8 -4.4272775570687229e-09   1  1  4  2  0  0  0
    8 -5.5213794677850869e-08   0  2  4  2  0  0  0
    8 -5.5556094146454545e-11   0  0  6  2  0  0  0
    8  3.8526081672888815e-07   4  0  1  3  0  0  0
    8 -1.9905178428309624e-07   3  1  1  3  0  0  0
    8 -4.2080192225219905e-08   2  2  1  3  0  0  0
    8  1.3563633571482906e-08   1  3  1  3  0  0  0
    8  3.8287250089824832e-07   0  4  1  3  0  0  0
    8  4.7745192960472315e-08   2  0  3  3  0  0  0
    8  3.7783832115363659e-09   1  1  3  3  0  0  0
    8  4.7745192960472315e-08   0  2  3  3  0  0  0
    8 -4.1337134508586728e-10   0  0  5  3  0  0  0
    8 -3.0419089081643078e-08   4  0  0  4  0  0  0
    8  1.8083840930357067e-08   3  1  0  4  0  0  0
    8 -3.8802857274052419e-08   2  2  0  4  0  0  0
    8 -3.1659344613761740e-07   1  3  0  4  0  0  0
    8  2.3099263951624103e-07   0  4  0  4  0  0  0
    8 -5.5213794677850869e-08   2  0  2  4  0  0  0
    8 -4.4272775570687229e-09   1  1  2  4  0  0  0
    8  6.0053385846897801e-08   0  2  2  4  0  0  0
    8  7.0665008316836498e-10   0  0  4  4  0  0  0
    8  2.0348255503430574e-09   2  0  1  5  0  0  0
    8  1.2047612818167947e-09   1  1  1  5  0  0  0
    8 -2.4965096561201520e-08   0  2  1  5  0  0  0
    8 -4.1337134508586728e-10   0  0  3  5  0  0  0
    8 -3.0519555589347208e-09   2  0  0  6  0  0  0
    8  1.8589817003727345e-10   1  1  0  6  0  0  0
    8  3.6406096721469120e-08   0  2  0  6  0  0  0
    8 -5.5556094146454545e-11   0  0  2  6  0  0  0
    8  3.2843320697620667e-11   0  0  1  7  0  0  0
    8  3.3520374442665957e-11   0  0  0  8  0  0  0
    8  1.2493183160588052e-07   7  0  0  0  1  0  0
    8  8.6601095378337453e-08   6  1  0  0  1  0  0
    8  1.8319410643110552e-07   5  2  0  0  1  0  0
    8  3.9480027950149906e-07   4  3  0  0  1  0  0
    8  3.9480027950149906e-07   3  4  0  0  1  0  0
    8  1.8319410643110552e-07   2  5  0  0  1  0  0
    8  8.6601095378337453e-08   1  6  0  0  1  0  0
    8  1.2493183160588052e-07   0  7  0  0  1  0  0
    8  1.2451819890814659e-07   5  0  2  0  1  0  0
    8 -2.3865263024034649e-08   4  1  2  0  1  0  0
    8 -1.8979915867071045e-07   3  2  2  0  1  0  0
    8 -1.8919439203656576e-07   2  3  2  0  1  0  0
    8 -2.0983685694831523e-07   1  4  2  0  1  0  0
    8  3.0015206748776157e-07   0  5  2  0  1  0  0
    8 -6.6033692872406417e-08   3  0  4  0  1  0  0
    8 -7.4509603553217030e-08   2  1  4  0  1  0  0
    8  3.7250875998562874e-09   1  2  4  0  1  0  0
    8  6.0078168388584376e-08   0  3  4  0  1  0  0
    8 -5.4308265234046636e-11   1  0  6  0  1  0  0
    8  5.4874321842790818e-10   0  1  6  0  1  0  0
    8  2.5803636838127331e-07   5  0  1  1  1  0  0
    8 -1.8539585903737577e-07   4  1  1  1  1  0  0
    8  1.4810252691158471e-07   3  2  1  1  1  0  0
    8  1.4810252691158471e-07   2  3  1  1  1  0  0
    8 -1.8539585903737577e-07   1  4  1  1  1  0  0
    8  2.5803636838127331e-07   0  5  1  1  1  0  0
    8  2.9628982604682641e-08   3  0  3  1  1  0  0
    8 -4.2757861685024301e-08   2  1  3  1  1  0  0
    8  7.5355316313235944e-09   1  2  3  1  1  0  0
    8  1.6372474278348124e-09   0  3  3  1  1  0  0
    8  3.2882828132462504e-10   1  0  5  1  1  0  0
    8 -1.0073332267586009e-09   0  1  5  1  1  0  0
    8  3.0015206748776157e-07   5  0  0  2  1  0  0
    8 -2.0983685694831523e-07   4  1  0  2  1  0  0
    8 -1.8919439203656576e-07   3  2  0  2  1  0  0
    8 -1.8979915867071045e-07   2  3  0  2  1  0  0
    8 -2.3865263024034649e-08   1  4  0  2  1  0  0
    8  1.2451819890814659e-07   0  5  0  2  1  0  0
    8  4.2037026426526812e-08   3  0  2  2  1  0  0
    8  9.5444588304931801e-08   2  1  2  2  1  0  0
    8  9.5444588304931801e-08   1  2  2  2  1  0  0
    8  4.2037026426526812e-08   0  3  2  2  1  0  0
    8  1.8972443375853513e-10   1  0  4  2  1  0  0
    8 -6.5046252514800063e-10   0  1  4  2  1  0  0
    8  1.6372474278348124e-09   3  0  1  3  1  0  0
    8  7.5355316313235944e-09   2  1  1  3  1  0  0
    8 -4.2757861685024301e-08   1  2  1  3  1  0  0
    8  2.9628982604682641e-08   0  3  1  3  1  0  0
    8  8.8283379566297150e-11   1  0  3  3  1  0  0
    8  8.8283379566297150e-11   0  1  3  3  1  0  0
    8  6.0078168388584376e-08   3  0  0  4  1  0  0
    8  3.7250875998562874e-09   2  1  0  4  1  0  0
    8 -7.4509603553217030e-08   1  2  0  4  1  0  0
    8 -6.6033692872406417e-08   0  3  0  4  1  0  0
    8 -6.5046252514800063e-10   1  0  2  4  1  0  0
    8  1.8972443375853513e-10   0  1  2  4  1  0  0
    8 -1.0073332267586009e-09   1  0  1  5  1  0  0
    8  3.2882828132462504e-10   0  1  1  5  1  0  0
    8  5.4874321842790818e-10   1  0  0  6  1  0  0
    8 -5.4308265234046636e-11   0  1  0  6  1  0  0
    8  1.5051294450225933e-07   6  0  0  0  2  0  0
    8 -3.7526931977406351e-07   5  1  0  0  2  0  0
    8  1.0966109751168274e-07   4  2  0  0  2  0  0
    8  3.6517214453219284e-07   3  3  0  0  2  0  0
    8  1.0966109751168274e-07   2  4  0  0  2  0  0
    8 -3.7526931977406351e-07   1  5  0  0  2  0  0
    8  1.5051294450225933e-07   0  6  0  0  2  0  0
    8  2.1361151901676367e-06   4  0  2  0  2  0  0
    8 -1.6671431161864670e-07   3  1  2  0  2  0  0
    8 -5.2463947763067397e-08   2  2  2  0  2  0  0
    8 -1.6318277102168828e-07   1  3  2  0  2  0  0
    8  2.1199736503490942e-07   0  4  2  0  2  0  0
    8 -1.6583737267204454e-09   2  0  4  0  2  0  0
    8 -3.5693245844104815e-09   1  1  4  0  2  0  0
    8  1.4707094574262557e-08   0  2  4  0  2  0  0
    8  1.1786676778529356e-10   0  0  6  0  2  0  0
    8  9.1058491899014500e-08   4  0  1  1  2  0  0
    8  2.3000759880495124e-08   3  1  1  1  2  0  0
    8 -5.9860164132748983e-08   2  2  1  1  2  0  0
    8  2.3000759880495124e-08   1  3  1  1  2  0  0
    8  9.1058491899014500e-08   0  4  1  1  2  0  0
    8 -6.3252785094422996e-09   2  0  3  1  2  0  0
    8  1.3184849300611270e-08   1  1  3  1  2  0  0
    8 -1.4920451824111990e-08   0  2  3  1  2  0  0
    8  1.8554615256913557e-10   0  0  5  1  2  0  0
    8  2.1199736503490942e-07   4  0  0  2  2  0  0
    8 -1.6318277102168828e-07   3  1  0  2  2  0  0
    8 -5.2463947763067397e-08   2  2  0  2  2  0  0
    8 -1.6671431161864670e-07   1  3  0  2  2  0  0
    8  2.1361151901676367e-06   0  4  0  2  2  0  0
    8  1.5588340346794644e-08   2  0  2  2  2  0  0
    8 -1.9796745061937057e-08   1  1  2  2  2  0  0
    8  1.5588340346794644e-08   0  2  2  2  2  0  0
    8  2.9138137308166394e-10   0  0  4  2  2  0  0
    8 -1.4920451824111990e-08   2  0  1  3  2  0  0
    8  1.3184849300611270e-08   1  1  1  3  2  0  0
    8 -6.3252785094422996e-09   0  2  1  3  2  0  0
    8 -8.7749739585004905e-10   0  0  3  3  2  0  0
    8  1.4707094574262557e-08   2  0  0  4  2  0  0
    8 -3.5693245844104815e-09   1  1  0  4  2  0  0
    8 -1.6583737267204454e-09   0  2  0  4  2  0  0
    8  2.9138137308166394e-10   0  0  2  4  2  0  0
    8  1.8554615256913557e-10   0  0  1  5  2  0  0
    8  1.1786676778529356e-10   0  0  0  6  2  0  0
    8  1.9351112879341730e-07   5  0  0  0  3  0  0
    8 -4.9464158456579316e-08   4  1  0  0  3  0  0
    8  1.0513742778964978e-07   3  2  0  0  3  0  0
    8  1.0513742778964978e-07   2  3  0  0  3  0  0
    8 -4.9464158456579316e-08   1  4  0  0  3  0  0
    8  1.9351112879341730e-07   0  5  0  0  3  0  0
    8  3.0336199418212156e-08   3  0  2  0  3  0  0
    8 -1.1358163775874721e-08   2  1  2  0  3  0  0
    8 -4.0741060511954257e-08   1  2  2  0  3  0  0
    8  3.6792669417216151e-08   0  3  2  0  3  0  0
    8 -1.1221408782910134e-09   1  0  4  0  3  0  0
    8 -2.0875279420644733e-09   0  1  4  0  3  0  0
    8 -1.5269224918281558e-08   3  0  1  1  3  0  0
    8  6.2261473693132407e-08   2  1  1  1  3  0  0
    8  6.2261473693132407e-08   1  2  1  1  3  0  0
    8 -1.5269224918281558e-08   0  3  1  1  3  0  0
    8 -1.1680026387342446e-09   1  0  3  1  3  0  0
    8 -2.4600227593761903e-10   0  1  3  1  3  0  0
    8  3.6792669417216151e-08   3  0  0  2  3  0  0
    8 -4.0741060511954257e-08   2  1  0  2  3  0  0
    8 -1.1358163775874721e-08   1  2  0  2  3  0  0
    8  3.0336199418212156e-08   0  3  0  2  3  0  0
    8  5.2431443120369775e-09   1  0  2  2  3  0  0
    8  5.2431443120369775e-09   0  1  2  2  3  0  0
    8 -2.4600227593761903e-10   1  0  1  3  3  0  0
    8 -1.1680026387342446e-09   0  1  1  3  3  0  0
    8 -2.0875279420644733e-09   1  0  0  4  3  0  0
    8 -1.1221408782910134e-09   0  1  0  4  3  0  0
    8 -3.9682683986861782e-10   4  0  0  0  4  0  0
    8 -2.8784091109682866e-08   3  1  0  0  4  0  0
    8 -5.4840774718409474e-08   2  2  0  0  4  0  0
    8 -2.8784091109682866e-08   1  3  0  0  4  0  0
    8 -3.9682683986861782e-10   0  4  0  0  4  0  0
    8 -5.7635703393413550e-09   2  0  2  0  4  0  0
    8  2.3812815017157688e-08   1  1  2  0  4  0  0
    8 -9.5229466478029544e-09   0  2  2  0  4  0  0
    8  1.5267413332186790e-10   0  0  4  0  4  0  0
    8 -7.5161852218665629e-09   2  0  1  1  4  0  0
    8 -6.4493711899511197e-08   1  1  1  1  4  0  0
    8 -7.5161852218665629e-09   0  2  1  1  4  0  0
    8  1.3918289169565443e-09   0  0  3  1  4  0  0
    8 -9.5229466478029544e-09   2  0  0  2  4  0  0
    8  2.3812815017157688e-08   1  1  0  2  4  0  0
    8 -5.7635703393413550e-09   0  2  0  2  4  0  0
    8 -2.5804746396236699e-09   0  0  2  2  4  0  0
    8  1.3918289169565443e-09   0  0  1  3  4  0  0
    8  1.5267413332186790e-10   0  0  0  4  4  0  0
    8 -1.1711764849225682e-08   3  0  0  0  5  0  0
    8  6.6022007993432169e-08   2  1  0  0  5  0  0
    8  6.6022007993432169e-08   1  2  0  0  5  0  0
    8 -1.1711764849225682e-08   0  3  0  0  5  0  0
    8 -7.2900665957183899e-09   1  0  2  0  5  0  0
    8 -2.1803948713132966e-09   0  1  2  0  5  0  0
    8  7.3493246817920014e-09   1  0  1  1  5  0  0
    8  7.3493246817920014e-09   0  1  1  1  5  0  0
    8 -2.1803948713132966e-09   1  0  0  2  5  0  0
    8 -7.2900665957183899e-09   0  1  0  2  5  0  0
    8 -1.3747532072075140e-09   2  0  0  0  6  0  0
    8 -6.3739033266568296e-08   1  1  0  0  6  0  0
    8 -1.3747532072075140e-09   0  2  0  0  6  0  0
    8 -3.1452544280030724e-09   0  0  2  0  6  0  0
    8 -5.7514940066762243e-09   0  0  1  1  6  0  0
    8 -3.1452544280030724e-09   0  0  0  2  6  0  0
    8  4.8222217331230197e-23   1  0  0  0  7  0  0
    8  4.8222217331230197e-23   0  1  0  0  7  0  0
    8 -5.2932734407010905e-09   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50240
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -2.8856186057808049e-10   1  1  0  0  0  0  0
    2 -7.1513244503643462e-11   0  0  1  1  0  0  0
    2  7.7570662181414564e-09   0  0  0  0  2  0  0
    3 -8.7619349225047508e-14   3  0  0  0  0  0  0
    3 -1.0790593711474704e-13   2  1  0  0  0  0  0
    3 -1.0790593711474704e-13   1  2  0  0  0  0  0
    3 -8.7619349225047508e-14   0  3  0  0  0  0  0
    3  1.6957179711146322e-13   1  0  2  0  0  0  0
    3  7.1174255395772070e-15   0  1  2  0  0  0  0
    3 -4.3826372829565066e-14   1  0  1  1  0  0  0
    3 -4.3826372829565066e-14   0  1  1  1  0  0  0
    3  7.1174255395772070e-15   1  0  0  2  0  0  0
    3  1.6957179711146322e-13   0  1  0  2  0  0  0
    3 -7.5949489125389014e-13   2  0  0  0  1  0  0
    3 -1.4052536192494512e-21   1  1  0  0  1  0  0
    3 -7.5949489125389014e-13   0  2  0  0  1  0  0
    3  1.1660590705860896e-13   0  0  2  0  1  0  0
    3 -3.9767108338665677e-22   0  0  1  1  1  0  0
    3  1.1660590705860896e-13   0  0  0  2  1  0  0
    3 -3.1565106280687934e-13   0  0  0  0  3  0  0
    4 -2.0724461907057611e-16   4  0  0  0  0  0  0
    4 -1.8830118859404385e-17   3  1  0  0  0  0  0
    4 -1.6732466478777817e-16   2  2  0  0  0  0  0
    4 -1.8830118859404385e-17   1  3  0  0  0  0  0
    4 -2.0724461907057611e-16   0  4  0  0  0  0  0
    4 -7.2621857664137779e-17   2  0  2  0  0  0  0
    4  9.8259000616100220e-17   1  1  2  0  0  0  0
    4 -2.4680554546602025e-17   0  2  2  0  0  0  0
    4  2.0199193955362703e-17   0  0  4  0  0  0  0
    4 -8.9725669271583635e-17   2  0  1  1  0  0  0
    4 -3.7030903900342243e-16   1  1  1  1  0  0  0
    4 -8.9725669271583635e-17   0  2  1  1  0  0  0
    4 -1.0208429955445892e-17   0  0  3  1  0  0  0
    4 -2.4680554546602025e-17   2  0  0  2  0  0  0
    4  9.8259000616100220e-17   1  1  0  2  0  0  0
    4 -7.2621857664137779e-17   0  2  0  2  0  0  0
    4 -5.7847458525800869e-17   0  0  2  2  0  0  0
    4 -1.0208429955445892e-17   0  0  1  3  0  0  0
    4  2.0199193955362703e-17   0  0  0  4  0  0  0
    4  3.3607766716586604e-16   3  0  0  0  1  0  0
    4 -2.1715714756527556e-15   2  1  0  0  1  0  0
    4 -2.1715714756527556e-15   1  2  0  0  1  0  0
    4  3.3607766716586604e-16   0  3  0  0  1  0  0
    4  3.4898786746173184e-17   1  0  2  0  1  0  0
    4  4.2377490366161981e-16   0  1  2  0  1  0  0
    4 -9.5784960052590265e-16   1  0  1  1  1  0  0
    4 -9.5784960052590265e-16   0  1  1  1  1  0  0
    4  4.2377490366161981e-16   1  0  0  2  1  0  0
    4  3.4898786746173184e-17   0  1  0  2  1  0  0
    4 -8.4780073199927310e-15   2  0  0  0  2  0  0
    4 -1.2731590578809208e-15   1  1  0  0  2  0  0
    4 -8.4780073199927310e-15   0  2  0  0  2  0  0
    4  4.0402440931755718e-15   0  0  2  0  2  0  0
    4 -7.9110984290703327e-16   0  0  1  1  2  0  0
    4  4.0402440931755718e-15   0  0  0  2  2  0  0
    4  1.3740422129091394e-13   0  0  0  0  4  0  0
    5  7.3494118341673506e-19   5  0  0  0  0  0  0
    5 -4.2714227424265589e-19   4  1  0  0  0  0  0
    5 -1.4409594259972214e-19   3  2  0  0  0  0  0
    5 -1.4409594259972214e-19   2  3  0  0  0  0  0
    5 -4.2714227424265589e-19   1  4  0  0  0  0  0
    5  7.3494118341673506e-19   0  5  0  0  0  0  0
    5  2.8563076912971585e-19   3  0  2  0  0  0  0
    5 -7.9390335538118366e-20   2  1  2  0  0  0  0
    5 -2.6654018253166112e-21   1  2  2  0  0  0  0
    5  1.4302212874349081e-19   0  3  2  0  0  0  0
    5 -6.4482801694202001e-20   1  0  4  0  0  0  0
    5 -2.2075986889723639e-22   0  1  4  0  0  0  0
    5 -1.8056986017280897e-19   3  0  1  1  0  0  0
    5  3.8760766608004243e-19   2  1  1  1  0  0  0
    5  3.8760766608004243e-19   1  2  1  1  0  0  0
    5 -1.8056986017280897e-19   0  3  1  1  0  0  0
    5 -2.9743783121654513e-22   1  0  3  1  0  0  0
    5 -3.8867850787918098e-20   0  1  3  1  0  0  0
    5  1.4302212874349081e-19   3  0  0  2  0  0  0
    5 -2.6654018253166112e-21   2  1  0  2  0  0  0
    5 -7.9390335538118366e-20   1  2  0  2  0  0  0
    5  2.8563076912971585e-19   0  3  0  2  0  0  0
    5  1.6243228094683995e-19   1  0  2  2  0  0  0
    5  1.6243228094683995e-19   0  1  2  2  0  0  0
    5 -3.8867850787918098e-20   1  0  1  3  0  0  0
    5 -2.9743783121654513e-22   0  1  1  3  0  0  0
    5 -2.2075986889723639e-22   1  0  0  4  0  0  0
    5 -6.4482801694202001e-20   0  1  0  4  0  0  0
    5 -3.5511697465302775e-18   4  0  0  0  1  0  0
    5 -1.6434131257166235e-18   3  1  0  0  1  0  0
    5  2.8067166017737779e-18   2  2  0  0  1  0  0
    5 -1.6434131257166235e-18   1  3  0  0  1  0  0
    5 -3.5511697465302775e-18   0  4  0  0  1  0  0
    5  4.8161291097868900e-19   2  0  2  0  1  0  0
    5  3.5784128328340865e-20   1  1  2  0  1  0  0
    5 -1.1527457788449007e-19   0  2  2  0  1  0  0
    5 -1.2994218252388837e-19   0  0  4  0  1  0  0
    5 -3.5568996788235421e-19   2  0  1  1  1  0  0
    5 -1.3569722436978419e-18   1  1  1  1  1  0  0
    5 -3.5568996788235421e-19   0  2  1  1  1  0  0
    5  8.6598970664487702e-20   0  0  3  1  1  0  0
    5 -1.1527457788449007e-19   2  0  0  2  1  0  0
    5  3.5784128328340865e-20   1  1  0  2  1  0  0
    5  4.8161291097868900e-19   0  2  0  2  1  0  0
    5  2.2369954864334527e-19   0  0  2  2  1  0  0
    5  8.6598970664487702e-20   0  0  1  3  1  0  0
    5 -1.2994218252388837e-19   0  0  0  4  1  0  0
    5  6.8321934593277614e-18   3  0  0  0  2  0  0
    5 -2.7421614870436141e-17   2  1  0  0  2  0  0
    5 -2.7421614870436141e-17   1  2  0  0  2  0  0
    5  6.8321934593277614e-18   0  3  0  0  2  0  0
    5  9.6786656149419141e-20   1  0  2  0  2  0  0
    5  2.8730107005755341e-19   0  1  2  0  2  0  0
    5 -7.8617259834129067e-18   1  0  1  1  2  0  0
    5 -7.8617259834129067e-18   0  1  1  1  2  0  0
    5  2.8730107005755341e-19   1  0  0  2  2  0  0
    5  9.6786656149419141e-20   0  1  0  2  2  0  0
    5  5.8457392298339675e-18   2  0  0  0  3  0  0
    5  1.2989519193833552e-19   1  1  0  0  3  0  0
    5  5.8457392298339675e-18   0  2  0  0  3  0  0
    5 -1.8220208637399288e-17   0  0  2  0  3  0  0
    5 -2.8358230996808884e-17   0  0  1  1  3  0  0
    5 -1.8220208637399288e-17   0  0  0  2  3  0  0
    5 -6.8520280586176118e-16   0  0  0  0  5  0  0
    6 -1.4222787756705277e-21   6  0  0  0  0  0  0
    6  3.0481921596829508e-21   5  1  0  0  0  0  0
    6  8.1289221144052088e-22   4  2  0  0  0  0  0
    6 -2.0562854755637496e-21   3  3  0  0  0  0  0
    6  8.1289221144052088e-22   2  4  0  0  0  0  0
    6  3.0481921596829508e-21   1  5  0  0  0  0  0
    6 -1.4222787756705277e-21   0  6  0  0  0  0  0
    6 -7.4330758384326436e-21   4  0  2  0  0  0  0
    6 -1.2434263997413334e-22   3  1  2  0  0  0  0
    6  3.0094292810094446e-22   2  2  2  0  0  0  0
    6  3.0697595868943490e-22   1  3  2  0  0  0  0
    6 -1.2695424146532719e-21   0  4  2  0  0  0  0
    6  1.4457645407799420e-22   2  0  4  0  0  0  0
    6 -1.3531448742042837e-23   1  1  4  0  0  0  0
    6 -4.1611785153080823e-23   0  2  4  0  0  0  0
    6 -1.0539910760594385e-23   0  0  6  0  0  0  0
    6 -1.8529654662287386e-22   4  0  1  1  0  0  0
    6 -7.3365332548934465e-22   3  1  1  1  0  0  0
    6 -5.9544936591350772e-22   2  2  1  1  0  0  0
    6 -7.3365332548934465e-22   1  3  1  1  0  0  0
    6 -1.8529654662287386e-22   0  4  1  1  0  0  0
    6 -4.2786240572993786e-23   2  0  3  1  0  0  0
    6 -7.9687136598825844e-23   1  1  3  1  0  0  0
    6  1.8716904389831500e-22   0  2  3  1  0  0  0
    6  1.7900376576751283e-24   0  0  5  1  0  0  0
    6 -1.2695424146532719e-21   4  0  0  2  0  0  0
    6  3.0697595868943490e-22   3  1  0  2  0  0  0
    6  3.0094292810094446e-22   2  2  0  2  0  0  0
    6 -1.2434263997413334e-22   1  3  0  2  0  0  0
    6 -7.4330758384326436e-21   0  4  0  2  0  0  0
    6 -3.4034965884296068e-22   2  0  2  2  0  0  0
    6  4.5594080417477530e-23   1  1  2  2  0  0  0
    6 -3.4034965884296068e-22   0  2  2  2  0  0  0
    6  2.5349121270146800e-23   0  0  4  2  0  0  0
    6  1.8716904389831500e-22   2  0  1  3  0  0  0
    6 -7.9687136598825844e-23   1  1  1  3  0  0  0
    6 -4.2786240572993786e-23   0  2  1  3  0  0  0
    6 -5.4653299666286434e-23   0  0  3  3  0  0  0
    6 -4.1611785153080823e-23   2  0  0  4  0  0  0
    6 -1.3531448742042837e-23   1  1  0  4  0  0  0
    6  1.4457645407799420e-22   0  2  0  4  0  0  0
    6  2.5349121270146800e-23   0  0  2  4  0  0  0
    6  1.7900376576751283e-24   0  0  1  5  0  0  0
    6 -1.0539910760594385e-23   0  0  0  6  0  0  0
    6  4.1280990975677486e-20   5  0  0  0  1  0  0
    6 -5.9393323340536390e-21   4  1  0  0  1  0  0
    6 -1.1595236898506100e-21   3  2  0  0  1  0  0
    6 -1.1595236898506100e-21   2  3  0  0  1  0  0
    6 -5.9393323340536390e-21   1  4  0  0  1  0  0
    6  4.1280990975677486e-20   0  5  0  0  1  0  0
    6 -2.0675385820777850e-21   3  0  2  0  1  0  0
    6 -6.8867693991234817e-22   2  1  2  0  1  0  0
    6  7.6949221771996851e-22   1  2  2  0  1  0  0
    6  4.6278908652849679e-21   0  3  2  0  1  0  0
    6  1.9745810581696963e-22   1  0  4  0  1  0  0
    6 -2.0829287018676151e-22   0  1  4  0  1  0  0
    6 -3.9687834060489374e-21   3  0  1  1  1  0  0
    6  7.0064506512285344e-23   2  1  1  1  1  0  0
    6  7.0064506512285344e-23   1  2  1  1  1  0  0
    6 -3.9687834060489374e-21   0  3  1  1  1  0  0
    6 -1.9705747476346530e-22   1  0  3  1  1  0  0
    6  5.1873907146286158e-22   0  1  3  1  1  0  0
    6  4.6278908652849679e-21   3  0  0  2  1  0  0
    6  7.6949221771996851e-22   2  1  0  2  1  0  0
    6 -6.8867693991234817e-22   1  2  0  2  1  0  0
    6 -2.0675385820777850e-21   0  3  0  2  1  0  0
    6 -7.0608899813578147e-22   1  0  2  2  1  0  0
    6 -7.0608899813578147e-22   0  1  2  2  1  0  0
    6  5.1873907146286158e-22   1  0  1  3  1  0  0
    6 -1.9705747476346530e-22   0  1  1  3  1  0  0
    6 -2.0829287018676151e-22   1  0  0  4  1  0  0
    6  1.9745810581696963e-22   0  1  0  4  1  0  0
    6  1.5674101012159120e-19   4  0  0  0  2  0  0
    6 -4.9188573805532619e-20   3  1  0  0  2  0  0
    6 -9.7197121564326828e-20   2  2  0  0  2  0  0
    6 -4.9188573805532619e-20   1  3  0  0  2  0  0
    6  1.5674101012159120e-19   0  4  0  0  2  0  0
    6  6.9497927670232655e-21   2  0  2  0  2  0  0
    6  4.4827669162459102e-21   1  1  2  0  2  0  0
    6 -9.9530777370950055e-21   0  2  2  0  2  0  0
    6 -1.5333491376564676e-21   0  0  4  0  2  0  0
    6  1.4797324855701554e-20   2  0  1  1  2  0  0
    6  5.6930911376135547e-21   1  1  1  1  2  0  0
    6  1.4797324855701554e-20   0  2  1  1  2  0  0
    6 -1.7071884027029620e-22   0  0  3  1  2  0  0
    6 -9.9530777370950055e-21   2  0  0  2  2  0  0
    6  4.4827669162459102e-21   1  1  0  2  2  0  0
    6  6.9497927670232655e-21   0  2  0  2  2  0  0
    6  5.4927288957541267e-21   0  0  2  2  2  0  0
    6 -1.7071884027029620e-22   0  0  1  3  2  0  0
    6 -1.5333491376564676e-21   0  0  0  4  2  0  0
    6 -3.7759748070923109e-19   3  0  0  0  3  0  0
    6  6.0196323174059628e-19   2  1  0  0  3  0  0
    6  6.0196323174059628e-19   1  2  0  0  3  0  0
    6 -3.7759748070923109e-19   0  3  0  0  3  0  0
    6  1.3605100004205380e-20   1  0  2  0  3  0  0
    6 -5.6787354187860958e-21   0  1  2  0  3  0  0
    6  7.7989791599184378e-20   1  0  1  1  3  0  0
    6  7.7989791599184378e-20   0  1  1  1  3  0  0
    6 -5.6787354187860958e-21   1  0  0  2  3  0  0
    6  1.3605100004205380e-20   0  1  0  2  3  0  0
    6  1.3493010734851577e-19   2  0  0  0  4  0  0
    6 -3.1136707728476708e-18   1  1  0  0  4  0  0
    6  1.3493010734851577e-19   0  2  0  0  4  0  0
    6 -6.6164075705232410e-20   0  0  2  0  4  0  0
    6  5.2537914454785070e-20   0  0  1  1  4  0  0
    6 -6.6164075705232410e-20   0  0  0  2  4  0  0
    6 -6.3589352790561363e-18   0  0  0  0  6  0  0
    7  2.3846685948335418e-24   7  0  0  0  0  0  0
    7 -2.2294273853584190e-24   6  1  0  0  0  0  0
    7  1.7511124009710343e-24   5  2  0  0  0  0  0
    7  6.2490433303837133e-24   4  3  0  0  0  0  0
    7  6.2490433303837133e-24   3  4  0  0  0  0  0
    7  1.7511124009710343e-24   2  5  0  0  0  0  0
    7 -2.2294273853584190e-24   1  6  0  0  0  0  0
    7  2.3846685948335418e-24   0  7  0  0  0  0  0
    7  1.4905034652704499e-23   5  0  2  0  0  0  0
    7 -2.0598724045506465e-23   4  1  2  0  0  0  0
    7 -1.0708627740095663e-23   3  2  2  0  0  0  0
    7 -4.7068395659079369e-25   2  3  2  0  0  0  0
    7 -4.1301130929947190e-24   1  4  2  0  0  0  0
    7  4.2048635332635344e-24   0  5  2  0  0  0  0
    7 -8.4830787763454130e-24   3  0  4  0  0  0  0
    7  3.5466589106044124e-25   2  1  4  0  0  0  0
    7 -1.6086129169838827e-25   1  2  4  0  0  0  0
    7  9.2517785173986820e-25   0  3  4  0  0  0  0
    7 -2.4832456987546761e-23   5  0  1  1  0  0  0
    7  1.8375495420275447e-23   4  1  1  1  0  0  0
    7 -1.9551869450129051e-24   3  2  1  1  0  0  0
    7 -1.9551869450129051e-24   2  3  1  1  0  0  0
    7  1.8375495420275447e-23   1  4  1  1  0  0  0
    7 -2.4832456987546761e-23   0  5  1  1  0  0  0
    7 -4.6911989774812241e-24   3  0  3  1  0  0  0
    7  2.6296990709248312e-25   2  1  3  1  0  0  0
    7  6.2951928841144801e-25   1  2  3  1  0  0  0
    7 -1.8706356391255357e-25   0  3  3  1  0  0  0
    7  4.2048635332635344e-24   5  0  0  2  0  0  0
    7 -4.1301130929947190e-24   4  1  0  2  0  0  0
    7 -4.7068395659079369e-25   3  2  0  2  0  0  0
    7 -1.0708627740095663e-23   2  3  0  2  0  0  0
    7 -2.0598724045506465e-23   1  4  0  2  0  0  0
    7  1.4905034652704499e-23   0  5  0  2  0  0  0
