
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    5  2.5507659358991452e+07   0  1  2  1  1  0  0
    5  6.5536671041467600e+05   1  0  1  2  1  0  0
    5 -1.5761780998224941e+08   0  1  1  2  1  0  0
    5  8.5552664590705633e+06   1  0  0  3  1  0  0
    5  1.6688446700123522e+08   0  1  0  3  1  0  0
    5 -3.9344134128431666e+04   2  0  1  0  2  0  0
    5  6.6876913938143745e+05   1  1  1  0  2  0  0
    5  5.4591549167655595e+05   0  2  1  0  2  0  0
    5  3.1627116610806923e+04   0  0  3  0  2  0  0
    5  2.6978532339190777e+04   2  0  0  1  2  0  0
    5 -1.0142660120377811e+06   1  1  0  1  2  0  0
    5  8.3341410978455722e+07   0  2  0  1  2  0  0
    5  2.2931701588252265e+05   0  0  2  1  2  0  0
    5  3.3213708690490155e+05   0  0  1  2  2  0  0
    5  3.1307815363685824e+06   0  0  0  3  2  0  0
    5  9.1791079751139841e+02   1  0  1  0  3  0  0
    5  4.5979804301402219e+04   0  1  1  0  3  0  0
    5  1.1820425550892089e+04   1  0  0  1  3  0  0
    5 -1.6176876171501311e+06   0  1  0  1  3  0  0
    5  4.9867526206668083e+02   0  0  1  0  4  0  0
    5  4.3947397152401263e+03   0  0  0  1  4  0  0
    6  1.3323792854956277e+06   5  0  1  0  0  0  0
    6  1.4722946970591480e+08   4  1  1  0  0  0  0
    6  4.2272364031044006e+09   3  2  1  0  0  0  0
    6  2.8618443760688969e+10   2  3  1  0  0  0  0
    6  1.1436408143831796e+11   1  4  1  0  0  0  0
    6  3.2190520481720703e+10   0  5  1  0  0  0  0
    6  2.5243868727186475e+07   3  0  3  0  0  0  0
    6  2.3976139807006621e+08   2  1  3  0  0  0  0
    6 -2.5795944082216277e+09   1  2  3  0  0  0  0
    6 -1.7651594073838081e+10   0  3  3  0  0  0  0
    6  1.9583133749339607e+07   1  0  5  0  0  0  0
    6  2.9337884500565320e+07   0  1  5  0  0  0  0
    6  1.0875843600861035e+07   5  0  0  1  0  0  0
    6  1.5580165935474217e+08   4  1  0  1  0  0  0
    6 -5.6121219730319080e+09   3  2  0  1  0  0  0
    6  4.2148139567707428e+10   2  3  0  1  0  0  0
    6 -5.9323855913187402e+11   1  4  0  1  0  0  0
    6  5.1044695262081016e+12   0  5  0  1  0  0  0
    6  4.3851886466175780e+07   3  0  2  1  0  0  0
    6 -5.2480939828786163e+09   2  1  2  1  0  0  0
    6 -9.5192428344767487e+10   1  2  2  1  0  0  0
    6  8.4243618001267700e+10   0  3  2  1  0  0  0
    6 -1.8832244424565756e+08   1  0  4  1  0  0  0
    6  2.0042002014442825e+09   0  1  4  1  0  0  0
    6  4.4612706769147867e+08   3  0  1  2  0  0  0
    6  2.4419797275838665e+10   2  1  1  2  0  0  0
    6  5.5058916763407471e+11   1  2  1  2  0  0  0
    6  4.7641755646653164e+12   0  3  1  2  0  0  0
    6  1.3086376261861706e+09   1  0  3  2  0  0  0
    6  2.9268849568804752e+10   0  1  3  2  0  0  0
    6  7.4987184864468455e+07   3  0  0  3  0  0  0
    6  3.5246375598998413e+10   2  1  0  3  0  0  0
    6 -5.5168136755703772e+11   1  2  0  3  0  0  0
    6 -9.6506515030502617e+12   0  3  0  3  0  0  0
    6 -8.3616524576516247e+09   1  0  2  3  0  0  0
    6 -5.4500320352401294e+11   0  1  2  3  0  0  0
    6  3.5360953048696327e+10   1  0  1  4  0  0  0
    6  9.2026144727166797e+11   0  1  1  4  0  0  0
    6 -8.9245945136359253e+09   1  0  0  5  0  0  0
    6 -2.4536781768611838e+11   0  1  0  5  0  0  0
    6  2.6679204309276324e+06   4  0  1  0  1  0  0
    6 -1.9868629757453740e+07   3  1  1  0  1  0  0
    6  1.0698353475524096e+09   2  2  1  0  1  0  0
    6  4.6069407493919418e+10   1  3  1  0  1  0  0
    6  5.7655101400075146e+11   0  4  1  0  1  0  0
    6 -3.8105940894794483e+06   2  0  3  0  1  0  0
    6  2.9186740073355007e+08   1  1  3  0  1  0  0
    6 -3.7353509955933213e+08   0  2  3  0  1  0  0
    6  1.6232732650126293e+06   0  0  5  0  1  0  0
    6  4.5704669688974544e+06   4  0  0  1  1  0  0
    6  3.3126068523620600e+08   3  1  0  1  1  0  0
    6  2.4260116720598264e+09   2  2  0  1  1  0  0
    6 -1.0403083815583461e+11   1  3  0  1  1  0  0
    6 -2.4265593988665923e+12   0  4  0  1  1  0  0
    6  2.0663799649092078e+07   2  0  2  1  1  0  0
    6 -2.9941140579208145e+09   1  1  2  1  1  0  0
    6 -4.1194285967417030e+10   0  2  2  1  1  0  0
    6  1.5593434284096211e+06   0  0  4  1  1  0  0
    6 -7.6387988940635920e+06   2  0  1  2  1  0  0
    6  2.8935714514908533e+09   1  1  1  2  1  0  0
    6  1.3016246301485216e+11   0  2  1  2  1  0  0
    6  2.1597545655193838e+08   0  0  3  2  1  0  0
    6  2.7293236145402312e+08   2  0  0  3  1  0  0
    6  2.3822093758783035e+09   1  1  0  3  1  0  0
    6 -1.1786061954726263e+11   0  2  0  3  1  0  0
    6 -2.1511138192379770e+09   0  0  2  3  1  0  0
    6  3.7369632148187013e+09   0  0  1  4  1  0  0
    6 -7.3610141862742577e+09   0  0  0  5  1  0  0
    6 -1.3675713172982126e+06   3  0  1  0  2  0  0
    6 -7.3259460428478755e+06   2  1  1  0  2  0  0
    6  1.2961967399521759e+08   1  2  1  0  2  0  0
    6 -1.7924021183821178e+10   0  3  1  0  2  0  0
    6  8.1113324291884445e+05   1  0  3  0  2  0  0
    6 -2.0489080784618556e+07   0  1  3  0  2  0  0
    6 -2.0014795241536757e+06   3  0  0  1  2  0  0
    6 -9.7218669106487662e+07   2  1  0  1  2  0  0
    6  2.5321163935886097e+09   1  2  0  1  2  0  0
    6  8.2805557277304810e+10   0  3  0  1  2  0  0
    6 -2.4276413412990421e+06   1  0  2  1  2  0  0
    6  7.3262857946039295e+08   0  1  2  1  2  0  0
    6 -6.5144945990373701e+07   1  0  1  2  2  0  0
    6 -6.6897891069075465e+08   0  1  1  2  2  0  0
    6  1.2774822410389124e+08   1  0  0  3  2  0  0
    6  6.0636589934591484e+08   0  1  0  3  2  0  0
    6  8.7339429393420694e+04   2  0  1  0  3  0  0
    6 -3.1596858406023011e+06   1  1  1  0  3  0  0
    6  2.6649403535396194e+08   0  2  1  0  3  0  0
    6 -2.4715827802615979e+05   0  0  3  0  3  0  0
    6  1.1527294889541701e+06   2  0  0  1  3  0  0
    6 -8.4151885727581196e+06   1  1  0  1  3  0  0
    6 -1.4412057625925288e+09   0  2  0  1  3  0  0
    6  8.7995209536453523e+05   0  0  2  1  3  0  0
    6 -1.3670846668947842e+07   0  0  1  2  3  0  0
    6  1.0793364963684287e+07   0  0  0  3  3  0  0
    6 -5.7551193491523591e+04   1  0  1  0  4  0  0
    6 -5.0647271080007786e+06   0  1  1  0  4  0  0
    6  2.4452241901804059e+05   1  0  0  1  4  0  0
    6  2.6775154260664150e+07   0  1  0  1  4  0  0
    6  3.1977064713506970e+04   0  0  1  0  5  0  0
    6 -1.7745808792743681e+05   0  0  0  1  5  0  0
    7 -3.7732533331370100e+07   6  0  1  0  0  0  0
    7 -2.2356663697569036e+08   5  1  1  0  0  0  0
    7  4.2037539638237381e+08   4  2  1  0  0  0  0
    7  7.1354448995609375e+11   3  3  1  0  0  0  0
    7  1.0535580284891289e+13   2  4  1  0  0  0  0
    7  1.9936934982955312e+12   1  5  1  0  0  0  0
    7 -2.7608509281942870e+15   0  6  1  0  0  0  0
    7 -3.6059348234512579e+08   4  0  3  0  0  0  0
    7 -4.2702886097766190e+09   3  1  3  0  0  0  0
    7  6.9612499166291107e+10   2  2  3  0  0  0  0
    7 -4.1038998487490247e+11   1  3  3  0  0  0  0
    7 -5.3655281973814531e+12   0  4  3  0  0  0  0
    7  8.8544309457341671e+07   2  0  5  0  0  0  0
    7 -1.7194200880548321e+10   1  1  5  0  0  0  0
    7 -8.7470848877928894e+10   0  2  5  0  0  0  0
    7 -4.1601832010549247e+08   0  0  7  0  0  0  0
    7  6.7680319650267333e+07   6  0  0  1  0  0  0
    7  2.3843552394062157e+09   5  1  0  1  0  0  0
    7 -4.2916411799445227e+11   4  2  0  1  0  0  0
    7 -9.0753900876436289e+12   3  3  0  1  0  0  0
    7 -1.4307994670094716e+14   2  4  0  1  0  0  0
    7 -1.6149579370305815e+15   1  5  0  1  0  0  0
    7  9.4581400670905562e+13   0  6  0  1  0  0  0
    7  6.9309111050646162e+08   4  0  2  1  0  0  0
    7  2.2784010730305499e+11   3  1  2  1  0  0  0
    7  5.2705479310326406e+12   2  2  2  1  0  0  0
    7  1.1915668571463461e+13   1  3  2  1  0  0  0
    7 -1.7396765896614906e+13   0  4  2  1  0  0  0
    7 -3.6071435536843796e+09   2  0  4  1  0  0  0
    7  2.4337081469338922e+11   1  1  4  1  0  0  0
    7 -3.4440189515988306e+11   0  2  4  1  0  0  0
    7 -8.3154878407091999e+08   0  0  6  1  0  0  0
    7  9.6163305414781609e+09   4  0  1  2  0  0  0
    7  1.0584866693071399e+11   3  1  1  2  0  0  0
    7 -1.0280991648623709e+13   2  2  1  2  0  0  0
    7 -1.1530025492196728e+14   1  3  1  2  0  0  0
    7 -4.1004747343558588e+14   0  4  1  2  0  0  0
    7 -3.4561539383168541e+10   2  0  3  2  0  0  0
    7 -3.1679300411596782e+12   1  1  3  2  0  0  0
    7  2.0496266084311797e+13   0  2  3  2  0  0  0
    7  9.5372562376964813e+10   0  0  5  2  0  0  0
    7 -2.9908050526702671e+10   4  0  0  3  0  0  0
    7 -6.7700250768120459e+11   3  1  0  3  0  0  0
    7 -3.2810065400697445e+13   2  2  0  3  0  0  0
    7  2.0991564828084838e+14   1  3  0  3  0  0  0
    7  1.1894201243648732e+15   0  4  0  3  0  0  0
    7  3.2168892375060510e+11   2  0  2  3  0  0  0
    7  1.9730198655742918e+13   1  1  2  3  0  0  0
    7  2.8078070107336194e+14   0  2  2  3  0  0  0
    7 -4.2676294905776593e+11   0  0  4  3  0  0  0
    7  2.7348189819321399e+11   2  0  1  4  0  0  0
    7 -1.9846852542281234e+13   1  1  1  4  0  0  0
    7 -7.4296841258137225e+14   0  2  1  4  0  0  0
    7 -5.2333587538206250e+12   0  0  3  4  0  0  0
    7 -1.9360844861420840e+12   2  0  0  5  0  0  0
    7  3.9588258647931867e+13   1  1  0  5  0  0  0
    7  4.8221003724653975e+14   0  2  0  5  0  0  0
    7  1.1465130620395465e+13   0  0  2  5  0  0  0
    7 -1.3102169464362385e+13   0  0  1  6  0  0  0
    7 -6.3074720240005449e+12   0  0  0  7  0  0  0
    7  6.6862347730838999e+07   5  0  1  0  1  0  0
    7  3.7097435797892613e+09   4  1  1  0  1  0  0
    7 -3.8567427822781250e+10   3  2  1  0  1  0  0
    7 -2.3318778313823457e+12   2  3  1  0  1  0  0
    7 -2.2524419250002832e+13   1  4  1  0  1  0  0
    7  1.7525025845315075e+14   0  5  1  0  1  0  0
    7  1.0568206464183044e+08   3  0  3  0  1  0  0
    7 -1.0770314955645176e+10   2  1  3  0  1  0  0
    7  6.4418765264657532e+10   1  2  3  0  1  0  0
    7  3.5334461337044434e+12   0  3  3  0  1  0  0
    7  3.1716033579779661e+08   1  0  5  0  1  0  0
    7  2.8971107490528107e+08   0  1  5  0  1  0  0
    7  1.3460143695530978e+08   5  0  0  1  1  0  0
    7 -3.4858160054602413e+09   4  1  0  1  1  0  0
    7 -1.5557136397701645e+11   3  2  0  1  1  0  0
    7  6.0811339917424229e+12   2  3  0  1  1  0  0
    7  9.1475994117214016e+13   1  4  0  1  1  0  0
    7  2.8857810667850862e+14   0  5  0  1  1  0  0
    7  1.3246480617835290e+09   3  0  2  1  1  0  0
    7  1.8481387358060211e+10   2  1  2  1  1  0  0
    7  2.3116649564455576e+12   1  2  2  1  1  0  0
    7  7.3441642917655703e+12   0  3  2  1  1  0  0
    7 -4.1611696720357909e+09   1  0  4  1  1  0  0
    7 -5.3174267135042267e+10   0  1  4  1  1  0  0
    7  1.5669681748654331e+10   3  0  1  2  1  0  0
    7  1.0423200943132166e+11   2  1  1  2  1  0  0
    7 -7.1593760919135498e+12   1  2  1  2  1  0  0
    7 -1.0873419373282477e+14   0  3  1  2  1  0  0
    7 -2.0398754168308147e+10   1  0  3  2  1  0  0
    7 -6.5626407793120508e+11   0  1  3  2  1  0  0
    7 -6.2590011927997303e+09   3  0  0  3  1  0  0
    7  8.3032956402609741e+10   2  1  0  3  1  0  0
    7 -5.8290537441680811e+12   1  2  0  3  1  0  0
    7  1.1313467765760072e+14   0  3  0  3  1  0  0
    7  2.1021423798766205e+10   1  0  2  3  1  0  0
    7  3.6465842586128838e+12   0  1  2  3  1  0  0
    7  1.7457211800647662e+11   1  0  1  4  1  0  0
    7 -5.1384710558573604e+12   0  1  1  4  1  0  0
    7 -6.4583221617979822e+11   1  0  0  5  1  0  0
    7  3.6901577699249272e+12   0  1  0  5  1  0  0
    7 -1.2368848185633577e+07   4  0  1  0  2  0  0
    7 -1.1656093855053658e+09   3  1  1  0  2  0  0
    7  2.1641098126335697e+10   2  2  1  0  2  0  0
    7  1.8528269405008960e+11   1  3  1  0  2  0  0
    7 -1.6495644868403279e+13   0  4  1  0  2  0  0
    7 -2.1170381604510661e+07   2  0  3  0  2  0  0
    7  9.1199377378626645e+08   1  1  3  0  2  0  0
    7 -9.1062137437508514e+10   0  2  3  0  2  0  0
    7 -3.7963582771144517e+07   0  0  5  0  2  0  0
    7 -2.1013837880593620e+07   4  0  0  1  2  0  0
    7 -5.2320373057526493e+09   3  1  0  1  2  0  0
    7 -2.0703096875349609e+10   2  2  0  1  2  0  0
    7 -1.6939408472915371e+12   1  3  0  1  2  0  0
    7  1.4026691655062035e+13   0  4  0  1  2  0  0
    7 -7.6228432998990655e+08   2  0  2  1  2  0  0
    7 -5.2246042202948732e+09   1  1  2  1  2  0  0
    7  3.4009930928955269e+10   0  2  2  1  2  0  0
    7  2.6483900102085710e+08   0  0  4  1  2  0  0
    7 -3.2574119725263414e+09   2  0  1  2  2  0  0
    7  6.5063513007611389e+10   1  1  1  2  2  0  0
    7  2.2559115571340464e+12   0  2  1  2  2  0  0
    7  7.2223490183400116e+09   0  0  3  2  2  0  0
    7  3.3917000233141441e+09   2  0  0  3  2  0  0
    7 -3.7347395916686316e+11   1  1  0  3  2  0  0
    7 -2.4833049074743545e+12   0  2  0  3  2  0  0
    7 -3.8888546970300774e+10   0  0  2  3  2  0  0
    7  4.4866670083507416e+10   0  0  1  4  2  0  0
    7 -8.7863218793159866e+09   0  0  0  5  2  0  0
    7  1.1006770340303499e+07   3  0  1  0  3  0  0
    7  3.9873539267108905e+08   2  1  1  0  3  0  0
    7  9.0325268028616409e+09   1  2  1  0  3  0  0
    7  6.5251963442998547e+11   0  3  1  0  3  0  0
    7  2.8860563813327432e+07   1  0  3  0  3  0  0
    7  1.2680269149718943e+09   0  1  3  0  3  0  0
    7  6.6903700373637378e+06   3  0  0  1  3  0  0
    7 -7.0451975243080962e+08   2  1  0  1  3  0  0
    7 -4.4771382223051651e+10   1  2  0  1  3  0  0
    7 -1.4860110289300203e+12   0  3  0  1  3  0  0
    7 -2.5273293218248332e+08   1  0  2  1  3  0  0
    7 -6.7336632631087646e+09   0  1  2  1  3  0  0
    7  1.1558824471165855e+09   1  0  1  2  3  0  0
    7  2.0011060463933144e+10   0  1  1  2  3  0  0
    7  1.2767198978097510e+08   1  0  0  3  3  0  0
    7 -4.3144517204392014e+10   0  1  0  3  3  0  0
    7 -6.4946970440130616e+06   2  0  1  0  4  0  0
    7 -1.1650351728663583e+08   1  1  1  0  4  0  0
    7 -1.0892471759045292e+10   0  2  1  0  4  0  0
    7 -8.2417824469914762e+06   0  0  3  0  4  0  0
    7  1.9926493338045683e+07   2  0  0  1  4  0  0
    7  9.0387817763847780e+08   1  1  0  1  4  0  0
    7  3.0430337002129063e+10   0  2  0  1  4  0  0
    7  2.4546849777912781e+07   0  0  2  1  4  0  0
    7  1.3524261340605259e+07   0  0  1  2  4  0  0
    7  3.2346448181785661e+08   0  0  0  3  4  0  0
    7  2.6427455634515299e+06   1  0  1  0  5  0  0
    7  1.0451381682040828e+08   0  1  1  0  5  0  0
    7 -1.0831158712321028e+07   1  0  0  1  5  0  0
    7 -3.2825677502093601e+08   0  1  0  1  5  0  0
    7 -6.8294403535303869e+05   0  0  1  0  6  0  0
    7  2.3837941263972139e+06   0  0  0  1  6  0  0
 -376  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48022
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3980162997396361e-01   0  0  1  0  0  0  0
    1  8.9386057384569717e-01   0  0  0  1  0  0  0
    2  3.8988394596106621e+00   1  0  1  0  0  0  0
    2  7.0515221283616199e+01   0  1  1  0  0  0  0
    2  7.3936340528800706e+00   1  0  0  1  0  0  0
    2 -3.3038321085956989e+02   0  1  0  1  0  0  0
    2  5.0620593591826402e-01   0  0  1  0  1  0  0
    2  1.5129765000837567e+00   0  0  0  1  1  0  0
    3 -9.3924156723732978e+01   2  0  1  0  0  0  0
    3 -4.1819079218103170e+03   1  1  1  0  0  0  0
    3 -1.0414982942648538e+04   0  2  1  0  0  0  0
    3 -1.2452936591782513e+02   0  0  3  0  0  0  0
    3  2.2410639852969956e+02   2  0  0  1  0  0  0
    3  2.5850305035148558e+03   1  1  0  1  0  0  0
    3  7.7578014188236033e+04   0  2  0  1  0  0  0
    3  5.8721121208808017e+02   0  0  2  1  0  0  0
    3 -7.7056108306234928e+03   0  0  1  2  0  0  0
    3  4.1028089604539873e+03   0  0  0  3  0  0  0
    3 -1.1711765454629809e+01   1  0  1  0  1  0  0
    3 -7.2740192227162379e+02   0  1  1  0  1  0  0
    3  4.3884468311940239e+01   1  0  0  1  1  0  0
    3  5.7659700353851849e+02   0  1  0  1  1  0  0
    3  9.5026178639373171e+00   0  0  1  0  2  0  0
    3 -2.8957603343099272e+01   0  0  0  1  2  0  0
    4  2.4943328230303928e+03   3  0  1  0  0  0  0
    4  8.0458242006934597e+04   2  1  1  0  0  0  0
    4  8.0956026287595578e+05   1  2  1  0  0  0  0
    4  9.1184500023899488e+06   0  3  1  0  0  0  0
    4  1.9368648081878473e+03   1  0  3  0  0  0  0
    4  1.2888286572620298e+04   0  1  3  0  0  0  0
    4  7.2546641409962158e+03   3  0  0  1  0  0  0
    4 -1.3986819623042305e+04   2  1  0  1  0  0  0
    4 -4.1478856565632531e+06   1  2  0  1  0  0  0
    4  4.1909253423164412e+06   0  3  0  1  0  0  0
    4 -7.5100729383121579e+04   1  0  2  1  0  0  0
    4 -1.2037745319097657e+06   0  1  2  1  0  0  0
    4  2.2152699837919534e+05   1  0  1  2  0  0  0
    4  8.0304286730999090e+06   0  1  1  2  0  0  0
    4  2.2314089684027503e+05   1  0  0  3  0  0  0
    4 -2.6850947347250842e+06   0  1  0  3  0  0  0
    4 -4.8130402212682247e+02   2  0  1  0  1  0  0
    4  2.6748120228817432e+04   1  1  1  0  1  0  0
    4  1.5764493605832662e+05   0  2  1  0  1  0  0
    4  3.9465226231728286e+02   0  0  3  0  1  0  0
    4  3.5924859766645450e+03   2  0  0  1  1  0  0
    4 -4.1852828031177560e+03   1  1  0  1  1  0  0
    4 -5.0458572789998539e+05   0  2  0  1  1  0  0
    4 -8.5779574904608344e+03   0  0  2  1  1  0  0
    4  2.9897770135404742e+04   0  0  1  2  1  0  0
    4  7.0416853627044009e+04   0  0  0  3  1  0  0
    4  3.3928738668192580e+01   1  0  1  0  2  0  0
    4  1.5670693267290208e+03   0  1  1  0  2  0  0
    4  1.6879518990731296e+02   1  0  0  1  2  0  0
    4  8.1278485176126851e+03   0  1  0  1  2  0  0
    4 -9.1739269940208175e+01   0  0  1  0  3  0  0
    4  1.1475992998955314e+02   0  0  0  1  3  0  0
    5  1.5023088818130564e+03   4  0  1  0  0  0  0
    5 -1.6281487892938857e+06   3  1  1  0  0  0  0
    5 -3.6099216557818934e+07   2  2  1  0  0  0  0
    5 -3.1065977193291587e+08   1  3  1  0  0  0  0
    5 -1.7990753684995184e+09   0  4  1  0  0  0  0
    5 -7.6880772872498492e+03   2  0  3  0  0  0  0
    5 -4.8498637368308213e+06   1  1  3  0  0  0  0
    5  1.8311024656043813e+07   0  2  3  0  0  0  0
    5 -1.3611996924557514e+05   0  0  5  0  0  0  0
    5 -1.3077393011929787e+04   4  0  0  1  0  0  0
    5  2.5979270247947052e+05   3  1  0  1  0  0  0
    5 -2.9334328487900898e+07   2  2  0  1  0  0  0
    5  3.1790859167380333e+08   1  3  0  1  0  0  0
    5 -1.3634868703166931e+09   0  4  0  1  0  0  0
    5  1.9784042879495728e+06   2  0  2  1  0  0  0
    5  7.7388139721790433e+07   1  1  2  1  0  0  0
    5  3.3325936112837696e+08   0  2  2  1  0  0  0
    5 -8.7849934918567818e+05   0  0  4  1  0  0  0
    5  1.4931090517216972e+06   2  0  1  2  0  0  0
    5 -3.0607051067938882e+08   1  1  1  2  0  0  0
    5 -4.2293984965701818e+09   0  2  1  2  0  0  0
    5 -9.7581477616529800e+06   0  0  3  2  0  0  0
    5 -4.0167188989201561e+06   2  0  0  3  0  0  0
    5  1.7784261080136120e+08   1  1  0  3  0  0  0
    5  2.0719875834174728e+09   0  2  0  3  0  0  0
    5  1.0722841570743987e+08   0  0  2  3  0  0  0
    5 -1.8855561130584860e+08   0  0  1  4  0  0  0
    5 -9.1523177027527928e+07   0  0  0  5  0  0  0
    5  2.6939994316383243e+04   3  0  1  0  1  0  0
    5 -5.7256897242880403e+05   2  1  1  0  1  0  0
    5 -2.0785552354914159e+07   1  2  1  0  1  0  0
    5 -1.9520666692257708e+08   0  3  1  0  1  0  0
    5  1.6345766799246441e+04   1  0  3  0  1  0  0
    5 -4.5578169640974677e+05   0  1  3  0  1  0  0
    5 -4.3336307279346831e+04   3  0  0  1  1  0  0
    5 -1.3217242920156298e+06   2  1  0  1  1  0  0
    5  1.3208598866010204e+07   1  2  0  1  1  0  0
    5  1.3350632460647845e+08   0  3  0  1  1  0  0
    5 -3.5788452310431225e+04   1  0  2  1  1  0  0
    5  1.3329644958625838e+07   0  1  2  1  1  0  0
    5  1.1950152591790692e+06   1  0  1  2  1  0  0
    5 -4.4750877398727387e+07   0  1  1  2  1  0  0
    5  1.6009107906785328e+05   1  0  0  3  1  0  0
    5 -1.0588511351610497e+06   0  1  0  3  1  0  0
    5 -8.7238868315754207e+03   2  0  1  0  2  0  0
    5  2.0402933887497877e+05   1  1  1  0  2  0  0
    5  3.2990932007195391e+06   0  2  1  0  2  0  0
    5  5.4221087060030904e+03   0  0  3  0  2  0  0
    5  1.6095045655790436e+04   2  0  0  1  2  0  0
    5 -8.9440825106714491e+05   1  1  0  1  2  0  0
    5  6.5063961685107388e+06   0  2  0  1  2  0  0
    5 -4.7397712978685158e+04   0  0  2  1  2  0  0
    5  8.6385771230981010e+05   0  0  1  2  2  0  0
    5 -5.5544169539494766e+05   0  0  0  3  2  0  0
    5  4.6070690164999323e+03   1  0  1  0  3  0  0
    5  8.2469059924150788e+03   0  1  1  0  3  0  0
    5 -1.0329681215619567e+03   1  0  0  1  3  0  0
    5 -2.2678450450721127e+05   0  1  0  1  3  0  0
    5 -5.1512865700646330e+01   0  0  1  0  4  0  0
    5  2.2040302958438588e+02   0  0  0  1  4  0  0
    6 -3.2366539381321589e+05   5  0  1  0  0  0  0
    6  2.9863003619410828e+07   4  1  1  0  0  0  0
    6  5.2483143585810375e+08   3  2  1  0  0  0  0
    6  3.4902386731512575e+09   2  3  1  0  0  0  0
    6 -1.1655995693861603e+10   1  4  1  0  0  0  0
    6  7.8595032321690723e+11   0  5  1  0  0  0  0
    6  1.1353797999588111e+06   3  0  3  0  0  0  0
    6  3.0036648997334158e+08   2  1  3  0  0  0  0
    6 -7.6724853397265625e+08   1  2  3  0  0  0  0
    6 -8.4801676984352455e+09   0  3  3  0  0  0  0
    6 -9.1670777210608497e+05   1  0  5  0  0  0  0
    6  4.0816349072029755e+07   0  1  5  0  0  0  0
    6  2.3119562955714799e+06   5  0  0  1  0  0  0
    6  1.4378613986211336e+08   4  1  0  1  0  0  0
    6  1.0722723401896257e+09   3  2  0  1  0  0  0
    6  4.4697878904437805e+10   2  3  0  1  0  0  0
    6  2.8689963469083606e+11   1  4  0  1  0  0  0
    6  3.8979900554552412e+12   0  5  0  1  0  0  0
    6 -2.3021003994120590e+07   3  0  2  1  0  0  0
    6 -3.0091640774186487e+09   2  1  2  1  0  0  0
    6 -3.4444492809557480e+10   1  2  2  1  0  0  0
    6 -1.1874894620759085e+11   0  3  2  1  0  0  0
    6  9.1878675588837147e+07   1  0  4  1  0  0  0
    6 -1.3672342376290584e+08   0  1  4  1  0  0  0
    6 -9.6353589678768396e+07   3  0  1  2  0  0  0
    6  4.8932495412029428e+09   2  1  1  2  0  0  0
    6  1.3278618053300714e+11   1  2  1  2  0  0  0
    6  2.9117977582564502e+11   0  3  1  2  0  0  0
    6  2.9626059253470916e+08   1  0  3  2  0  0  0
    6  1.5698699410108337e+09   0  1  3  2  0  0  0
    6  1.3396287088079405e+08   3  0  0  3  0  0  0
    6  1.4053232900519855e+10   2  1  0  3  0  0  0
    6 -1.7258417826990472e+11   1  2  0  3  0  0  0
    6 -1.6758241821432510e+12   0  3  0  3  0  0  0
    6 -3.9284393907410450e+09   1  0  2  3  0  0  0
    6 -1.5452879252438116e+11   0  1  2  3  0  0  0
    6 -4.4263293395838451e+08   1  0  1  4  0  0  0
    6  2.7366357833373193e+11   0  1  1  4  0  0  0
    6 -4.5765398651869335e+09   1  0  0  5  0  0  0
    6 -5.5659107637814331e+09   0  1  0  5  0  0  0
    6  1.4117291094588680e+05   4  0  1  0  1  0  0
    6 -7.0593119755863510e+06   3  1  1  0  1  0  0
    6  7.1587431351606321e+08   2  2  1  0  1  0  0
    6  1.2088552139932831e+10   1  3  1  0  1  0  0
    6  7.1065512557079346e+10   0  4  1  0  1  0  0
    6 -3.3017393449028023e+06   2  0  3  0  1  0  0
    6  3.0219268424909711e+07   1  1  3  0  1  0  0
    6 -5.1310030681031156e+08   0  2  3  0  1  0  0
    6  4.7806852999084280e+05   0  0  5  0  1  0  0
    6  7.2732482546522212e+05   4  0  0  1  1  0  0
    6  1.3289107412465510e+08   3  1  0  1  1  0  0
    6 -8.7722531731099355e+08   2  2  0  1  1  0  0
    6 -2.0443045254176048e+10   1  3  0  1  1  0  0
    6 -3.9016006604003217e+11   0  4  0  1  1  0  0
    6  2.6842619671271918e+06   2  0  2  1  1  0  0
    6 -8.0110138123642230e+08   1  1  2  1  1  0  0
    6 -9.7419500906811008e+09   0  2  2  1  1  0  0
    6  1.8972542358959883e+07   0  0  4  1  1  0  0
    6 -5.7439499777156413e+07   2  0  1  2  1  0  0
    6  5.0668417686456800e+07   1  1  1  2  1  0  0
    6  3.5266138822612106e+10   0  2  1  2  1  0  0
    6  3.6837580304210372e+07   0  0  3  2  1  0  0
    6  4.7115893727422744e+07   2  0  0  3  1  0  0
    6  4.8540033276540766e+09   1  1  0  3  1  0  0
    6 -3.5646833566619499e+10   0  2  0  3  1  0  0
    6 -5.7317283700001717e+08   0  0  2  3  1  0  0
    6 -6.5451841702858925e+08   0  0  1  4  1  0  0
    6  7.2942209362703609e+08   0  0  0  5  1  0  0
    6 -6.8205783404573961e+05   3  0  1  0  2  0  0
    6 -5.0286542847824991e+06   2  1  1  0  2  0  0
    6 -3.2253864656411022e+07   1  2  1  0  2  0  0
    6 -1.0656728632018442e+09   0  3  1  0  2  0  0
